Study: 1.2.840.113704.1.111.6252.1106309420.1
149.61270573538067 167.72985949067566
148.66626971866035 167.09890214619548
147.71983370194008 166.7834234739554
146.77339768521978 166.7834234739554
145.8269616684995 166.7834234739554
144.8805256517792 166.7834234739554
143.93408963505888 166.7834234739554
142.98765361833864 167.4143808184356
142.6721749460985 168.3608168351559
141.72573892937822 168.99177417963608
140.77930291265793 168.99177417963608
139.83286689593766 168.99177417963608
138.88643087921733 168.99177417963608
137.9399948624971 168.99177417963608
136.99355884577676 168.99177417963608
136.04712282905652 168.676295507396
135.10068681233622 168.0453381629158
134.1542507956159 167.72985949067566
133.20781477889562 167.72985949067566
132.26137876217535 167.72985949067566
131.31494274545506 168.0453381629158
130.36850672873476 168.3608168351559
129.4220707120145 168.3608168351559
128.47563469529416 168.3608168351559
127.52919867857388 168.3608168351559
126.5827626618536 168.676295507396
125.9518053173734 169.6227315241163
125.32084797289319 170.5691675408366
125.00536930065311 171.83108222979695
124.3744119561729 172.77751824651725
123.74345461169271 173.72395426323754
122.79701859497243 174.35491160771772
122.16606125049226 175.301347624438
121.53510390601207 176.24778364115832
120.90414656153185 177.1942196578786
120.90414656153185 178.14065567459886
120.58866788929178 179.0870916913192
119.95771054481159 180.03352770803946
119.01127452809125 180.66448505251964
118.38031718361108 181.61092106923996
117.43388116689077 182.24187841372014
116.8029238224106 183.1883144304404
115.85648780569032 183.81927177492062
115.5410091334502 184.76570779164092
114.91005178897004 185.7121438083612
114.59457311672992 186.65857982508152
114.27909444448984 187.6050158418018
113.96361577224975 188.55145185852209
113.64813710000962 189.49788787524238
113.33265842776956 190.44432389196265
112.70170108328936 191.39075990868292
112.07074373880914 192.33719592540325
111.75526506656908 193.28363194212352
111.75526506656908 194.2300679588438
111.75526506656908 195.17650397556412
111.75526506656908 196.1229399922844
111.75526506656908 197.06937600900466
111.43978639432895 198.01581202572498
110.49335037760866 198.64676937020516
110.17787170536857 199.59320538692543
109.54691436088838 200.53964140364576
109.23143568864826 201.48607742036603
108.91595701640819 202.4325134370863
108.6004783441681 203.37894945380663
108.28499967192798 204.3253854705269
107.9695209996879 205.2718214872472
107.3385636552077 206.2182575039675
107.3385636552077 207.16469352068776
107.02308498296762 208.11112953740806
106.70760631072753 209.05756555412836
106.39212763848742 210.00400157084863
106.39212763848742 210.9504375875689
106.07664896624733 211.89687360428923
105.76117029400721 212.8433096210095
105.44569162176714 213.78974563772982
105.13021294952702 214.73618165445006
104.81473427728693 215.6826176711704
104.49925560504686 216.6290536878907
104.49925560504686 217.57548970461096
104.49925560504686 218.5219257213312
104.49925560504686 219.46836173805156
104.49925560504686 220.41479775477183
105.44569162176714 220.41479775477183
106.39212763848742 220.41479775477183
107.3385636552077 220.41479775477183
108.28499967192798 220.41479775477183
109.23143568864826 220.41479775477183
110.17787170536857 220.73027642701192
111.43978639432895 221.3612337714921
112.70170108328936 221.99219111597233
113.64813710000962 222.9386271326926
114.59457311672992 223.56958447717278
115.5410091334502 224.5160204938931
116.48744515017049 225.46245651061338
116.8029238224106 226.40889252733365
116.17196647793043 227.35532854405398
116.80292382241062 228.30176456077425
117.11840249465071 229.24820057749454
118.064838511371 229.56367924973463
119.01127452809128 229.24820057749454
119.95771054481159 228.61724323301434
slice_number: 9
nb_points_on_contour: 76
305.14369114974824 221.36123377149212
305.14369114974824 220.41479775477183
305.14369114974824 219.46836173805156
304.51273380526806 218.52192572133123
303.8817764607879 217.57548970461096
303.5662977885478 216.6290536878907
302.9353404440676 215.6826176711704
302.30438309958737 214.42070298221
301.6734257551072 213.47426696548973
301.3579470828671 212.5278309487694
301.3579470828671 211.58139493204914
301.042468410627 210.63495891532884
300.7269897383869 209.68852289860854
300.09603239390674 208.74208688188827
299.7805537216666 207.79565086516797
299.4650750494265 206.84921484844767
298.8341177049463 205.9027788317274
298.20316036046614 204.95634281500708
297.57220301598596 204.0099067982868
296.9412456715057 203.06347078156654
296.62576699926564 202.11703476484624
296.62576699926564 201.17059874812594
296.31028832702555 200.22416273140567
295.99480965478546 199.27772671468534
295.67933098254537 198.33129069796507
295.0483736380652 197.38485468124478
293.78645894910477 197.7003333534849
292.8400229323845 198.01581202572498
291.8935869156642 198.33129069796507
290.9471508989439 198.96224804244525
290.00071488222363 199.90868405916558
289.3697575377434 200.85512007588585
288.4233215210231 201.48607742036603
287.47688550430286 202.43251343708633
287.47688550430286 203.37894945380663
287.16140683206277 204.3253854705269
287.16140683206277 205.2718214872472
287.16140683206277 206.2182575039675
286.21497081534244 206.53373617620758
285.26853479862217 206.53373617620758
284.3220987819019 206.84921484844767
283.3756627651816 206.84921484844767
282.4292267484613 207.16469352068776
281.48279073174103 207.48017219292788
280.5363547150207 208.11112953740806
279.9053973705405 209.05756555412836
279.58991869830044 210.00400157084863
279.58991869830044 210.95043758756893
279.58991869830044 211.89687360428923
279.58991869830044 212.8433096210095
279.58991869830044 213.78974563772982
279.9053973705405 214.7361816544501
281.16731205950094 215.36713899893027
282.1137480762212 215.36713899893027
283.0601840929415 215.36713899893027
284.0066201096618 215.36713899893027
284.9530561263821 215.36713899893027
285.89949214310235 215.36713899893027
286.8459281598227 215.36713899893027
288.1078428487831 215.36713899893027
289.3697575377434 215.36713899893027
290.6316722267038 215.36713899893027
291.57810824342414 215.36713899893027
292.52454426014435 215.36713899893027
293.4709802768647 215.36713899893027
294.417416293585 215.6826176711704
295.67933098254537 216.31357501565057
296.62576699926564 216.94453236013078
298.20316036046614 217.57548970461096
299.4650750494265 218.20644704909114
300.7269897383869 218.52192572133123
301.9889044273473 219.15288306581147
302.61986177182746 220.09931908253174
302.9353404440676 221.04575509925203
303.8817764607879 221.99219111597233
304.82821247750815 222.9386271326926
slice_number: 10
nb_points_on_contour: 116
298.97374589381207 191.55577482747373
298.97374589381207 190.6622816121802
298.67591482204756 189.7687883968867
298.08025267851843 188.87529518159317
297.18675946322503 187.98180196629966
296.2932662479315 187.68397089453515
295.39977303263794 187.68397089453515
294.5062798173445 187.68397089453515
293.3149555302864 187.68397089453515
292.1236312432285 187.68397089453515
290.6344758844059 187.68397089453515
288.84748945381887 187.68397089453515
287.9539962385254 187.68397089453515
287.0605030232318 187.98180196629966
286.1670098079383 188.57746410982867
285.27351659264485 188.87529518159317
284.3800233773513 189.7687883968867
283.4865301620578 190.3644505404157
282.59303694676424 191.25794375570922
281.9973748032353 192.15143697100274
281.10388158794166 193.04493018629626
279.91255730088375 194.53408554511878
279.0190640855901 195.7254098321768
278.1255708702967 196.91673411923483
277.2320776550032 198.1080584062928
276.9342465832386 199.00155162158637
276.0407533679452 199.8950448368799
274.5515980091226 200.4907069804089
273.6581047938291 201.08636912393786
272.7646115785355 201.97986233923143
272.46678050677104 202.87335555452495
272.46678050677104 203.76684876981847
272.16894943500654 204.66034198511193
272.16894943500654 205.55383520040544
272.16894943500654 206.44732841569896
272.16894943500654 207.34082163099248
272.16894943500654 208.234314846286
272.46678050677104 209.42563913334402
273.0624426503001 210.31913234863754
273.3602737220646 211.21262556393106
274.2537669373581 211.80828770746007
275.74292229618067 212.70178092275358
276.9342465832386 212.9996119945181
277.8277397985322 213.2974430662826
279.61472622911924 213.5952741380471
281.4017126597063 213.8931052098116
282.59303694676424 214.1909362815761
284.3220987819019 213.1587882932496
285.26853479862217 213.1587882932496
286.2149708153424 213.1587882932496
287.16140683206277 213.1587882932496
288.1078428487831 213.1587882932496
289.0542788655033 213.1587882932496
290.0007148822236 213.1587882932496
290.9471508989439 213.1587882932496
291.8935869156642 213.1587882932496
292.84002293238444 213.47426696548973
293.7864589491047 213.78974563772982
294.417416293585 214.73618165445006
295.3638523103052 215.6826176711704
296.3102883270255 216.31357501565054
296.94124567150567 217.26001103237087
297.88768168822605 217.89096837685105
298.51863903270623 218.83740439357138
297.2567243437459 220.41479775477183
297.57220301598596 221.36123377149212
297.57220301598596 222.30766978821242
297.88768168822605 223.2541058049327
298.20316036046614 224.200541821653
298.8341177049463 225.1469778383733
299.4650750494265 226.09341385509356
300.41151106614683 226.40889252733365
301.6734257551072 227.03984987181389
302.9353404440676 227.67080721629407
303.5662977885478 228.61724323301434
304.51273380526806 228.61724323301434
305.4591698219883 228.61724323301434
306.40560583870865 228.61724323301434
307.352041855429 228.30176456077425
307.66752052766907 227.35532854405398
307.66752052766907 226.40889252733365
307.66752052766907 225.46245651061338
307.66752052766907 224.5160204938931
307.66752052766907 223.56958447717278
307.66752052766907 222.6231484604525
307.66752052766907 221.67671244373224
307.66752052766907 220.73027642701194
307.66752052766907 219.78384041029165
307.66752052766907 218.83740439357138
307.66752052766907 217.89096837685105
307.352041855429 216.94453236013078
307.352041855429 215.99809634341048
307.352041855429 215.05166032669018
307.03656318318883 214.1052243099699
306.40560583870865 213.15878829324961
306.40560583870865 212.21235227652932
306.09012716646856 211.26591625980905
306.09012716646856 210.31948024308875
306.09012716646856 209.37304422636845
306.09012716646856 208.42660820964818
306.09012716646856 207.48017219292788
306.1216916161601 206.74515948746344
305.52602947263114 205.85166627216995
305.2281984008667 204.9581730568765
304.6325362573377 204.36251091334748
303.7390430420441 203.4690176980539
302.54771875498614 201.68203126746693
301.952056611457 200.1928759086444
301.65422553969256 199.00155162158637
301.3563944679281 198.1080584062928
301.0585633961636 196.0232409039413
300.7607323243991 195.1297476886478
300.16507018087 193.93842340158977
299.8672391091055 192.44926804276724
299.569408037341 191.55577482747373
298.97374589381207 190.3644505404157
slice_number: 11
nb_points_on_contour: 98
127.84467735081398 200.85512007588585
126.8982413340937 200.85512007588585
125.63632664513331 200.85512007588585
124.68989062841302 200.85512007588585
123.42797593945264 200.53964140364576
122.48153992273235 200.53964140364576
121.21962523377195 200.22416273140567
119.95771054481159 199.59320538692546
118.69579585585119 199.27772671468534
117.7493598391309 198.64676937020516
117.11840249465071 197.7003333534849
116.48744515017052 196.7538973367646
115.85648780569032 195.8074613200443
115.22553046121013 194.86102530332403
114.59457311672995 193.91458928660373
114.27909444448984 192.96815326988343
113.64813710000963 192.02171725316316
113.01717975552944 190.75980256420274
112.70170108328936 189.81336654748247
112.07074373880916 188.86693053076218
111.75526506656908 187.92049451404188
111.75526506656908 186.9740584973216
111.75526506656908 186.0276224806013
111.75526506656908 185.081186463881
111.75526506656908 183.81927177492062
111.12430772208887 182.87283575820032
110.49335037760868 181.92639974148005
109.5469143608884 180.97996372475976
108.9159570164082 180.03352770803946
108.6004783441681 179.0870916913192
107.65404232744781 178.7716130190791
106.70760631072753 178.7716130190791
105.76117029400723 178.7716130190791
104.81473427728695 179.0870916913192
103.86829826056665 179.40257036355928
102.92186224384638 180.03352770803946
101.97542622712608 180.66448505251967
101.34446888264588 181.61092106923996
101.02899021040578 182.55735708596023
100.3980328659256 183.50379310268053
99.76707552144539 184.45022911940083
99.4515968492053 185.3966651361211
98.82063950472511 186.3431011528414
98.18968216024491 187.2895371695617
97.87420348800482 188.23597318628197
97.24324614352463 189.18240920300227
96.61228879904442 190.12884521972256
95.98133145456424 191.07528123644283
95.66585278232415 192.02171725316316
95.35037411008405 193.28363194212352
95.35037411008405 194.23006795884382
95.35037411008405 195.17650397556412
95.35037411008405 196.1229399922844
95.35037411008405 197.06937600900469
95.35037411008405 198.01581202572498
95.35037411008405 198.96224804244525
95.35037411008405 199.90868405916558
95.35037411008405 200.85512007588585
96.29681012680435 201.48607742036603
97.24324614352463 201.80155609260612
98.18968216024491 201.80155609260612
99.1361181769652 201.80155609260612
100.0825541936855 202.11703476484624
101.02899021040578 202.11703476484624
101.97542622712608 202.11703476484624
102.92186224384638 202.11703476484624
103.86829826056665 202.11703476484624
104.49925560504686 203.06347078156654
105.76117029400723 204.3253854705269
106.70760631072753 205.2718214872472
107.02308498296762 206.2182575039675
107.33856365520771 207.16469352068776
107.65404232744781 208.11112953740806
107.65404232744781 209.05756555412836
107.65404232744781 210.00400157084863
107.65404232744781 210.95043758756893
107.65404232744781 211.89687360428923
107.65404232744781 212.8433096210095
107.65404232744781 214.1052243099699
108.6004783441681 214.7361816544501
109.5469143608884 215.36713899893027
110.49335037760868 215.36713899893027
111.43978639432896 215.36713899893027
112.07074373880916 214.42070298221
113.01717975552944 213.47426696548973
113.64813710000963 212.5278309487694
113.96361577224975 211.58139493204914
114.27909444448984 210.63495891532884
114.27909444448984 209.68852289860854
115.22553046121013 208.74208688188827
116.17196647793043 208.11112953740806
117.4338811668908 207.48017219292788
118.3803171836111 206.84921484844767
119.32675320033138 206.53373617620758
120.58866788929178 206.2182575039675
121.53510390601207 205.5873001594873
122.48153992273235 205.2718214872472
123.42797593945264 204.95634281500708
slice_number: 13
nb_points_on_contour: 118
105.76117029400721 265.21276921286557
106.70760631072753 264.2663331961453
107.02308498296762 263.31989717942497
107.3385636552077 262.3734611627047
107.65404232744781 261.4270251459844
108.6004783441681 260.7960678015042
109.23143568864826 259.84963178478387
109.54691436088838 258.90319576806365
110.49335037760866 258.2722384235834
111.43978639432895 257.64128107910324
112.38622241104927 257.01032373462306
113.33265842776956 256.3793663901428
113.96361577224975 255.43293037342255
114.59457311672992 254.48649435670228
115.5410091334502 253.85553701222204
116.48744515017049 253.22457966774186
116.8029238224106 252.27814365102154
117.1184024946507 251.33170763430132
117.1184024946507 250.385271617581
117.1184024946507 249.43883560086073
116.8029238224106 248.4923995841404
116.48744515017049 247.54596356742013
115.5410091334502 246.91500622293995
114.91005178897004 245.96857020621968
113.96361577224975 245.02213418949935
113.33265842776956 244.07569817277908
112.70170108328936 243.12926215605881
112.38622241104927 242.1828261393385
112.07074373880914 241.23639012261816
111.75526506656908 240.28995410589783
111.12430772208886 239.34351808917762
110.49335037760866 238.39708207245735
109.86239303312847 237.45064605573702
108.91595701640819 236.81968871125684
108.28499967192798 235.87325269453652
107.3385636552077 235.2422953500564
106.70760631072753 234.29585933333607
106.07664896624733 233.3494233166158
105.13021294952702 232.71846597213562
104.18377693280674 232.40298729989553
103.23734091608644 232.40298729989553
102.29090489936615 232.40298729989553
101.02899021040575 232.40298729989553
100.08255419368548 232.40298729989553
99.1361181769652 232.71846597213562
98.1896821602449 232.71846597213562
97.24324614352462 233.3494233166158
96.29681012680433 233.66490198885586
95.35037411008403 234.29585933333607
94.40393809336373 235.2422953500564
93.45750207664345 235.55777402229643
92.51106605992318 236.18873136677666
92.19558738768308 237.13516738349696
91.88010871544297 238.0816034002172
91.88010871544297 239.02803941693747
91.88010871544297 239.97447543365786
91.24915137096278 240.92091145037813
91.24915137096278 241.8673474670984
91.24915137096278 242.81378348381867
91.24915137096278 243.760219500539
91.24915137096278 244.70665551725926
91.24915137096278 245.65309153397948
91.24915137096278 246.5995275506998
91.5646300432029 247.54596356742013
91.88010871544297 248.4923995841404
92.82654473216326 249.43883560086073
93.14202340440336 250.385271617581
93.14202340440336 251.33170763430132
93.45750207664345 252.27814365102154
93.45750207664345 253.540058339982
93.77298074888355 254.48649435670228
94.40393809336373 255.43293037342255
95.03489543784394 256.3793663901428
95.35037411008403 257.32580240686315
95.66585278232415 258.2722384235834
95.98133145456423 259.2186744403037
96.29681012680433 260.165110457024
96.6122887990444 261.1115464737443
96.92776747128451 262.0579824904646
96.92776747128451 263.0044185071849
97.24324614352462 263.95085452390515
97.5587248157647 264.8972905406255
97.5587248157647 265.84372655734575
97.87420348800481 266.790162574066
97.87420348800481 267.73659859078634
98.1896821602449 268.6830346075066
98.8206395047251 269.6294706242269
98.8206395047251 270.5759066409472
98.8206395047251 271.5223426576675
99.76707552144538 271.83782132990757
100.08255419368548 272.78425734662784
100.39803286592559 273.73069336334817
101.02899021040575 274.67712938006844
101.65994755488596 275.93904406902885
102.60638357160626 276.8854800857491
103.23734091608644 277.83191610246945
103.86829826056663 278.7783521191897
103.86829826056663 279.72478813591
104.18377693280675 280.98670282487035
104.81473427728695 281.9331388415907
105.76117029400723 281.9331388415907
105.76117029400723 280.98670282487035
105.44569162176714 280.0402668081501
104.81473427728695 279.0938307914298
104.81473427728695 278.1473947747095
104.49925560504686 277.2009587579892
104.18377693280675 276.25452274126894
104.18377693280675 275.3080867245487
104.18377693280675 274.36165070782835
103.86829826056665 273.4152146911081
103.55281958832656 272.4687786743878
103.23734091608645 271.5223426576675
103.23734091608645 270.5759066409472
103.23734091608645 269.6294706242269
103.55281958832656 268.6830346075066
104.18377693280675 267.73659859078634
104.81473427728695 266.4746839018259
105.76117029400723 266.4746839018259
nb_points_on_contour: 142
179.58317959818982 301.80829519271674
179.89865827042993 300.86185917599647
180.21413694267002 299.91542315927614
180.21413694267002 298.9689871425559
180.21413694267002 298.0225511258356
180.8450942871502 297.07611510911534
181.4760516316304 296.129679092395
182.1070089761106 295.18324307567474
182.7379663205908 294.23680705895447
183.0534449928309 293.29037104223414
183.0534449928309 292.3439350255139
183.36892366507098 291.3974990087936
183.6844023373111 290.4510629920733
183.6844023373111 289.504626975353
183.0534449928309 288.5581909586327
182.1070089761106 287.9272336141525
181.7915303038705 286.98079759743223
181.4760516316304 286.03436158071196
181.1605729593903 285.08792556399163
180.5296156149101 284.14148954727136
180.21413694267002 283.19505353055104
179.26770092594973 282.56409618607086
178.95222225370964 281.6176601693506
178.32126490922946 280.6712241526303
177.37482889250916 280.0402668081501
176.42839287578886 279.72478813591
175.4819568590686 279.0938307914298
174.5355208423483 278.46287344694963
173.589084825628 278.46287344694963
172.6426488089077 278.46287344694963
171.69621279218742 278.46287344694963
170.74977677546713 278.46287344694963
169.80334075874683 278.46287344694963
169.48786208650674 279.4093094636699
169.48786208650674 280.35574548039017
169.48786208650674 281.3021814971105
169.48786208650674 282.24861751383077
170.11881943098695 283.19505353055104
170.11881943098695 284.14148954727136
170.11881943098695 285.08792556399163
170.11881943098695 286.03436158071196
170.11881943098695 286.98079759743223
170.11881943098695 287.9272336141525
169.48786208650674 288.8736696308728
169.17238341426665 289.8201056475931
168.22594739754635 290.1355843198332
167.27951138082608 291.3974990087936
166.33307536410575 291.71297768103364
165.38663934738548 292.0284563532738
164.44020333066518 292.3439350255139
163.49376731394491 292.97489236999405
162.54733129722462 292.97489236999405
161.60089528050432 293.60584971447423
160.65445926378405 293.9213283867143
159.70802324706372 293.9213283867143
158.76158723034345 294.5522857311945
157.81515121362315 294.86776440343465
156.86871519690288 295.8142004201549
155.92227918018258 296.4451577646351
154.6603644912222 297.3915937813554
153.7139284745019 298.6535084703158
152.76749245778163 299.28446581479596
152.13653511330142 300.2309018315163
151.19009909658115 301.17733784823656
150.24366307986085 301.49281652047665
149.29722706314055 302.12377386495683
148.35079104642026 302.75473120943707
147.40435502969999 303.70116722615734
146.4579190129797 304.0166458983974
145.5114829962594 304.3321245706375
144.56504697953912 304.6476032428776
143.61861096281882 304.6476032428776
142.67217494609852 305.59403925959793
141.72573892937822 305.909517931838
140.77930291265795 306.2249966040781
139.83286689593766 306.8559539485583
139.20190955145748 307.8023899652786
138.25547353473718 308.4333473097588
137.30903751801688 309.37978332647907
136.3626015012966 310.3262193431994
135.4161654845763 310.6416980154395
134.469729467856 310.9571766876796
133.52329345113571 311.58813403215976
133.20781477889562 312.53457004888
132.89233610665553 313.4810060656003
132.89233610665553 314.4274420823206
132.89233610665553 315.3738780990409
132.89233610665553 316.3203141157612
132.89233610665553 317.2667501324815
132.89233610665553 318.21318614920176
132.89233610665553 319.1596221659221
133.83877212337583 319.79057951040227
134.78520814009613 320.10605818264236
135.7316441568164 320.10605818264236
136.6780801735367 320.10605818264236
137.624516190257 320.10605818264236
138.57095220697727 320.10605818264236
139.51738822369757 320.10605818264236
140.77930291265795 320.10605818264236
141.72573892937822 320.42153685488245
142.67217494609852 320.42153685488245
143.61861096281882 320.42153685488245
144.56504697953912 320.42153685488245
145.5114829962594 320.73701552712254
146.4579190129797 320.73701552712254
147.40435502969999 320.73701552712254
148.35079104642026 320.73701552712254
149.29722706314055 320.73701552712254
150.24366307986085 320.73701552712254
151.19009909658115 320.73701552712254
152.13653511330142 320.73701552712254
153.3984498022618 320.73701552712254
154.3448858189821 320.73701552712254
155.2913218357024 320.73701552712254
155.92227918018258 319.79057951040227
157.18419386914297 319.4751008381622
158.13062988586324 319.1596221659221
159.07706590258357 319.1596221659221
160.02350191930384 319.1596221659221
160.96993793602414 318.5286648214419
161.9163739527444 317.5822288047216
162.8628099694647 316.9512714602414
163.809245986185 316.3203141157612
164.75568200290527 316.00483544352113
166.01759669186566 315.3738780990409
166.96403270858596 314.7429207545607
167.91046872530626 314.11196341008053
168.85690474202656 313.16552739336026
169.80334075874683 312.53457004888
170.74977677546713 311.90361270439985
172.0116914644275 311.27265535991967
172.95812748114778 310.6416980154395
173.9045634978681 310.01074067095925
174.22004217010817 309.064304654239
175.16647818682847 308.4333473097588
176.11291420354877 307.8023899652786
176.74387154802898 306.5404752763182
177.69030756474925 305.909517931838
178.00578623698934 304.96308191511775
178.63674358146955 304.0166458983974
179.26770092594973 303.07020988167716
179.26770092594973 302.12377386495683
slice_number: 14
nb_points_on_contour: 180
151.5055777688212 299.28446581479596
152.13653511330136 298.3380297980757
153.08297113002172 298.0225511258356
154.02940714674202 297.3915937813554
154.97584316346226 297.07611510911534
155.60680050794244 296.129679092395
156.55323652466276 295.18324307567474
157.4996725413831 294.5522857311945
158.4461085581033 293.9213283867143
159.39254457482366 293.60584971447423
160.33898059154387 293.29037104223414
161.2854166082642 293.29037104223414
162.23185262498453 293.29037104223414
163.17828864170477 293.29037104223414
164.1247246584251 293.29037104223414
165.07116067514534 293.29037104223414
166.01759669186566 293.29037104223414
166.9640327085859 293.29037104223414
167.91046872530623 292.97489236999405
168.85690474202656 292.65941369775396
169.8033407587468 292.0284563532738
170.43429810322704 291.08202033655346
171.38073411994728 290.1355843198331
171.69621279218737 289.1891483031129
171.69621279218737 288.2427122863926
171.06525544770722 287.2962762696723
170.1188194309869 286.349840252952
169.17238341426665 285.7188829084718
168.54142606978638 284.77244689175143
167.59499005306614 284.45696821951145
166.64855403634581 283.8260108750313
166.01759669186566 282.87957485831095
165.07116067514534 282.24861751383077
164.75568200290525 281.3021814971105
164.44020333066518 280.35574548039017
164.1247246584251 279.4093094636699
163.809245986185 278.1473947747095
164.44020333066518 277.20095875798916
165.3866393473854 277.20095875798916
166.33307536410575 276.8854800857491
167.59499005306614 276.57000141350903
168.54142606978638 276.25452274126894
169.4878620865067 275.93904406902885
170.43429810322704 275.62356539678876
171.38073411994728 275.62356539678876
172.3271701366676 275.3080867245487
173.27360615338785 274.67712938006844
174.22004217010817 274.67712938006844
175.4819568590686 274.67712938006844
176.11291420354877 273.099736018868
176.11291420354877 272.15330000214766
175.79743553130865 271.2068639854274
175.79743553130865 270.2604279687071
175.79743553130865 269.3139919519868
175.79743553130865 268.3675559352665
175.79743553130865 267.4211199185462
175.79743553130865 266.4746839018259
175.79743553130865 265.52824788510566
175.79743553130865 264.58181186838533
175.79743553130865 263.63537585166506
175.79743553130865 262.6889398349448
175.79743553130865 261.7425038182245
175.79743553130865 260.7960678015042
175.79743553130865 259.8496317847839
176.42839287578886 258.90319576806365
177.37482889250916 258.5877170958235
178.32126490922946 258.5877170958235
179.26770092594973 258.5877170958235
180.21413694267002 258.5877170958235
181.1605729593903 258.5877170958235
182.1070089761106 258.5877170958235
183.0534449928309 258.5877170958235
183.99988100955116 259.2186744403037
184.9463170262715 259.53415311254383
185.89275304299176 260.165110457024
186.83918905971206 260.7960678015042
187.78562507643232 261.4270251459844
188.73206109315262 262.0579824904646
189.67849710987292 262.6889398349448
190.6249331265932 263.31989717942497
191.57136914331352 263.95085452390515
191.88684781555358 264.8972905406255
192.20232648779367 265.84372655734575
192.20232648779367 266.790162574066
192.20232648779367 267.73659859078634
192.20232648779367 268.6830346075066
191.88684781555358 269.6294706242269
191.2558904710734 270.5759066409472
190.6249331265932 271.5223426576675
189.67849710987292 272.15330000214766
188.73206109315262 273.099736018868
188.41658242091253 274.04617203558826
187.78562507643232 274.9926080523085
186.83918905971206 275.62356539678876
185.89275304299176 276.25452274126894
184.63083835403134 276.8854800857491
183.99988100955116 277.83191610246945
183.36892366507095 278.7783521191897
183.05344499283086 279.72478813591
182.42248764835068 280.6712241526303
181.79153030387047 281.6176601693506
181.16057295939027 282.5640961860708
180.8450942871502 283.5105322027912
180.5296156149101 284.45696821951145
180.5296156149101 285.4034042362317
180.5296156149101 286.349840252952
180.5296156149101 287.2962762696723
180.5296156149101 288.2427122863926
180.5296156149101 289.1891483031129
180.21413694267002 290.13558431983313
180.21413694267002 291.08202033655346
179.8986582704299 292.0284563532738
179.5831795981898 292.97489236999405
179.5831795981898 293.9213283867143
179.5831795981898 294.86776440343465
179.5831795981898 295.8142004201549
179.2677009259497 296.76063643687525
178.32126490922943 297.3915937813554
177.69030756474922 298.3380297980757
177.05935022026907 299.28446581479596
176.42839287578883 300.2309018315163
176.11291420354874 301.17733784823656
176.11291420354874 302.1237738649568
175.79743553130865 303.07020988167716
175.79743553130865 304.0166458983974
175.4819568590686 304.96308191511775
175.4819568590686 305.909517931838
174.53552084234826 306.8559539485583
174.22004217010817 307.8023899652786
174.22004217010817 308.7488259819989
173.9045634978681 309.6952619987191
172.95812748114776 310.3262193431994
172.0116914644275 310.9571766876796
171.38073411994728 311.9036127043998
170.43429810322704 312.85004872112006
169.4878620865067 313.79648473784044
169.17238341426665 314.7429207545607
168.85690474202656 315.689356771281
