Study: 1.2.124.113532.129.195.3.60.20030213.90624.1088784
214.92918828870899 253.59419349017622
216.0540296027076 254.34408769950866
217.55381802137254 255.46892901350736
218.67865933537126 255.84387611817357
219.80350064936988 256.59377032750604
221.30328906803481 257.34366453683845
222.4281303820335 258.09355874617097
223.55297169603222 258.09355874617097
225.0527601146971 258.8434529555034
226.17760142869577 258.8434529555034
227.3024427426945 258.8434529555034
228.4272840566931 258.8434529555034
229.92707247535805 258.8434529555034
231.05191378935677 258.4685058508372
232.55170220802165 257.7186116415047
233.67654352202032 257.34366453683845
234.80138483601905 257.34366453683845
236.30117325468393 256.96871743217224
237.4260145686826 256.59377032750604
238.55085588268128 256.2188232228398
240.0506443013462 255.46892901350736
241.55043272001114 255.0939819088411
243.05022113867608 253.96914059484243
244.1750624526747 253.96914059484243
245.29990376667342 252.84429928084376
246.4247450806721 252.46935217617755
247.54958639467077 251.71945796684506
248.29948060400324 250.59461665284638
249.4243219180019 249.46977533884768
250.92411033666684 247.9699869201828
252.04895165066551 247.2200927108503
252.42389875533172 246.09525139685167
253.1737929646642 244.970410082853
253.92368717399665 243.8455687688543
254.67358138332912 242.72072745485562
256.173369801994 240.84599193152445
256.5483169066602 239.72115061752575
256.9232640113265 238.59630930352708
257.29821111599273 237.47146798952843
257.29821111599273 236.34662667552973
257.67315822065893 235.22178536153106
257.67315822065893 234.09694404753236
257.67315822065893 232.9721027335337
257.67315822065893 231.847261419535
257.67315822065893 230.72242010553632
257.67315822065893 229.59757879153761
256.5483169066602 228.84768458220518
255.7984226973278 227.7228432682065
255.04852848799533 226.5980019542078
253.92368717399665 225.84810774487534
slice_number: 3
nb_points_on_contour: 8
184.5 151.3476563
229.1835938 148.4648438
265.21875 212.6074219
249.3632813 268.8222656
229.9042969 278.9121094
187.3828125 238.5527344
189.5449219 217.6523438
206.1210938 204.6796875
nb_points_on_contour: 370
150.06333918145154 230.72242010553634
150.06333918145154 229.59757879153761
150.06333918145154 228.47273747753897
150.06333918145154 227.3478961635403
149.68839207678525 225.84810774487536
149.31344497211907 224.72326643087663
149.31344497211907 223.598425116878
148.93849786745278 221.72368959354682
148.56355076278658 220.59884827954818
147.43870944878793 218.72411275621704
146.31386813478923 217.59927144221837
145.18902682079056 216.47443012821964
144.0641855067919 214.97464170955476
142.56439708812692 213.84980039555606
141.06460866946205 212.72495908155742
139.93976735546332 211.6001177675587
138.81492604146464 211.6001177675587
137.69008472746597 210.47527645356004
135.8153492041348 209.72538224422752
134.31556078546996 208.97548803489508
132.44082526213882 208.22559382556267
131.31598394814011 207.4756996162302
129.81619552947518 207.4756996162302
128.69135421547648 206.7258054068977
127.56651290147781 206.35085830223147
126.44167158747916 205.9759111975653
125.31683027348046 204.85106988356662
124.19198895948179 204.47612277890033
123.06714764548312 203.3512814649017
121.94230633148439 202.60138725556925
120.81746501748569 201.85149304623675
119.69262370348702 201.10159883690432
118.56778238948837 199.97675752290564
117.44294107548967 199.22686331357315
116.69304686615723 198.1020219995745
115.94315265682474 196.97718068557577
115.19325844749233 195.85233937157713
114.44336423815983 194.72749805757846
114.44336423815983 193.60265674357976
114.06841713349365 192.47781542958109
114.06841713349365 191.35297411558238
114.06841713349365 190.2281328015837
114.06841713349365 189.103291487585
114.06841713349365 187.97845017358634
114.06841713349365 186.85360885958767
114.06841713349365 185.72876754558897
114.06841713349365 184.60392623159026
113.69347002882739 183.4790849175916
113.31852292416119 182.35424360359292
112.56862871482869 181.22940228959422
111.81873450549622 179.7296138709293
111.44378740083005 178.6047725569306
111.06884029616381 177.4799312429319
111.06884029616381 175.98014282426703
111.06884029616381 174.85530151026836
111.06884029616381 173.73046019626963
111.06884029616381 172.60561888227102
111.81873450549622 171.4807775682723
112.56862871482869 170.35593625427364
113.69347002882739 169.23109494027494
114.44336423815983 168.10625362627624
114.81831134282609 166.98141231227754
115.94315265682474 166.23151810294507
116.69304686615723 165.10667678894643
117.06799397082347 163.98183547494773
117.81788818015588 162.85699416094906
118.56778238948837 161.73215284695038
119.31767659882084 160.60731153295168
120.06757080815328 159.48247021895298
121.19241212215198 159.10752311428678
122.31725343615065 157.9826818002881
123.81704185481553 157.23278759095567
124.9418831688142 156.85784048628943
126.06672448281293 156.10794627695694
127.19156579681163 155.7329991722907
128.3164071108103 155.3580520676245
129.81619552947518 154.9831049629583
131.31598394814011 154.60815785829203
132.44082526213882 154.23321075362583
133.56566657613746 153.85826364895956
134.69050789013613 153.48331654429336
135.8153492041348 153.10836943962713
136.9401905181335 153.10836943962713
138.06503183213223 153.10836943962713
139.1898731461309 153.10836943962713
140.3147144601296 153.10836943962713
141.43955577412828 153.10836943962713
142.56439708812692 153.48331654429336
143.6892384021256 153.48331654429336
144.4391326114581 154.60815785829203
144.8140797161243 155.7329991722907
144.8140797161243 156.85784048628943
145.18902682079056 157.9826818002881
145.18902682079056 159.10752311428678
145.18902682079056 160.23236442828548
145.18902682079056 161.35720574228412
145.18902682079056 162.4820470562828
145.18902682079056 163.98183547494773
144.8140797161243 165.10667678894643
144.4391326114581 166.60646520761134
143.6892384021256 167.73130652161004
143.31429129745942 169.23109494027494
142.18944998346075 170.73088335893982
141.81450287879446 172.23067177760478
141.06460866946205 173.35551309160343
140.68966156479578 174.4803544056021
139.93976735546332 175.6051957196008
139.5648202507971 176.7300370335995
139.1898731461309 178.2298254522644
138.43997893679844 179.3546667662631
137.69008472746597 180.47950808026178
136.9401905181335 181.60434939426045
136.56524341346727 182.72919070825915
135.8153492041348 183.85403202225785
135.06545499480242 185.35382044092276
134.69050789013613 186.85360885958767
133.9406136808037 187.97845017358634
133.56566657613746 189.103291487585
133.19071947147125 190.2281328015837
132.815772366805 191.35297411558238
132.815772366805 192.47781542958109
132.815772366805 193.60265674357976
133.19071947147125 195.1024451622447
133.9406136808037 196.22728647624334
134.69050789013613 197.35212779024206
135.8153492041348 197.72707489490827
136.9401905181335 198.4769691042407
138.06503183213223 198.85191620890694
139.1898731461309 199.22686331357315
140.3147144601296 199.22686331357315
141.81450287879446 199.22686331357315
142.93934419279316 199.22686331357315
144.0641855067919 199.22686331357315
145.18902682079056 199.6018104182394
146.31386813478923 200.35170462757188
147.43870944878793 200.72665173223808
148.56355076278658 201.47654594157052
149.68839207678525 202.22644015090302
150.81323339078392 203.7262285695679
151.93807470478262 204.47612277890033
152.31302180944888 205.60096409289906
153.06291601878135 206.7258054068977
153.43786312344756 208.22559382556267
154.18775733278002 209.3504351395613
154.56270443744623 210.47527645356004
155.6875457514449 211.6001177675587
155.6875457514449 212.72495908155742
156.81238706544357 213.84980039555606
157.56228127477604 214.97464170955476
157.93722837944227 216.09948302355343
158.6871225887747 217.22432433755208
159.062069693441 218.3491656515508
160.18691100743968 219.47400696554945
161.31175232143835 220.59884827954818
161.31175232143835 221.72368959354682
162.43659363543705 223.22347801221179
163.18648784476952 224.34831932621043
163.9363820541019 225.47316064020916
164.3113291587682 226.5980019542078
164.3113291587682 227.72284326820653
164.68627626343437 228.8476845822052
164.68627626343437 229.97252589620382
164.68627626343437 231.09736721020255
164.68627626343437 232.2222085242012
164.68627626343437 233.34704983819992
164.68627626343437 234.47189115219857
164.68627626343437 235.5967324661973
164.68627626343437 236.72157378019597
164.3113291587682 238.2213621988609
163.5614349494357 239.72115061752575
162.81154074010323 240.84599193152448
162.06164653077082 241.97083324552312
161.31175232143835 243.09567455952185
160.56185811210588 244.22051587352053
159.4370167981072 245.34535718751923
158.6871225887747 246.4701985015179
157.56228127477604 247.96998692018283
156.81238706544357 249.0948282341815
156.06249285611116 250.2196695481802
154.93765154211243 251.34451086217888
154.18775733278002 252.46935217617758
153.43786312344756 253.59419349017625
152.6879689141151 255.0939819088411
151.5631276001164 256.2188232228398
150.81323339078392 257.34366453683845
149.68839207678525 258.46850585083723
148.93849786745278 259.5933471648359
147.8136565534541 260.3432413741683
147.43870944878793 261.468082688167
146.31386813478923 262.21797689749945
145.18902682079056 262.59292400216566
144.4391326114581 263.71776531616433
143.31429129745942 264.842606630163
142.18944998346075 265.9674479441618
141.06460866946205 267.09228925816046
140.68966156479578 268.21713057215914
139.93976735546332 269.3419718861578
138.81492604146464 270.4668132001565
137.31513762279977 271.2167074094889
136.1902963088011 271.2167074094889
135.06545499480242 271.2167074094889
133.56566657613746 271.2167074094889
132.44082526213882 271.2167074094889
130.94103684347385 271.2167074094889
129.81619552947518 271.2167074094889
128.69135421547648 271.2167074094889
127.56651290147781 271.2167074094889
126.06672448281293 271.2167074094889
124.566936064148 270.84176030482274
123.44209475014932 270.84176030482274
122.31725343615065 270.4668132001565
121.19241212215198 270.0918660954902
120.44251791281951 268.96702478149155
119.31767659882084 268.21713057215914
118.56778238948837 267.09228925816046
117.44294107548967 266.34239504882794
116.31809976149097 265.59250083949553
115.56820555215853 264.46765952549686
114.44336423815983 263.71776531616433
113.31852292416119 262.9678711068319
112.56862871482869 261.84302979283325
111.44378740083005 260.7181884788346
110.31894608683135 259.5933471648359
109.19410477283267 258.8434529555034
108.4442105635002 257.7186116415047
107.31936924950153 256.9687174321723
106.56947504016907 255.8438761181736
105.81958083083657 254.7190348041749
105.06968662150416 253.59419349017625
103.94484530750546 252.0944050715113
103.19495109817302 250.96956375751265
102.82000399350679 249.84472244351392
102.82000399350679 248.71988112951527
102.44505688884053 247.5950398155166
102.07010978417435 246.0952513968517
101.69516267950809 244.97041008285302
101.32021557484188 243.84556876885432
101.32021557484188 242.72072745485565
100.94526847017565 241.59588614085695
100.94526847017565 240.47104482685828
100.94526847017565 239.34620351285955
100.94526847017565 238.2213621988609
100.94526847017565 237.09652088486217
100.94526847017565 235.97167957086353
100.94526847017565 234.8468382568648
100.94526847017565 233.72199694286616
100.94526847017565 232.59715562886748
100.94526847017565 231.47231431486878
100.94526847017565 230.3474730008701
100.94526847017565 229.22263168687138
100.94526847017565 228.09779037287274
100.94526847017565 226.972949058874
100.94526847017565 225.84810774487536
100.94526847017565 224.72326643087663
100.94526847017565 223.598425116878
100.94526847017565 222.47358380287926
100.94526847017565 221.34874248888062
100.57032136550939 219.84895407021574
100.19537426084321 218.72411275621704
99.82042715617692 217.59927144221837
99.82042715617692 216.47443012821964
99.82042715617692 215.349588814221
99.82042715617692 214.22474750022226
99.82042715617692 213.09990618622362
99.82042715617692 211.9750648722249
99.82042715617692 210.85022355822625
99.82042715617692 209.72538224422752
99.82042715617692 208.60054093022887
99.82042715617692 207.4756996162302
99.82042715617692 206.35085830223147
99.82042715617692 204.85106988356662
99.82042715617695 203.7262285695679
100.19537426084321 202.60138725556922
100.57032136550941 201.47654594157052
100.57032136550941 200.35170462757185
100.57032136550941 199.22686331357315
100.57032136550941 198.10202199957448
100.57032136550941 196.97718068557577
100.57032136550941 195.8523393715771
100.94526847017565 194.72749805757843
100.94526847017565 193.60265674357976
100.94526847017565 192.47781542958106
101.32021557484188 191.35297411558238
102.07010978417435 190.22813280158368
102.07010978417435 189.103291487585
102.07010978417435 187.9784501735863
102.82000399350679 186.85360885958764
102.82000399350679 185.72876754558894
102.82000399350679 184.60392623159026
103.94484530750546 183.85403202225785
104.31979241217172 182.72919070825915
104.69473951683793 181.60434939426045
105.44463372617037 180.47950808026178
106.56947504016907 179.7296138709293
107.69431635416771 179.7296138709293
108.81915766816641 180.47950808026178
109.56905187749891 181.60434939426045
109.56905187749891 182.72919070825915
109.56905187749891 183.85403202225785
109.56905187749891 184.97887333625653
109.94399898216511 186.10371465025517
110.31894608683135 187.2285559642539
110.69389319149755 188.72834438291878
111.44378740083005 190.2281328015837
111.81873450549622 191.35297411558238
112.19368161016251 192.85276253424732
112.94357581949492 193.97760384824596
112.94357581949492 195.1024451622447
112.94357581949492 196.22728647624334
112.94357581949492 197.35212779024206
112.94357581949492 198.4769691042407
112.94357581949492 199.6018104182394
112.94357581949492 200.72665173223808
112.94357581949492 202.22644015090302
113.69347002882739 203.7262285695679
114.06841713349365 205.22601698823283
114.44336423815983 206.35085830223147
114.81831134282609 207.4756996162302
115.19325844749233 208.60054093022887
115.19325844749233 209.72538224422752
115.56820555215853 210.85022355822625
115.94315265682474 211.9750648722249
117.06799397082347 213.47485329088985
118.19283528482214 215.72453591888723
119.31767659882084 217.22432433755208
120.06757080815328 218.3491656515508
120.81746501748569 219.84895407021574
121.94230633148439 221.72368959354682
122.31725343615065 222.84853090754555
122.69220054081683 223.97337222154422
123.06714764548312 225.09821353554293
123.06714764548312 226.5980019542078
123.44209475014932 228.09779037287274
123.81704185481553 229.22263168687138
123.81704185481553 230.72242010553634
123.81704185481553 231.847261419535
123.81704185481553 232.97210273353372
123.81704185481553 234.47189115219857
123.81704185481553 235.5967324661973
123.81704185481553 236.72157378019597
123.81704185481553 237.84641509419467
123.81704185481553 239.34620351285955
124.566936064148 240.84599193152448
125.31683027348046 242.34578035018936
126.06672448281293 243.4706216641881
127.19156579681163 244.97041008285302
127.94146000614404 246.0952513968517
129.06630132014277 246.0952513968517
130.19114263414144 246.0952513968517
131.31598394814011 246.0952513968517
132.44082526213882 245.34535718751923
133.56566657613746 244.22051587352053
134.69050789013613 243.4706216641881
136.1902963088011 243.09567455952185
137.31513762279977 242.72072745485565
138.43997893679844 242.34578035018936
139.5648202507971 241.97083324552312
140.68966156479578 241.97083324552312
141.81450287879446 241.97083324552312
143.31429129745942 241.59588614085695
144.4391326114581 241.59588614085695
145.56397392545674 241.2209390361907
146.68881523945544 240.47104482685828
147.43870944878793 239.34620351285955
148.56355076278658 238.2213621988609
149.68839207678525 237.09652088486217
150.81323339078392 235.5967324661973
150.81323339078392 234.47189115219857
150.81323339078392 233.34704983819992
150.81323339078392 232.2222085242012
slice_number: 4
nb_points_on_contour: 335
141.43955577412828 241.59588614085692
141.43955577412828 240.47104482685825
142.56439708812695 239.34620351285955
143.31429129745942 238.22136219886087
144.4391326114581 237.09652088486217
145.18902682079056 235.59673246619727
146.31386813478923 234.8468382568648
147.43870944878793 233.72199694286613
148.18860365812037 232.59715562886745
148.5635507627866 231.09736721020252
149.31344497211907 229.97252589620382
149.68839207678528 228.84768458220518
149.68839207678528 227.7228432682065
149.68839207678528 226.5980019542078
149.68839207678528 225.0982135355429
149.68839207678528 223.9733722215442
148.9384978674528 222.84853090754552
147.81365655345414 222.09863669821306
146.68881523945547 221.34874248888062
145.56397392545676 220.22390117488195
144.4391326114581 219.8489540702157
142.93934419279316 219.09905986088324
141.43955577412828 218.34916565155078
139.93976735546335 217.59927144221834
138.81492604146467 217.22432433755208
137.690084727466 217.22432433755208
136.5652434134673 216.84937723288587
135.06545499480242 216.47443012821964
133.9406136808037 215.7245359188872
133.19071947147125 214.5996946048885
132.06587815747258 213.47485329088983
131.31598394814011 212.35001197689115
130.19114263414144 211.6001177675587
129.06630132014277 210.47527645356
128.3164071108103 208.97548803489508
127.19156579681163 207.47569961623017
126.44167158747916 206.35085830223147
125.31683027348046 204.8510698835666
124.19198895948179 203.7262285695679
123.44209475014932 202.60138725556922
122.31725343615065 201.47654594157052
121.19241212215198 200.35170462757185
120.81746501748572 199.22686331357315
120.06757080815328 198.10202199957448
119.31767659882084 196.60223358090957
119.31767659882084 195.10244516224466
119.31767659882084 193.97760384824596
119.31767659882084 192.8527625342473
119.31767659882084 191.7279212202486
119.31767659882084 190.60307990624992
119.31767659882084 189.47823859225122
119.31767659882084 188.35339727825254
119.31767659882084 187.22855596425387
120.06757080815328 186.10371465025517
120.81746501748572 184.9788733362565
121.56735922681818 183.85403202225783
121.94230633148442 182.72919070825913
122.31725343615065 181.60434939426045
122.31725343615065 180.47950808026178
122.31725343615065 179.35466676626308
122.31725343615065 178.22982545226438
122.31725343615065 177.1049841382657
122.31725343615065 175.98014282426703
122.31725343615065 174.85530151026833
122.31725343615065 173.73046019626963
122.31725343615065 172.605618882271
122.31725343615065 171.4807775682723
122.31725343615065 170.35593625427362
122.31725343615065 169.23109494027494
122.31725343615065 167.73130652161
122.31725343615065 166.60646520761134
122.31725343615065 165.48162389361266
122.69220054081686 164.35678257961396
122.69220054081686 163.23194126561526
122.69220054081686 162.1070999516166
123.44209475014932 160.98225863761792
123.81704185481556 159.85741732361922
124.19198895948179 158.73257600962054
124.19198895948179 157.60773469562184
124.56693606414802 156.48289338162317
125.31683027348046 155.3580520676245
126.06672448281293 154.23321075362583
127.19156579681163 152.7334223349609
128.6913542154765 151.98352812562842
130.19114263414144 150.48373970696355
131.31598394814011 149.73384549763108
132.44082526213882 148.9839512882986
133.5656665761375 148.23405707896615
134.69050789013616 147.85910997429994
135.44040209946863 146.73426866030127
136.5652434134673 145.9843744509688
137.690084727466 145.23448024163633
138.81492604146467 144.48458603230387
139.93976735546335 144.10963892763766
141.06460866946205 144.10963892763766
142.18944998346075 144.10963892763766
143.31429129745942 144.10963892763766
144.4391326114581 144.10963892763766
145.56397392545676 144.10963892763766
146.68881523945547 144.48458603230387
147.81365655345414 144.85953313697013
148.18860365812037 145.9843744509688
148.18860365812037 147.10921576496747
148.18860365812037 148.23405707896615
148.18860365812037 149.35889839296485
148.18860365812037 150.48373970696355
148.18860365812037 151.60858102096222
148.18860365812037 152.7334223349609
148.18860365812037 153.85826364895956
148.18860365812037 154.98310496295827
147.81365655345414 156.10794627695694
147.43870944878793 157.23278759095564
147.0637623441217 158.3576289049543
146.31386813478923 159.48247021895298
145.56397392545676 160.60731153295168
144.81407971612433 161.73215284695038
144.0641855067919 162.85699416094906
143.31429129745942 164.35678257961396
142.56439708812695 165.48162389361266
141.81450287879449 166.98141231227754
141.06460866946205 168.48120073094248
140.3147144601296 169.60604204494115
139.93976735546335 170.73088335893982
139.1898731461309 171.85572467293852
138.81492604146467 172.98056598693722
138.06503183213223 174.1054073009359
137.690084727466 175.23024861493457
137.690084727466 176.35508992893327
136.94019051813353 177.4799312429319
136.5652434134673 178.6047725569306
136.5652434134673 180.10456097559555
136.5652434134673 181.22940228959422
136.1902963088011 182.72919070825913
136.1902963088011 183.85403202225783
136.1902963088011 184.9788733362565
135.81534920413483 186.10371465025517
135.81534920413483 187.22855596425387
135.44040209946863 188.72834438291878
135.06545499480242 189.85318569691748
134.69050789013616 190.97802701091615
134.69050789013616 192.10286832491482
134.69050789013616 193.2277096389135
135.06545499480242 194.3525509529122
136.1902963088011 195.47739226691087
137.690084727466 196.60223358090957
138.81492604146467 197.35212779024204
139.93976735546335 197.72707489490824
141.43955577412828 198.85191620890694
142.56439708812695 199.60181041823938
143.68923840212562 199.97675752290561
144.81407971612433 200.35170462757185
145.938921030123 200.35170462757185
147.43870944878793 201.10159883690432
148.5635507627866 201.10159883690432
149.68839207678528 201.85149304623675
150.43828628611774 202.97633436023543
150.81323339078395 204.10117567423413
151.56312760011642 205.2260169882328
152.31302180944888 206.35085830223147
152.68796891411512 207.47569961623017
152.68796891411512 208.97548803489508
153.06291601878135 210.10032934889378
153.06291601878135 211.6001177675587
153.06291601878135 212.7249590815574
153.8128102281138 214.5996946048885
154.56270443744626 216.0994830235534
154.56270443744626 217.22432433755208
154.56270443744626 218.34916565155078
155.31259864677872 219.47400696554945
156.8123870654436 220.59884827954815
157.9372283794423 221.72368959354682
159.062069693441 222.09863669821306
160.18691100743968 222.47358380287926
161.31175232143835 222.84853090754552
162.43659363543705 223.59842511687796
163.56143494943572 223.9733722215442
164.6862762634344 223.9733722215442
165.8111175774331 224.34831932621043
166.93595889143177 225.47316064020913
168.06080020543047 225.84810774487534
169.18564151942914 226.5980019542078
169.93553572876158 227.7228432682065
169.93553572876158 228.84768458220518
169.93553572876158 229.97252589620382
170.68542993809405 231.09736721020252
170.68542993809405 232.2222085242012
170.68542993809405 233.3470498381999
170.68542993809405 234.47189115219857
170.68542993809405 235.59673246619727
170.31048283342784 236.72157378019594
169.93553572876158 237.84641509419464
169.93553572876158 238.9712564081933
169.56058862409537 240.096097722192
168.8106944147629 241.22093903619069
167.68585310076423 242.34578035018936
167.310905996098 243.47062166418806
166.56101178676553 244.59546297818673
165.8111175774331 245.72030429218543
164.6862762634344 247.2200927108503
164.3113291587682 248.344934024849
163.18648784476952 249.46977533884768
162.43659363543705 250.96956375751262
161.31175232143835 252.0944050715113
160.5618581121059 253.21924638551
159.81196390277344 254.34408769950866
158.68712258877474 255.46892901350736
157.56228127477607 256.2188232228398
156.8123870654436 257.34366453683845
156.06249285611116 258.4685058508372
154.93765154211246 259.59334716483585
154.18775733278002 260.7181884788346
153.06291601878135 261.468082688167
151.93807470478265 262.59292400216566
150.81323339078395 262.9678711068319
149.68839207678528 264.0927124208306
148.5635507627866 264.0927124208306
147.43870944878793 264.0927124208306
146.31386813478923 264.842606630163
145.18902682079056 265.96744794416173
144.0641855067919 266.34239504882794
142.93934419279316 267.4672363628266
142.18944998346075 268.59207767682534
141.06460866946205 268.96702478149155
139.93976735546335 269.3419718861578
138.81492604146467 270.0918660954902
137.690084727466 270.0918660954902
136.5652434134673 270.4668132001565
135.44040209946863 271.2167074094889
134.31556078546996 271.59165451415515
133.19071947147125 271.59165451415515
132.06587815747258 271.59165451415515
130.94103684347388 271.59165451415515
129.8161955294752 271.59165451415515
128.6913542154765 271.59165451415515
127.56651290147784 271.59165451415515
126.06672448281293 271.59165451415515
124.94188316881423 271.59165451415515
123.81704185481556 271.59165451415515
122.69220054081686 270.84176030482274
121.56735922681818 269.716918990824
120.44251791281951 268.96702478149155
119.69262370348704 267.8421834674929
118.56778238948837 267.0922892581604
117.4429410754897 266.34239504882794
116.318099761491 265.96744794416173
115.19325844749233 264.842606630163
114.06841713349365 264.0927124208306
112.94357581949492 263.3428182114982
111.81873450549625 262.9678711068319
110.69389319149758 261.84302979283325
109.56905187749891 260.7181884788346
108.4442105635002 259.59334716483585
107.31936924950153 258.4685058508372
106.19452793550286 257.34366453683845
105.06968662150416 255.84387611817357
103.94484530750546 255.0939819088411
102.82000399350679 254.34408769950866
102.07010978417435 253.21924638551
101.32021557484188 252.0944050715113
100.19537426084321 250.96956375751262
99.44548005151074 249.84472244351392
98.69558584217828 248.71988112951524
97.94569163284581 247.59503981551657
97.19579742351337 246.47019850151787
96.82085031884714 245.3453571875192
96.0709561095147 243.8455687688543
95.32106190018223 242.34578035018936
94.57116769084979 241.22093903619069
93.82127348151732 240.096097722192
93.44632637685109 238.9712564081933
93.44632637685109 237.84641509419464
93.44632637685109 236.72157378019594
93.44632637685109 235.22178536153106
93.44632637685109 234.09694404753236
93.44632637685109 232.9721027335337
93.44632637685109 231.847261419535
93.07137927218488 230.34747300087008
92.32148506285242 229.22263168687138
91.57159085351995 228.0977903728727
91.19664374885375 226.972949058874
90.82169664418748 225.84810774487534
89.69685533018881 224.72326643087663
89.3219082255226 223.59842511687796
88.94696112085634 222.47358380287926
88.94696112085634 221.34874248888062
88.94696112085634 220.22390117488195
89.3219082255226 219.09905986088324
90.07180243485504 217.97421854688457
91.19664374885375 217.22432433755208
91.94653795818618 216.0994830235534
92.69643216751862 214.97464170955473
92.69643216751862 213.47485329088983
93.07137927218488 212.35001197689115
94.19622058618356 211.22517066289245
95.32106190018223 210.85022355822622
96.44590321418093 210.47527645356
97.5707445281796 210.47527645356
99.07053294684454 210.85022355822622
100.19537426084321 211.6001177675587
101.69516267950812 212.7249590815574
103.19495109817302 214.5996946048885
103.94484530750546 215.7245359188872
104.69473951683793 216.84937723288587
105.06968662150416 217.97421854688457
105.8195808308366 219.47400696554945
106.9444221448353 220.22390117488195
107.69431635416774 221.34874248888062
108.81915766816644 222.47358380287926
109.94399898216511 222.84853090754552
110.69389319149758 223.9733722215442
111.81873450549625 224.34831932621043
112.94357581949492 225.0982135355429
114.81831134282609 226.22305484954157
115.94315265682476 226.972949058874
117.4429410754897 228.47273747753894
118.56778238948837 229.59757879153761
120.06757080815328 230.72242010553632
120.81746501748572 231.847261419535
121.94230633148442 232.9721027335337
123.06714764548312 233.72199694286613
123.44209475014932 234.8468382568648
124.56693606414802 235.59673246619727
125.6917773781467 235.9716795708635
126.81661869214537 236.72157378019594
127.94146000614404 237.47146798952843
129.44124842480898 237.84641509419464
130.94103684347388 238.59630930352708
132.44082526213882 238.9712564081933
133.5656665761375 239.34620351285955
135.06545499480242 240.096097722192
136.1902963088011 240.84599193152445
137.31513762279977 241.59588614085692
138.43997893679844 242.34578035018936
139.56482025079714 242.34578035018936
140.6896615647958 241.97083324552312
nb_points_on_contour: 129
245.67485087133963 155.3580520676245
244.55000955734096 154.23321075362583
243.8001153480085 153.10836943962713
242.67527403400982 152.3584752302947
242.30032692934356 151.233633916296
241.17548561534494 150.48373970696355
240.0506443013462 149.35889839296485
238.92580298734754 148.6090041836324
237.80096167334887 147.85910997429994
236.6761203593502 147.10921576496747
235.17633194068526 146.359321555635
233.67654352202032 145.9843744509688
232.55170220802165 145.60942734630257
230.67696668469057 145.23448024163633
229.17717826602563 144.85953313697013
228.0523369520269 144.10963892763766
226.55254853336197 143.73469182297143
225.42770721936336 143.73469182297143
223.55297169603222 142.984797613639
222.05318327736728 142.60985050897273
220.9283419633686 142.23490340430652
219.05360644003747 141.8599562996403
217.55381802137254 141.48500919497405
216.42897670737386 141.48500919497405
214.92918828870899 141.11006209030785
213.42939987004405 141.11006209030785
212.30455855604532 141.11006209030785
211.1797172420467 141.11006209030785
210.05487592804798 141.11006209030785
208.9300346140493 141.11006209030785
207.43024619538437 141.11006209030785
205.55551067205323 141.11006209030785
204.0557222533883 141.8599562996403
