Study: 2.16.840.1.113669.632.20.1211.10000499505
193.32090045174652 276.84649924998206
193.74359825971388 277.16352260595755
193.84927271170568 277.4805459619331
194.16629606768117 277.7975693179086
194.48331942365672 278.1145926738841
194.8003427796322 278.32594157786775
194.8003427796322 278.64296493384325
194.8003427796322 278.95998828981874
194.8003427796322 279.27701164579423
194.58899387564855 279.5940350017697
194.48331942365672 280.01673280973705
194.3776449716649 280.33375616571254
194.27197051967306 280.65077952168804
194.27197051967306 280.96780287766353
194.27197051967306 281.284826233639
194.27197051967306 281.6018495896145
194.27197051967306 281.91887294559
194.27197051967306 282.2358963015655
194.27197051967306 282.6585941095328
194.27197051967306 282.9756174655084
194.27197051967306 283.2926408214839
194.27197051967306 283.60966417745936
194.06062161568934 284.24371088941035
194.06062161568934 284.56073424538585
193.9549471636975 284.87775760136134
193.84927271170568 285.19478095733683
193.84927271170568 285.5118043133123
193.74359825971388 285.8288276692878
193.63792380772205 286.1458510252633
193.42657490373838 286.4628743812388
193.32090045174652 286.7798977372143
193.10955154776286 287.30826999717345
192.89820264377926 287.625293353149
192.5811792878037 287.9423167091245
192.2641559318282 288.2593400651
192.05280702784455 288.78771232505915
191.8414581238609 289.10473568103464
191.73578367186906 289.42175903701013
191.63010921987723 289.7387823929856
191.5244347678854 290.0558057489611
191.5244347678854 290.3728291049366
191.41876031589356 290.6898524609121
191.41876031589356 291.0068758168876
191.41876031589356 291.3238991728631
191.41876031589356 291.6409225288386
191.41876031589356 291.9579458848141
191.31308586390173 292.3806436927814
191.2074114119099 292.6976670487569
191.10173695991807 293.0146904047324
190.78471360394258 293.3317137607079
190.46769024796708 293.64873711668344
190.1506668919916 293.8600860206671
189.93931798800793 294.1771093766426
189.72796908402424 294.4941327326181
189.62229463203244 294.8111560885936
189.5166201800406 295.12817944456907
189.5166201800406 295.44520280054456
189.41094572804877 295.76222615652006
189.30527127605694 296.07924951249555
189.30527127605694 296.39627286847104
189.19959682406505 296.71329622444654
189.19959682406505 297.03031958042203
189.09392237207322 297.3473429363975
188.9882479200814 297.6643662923731
188.67122456410593 297.9813896483485
188.45987566012226 298.29841300432406
188.14285230414674 298.7211108122914
187.93150340016308 299.0381341682669
187.72015449617942 299.3551575242424
187.40313114020393 299.56650642822603
187.19178223622026 299.8835297842015
186.87475888024477 300.0948786881852
186.45206107227744 300.4119020441607
186.13503771630195 300.7289254001362
186.02936326431012 301.04594875611167
185.71233990833463 301.25729766009533
185.50099100435096 301.5743210160708
185.39531655235913 301.8913443720463
185.2896421003673 302.2083677280218
185.2896421003673 302.5253910839973
184.30596543092196 303.29469883728314
183.6359400426955 303.9647242255096
182.96591465446903 304.4114078176606
182.29588926624263 304.85809140981155
181.1791802858652 305.7514585941135
180.28581310156324 306.4214839823399
179.61578771333683 307.09150937056637
178.49907873295945 307.8732056568306
177.382369752582 308.6549019430947
176.71234436435557 308.8782437391702
175.37229358790267 309.9949527195476
174.7022681996762 310.21829451562314
174.0322428114498 310.66497810777406
173.1388756271479 310.88831990384955
172.2455084428459 311.111661699925
171.352141258544 311.55834529207596
170.45877407424211 311.78168708815144
169.34206509386468 312.00502888422693
168.67203970563824 312.2283706803024
167.55533072526083 312.4517124763779
166.8853053370344 312.6750542724534
165.73986848187832 312.9871618311887
165.42284512590282 312.9871618311887
165.10582176992733 312.9871618311887
164.78879841395184 312.9871618311887
164.36610060598446 312.9871618311887
164.049077250009 312.9871618311887
163.7320538940335 312.9871618311887
163.415030538058 312.9871618311887
163.09800718208254 312.9871618311887
162.780983826107 312.9871618311887
162.4639604701315 312.9871618311887
162.146937114156 312.9871618311887
161.8299137581805 312.9871618311887
161.51289040220502 312.9871618311887
161.19586704622952 312.9871618311887
160.87884369025403 312.9871618311887
160.4561458822867 312.9871618311887
160.1391225263112 312.9871618311887
159.82209917033572 312.9871618311887
159.50507581436017 312.9871618311887
159.08237800639287 312.9871618311887
158.76535465041738 312.9871618311887
158.44833129444189 312.9871618311887
158.13130793846642 312.9871618311887
157.81428458249087 312.9871618311887
157.49726122651538 312.9871618311887
157.18023787053988 312.9871618311887
156.75754006257256 312.9871618311887
156.44051670659707 312.9871618311887
156.12349335062157 312.9871618311887
155.80646999464608 312.9871618311887
155.4894466386706 312.9871618311887
155.1724232826951 312.9871618311887
154.8553999267196 312.9871618311887
154.53837657074405 312.9871618311887
154.22135321476858 312.9871618311887
153.79865540680126 312.9871618311887
153.48163205082577 312.9871618311887
153.1646086948503 312.9871618311887
152.84758533887475 312.9871618311887
152.53056198289926 312.9871618311887
152.21353862692376 312.9871618311887
151.89651527094827 312.9871618311887
151.36814301098912 312.9871618311887
151.05111965501362 312.9871618311887
150.73409629903813 312.9871618311887
150.41707294306264 312.9871618311887
150.1000495870871 312.9871618311887
149.67735177911976 312.9871618311887
149.3603284231443 312.9871618311887
148.93763061517697 312.9871618311887
148.40925835521782 313.09283628318053
148.0922349992423 313.09283628318053
147.66953719127497 313.09283628318053
147.1411649313158 313.09283628318053
146.82414157534032 313.09283628318053
146.29576931538116 313.09283628318053
145.97874595940567 313.09283628318053
145.66172260343018 312.9871618311887
145.34469924745468 312.9871618311887
145.0276758914792 312.88148737919687
144.71065253550367 312.6701384752132
144.28795472753634 312.5644640232214
143.86525691956902 312.45878957122954
143.54823356359353 312.45878957122954
143.23121020761803 312.3531151192377
142.80851239965068 312.3531151192377
142.70283794765885 312.0360917632622
142.70283794765885 311.7190684072867
142.70283794765885 311.40204505131123
142.70283794765885 311.08502169533574
142.70283794765885 310.76799833936025
142.59716349566702 310.45097498338475
142.59716349566702 310.13395162740926
142.59716349566702 309.71125381944194
142.59716349566702 309.39423046346644
142.59716349566702 309.07720710749095
142.59716349566702 308.76018375151546
142.59716349566702 308.23181149155624
142.70283794765885 307.8091136835889
142.70283794765885 307.4920903276134
142.80851239965068 307.17506697163793
142.80851239965068 306.85804361566244
142.9141868516425 306.54102025968695
142.9141868516425 306.22399690371145
143.12553575562617 305.8012990957441
143.3368846596099 305.48427573976863
143.3368846596099 305.16725238379314
143.65390801558536 304.9559034798095
143.7595824675772 304.638880123834
144.07660582355268 304.53320567184215
144.39362917952818 304.3218567678585
144.81632698749547 304.21618231586666
145.133350343471 304.21618231586666
145.45037369944652 304.21618231586666
145.767397055422 304.11050786387483
146.0844204113975 304.00483341188294
146.401443767373 304.00483341188294
146.7184671233485 303.89915895989117
147.1411649313158 303.79348450789934
147.4581882872913 303.68781005590745
147.7752116432668 303.4764611519238
148.0922349992423 303.2651122479401
148.303583903226 302.94808889196463
148.7262817111933 302.73673998798097
148.93763061517697 302.4197166320055
149.3603284231443 302.2083677280218
149.7830262311116 301.8913443720463
150.1000495870871 301.67999546806266
150.41707294306264 301.468646564079
150.73409629903813 301.25729766009533
151.26246855899728 300.834599852128
151.57949191497278 300.62325094814435
151.89651527094827 300.5175764961525
152.21353862692376 300.30622759216885
152.6362364348911 300.0948786881852
153.0589342428584 299.8835297842015
153.37595759883393 299.67218088021787
153.9043298587931 299.4608319762342
154.22135321476858 299.24948307225054
154.64405102273588 298.93245971627505
155.06674883070323 298.7211108122914
155.4894466386706 298.5097619083077
155.70079554265425 298.19273855233223
156.01781889862974 298.19273855233223
156.01781889862974 297.77004074436485
156.33484225460523 297.6643662923731
156.65186561058073 297.55869184038124
157.18023787053988 297.45301738838936
157.49726122651538 297.45301738838936
158.02563348647453 297.45301738838936
158.34265684245005 297.45301738838936
158.65968019842555 297.45301738838936
158.97670355440104 297.45301738838936
159.29372691037653 297.45301738838936
159.610750266352 297.45301738838936
159.92777362232752 297.55869184038124
160.24479697830304 297.6643662923731
160.56182033427854 297.6643662923731
161.19586704622952 297.8757151963567
161.51289040220502 297.8757151963567
161.8299137581805 297.9813896483485
162.35828601813967 298.0870641003404
162.780983826107 298.19273855233223
163.09800718208254 298.19273855233223
163.415030538058 298.29841300432406
163.7320538940335 298.29841300432406
164.15475170200082 298.4040874563159
164.4717750579763 298.4040874563159
165.00014731793547 298.5097619083077
165.317170673911 298.5097619083077
165.84554293387015 298.61543636029955
166.47958964582114 298.61543636029955
166.79661300179663 298.61543636029955
167.11363635777212 298.61543636029955
167.53633416573945 298.61543636029955
167.85335752171494 298.61543636029955
168.2760553296823 298.7211108122914
168.69875313764962 298.7211108122914
169.12145094561694 298.7211108122914
169.64982320557613 298.8267852642832
170.07252101354345 298.8267852642832
170.38954436951894 298.8267852642832
170.81224217748627 298.8267852642832
171.2349399854536 298.8267852642832
171.5519633414291 298.8267852642832
171.86898669740458 298.8267852642832
172.18601005338007 298.8267852642832
172.6087078613474 298.8267852642832
173.03140566931472 298.7211108122914
173.34842902529022 298.61543636029955
173.66545238126574 298.4040874563159
173.98247573724123 298.19273855233223
174.40517354520853 297.8757151963567
174.72219690118408 297.55869184038124
175.03922025715954 297.3473429363975
175.25056916114323 297.03031958042203
175.56759251711873 296.81897067643837
175.88461587309422 296.5019473204629
176.09596477707788 296.1849239644874
176.41298813305337 295.8679006085119
176.73001148902887 295.6565517045282
177.04703484500436 295.33952834855273
177.36405820097985 294.9168305405854
177.68108155695535 294.8111560885936
177.892430460939 294.4941327326181
178.10377936492273 294.1771093766426
178.42080272089817 293.75441156867527
178.52647717289003 293.4373882126997
178.84350052886552 293.2260393087161
178.94917498085735 292.90901595274056
179.16052388484098 292.59199259676507
179.58322169280837 292.2749692407896
179.79457059679203 291.9579458848141
180.11159395276752 291.7465969808304
180.32294285675118 291.3238991728631
180.63996621272668 291.0068758168876
180.95698956870217 290.5841780089203
181.27401292467766 290.3728291049366
181.59103628065316 290.2671546529448
181.90805963662865 290.2671546529448
slice_number: 20
nb_points_on_contour: 212
184.58325755492928 300.1777741510296
185.42676954271485 299.61543282583915
185.70794020530994 298.7719208380537
186.27028153050034 297.9284088502681
186.83262285569072 297.0848968624826
187.3949641808811 296.241384874697
187.95730550607138 295.3978728869115
188.51964683126175 294.554360899126
189.08198815645213 293.71084891134046
189.36315881904721 292.86733692355494
189.64432948164242 292.0238249357694
189.64432948164242 291.1803129479839
189.9255001442376 290.33680096019845
189.9255001442376 289.49328897241287
190.2066708068328 288.64977698462735
190.2066708068328 287.80626499684183
190.76901213202316 286.9627530090563
191.05018279461825 286.11924102127085
191.33135345721354 285.2757290334853
191.89369478240383 284.4322170456997
192.17486544499903 283.5887050579142
192.4560361075942 282.74519307012866
192.4560361075942 281.0581690945576
192.4560361075942 280.2146571067721
192.4560361075942 279.3711451189866
192.4560361075942 278.52763313120107
192.4560361075942 277.68412114341555
192.4560361075942 276.84060915563003
192.4560361075942 275.99709716784446
192.4560361075942 275.15358518005894
192.4560361075942 274.02890252967825
192.4560361075942 273.18539054189273
192.4560361075942 272.0607078915121
192.4560361075942 271.2171959037265
192.4560361075942 270.373683915941
191.4529029053373 270.2401130181119
191.00621931318634 269.57008762988545
190.33619392495993 269.34674583381
189.66616853673347 268.90006224165904
188.99614314850706 268.67672044558356
188.3261177602806 268.45337864950807
187.6560923720542 268.2300368534326
186.7627251877522 268.2300368534326
186.09269979952575 268.2300368534326
185.42267441129934 268.45337864950807
184.75264902307288 268.45337864950807
183.85928183877098 268.90006224165904
183.1892564505445 269.57008762988545
182.29588926624263 270.2401130181119
181.84920567409162 270.9101384063383
181.40252208194065 271.5801637945648
180.50915489763875 272.6968727749422
180.28581310156326 273.3668981631686
179.61578771333677 274.2602653474705
179.39244591726137 274.930290735697
178.72242052903474 276.0469997160744
178.4990787329594 276.7170251043009
177.82905334473296 277.8337340846783
177.6057115486574 278.50375947290473
177.15902795650652 279.3971266572066
176.48900256828009 280.73717743365955
176.26566077220454 281.40720282188596
176.042318976129 282.07722821011237
175.81897718005365 282.74725359833883
175.37229358790256 283.4172789865653
174.70226819967613 284.31064617086724
174.25558460752524 284.9806715590937
173.36221742322326 285.6506969473201
172.46885023892128 286.4323932335843
171.5754830546195 287.2140895198486
170.90545766639306 287.88411490807493
170.23543227816663 288.3307985002259
169.1187232977891 289.0008238884524
168.00201431741178 289.6708492766788
166.8853053370344 290.3408746649052
165.54525456058138 291.0109000531317
164.87522917235495 291.23424184920714
164.2052037841285 291.6809254413581
162.86515300767564 291.90426723743366
162.19512761944924 292.1276090335091
161.52510223122277 292.3509508295847
160.85507684299637 292.3509508295847
160.1850514547699 292.57429262566006
158.6216588822415 292.57429262566006
157.95163349401514 292.79763442173567
157.05826630971308 292.79763442173567
156.38824092148673 292.79763442173567
155.49487373718483 293.02097621781104
154.82484834895837 293.02097621781104
153.93148116465642 293.02097621781104
153.03811398035447 293.02097621781104
151.92140499997714 293.02097621781104
150.46968332548647 293.1326471158488
149.01796165099586 293.2443180138865
147.90125267061842 293.46765980996196
146.78454369024104 293.91434340211293
145.66783470986366 293.91434340211293
144.32778393341073 294.3610269942639
143.2110749530333 294.8077105864149
141.87102417658042 295.25439417856586
141.0018048526773 295.96021421210196
140.15829286489173 295.96021421210196
139.31478087710622 295.96021421210196
137.90892756413038 295.96021421210196
136.78424491374966 295.96021421210196
135.94073292596414 295.96021421210196
134.81605027558345 295.96021421210196
133.97253828779793 295.96021421210196
133.1290263000124 295.96021421210196
132.2855143122269 295.96021421210196
132.00434364963172 295.1167022243164
131.44200232444138 294.27319023653087
130.87966099925097 293.4296782487453
130.59849033665586 292.58616626095977
130.31731967406063 291.7426542731743
