Study: 2.16.840.1.113669.632.20.1211.10000164277
142.17625601351637 295.7272996689705
142.6787041722531 295.39233422981266
143.34863505056876 295.22485151023375
143.8510832093055 295.05736879065483
144.18604864846333 294.5549206319181
144.52101408762115 294.05247247318135
145.0234622463579 293.5500243144446
145.52591040509463 293.3825415948657
145.69339312467355 292.88009343612896
146.1958412834103 292.54512799697113
146.69828944214703 292.0426798382344
147.20073760088377 291.8751971186555
147.7031857596205 291.70771439907656
148.20563391835725 291.54023167949765
148.54059935751508 291.0377835207609
148.8755647966729 290.53533536202417
149.21053023583073 290.03288720328743
149.71297839456747 289.6979217641296
150.2154265533042 289.3629563249718
150.71787471204095 289.02799088581395
151.05284015119878 288.5255427270772
151.55528830993552 288.1905772879194
151.72277102951443 287.68812912918264
152.22521918825117 287.3531636900248
152.560184627409 286.8507155312881
153.06263278614574 286.51575009213025
153.56508094488248 286.1807846529724
154.06752910361922 285.8458192138146
154.23501182319814 285.34337105507785
154.73745998193493 285.00840561592
154.9049427015138 284.5059574571833
155.40739086025053 284.17099201802546
155.74235629940839 283.66854385928866
156.07732173856618 283.166095700552
156.57976989730298 282.83113026139415
156.91473533646075 282.32868210265735
157.41718349519752 281.8262339439205
157.91963165393426 281.3237857851839
158.25459709309212 280.8213376264472
158.42207981267097 280.3188894677104
158.92452797140774 279.8164413089737
159.09201069098665 279.3139931502369
159.25949341056554 278.81154499150017
159.25949341056554 278.30909683276343
159.25949341056554 277.8066486740267
159.25949341056554 277.30420051528995
159.25949341056554 276.8017523565532
159.25949341056554 276.29930419781647
159.09201069098665 275.7968560390796
158.58956253224994 275.6293733195008
158.08711437351317 275.6293733195008
157.5846662147764 275.6293733195008
157.0822180560397 275.6293733195008
156.57976989730298 275.6293733195008
156.07732173856618 275.6293733195008
155.57487357982947 275.7968560390796
155.0724254210927 275.96433875865864
154.56997726235596 276.13182147823755
154.06752910361922 276.29930419781647
153.56508094488248 276.6342696369743
153.06263278614574 277.13671779571104
152.72766734698791 277.63916595444766
152.3927019078301 278.14161411318446
151.89025374909335 278.64406227192126
151.55528830993552 279.3139931502369
151.05284015119878 279.64895858939474
150.71787471204095 280.1514067481315
150.2154265533042 280.6538549068682
150.2154265533042 281.156303065605
149.71297839456747 281.4912685047628
149.37801295540964 281.9937166634995
149.04304751625182 282.4961648222363
148.54059935751508 282.99861298097306
148.03815119877834 283.66854385928866
147.5357030400416 284.17099201802546
147.03325488130486 284.8409228963411
146.53080672256812 285.00840561592
146.02835856383138 285.34337105507785
145.52591040509463 285.51085377465677
145.0234622463579 285.6783364942357
144.52101408762115 285.6783364942357
144.0185659288844 285.6783364942357
143.51611777014767 285.6783364942357
143.01366961141093 285.6783364942357
142.5112214526742 285.6783364942357
142.00877329393742 285.6783364942357
141.5063251352007 285.6783364942357
141.00387697646397 285.6783364942357
140.33394609814832 285.6783364942357
139.83149793941152 285.6783364942357
139.32904978067484 285.6783364942357
138.8266016219381 285.6783364942357
138.32415346320136 285.6783364942357
137.8217053044646 285.51085377465677
137.15177442614893 285.34337105507785
136.64932626741222 285.34337105507785
136.14687810867545 285.17588833549894
135.64442994993874 285.00840561592
135.14198179120197 284.67344017676214
134.63953363246526 284.5059574571833
133.96960275414955 284.3384747376043
133.46715459541284 284.17099201802546
132.9647064366761 284.17099201802546
132.2947755583604 284.17099201802546
131.79232739962367 284.17099201802546
131.28987924088696 284.3384747376043
130.7874310821502 284.67344017676214
130.28498292341345 285.00840561592
129.7825347646767 285.17588833549894
129.28008660593997 285.51085377465677
128.77763844720323 285.6783364942357
128.2751902884665 285.8458192138146
127.46278920688263 286.3056170393366
127.25194095516834 286.93816179447947
126.61939620002546 287.57070654962234
125.98685144488259 288.2032513047652
125.56515494145401 288.8357960599081
124.93261018631114 289.25749256333665
124.30006543116826 289.89003731847953
123.4566724243111 290.10088557019384
122.61327941745392 290.7334303253367
122.19158291402535 291.3659750804796
121.55903815888247 291.57682333219384
120.9264934037396 291.99851983562246
120.29394864859673 291.99851983562246
119.66140389345385 292.20936808733677
119.02885913831098 292.63106459076533
118.81801088659668 293.2636093459082
118.18546613145381 293.8961541010511
117.76376962802523 294.52869885619396
117.76376962802523 295.16124361133683
117.76376962802523 295.7937883664797
117.76376962802523 296.4263331216226
117.76376962802523 297.05887787676545
117.97461787973953 297.6914226319083
118.18546613145381 298.3239673870512
118.81801088659668 298.74566389047976
119.45055564173956 298.9565121421941
120.08310039688243 299.37820864562264
120.7156451520253 299.37820864562264
121.34818990716818 299.37820864562264
121.98073466231105 299.37820864562264
122.61327941745392 299.37820864562264
123.2458241725968 299.37820864562264
123.87836892773967 299.37820864562264
124.51091368288255 299.58905689733695
125.14345843802542 299.58905689733695
125.7760031931683 299.58905689733695
126.40854794831117 299.79990514905126
127.04109270345404 299.79990514905126
127.67363745859691 299.79990514905126
128.51703046545407 299.79990514905126
129.14957522059694 299.79990514905126
129.78211997573982 299.79990514905126
130.4146647308827 299.79990514905126
131.04720948602557 299.79990514905126
131.9598101192026 299.4119194997066
132.46225827793938 299.4119194997066
132.9647064366761 299.4119194997066
133.46715459541284 299.4119194997066
133.96960275414955 299.4119194997066
134.47205091288632 299.4119194997066
nb_points_on_contour: 341
305.3731715311403 192.58898666783324
305.55057822575714 192.0567665839829
305.72798492037396 191.52454650013254
305.72798492037396 190.99232641628214
305.72798492037396 190.4601063324318
305.72798492037396 189.92788624858144
305.72798492037396 189.39566616473104
305.72798492037396 188.68603938626393
305.72798492037396 188.15381930241352
305.55057822575714 187.4441925239464
305.1957648365236 186.55715905086242
304.66354475267326 186.2023456616289
304.48613805805644 185.67012557777852
304.1313246688229 185.13790549392814
303.9539179742061 184.6056854100778
303.4216978903557 184.2508720208442
302.8894778065053 183.71865193699387
302.53466441727176 183.1864318531435
302.0024443334214 182.83161846390993
301.47022424957106 182.29939838005959
301.1154108603374 181.76717829620918
300.7605974711039 181.23495821235883
300.22837738725354 180.70273812850849
299.87356399801996 180.17051804465808
299.5187506087864 179.63829796080773
299.5187506087864 179.1060778769574
299.34134391416956 178.57385779310698
299.34134391416956 178.04163770925663
299.34134391416956 177.5094176254063
299.34134391416956 176.97719754155588
299.34134391416956 176.44497745770556
298.98653052493603 175.9127573738552
298.6317171357024 175.38053729000484
298.27690374646886 174.84831720615446
297.7446836626185 174.31609712230411
297.03505688415135 173.9612837330705
296.14802341106736 173.60647034383695
295.615803327217 173.2516569546034
294.5513631595163 173.0742502599866
294.01914307566597 172.8968435653698
293.3095162971988 172.54203017613622
292.77729621334845 172.18721678690264
292.77729621334845 171.6549967030523
292.77729621334845 171.12277661920194
292.77729621334845 170.59055653535154
292.2450761294981 170.41314984073477
291.7128560456477 169.88092975688443
291.18063596179735 169.7035230622676
290.648415877947 169.52611636765084
290.1161957940966 169.17130297841726
289.58397571024625 168.81648958918367
289.22916232101267 168.28426950533333
288.8743489317791 167.75204942148298
288.34212884792873 167.21982933763258
287.98731545869515 166.68760925378223
287.63250206946157 166.15538916993188
287.27768868022804 165.6231690860815
286.74546859637763 165.26835569684795
286.2132485125273 164.91354230761436
286.0358418179105 164.381322223764
285.5036217340601 164.02650883453043
284.97140165020977 163.8491021399136
284.4391815663594 163.67169544529685
283.906961482509 163.31688205606326
283.5521480932755 162.78466197221292
283.0199280094251 162.25244188836254
282.48770792557474 161.89762849912898
282.310301230958 161.3654084152786
281.77808114710757 161.01059502604502
281.6006744524908 160.47837494219465
281.06845436864046 159.9461548583443
280.7136409794069 159.41393477449395
280.5362342847901 158.88171469064358
280.5362342847901 158.3494946067932
280.5362342847901 157.81727452294285
280.5362342847901 157.28505443909248
280.5362342847901 156.75283435524213
280.5362342847901 156.22061427139175
280.5362342847901 155.6883941875414
280.5362342847901 155.15617410369103
280.0040142009397 154.80136071445747
279.6492008117061 154.2691406306071
279.1169807278558 154.0917339359903
278.5847606440054 153.73692054675672
278.0525405601551 153.55951385213996
277.5203204763047 153.55951385213996
276.9881003924543 153.73692054675672
276.4558803086039 153.73692054675672
275.9236602247536 153.73692054675672
275.3914401409032 153.73692054675672
274.8592200570529 153.73692054675672
274.32699997320253 153.55951385213996
273.61737319473536 153.20470046290637
273.085153110885 152.672480379056
272.5529330270346 152.31766698982244
272.198119637801 151.78544690597207
271.6658995539507 151.4306335167385
271.3110861647171 150.89841343288813
270.77886608086675 150.54360004365455
270.2466459970164 150.188786654421
269.8918326077828 149.65656657057062
269.53701921854923 149.12434648672024
269.0047991346989 148.76953309748666
268.6499857454653 148.2373130136363
268.4725790508485 147.70509292978596
268.11776566161495 147.1728728459356
267.94035896699813 146.6406527620852
267.76295227238137 146.10843267823486
267.76295227238137 145.5762125943845
267.76295227238137 145.04399251053414
267.76295227238137 144.51177242668376
267.76295227238137 143.97955234283341
267.5855455777646 143.4473322589831
267.23073218853096 142.9151121751327
266.6985121046806 142.38289209128232
266.16629202083027 141.850672007432
265.6340719369799 141.3184519235816
265.27925854774634 140.78623183973122
264.92444515851275 140.25401175588092
264.92444515851275 139.72179167203052
264.92444515851275 139.18957158818014
264.92444515851275 138.47994480971298
265.1018518531296 137.94772472586266
265.1018518531296 137.41550464201225
265.1018518531296 136.8832845581619
265.27925854774634 136.35106447431153
265.27925854774634 135.81884439046118
265.27925854774634 135.2866243066108
265.27925854774634 134.75440422276046
265.27925854774634 134.22218413891008
265.27925854774634 133.51255736044294
265.4566652423631 132.98033727659256
265.6340719369799 132.4481171927422
265.8114786315967 131.91589710889184
266.16629202083027 131.3836770250415
266.6985121046806 130.85145694119112
267.0533254939142 130.31923685734074
267.4081388831478 129.7870167734904
267.94035896699813 129.6096100788736
268.4725790508485 129.6096100788736
269.18220582931565 129.6096100788736
269.714425913166 129.6096100788736
270.2466459970164 129.6096100788736
270.77886608086675 129.6096100788736
271.31108616471715 129.6096100788736
272.02071294318426 129.6096100788736
272.5529330270346 129.6096100788736
273.085153110885 129.6096100788736
273.61737319473536 129.7870167734904
274.1495932785857 130.14183016272398
274.68181336243606 130.49664355195753
275.2140334462864 130.67405024657432
275.9236602247536 131.0288636358079
276.4558803086039 131.3836770250415
276.9881003924543 131.73849041427508
277.5203204763047 131.91589710889184
278.0525405601551 132.4481171927422
278.4073539493886 132.98033727659256
278.93957403323896 133.33515066582615
279.47179411708936 133.8673707496765
280.18142089555647 134.22218413891008
280.89104767402364 134.57699752814366
281.2458610632572 135.10921761199404
281.77808114710757 135.46403100122765
282.13289453634115 135.99625108507797
282.6651146201915 136.52847116892832
283.1973347040419 136.8832845581619
283.5521480932755 137.41550464201225
284.08436817712584 137.94772472586266
284.6165882609762 138.47994480971298
285.14880834482653 139.01216489356335
285.6810284286769 139.36697828279694
286.2132485125273 139.89919836664728
286.74546859637763 140.43141845049766
287.45509537484486 140.78623183973122
287.9873154586952 141.3184519235816
288.51953554254555 141.67326531281515
289.0517556263959 142.38289209128232
289.40656901562943 142.9151121751327
289.76138240486307 143.4473322589831
290.2936024887134 143.97955234283341
290.648415877947 144.51177242668376
291.18063596179735 144.86658581591735
291.3580426564141 145.3988058997677
291.89026274026446 145.75361928900128
292.42248282411487 146.10843267823486
292.9547029079652 146.6406527620852
293.66432968643244 146.9954661513188
294.1965497702828 147.5276862351692
294.72876985413313 147.88249962440273
295.2609899379835 148.23731301363634
295.79321002183383 148.5921264028699
296.502836800301 149.12434648672024
297.03505688415135 149.65656657057062
297.21246357876817 150.188786654421
297.9220903572353 151.2532268221217
298.4543104410856 151.60804021135527
298.98653052493603 151.96285360058886
299.5187506087864 152.14026029520562
300.0509706926367 152.4950736844392
300.5831907764871 152.8498870736728
301.1154108603374 153.0272937682896
301.6476309441878 153.38210715752317
302.17985102803823 153.73692054675672
302.7120711118886 153.91432724137354
303.2442911957389 154.4465473252239
303.59910458497245 154.97876740907424
303.9539179742061 155.51098749292464
304.3087313634396 156.04320757677496
304.66354475267326 156.57542766062534
304.84095144728997 157.10764774447568
305.0183581419068 157.63986782832606
305.3731715311403 158.17208791217644
305.55057822575714 158.70430799602678
305.72798492037396 159.23652807987713
306.0827983096075 159.76874816372754
306.4376116988411 160.30096824757788
306.79242508807465 160.83318833142823
306.9698317826915 161.3654084152786
307.1472384773083 161.89762849912898
307.324645171925 162.42984858297933
307.5020518665418 162.96206866682968
307.85686525577535 163.49428875068008
308.03427195039217 164.02650883453043
308.38908533962575 164.55872891838078
308.92130542347616 165.09094900223113
309.4535255073265 165.4457623914647
309.80833889656003 165.97798247531506
309.98574559117685 166.51020255916546
310.1631522857936 167.0424226430158
310.1631522857936 167.57464272686616
310.1631522857936 168.10686281071654
310.1631522857936 168.6390828945669
310.1631522857936 169.17130297841726
310.1631522857936 169.7035230622676
310.1631522857936 170.235743146118
310.1631522857936 170.76796322996836
310.1631522857936 171.3001833138187
309.98574559117685 171.83240339766905
309.80833889656003 172.36462348151943
309.4535255073265 172.8968435653698
309.0987121180929 173.42906364922015
309.2761188127097 173.9612837330705
309.4535255073265 174.4935038169209
309.63093220194327 175.02572390077125
310.3405589804104 175.73535067923842
310.695372369644 176.26757076308877
311.22759245349437 176.79979084693912
311.22759245349437 177.33201093078952
311.22759245349437 178.04163770925663
311.22759245349437 178.57385779310698
311.22759245349437 179.28348457157415
311.44935082176534 180.92449649677945
311.6711091900363 182.5655084219847
311.89286755830733 184.20652034719
312.11462592657824 185.8475322723953
312.29203262119506 186.37975235624566
312.29203262119506 186.91197244009604
312.29203262119506 187.62159921856318
312.29203262119506 188.15381930241352
312.4694393158119 188.8634460808807
312.4694393158119 189.39566616473104
312.6468460104286 190.28269963781503
313.00165939966223 190.81491972166538
313.3564727888958 191.7019531947493
313.7112861781294 192.23417327859966
313.8886928727462 192.76639336245
314.0660995673629 193.2986134463004
314.42091295659657 193.83083353015076
314.7757263458301 194.7178670032347
315.30794642968044 195.25008708708506
315.30794642968044 195.78230717093538
315.30794642968044 196.3145272547858
315.30794642968044 196.84674733863613
315.30794642968044 197.37896742248648
315.30794642968044 197.9111875063369
315.30794642968044 198.44340759018723
315.30794642968044 198.97562767403758
315.30794642968044 199.507847757888
315.30794642968044 200.04006784173833
315.1305397350637 200.92710131482227
315.1305397350637 201.4593213986726
315.1305397350637 202.16894817713978
315.1305397350637 203.0559816502237
315.1305397350637 203.76560842869088
314.9531330404469 204.29782851254123
314.9531330404469 204.83004859639158
314.9531330404469 205.36226868024193
314.7757263458301 206.0718954587091
314.7757263458301 207.13633562640985
314.5983196512133 207.6685557102602
314.42091295659657 208.20077579411054
314.24350626197975 208.9104025725777
313.8886928727462 209.62002935104488
313.8886928727462 210.15224943489523
313.5338794835126 210.8618762133624
313.3564727888958 211.39409629721274
313.17906609427905 212.1037230756799
312.8242527050454 212.81334985414702
312.4694393158119 213.34556993799737
311.93721923196154 213.70038332723098
311.4049991481112 213.1681632433806
310.87277906426084 212.81334985414702
310.3405589804104 212.45853646491346
309.80833889656003 212.1037230756799
309.2761188127097 211.74890968644632
308.92130542347616 211.21668960259595
308.38908533962575 210.8618762133624
307.85686525577535 210.5070628241288
307.324645171925 209.97484274027843
306.79242508807465 209.44262265642806
306.2602050042243 208.73299587796095
305.72798492037396 208.20077579411054
305.1957648365236 207.49114901564343
304.66354475267326 207.13633562640985
304.3087313634396 206.6041155425595
303.7765112795893 205.89448876409233
303.4216978903557 205.18486198562516
302.7120711118886 204.6526419017748
302.17985102803823 204.12042181792447
301.6476309441878 203.58820173407406
301.29281755495424 203.0559816502237
301.1154108603374 202.34635487175655
300.93800416572066 201.63672809328943
300.5831907764871 200.92710131482227
300.4057840818703 200.3948812309719
300.22837738725354 199.86266114712157
300.22837738725354 199.33044106327117
300.22837738725354 198.79822097942082
300.22837738725354 198.26600089557047
300.22837738725354 197.7337808117201
300.5831907764871 197.20156072786972
301.29281755495424 196.66934064401937
301.8250376388046 196.3145272547858
302.35725772265494 195.78230717093538
302.8894778065053 195.42749378170186
303.2442911957389 194.89527369785148
303.7765112795893 194.3630536140011
304.3087313634396 194.00824022476752
304.66354475267326 193.47602014091717
305.0183581419068 192.94380005706682
nb_points_on_contour: 112
259.87549128345745 291.3659750804796
260.5080360386004 291.3659750804796
261.3514290454575 291.1551268287653
261.98397380060044 291.1551268287653
262.61651855574326 290.944278577051
263.2490633108862 290.7334303253367
263.881608066029 290.5225820736224
264.51415282117193 290.5225820736224
265.14669757631475 290.3117338219081
265.7792423314576 289.89003731847953
266.4117870866005 289.46834081505096
267.0443318417434 289.04664431162234
267.67687659688625 288.8357960599081
268.5202696037435 288.4140995564795
269.1528143588863 287.9924030530509
269.3636626106006 287.35985829790803
269.7853591140292 286.72731354276516
269.99620736574343 286.0947687876223
269.99620736574343 285.4622240324794
269.3636626106006 285.2513757807651
268.5202696037435 284.82967927733654
267.88772484860056 284.6188310256223
266.8334835900291 284.407982773908
266.2009388348863 284.407982773908
265.14669757631475 284.19713452219366
264.51415282117193 284.19713452219366
263.45991156260044 283.98628627047935
262.40567030402894 283.98628627047935
261.7731255488861 283.98628627047935
261.14058079374325 283.98628627047935
260.5080360386004 283.98628627047935
259.87549128345745 283.7754380187651
259.24294652831463 283.7754380187651
258.3995535214574 283.7754380187651
257.55616051460026 283.7754380187651
256.92361575945733 283.7754380187651
256.2910710043145 283.7754380187651
255.65852624917167 283.7754380187651
254.81513324231446 283.7754380187651
254.18258848717167 283.7754380187651
253.55004373202877 283.7754380187651
252.91749897688584 283.7754380187651
252.28495422174305 283.7754380187651
251.65240946660012 283.7754380187651
250.809016459743 283.7754380187651
250.17647170460015 283.1428932636222
