Study: 2.16.840.1.113669.632.20.1211.10000315982
205.91147391759588 214.0760110282708
205.20184713912874 214.0760110282708
204.66962705527837 214.0760110282708
204.137406971428 214.0760110282708
203.60518688757764 214.0760110282708
203.0729668037273 214.0760110282708
202.54074671987692 214.0760110282708
201.83111994140978 214.0760110282708
201.2988998575594 214.0760110282708
200.41186638447547 214.0760110282708
199.8796463006251 214.0760110282708
199.17001952215796 214.0760110282708
198.46039274369082 214.0760110282708
197.92817265984044 214.0760110282708
197.39595257599007 214.2534177228876
196.86373249213972 214.4308244175044
196.33151240828937 214.4308244175044
195.79929232443897 214.6082311121212
195.26707224058862 214.78563780673798
194.73485215673827 214.96304450135477
194.2026320728879 215.31785789058833
193.67041198903752 215.6726712798219
192.9607852105704 216.2048913636723
192.42856512672 216.55970475290584
191.89634504286965 216.91451814213943
191.3641249590193 217.26933153137298
191.00931156978572 217.80155161522336
190.47709148593538 218.5111783936905
190.29968479131855 219.04339847754088
189.94487140208497 219.9304319506248
189.7674647074682 220.46265203447518
189.7674647074682 220.99487211832553
189.59005801285142 221.7044988967927
189.41265131823462 222.23671898064305
189.41265131823462 222.76893906449342
189.23524462361786 223.3011591483438
189.23524462361786 223.83337923219415
189.23524462361786 224.3655993160445
189.23524462361786 224.89781939989487
189.23524462361786 225.43003948374525
189.23524462361786 225.9622595675956
189.41265131823462 226.49447965144597
189.41265131823462 227.02669973529632
189.41265131823462 227.5589198191467
189.41265131823462 228.09113990299704
189.41265131823462 228.62335998684742
189.41265131823462 229.15558007069777
189.41265131823462 229.68780015454814
189.59005801285142 230.2200202383985
189.59005801285142 230.75224032224887
189.7674647074682 231.28446040609924
189.7674647074682 231.8166804899496
189.7674647074682 232.34890057379994
189.7674647074682 232.88112065765034
189.94487140208497 233.59074743611745
190.1222780967018 234.12296751996783
190.29968479131855 234.6551876038182
190.65449818055214 235.36481438228537
190.8319048751689 235.89703446613572
191.3641249590193 236.25184785536928
192.07375173748642 236.78406793921965
192.60597182133682 236.96147463383645
193.13819190518717 237.13888132845324
193.67041198903752 237.31628802307
194.2026320728879 237.49369471768682
194.73485215673827 237.67110141230359
195.26707224058862 237.67110141230359
195.79929232443897 237.49369471768682
196.15410571367255 236.96147463383645
196.50891910290613 236.42925454998607
196.86373249213972 235.89703446613572
197.39595257599007 235.71962777151893
198.10557935445723 235.71962777151893
198.63779943830758 235.89703446613572
198.99261282754117 236.42925454998607
198.99261282754117 236.96147463383645
198.99261282754117 237.49369471768682
198.81520613292437 238.02591480153717
198.63779943830758 238.55813488538752
198.46039274369082 239.0903549692379
198.282986049074 239.62257505308827
198.282986049074 240.15479513693862
198.282986049074 240.68701522078896
198.282986049074 241.21923530463934
198.282986049074 241.75145538848972
198.282986049074 242.28367547234006
198.81520613292437 242.46108216695686
199.34742621677475 242.46108216695686
199.8796463006251 242.46108216695686
200.41186638447547 242.46108216695686
200.94408646832585 242.46108216695686
201.4763065521762 242.46108216695686
202.00852663602655 242.46108216695686
202.54074671987692 242.46108216695686
203.0729668037273 242.46108216695686
203.60518688757764 242.46108216695686
204.137406971428 242.46108216695686
204.66962705527837 242.46108216695686
205.20184713912874 242.46108216695686
205.91147391759588 242.46108216695686
206.44369400144626 242.46108216695686
206.9759140852966 242.46108216695686
207.3307274745302 242.99330225080723
207.3307274745302 243.52552233465758
207.3307274745302 244.05774241850793
207.3307274745302 244.5899625023583
207.3307274745302 245.12218258620868
207.3307274745302 245.65440267005903
207.3307274745302 246.18662275390938
207.50813416914696 246.71884283775978
207.68554086376375 247.4284696162269
207.68554086376375 247.9606897000773
207.86294755838054 248.49290978392764
207.86294755838054 249.025129867778
208.04035425299733 249.55734995162837
208.04035425299733 250.08957003547874
208.21776094761412 250.6217901193291
208.74998103146447 250.79919681394585
209.28220111531482 251.15401020317947
209.81442119916522 251.15401020317947
210.34664128301557 251.15401020317947
210.87886136686592 251.15401020317947
211.4110814507163 251.15401020317947
212.12070822918346 251.15401020317947
212.65292831303378 251.15401020317947
213.1851483968842 251.15401020317947
213.71736848073454 251.15401020317947
214.24958856458488 251.15401020317947
214.7818086484353 251.15401020317947
slice_number: 7
nb_points_on_contour: 202
213.71736848073454 248.6703164785444
213.71736848073454 248.13809639469406
213.71736848073454 247.6058763108437
213.89477517535133 247.07365622699334
213.89477517535133 246.54143614314296
214.07218186996812 245.83180936467582
214.4269952592017 244.9447758915919
214.95921534305205 244.23514911312475
215.31402873228564 243.70292902927437
215.84624881613598 243.34811564004082
215.84624881613598 242.8158955561904
216.0236555107528 242.28367547234006
216.20106220536957 241.75145538848972
216.20106220536957 241.21923530463934
216.37846889998636 240.68701522078896
216.55587559460315 240.15479513693862
216.73328228921991 239.62257505308827
216.73328228921991 238.9129482746211
216.91068898383674 238.38072819077072
217.0880956784535 237.67110141230359
217.44290906768708 237.13888132845324
217.62031576230385 236.42925454998607
217.97512915153743 235.89703446613572
218.32994254077101 235.36481438228537
218.50734923538778 234.83259429843497
218.6847559300046 234.30037421458462
218.6847559300046 233.76815413073427
218.6847559300046 233.2359340468839
218.6847559300046 232.70371396303352
218.6847559300046 232.17149387918317
218.8621626246214 231.63927379533283
219.21697601385495 231.10705371148242
219.39438270847177 230.57483362763207
219.57178940308853 230.04261354378173
219.57178940308853 229.51039345993135
219.92660279232211 228.97817337608097
219.92660279232211 228.44595329223063
220.10400948693888 227.91373320838028
220.45882287617246 227.3815131245299
220.45882287617246 226.84929304067953
220.63622957078925 226.31707295682918
220.9910429600228 225.7848528729788
221.16844965463963 225.25263278912846
221.5232630438732 224.72041270527808
221.8780764331068 224.18819262142773
222.05548312772356 223.65597253757736
222.23288982234035 223.123752453727
222.5877032115739 222.59153236987663
222.76510990619073 222.05931228602628
223.29732999004108 221.5270922021759
223.29732999004108 220.99487211832553
223.65214337927466 220.46265203447518
224.00695676850822 219.9304319506248
224.184363463125 219.39821186677446
224.3617701577418 218.86599178292408
224.7165835469754 218.33377169907374
224.89399024159215 217.80155161522336
225.42621032544253 217.26933153137298
225.60361702005932 216.73711144752264
226.1358371039097 216.38229805828905
226.66805718776004 215.8500779744387
226.84546388237683 215.31785789058833
227.37768396622718 214.78563780673798
227.55509066084397 214.2534177228876
227.7324973554608 213.72119763903726
227.90990405007756 213.18897755518688
227.90990405007756 212.6567574713365
227.90990405007756 212.12453738748616
227.90990405007756 211.5923173036358
227.90990405007756 211.06009721978543
227.90990405007756 210.52787713593506
227.90990405007756 209.9956570520847
227.90990405007756 209.46343696823433
227.7324973554608 208.93121688438399
227.55509066084397 208.3989968005336
227.20027727161042 207.86677671668326
226.66805718776004 207.33455663283289
226.1358371039097 206.8023365489825
225.60361702005932 206.27011646513216
225.07139693620894 205.73789638128181
224.5391768523586 205.38308299204823
223.82955007389145 204.67345621358106
223.29732999004108 204.3186428243475
222.76510990619073 203.78642274049713
222.23288982234035 203.60901604588034
221.70066973848998 203.25420265664678
221.16844965463963 203.07679596203
220.63622957078925 202.8993892674132
220.10400948693888 202.8993892674132
219.57178940308853 202.8993892674132
219.03956931923818 202.8993892674132
218.50734923538778 202.8993892674132
217.97512915153743 202.8993892674132
217.44290906768708 203.07679596203
216.73328228921991 203.43160935126355
216.37846889998636 203.96382943511392
215.84624881613598 204.4960495189643
215.49143542690243 205.02826960281465
215.13662203766881 205.73789638128181
214.60440195381847 206.27011646513216
214.24958856458488 206.8023365489825
213.89477517535133 207.33455663283289
213.53996178611777 207.86677671668326
213.0077417022674 208.04418341130003
212.47552161841702 208.22159010591682
211.94330153456667 208.22159010591682
211.4110814507163 208.22159010591682
210.70145467224916 208.5764034951504
210.16923458839878 208.5764034951504
209.63701450454843 208.7538101897672
209.10479442069806 208.93121688438399
208.5725743368477 209.28603027361754
208.04035425299733 209.46343696823433
207.3307274745302 209.81825035746792
206.79850739067982 210.17306374670147
206.26628730682947 210.70528383055185
205.7340672229791 211.414910609019
205.20184713912874 211.76972399825257
204.84703374989516 212.30194408210295
204.3148136660448 213.0115708605701
203.42778019296085 213.72119763903726
202.89556010911048 214.4308244175044
202.54074671987692 215.14045119597154
202.18593333064337 215.6726712798219
202.00852663602655 216.2048913636723
201.65371324679296 216.73711144752264
201.1214931629426 217.09192483675622
200.58927307909227 217.62414492060657
200.0570529952419 217.80155161522336
199.70223960600833 218.33377169907374
199.34742621677475 218.86599178292408
198.81520613292437 219.39821186677446
198.81520613292437 219.9304319506248
198.63779943830758 220.46265203447518
198.63779943830758 221.34968550755912
198.63779943830758 221.88190559140946
198.63779943830758 222.41412567525984
198.81520613292437 222.94634575911022
199.17001952215796 223.65597253757736
199.34742621677475 224.18819262142773
199.34742621677475 224.89781939989487
199.34742621677475 225.7848528729788
199.34742621677475 226.31707295682918
199.34742621677475 227.02669973529632
199.34742621677475 227.73632651376346
199.34742621677475 228.26854659761383
199.34742621677475 228.97817337608097
199.34742621677475 229.51039345993135
199.34742621677475 230.04261354378173
199.34742621677475 230.57483362763207
199.34742621677475 231.10705371148242
199.34742621677475 231.63927379533283
199.34742621677475 232.17149387918317
199.34742621677475 232.70371396303352
198.81520613292437 233.2359340468839
198.282986049074 233.4133407415007
197.75076596522365 233.76815413073427
197.39595257599007 234.30037421458462
197.2185458813733 234.83259429843497
197.2185458813733 235.36481438228537
197.2185458813733 235.89703446613572
197.2185458813733 236.42925454998607
197.39595257599007 236.96147463383645
197.75076596522365 237.49369471768682
198.282986049074 237.49369471768682
198.81520613292437 237.31628802307
199.34742621677475 237.31628802307
199.8796463006251 237.31628802307
200.41186638447547 237.31628802307
200.94408646832585 237.31628802307
201.4763065521762 237.31628802307
202.00852663602655 237.13888132845324
202.54074671987692 237.13888132845324
203.0729668037273 237.13888132845324
203.60518688757764 237.13888132845324
204.137406971428 237.13888132845324
204.66962705527837 237.31628802307
205.20184713912874 237.67110141230359
205.3792538337455 238.20332149615393
205.7340672229791 238.73554158000434
205.91147391759588 239.26776166385469
206.26628730682947 239.97738844232182
206.79850739067982 240.3322018315554
207.3307274745302 240.86442191540579
207.68554086376375 241.39664199925613
207.68554086376375 241.92886208310648
207.68554086376375 242.46108216695686
207.68554086376375 242.99330225080723
207.68554086376375 243.52552233465758
207.86294755838054 244.05774241850793
208.04035425299733 244.7673691969751
208.21776094761412 245.29958928082544
208.3951676422309 245.83180936467582
208.74998103146447 246.3640294485262
209.10479442069806 246.89624953237654
209.45960780993164 247.4284696162269
210.16923458839878 247.78328300546048
210.70145467224916 247.9606897000773
211.2336747560995 248.13809639469406
211.76589483994985 248.13809639469406
212.29811492380026 248.13809639469406
212.8303350076506 248.13809639469406
slice_number: 9
nb_points_on_contour: 165
210.34664128301566 253.81511062243123
210.34664128301566 253.28289053858092
210.34664128301566 252.75067045473048
210.34664128301566 252.2184503708802
210.34664128301566 251.68623028702982
210.16923458839878 250.97660350856268
210.16923458839878 250.44438342471224
209.991827893782 249.91216334086192
209.991827893782 249.37994325701158
209.991827893782 248.84772317316117
209.991827893782 248.31550308931082
209.991827893782 247.78328300546048
209.991827893782 247.25106292161007
209.991827893782 246.71884283775978
209.991827893782 246.18662275390938
209.991827893782 245.654402670059
209.991827893782 245.12218258620868
209.991827893782 244.58996250235828
209.991827893782 244.0577424185079
209.991827893782 243.52552233465758
209.991827893782 242.99330225080723
209.991827893782 242.46108216695683
209.991827893782 241.75145538848972
210.16923458839878 241.21923530463928
210.16923458839878 240.68701522078896
210.34664128301566 239.79998174770503
210.5240479776324 239.09035496923786
210.70145467224916 238.55813488538752
210.70145467224916 237.84850810692035
210.70145467224916 237.31628802307
210.70145467224916 236.7840679392196
210.70145467224916 236.25184785536925
210.70145467224916 235.71962777151893
210.70145467224916 235.1874076876685
210.70145467224916 234.6551876038182
210.70145467224916 234.12296751996783
210.70145467224916 233.5907474361174
210.70145467224916 233.0585273522671
210.70145467224916 232.52630726841676
210.878861366866 231.99408718456633
210.878861366866 231.461867100716
211.2336747560995 230.92964701686566
211.5884881453331 230.39742693301523
211.76589483994985 229.8652068491649
211.9433015345667 229.1555800706977
212.1207082291835 228.44595329223057
212.1207082291835 227.91373320838028
212.1207082291835 227.3815131245299
212.1207082291835 226.84929304067947
212.1207082291835 226.31707295682918
212.1207082291835 225.7848528729788
212.1207082291835 225.2526327891284
212.1207082291835 224.72041270527808
212.1207082291835 224.18819262142773
212.1207082291835 223.6559725375773
212.1207082291835 223.12375245372695
211.9433015345667 222.59153236987663
211.5884881453331 222.05931228602623
211.05626806148274 221.88190559140946
210.5240479776324 221.52709220217585
209.8144211991653 221.34968550755912
209.28220111531482 221.17227881294227
208.74998103146447 220.99487211832553
208.21776094761412 220.99487211832553
207.68554086376378 221.17227881294227
207.15332077991343 221.34968550755912
206.62110069606302 221.7044988967927
206.62110069606302 222.23671898064305
206.62110069606302 222.76893906449337
206.62110069606302 223.3011591483438
206.62110069606302 223.83337923219415
206.62110069606302 224.36559931604444
206.62110069606302 224.89781939989487
206.44369400144635 225.43003948374525
205.91147391759588 225.96225956759554
205.55666052836233 226.49447965144597
205.20184713912874 227.0266997352963
205.02444044451198 227.55891981914664
204.49222036066158 228.09113990299704
203.96000027681123 228.44595329223057
203.42778019296085 228.80076668146415
202.89556010911048 228.97817337608097
202.36334002526013 228.97817337608097
201.65371324679302 228.97817337608097
201.12149316294267 228.97817337608097
200.58927307909227 228.97817337608097
200.0570529952419 228.97817337608097
199.5248329113915 228.97817337608097
198.99261282754117 228.80076668146415
198.46039274369082 228.62335998684742
197.92817265984047 228.97817337608097
197.5733592706069 229.5103934599313
197.39595257599007 230.04261354378167
197.39595257599007 230.57483362763207
197.21854588137336 231.10705371148242
197.21854588137336 231.63927379533277
197.21854588137336 232.17149387918317
197.21854588137336 232.70371396303352
197.7507659652237 233.23593404688384
198.28298604907405 233.23593404688384
198.8152061329244 233.23593404688384
199.34742621677475 233.4133407415007
199.70223960600833 233.94556082535104
199.70223960600833 234.47778090920139
199.5248329113915 235.01000099305173
199.170019522158 235.54222107690214
198.8152061329244 236.07444116075249
198.28298604907405 236.60666124460283
197.7507659652237 236.96147463383645
197.21854588137336 237.13888132845324
196.68632579752293 237.31628802307
196.15410571367255 237.31628802307
195.9766990190558 237.84850810692035
195.9766990190558 238.38072819077067
195.9766990190558 238.9129482746211
195.9766990190558 239.44516835847145
195.9766990190558 239.97738844232177
195.9766990190558 240.5096085261722
195.9766990190558 241.04182861002255
195.9766990190558 241.75145538848972
195.9766990190558 242.28367547234006
195.9766990190558 242.81589555619036
195.9766990190558 243.34811564004082
196.15410571367255 243.88033572389116
196.68632579752293 244.0577424185079
197.21854588137336 244.23514911312475
197.75076596522365 244.5899625023583
197.75076596522365 245.12218258620868
197.92817265984044 245.65440267005903
197.92817265984044 246.18662275390938
198.282986049074 246.71884283775978
198.46039274369082 247.25106292161013
198.81520613292437 247.78328300546048
199.17001952215796 248.31550308931085
199.70223960600833 248.6703164785444
200.23445968985868 249.55734995162834
200.76667977370903 249.91216334086192
201.29889985755943 250.2669767300955
201.83111994140978 250.6217901193291
202.18593333064337 251.15401020317944
202.54074671987692 251.8636369816466
202.54074671987692 252.3958570654969
202.54074671987692 252.92807714934733
202.54074671987692 253.4602972331977
202.54074671987692 253.992517317048
202.54074671987692 254.52473740089843
202.54074671987692 255.05695748474875
202.54074671987692 255.5891775685991
202.89556010911048 256.1213976524495
203.42778019296085 256.6536177362999
203.96000027681123 257.00843112553343
204.49222036066158 257.18583782015025
205.02444044451198 257.18583782015025
205.55666052836233 257.18583782015025
206.08888061221268 257.18583782015025
206.62110069606302 257.18583782015025
207.15332077991343 257.18583782015025
207.68554086376378 257.18583782015025
208.21776094761412 257.18583782015025
208.74998103146447 257.18583782015025
209.28220111531482 257.00843112553343
209.45960780993164 256.4762110416831
209.8144211991653 255.94399095783274
209.8144211991653 255.41177087398233
209.991827893782 254.879550790132
slice_number: 11
nb_points_on_contour: 144
207.3307274745302 237.67110141230359
207.1533207799134 237.13888132845324
206.9759140852966 236.60666124460286
206.79850739067982 236.07444116075249
206.44369400144626 235.54222107690214
206.26628730682947 235.01000099305176
205.91147391759588 234.4777809092014
205.7340672229791 233.94556082535104
205.55666052836233 233.4133407415007
205.55666052836233 232.88112065765034
205.3792538337455 232.34890057379994
205.3792538337455 231.8166804899496
205.3792538337455 231.10705371148242
205.3792538337455 230.57483362763207
205.3792538337455 230.04261354378173
205.55666052836233 229.51039345993135
205.7340672229791 228.97817337608097
205.7340672229791 228.44595329223063
205.7340672229791 227.91373320838028
205.7340672229791 227.3815131245299
205.91147391759588 226.84929304067953
205.91147391759588 226.31707295682918
206.08888061221268 225.7848528729788
206.26628730682947 225.25263278912846
206.44369400144626 224.72041270527808
206.79850739067982 224.18819262142773
207.1533207799134 223.47856584296056
207.50813416914696 222.94634575911022
207.68554086376375 222.41412567525984
207.86294755838054 221.88190559140946
208.04035425299733 221.34968550755912
208.3951676422309 220.81746542370877
208.74998103146447 220.2852453398584
208.9273877260813 219.75302525600802
209.10479442069806 219.22080517215767
209.28220111531482 218.6885850883073
209.45960780993164 218.15636500445694
209.45960780993164 217.62414492060657
209.45960780993164 217.09192483675622
209.63701450454843 216.55970475290584
209.63701450454843 216.0274846690555
209.81442119916522 215.49526458520512
209.991827893782 214.96304450135477
210.16923458839878 214.4308244175044
210.16923458839878 213.89860433365402
210.34664128301557 213.36638424980367
210.52404797763236 212.83416416595333
210.52404797763236 212.30194408210295
210.52404797763236 211.5923173036358
210.52404797763236 211.06009721978543
210.52404797763236 210.52787713593506
210.52404797763236 209.9956570520847
209.991827893782 209.64084366285113
209.45960780993164 209.28603027361754
208.9273877260813 208.93121688438399
208.3951676422309 208.5764034951504
207.86294755838054 208.5764034951504
207.3307274745302 208.5764034951504
206.79850739067982 208.7538101897672
206.08888061221268 208.93121688438399
205.55666052836233 209.10862357900078
205.02444044451195 209.64084366285113
204.49222036066158 210.17306374670147
203.96000027681123 210.88269052516864
203.42778019296085 211.5923173036358
202.89556010911048 212.12453738748616
202.54074671987692 212.6567574713365
202.18593333064337 213.18897755518688
201.65371324679296 213.89860433365402
201.1214931629426 214.6082311121212
200.58927307909227 215.14045119597154
200.0570529952419 215.6726712798219
199.70223960600833 216.38229805828905
199.17001952215796 216.73711144752264
198.63779943830758 217.09192483675622
198.10557935445723 217.44673822598978
197.5733592706069 217.44673822598978
197.04113918675648 217.97895830984015
196.50891910290613 218.33377169907374
195.9766990190558 218.5111783936905
195.6218856298222 219.04339847754088
195.26707224058862 219.75302525600802
194.91225885135503 220.2852453398584
194.55744546212145 220.81746542370877
194.0252253782711 221.34968550755912
193.49300529442075 222.05931228602628
193.13819190518717 222.59153236987663
192.7833785159536 223.123752453727
192.60597182133682 223.65597253757736
192.07375173748642 224.18819262142773
191.89634504286965 224.72041270527808
191.54153165363607 225.25263278912846
191.3641249590193 225.9622595675956
191.1867182644025 226.49447965144597
191.1867182644025 227.02669973529632
191.1867182644025 227.5589198191467
191.1867182644025 228.09113990299704
191.1867182644025 228.62335998684742
191.1867182644025 229.15558007069777
191.1867182644025 229.68780015454814
191.1867182644025 230.2200202383985
191.1867182644025 230.75224032224887
191.1867182644025 231.28446040609924
191.1867182644025 231.8166804899496
191.1867182644025 232.34890057379994
191.3641249590193 232.88112065765034
191.89634504286965 233.2359340468839
192.42856512672 233.2359340468839
192.9607852105704 232.70371396303352
193.49300529442075 232.17149387918317
194.0252253782711 231.8166804899496
194.55744546212145 231.63927379533283
195.26707224058862 231.63927379533283
195.79929232443897 231.63927379533283
196.33151240828937 231.63927379533283
196.86373249213972 231.63927379533283
197.39595257599007 231.63927379533283
197.92817265984044 232.17149387918317
198.282986049074 232.70371396303352
198.99261282754117 233.2359340468839
199.5248329113915 233.76815413073427
199.70223960600833 234.30037421458462
199.8796463006251 234.83259429843497
199.8796463006251 235.36481438228537
199.8796463006251 235.89703446613572
199.8796463006251 236.42925454998607
199.8796463006251 236.96147463383645
200.0570529952419 237.49369471768682
200.41186638447547 238.02591480153717
200.94408646832585 238.38072819077072
201.65371324679296 238.9129482746211
202.18593333064337 239.0903549692379
202.7181534144937 239.26776166385469
203.42778019296085 239.44516835847145
203.96000027681123 239.62257505308827
204.49222036066158 239.97738844232182
205.02444044451195 239.97738844232182
205.55666052836233 239.97738844232182
206.08888061221268 239.97738844232182
206.62110069606302 239.97738844232182
207.1533207799134 239.97738844232182
207.50813416914696 239.44516835847145
207.50813416914696 238.9129482746211
207.50813416914696 238.38072819077072
