Study: 2.16.840.1.113669.632.20.1211.10000398054
254.6155831484536 96.8965222443421
254.6155831484536 96.56076144071757
254.6155831484536 96.14106043618695
254.6155831484536 95.72135943165631
254.4477027466413 95.3855986280318
254.19588214392297 95.1337780253134
253.94406154120455 94.88195742259501
253.86012134029846 94.63013681987664
253.86012134029846 94.29437601625212
253.86012134029846 94.04255541353373
253.60830073758007 93.6228544090031
253.52436053667395 93.37103380628471
253.35648013486167 93.03527300266022
253.1046595321433 92.78345239994181
253.02071933123716 92.53163179722344
252.7688987285188 92.27981119450506
252.60101832670654 92.02799059178666
252.43313792489428 91.69222978816217
252.3491977239881 91.44040918544378
252.18131732217586 91.18858858272537
251.92949671945752 90.936767980007
251.6776761167391 90.6010071763825
251.42585551402072 90.43312677457023
251.09009471039622 90.18130617185184
250.83827410767782 89.92948556913348
250.4185731031472 89.25796396188446
250.16675250042883 88.92220315825992
249.99887209861657 88.58644235463541
249.83099169680432 88.33462175191704
249.663111294992 87.91492074738639
249.41129069227364 87.74704034557413
249.15947008955527 87.91492074738639
248.90764948683687 87.49521974285575
248.73976908502462 87.24339914013737
248.48794848230622 86.82369813560672
248.1521876786817 86.48793733198221
247.90036707596335 86.32005693016995
247.64854647324495 86.1521765283577
247.4806660714327 85.90035592563932
247.14490526780818 85.81641572473319
246.80914446418367 85.73247552382706
246.55732386146528 85.64853532292094
246.3055032587469 85.56459512201481
245.88580225421626 85.39671472020255
245.3821610487795 85.31277451929643
245.04640024515498 85.2288343183903
244.62669924062436 85.06095391657803
244.29093843699982 84.72519311295352
243.9551776333753 84.55731271114126
243.6194168297508 84.47337251023514
243.2836560261263 84.22155190751675
243.03183542340793 84.13761170661063
242.78001482068953 84.0536715057045
242.36031381615888 83.88579110389225
242.1084932134405 83.71791070207999
241.68879220890986 83.63397050117386
241.43697160619146 83.55003030026774
241.01727060166084 83.46609009936161
240.68150979803633 83.38214989845548
240.34574899441182 83.29820969754935
240.0099881907873 83.1303292957371
239.67422738716277 82.96244889392484
239.170586181726 82.71062829120645
238.8348253781015 82.71062829120645
238.58300477538313 82.62668809030032
238.24724397175862 82.54274788939419
237.99542336904022 82.54274788939419
237.5757223645096 82.20698708576968
237.15602135997895 81.9551664830513
236.7363203554483 81.70334588033292
236.4005595518238 81.36758507670841
236.06479874819928 81.11576447399003
235.64509774366863 80.86394387127163
235.47721734185637 80.61212326855325
235.225396739138 80.36030266583487
234.9735761364196 80.19242226402261
234.6378153327951 80.02454186221036
234.38599473007673 79.94060166130423
234.05023392645222 79.8566614603981
233.63053292192157 79.60484085767972
233.04295151557866 79.43696045586746
232.7911309128603 79.35302025496134
232.5393103101419 79.26908005405521
232.2874897074235 79.26908005405521
231.86778870289288 79.18513985314908
231.61596810017448 79.18513985314908
231.36414749745612 79.18513985314908
231.11232689473772 79.18513985314908
230.60868568930096 79.10119965224295
230.35686508658256 79.01725945133683
229.8532238811458 78.9333192504307
229.51746307752128 78.84937904952457
229.01382187208452 78.6814986477123
228.76200126936612 78.59755844680618
228.51018066664776 78.51361824590005
228.0904796621171 78.3457378440878
227.50289825577423 78.3457378440878
226.8313766485252 78.3457378440878
226.15985504127616 78.3457378440878
225.6562138358394 78.3457378440878
225.06863242949652 78.3457378440878
224.64893142496587 78.3457378440878
224.22923042043521 78.3457378440878
223.8095294159046 78.17785744227554
223.38982841137394 78.09391724136941
223.05406760774943 78.09391724136941
222.63436660321878 78.09391724136941
222.3825460005004 78.00997704046328
222.13072539778202 78.00997704046328
221.87890479506365 78.00997704046328
221.62708419234525 77.92603683955716
221.29132338872074 77.92603683955716
220.95556258509623 77.92603683955716
220.70374198237784 77.92603683955716
220.45192137965947 77.92603683955716
220.20010077694107 77.92603683955716
219.9482801742227 77.92603683955716
219.6125193705982 77.92603683955716
219.3606987678798 78.00997704046328
219.0249379642553 78.26179764318167
218.85705756244303 78.51361824590005
218.52129675881852 78.6814986477123
218.26947615610013 78.76543884861843
217.93371535247562 78.9333192504307
217.68189474975725 78.9333192504307
217.43007414703885 78.9333192504307
217.0103731425082 78.9333192504307
216.59067213797758 79.01725945133683
216.25491133435307 79.10119965224295
215.7512701289163 79.43696045586746
215.4994495261979 79.60484085767972
215.1636887225734 80.02454186221036
214.911868119855 80.27636246492874
214.74398771804275 80.52818306764712
214.40822691441824 80.7800036703655
214.24034651260598 81.11576447399003
213.82064550807536 81.45152527761454
213.65276510626308 81.70334588033292
213.4009445035447 81.9551664830513
213.23306410173245 82.37486748758194
213.1491239008263 82.62668809030032
213.0651836999202 82.96244889392484
213.0651836999202 83.21426949664323
213.0651836999202 83.46609009936161
213.0651836999202 83.71791070207999
213.0651836999202 84.22155190751675
213.0651836999202 84.47337251023514
213.0651836999202 84.80913331385966
213.1491239008263 85.14489411748417
213.4009445035447 85.31277451929643
213.73670530716922 85.64853532292094
214.07246611079373 85.90035592563932
214.32428671351212 86.06823632745157
214.49216711532438 86.32005693016995
214.74398771804275 86.48793733198221
214.99580832076114 86.65581773379446
215.33156912438565 86.99157853741897
215.4994495261979 87.3273393410435
215.91915053072856 87.57915994376188
216.0870309325408 87.83098054648026
216.42279173616532 87.99886094829252
216.75855253978983 88.16674135010477
217.09431334341434 88.33462175191703
217.34613394613274 88.58644235463541
217.5979545488511 88.67038255554154
217.93371535247562 88.67038255554154
218.01765555338176 88.92220315825992
218.185535955194 89.17402376097832
218.35341635700627 89.4258443636967
218.68917716063078 89.7616051673212
218.94099776334915 89.92948556913346
219.1088781651614 90.18130617185184
219.4446389687859 90.3491865736641
219.78039977241042 90.3491865736641
220.11616057603496 90.51706697547635
220.36798117875333 90.68494737728861
220.78768218328398 90.85282777910086
221.03950278600234 91.02070818091312
221.37526358962688 91.18858858272537
221.62708419234525 91.27252878363151
221.96284499596976 91.5243493863499
222.3825460005004 91.77616998906828
222.63436660321878 91.94405039088053
222.88618720593718 92.02799059178666
223.13800780865557 92.19587099359892
223.2219480095617 92.53163179722344
223.30588821046783 92.78345239994181
223.47376861228008 93.11921320356633
223.5577088131862 93.45497400719084
223.72558921499845 93.79073481081535
224.1452902195291 94.12649561443986
224.22923042043521 94.37831621715824
224.4810510231536 94.71407702078275
224.64893142496587 94.96589762350115
224.90075202768423 95.21771822621952
225.06863242949652 95.55347902984404
225.40439323312103 95.88923983346855
225.74015403674554 96.14106043618693
225.9919746394639 96.22500063709306
226.41167564399456 96.39288103890532
226.74743644761907 96.47682123981144
227.08319725124358 96.47682123981144
227.33501785396197 96.47682123981144
227.58683845668034 96.56076144071757
227.83865905939874 96.56076144071757
228.0904796621171 96.56076144071757
228.4262404657416 96.56076144071757
228.67806106846 96.56076144071757
228.9298816711784 96.56076144071757
229.18170227389678 96.56076144071757
229.43352287661517 96.56076144071757
229.68534347933354 96.56076144071757
230.02110428295805 96.56076144071757
230.27292488567645 96.56076144071757
230.52474548839484 96.56076144071757
slice_number: 35
nb_points_on_contour: 112
61.10085935681202 103.02305517586737
60.34907850637111 103.02305517586737
59.59729765593019 103.02305517586737
58.845516805489304 103.02305517586737
58.0937359550484 103.02305517586737
57.34195510460749 103.273648792681
56.59017425416657 103.273648792681
55.83839340372566 103.52424240949463
55.08661255328476 104.0254296431219
54.33483170284385 104.77721049356282
53.58305085240295 105.27839772719008
53.3324572355893 106.030178577631
53.08186361877567 106.7819594280719
52.5806763851484 107.53374027851281
52.07948915152114 108.28552112895373
51.57830191789386 109.03730197939463
50.82652106745293 109.78908282983554
50.07474021701202 110.03967644664917
49.57355298338475 110.79145729709008
48.82177213294386 111.54323814753099
48.57117851613021 112.29501899797188
47.8193976656893 113.29739346522643
47.31821043206203 114.04917431566737
47.067616815248414 114.80095516610825
46.81702319843476 115.55273601654916
46.81702319843476 116.30451686699008
46.81702319843476 117.05629771743098
46.81702319843476 117.80807856787189
46.81702319843476 118.55985941831281
47.067616815248414 119.3116402687537
47.31821043206203 120.0634211191946
47.56880404887567 120.81520196963552
48.32058489931657 121.56698282007642
49.07236574975748 122.06817005370371
49.82414660019839 122.81995090414462
50.57592745063931 123.32113813777188
51.32770830108022 123.57173175458553
52.33008276833477 123.07054452095826
53.08186361877567 123.32113813777188
53.83364446921658 123.57173175458553
54.83601893647113 123.82232537139916
55.58779978691203 124.0729189882128
56.39432123537417 124.59057051426095
56.79337369836796 124.59057051426095
57.292189277110175 124.4908073985125
57.59147862435551 124.19151805126717
57.89076797160084 123.89222870402183
57.99053108734928 123.5929393567765
58.28982043459462 123.29365000953118
58.4893466660915 122.99436066228583
58.589109781839944 122.69507131504051
58.589109781839944 122.39578196779517
58.589109781839944 121.9967295048014
58.589109781839944 121.69744015755606
58.589109781839944 121.39815081031074
58.788636013336834 120.89933523156851
58.988162244833724 120.60004588432318
59.08792536058216 120.30075653707785
59.28745159207905 119.90170407408408
59.586740939324386 119.5026516110903
59.78626717082128 118.90407291659963
59.985793402318166 118.40525733785742
60.08555651806661 118.10596799061209
60.2850827495635 117.80667864336675
60.48460898106039 117.50738929612142
60.58437209680883 117.10833683312764
60.68413521255727 116.8090474858823
60.78389832830572 116.40999502288854
60.88366144405416 116.1107056756432
60.88366144405416 115.61189009690098
61.08318767555105 115.11307451815875
61.282713907047935 114.81378517091343
61.38247702279638 114.5144958236681
61.58200325429327 114.21520647642276
61.681766370041714 113.91591712917743
61.8812926015386 113.51686466618366
62.08081883303549 113.21757531893832
62.28034506453237 112.918285971693
62.380108180280814 112.61899662444766
62.579634411777704 112.31970727720233
62.67939752752615 111.92065481420855
62.779160643274594 111.62136546696323
62.878923759023046 111.32207611971789
63.17821310626838 110.92302365672411
63.57726556926215 110.62373430947878
63.976318032255925 110.42420807798189
64.27560737950125 110.12491873073657
64.57489672674659 109.92539249923968
64.77442295824348 109.62610315199434
64.97394918974035 109.32681380474901
65.2732385369857 109.02752445750367
65.57252788423102 108.6284719945099
66.07134346297326 108.32918264726456
66.07134346297326 107.83036706852235
66.07134346297326 107.33155148978013
65.9715803472248 106.93249902678635
65.77205411572791 106.53344656379258
65.47276476848259 106.33392033229569
65.17347542123724 106.1343941007988
65.07371230548881 105.83510475355347
64.87418607399192 105.43605229055969
64.67465984249503 105.03699982756592
64.3753704952497 104.73771048032059
64.17584426375282 104.43842113307525
63.87655491650748 104.23889490157836
63.57726556926215 104.03936867008147
63.37773933776526 103.74007932283614
63.078449990519935 103.6403162070877
62.779160643274594 103.4407899755908
62.380108180280814 103.14150062834548
62.08081883303549 103.04173751259704
61.78152948579015 102.9419743968486
label: ground_glass
localisation: non-relevant
slice_number: 33
nb_points_on_contour: 217
237.3213455685741 227.09078666529354
236.26710431000262 227.09078666529354
235.21286305143116 227.09078666529354
234.58031829628828 227.09078666529354
233.9477735411454 227.09078666529354
233.10438053428825 227.09078666529354
232.47183577914538 227.09078666529354
231.8392910240025 227.09078666529354
231.2067462688596 227.09078666529354
230.57420151371673 227.09078666529354
229.94165675857388 227.09078666529354
229.309112003431 227.09078666529354
228.67656724828814 227.09078666529354
227.83317424143098 227.09078666529354
227.2006294862881 227.09078666529354
226.35723647943092 227.09078666529354
225.72469172428805 227.09078666529354
225.09214696914518 227.09078666529354
224.03790571057374 227.09078666529354
223.40536095543087 227.09078666529354
222.56196794857368 227.09078666529354
221.71857494171653 227.09078666529354
221.08603018657365 227.09078666529354
220.2426371797165 227.09078666529354
218.97754766943075 227.09078666529354
217.712458159145 227.09078666529354
217.07991340400213 227.09078666529354
216.23652039714494 227.09078666529354
215.60397564200207 227.09078666529354
214.54973438343063 227.09078666529354
213.70634137657345 227.09078666529354
212.652100118002 227.09078666529354
211.59785885943057 227.09078666529354
210.54361760085908 227.09078666529354
209.9110728457162 227.09078666529354
209.06767983885908 226.87993841357923
208.2242868320019 226.66909016186497
207.3808938251447 226.45824191015066
206.53750081828758 226.0365454067221
205.9049560631447 225.6148489032935
205.27241130800184 225.1931523998649
204.63986655285896 224.98230414815063
204.00732179771606 224.56060764472204
202.9530805391446 223.71721463786488
202.10968753228747 223.2955181344363
201.26629452543028 222.66297337929342
200.4229015185731 221.81958037243626
199.79035676343022 221.39788386900767
199.15781200828738 220.7653391138648
198.9469637565731 219.28940135186477
198.7361155048588 217.60261533815043
198.7361155048588 216.1266775761504
198.7361155048588 214.43989156243606
198.7361155048588 213.1748020521503
198.7361155048588 212.54225729700744
198.7361155048588 211.488016038436
198.7361155048588 210.64462303157882
198.7361155048588 209.59038177300738
198.7361155048588 208.11444401100732
198.7361155048588 207.27105100415017
198.7361155048588 206.00596149386442
198.7361155048588 204.74087198357867
199.36866026000166 203.47578247329292
200.00120501514454 202.42154121472146
201.055446273716 201.1564517044357
202.10968753228747 199.68051394243568
202.9530805391446 198.20457618043565
203.58562529428747 197.57203142529278
204.00732179771606 196.9394866701499
204.63986655285896 196.5177901667213
205.06156305628753 195.67439715986416
205.9049560631447 195.04185240472128
206.74834907000184 194.1984593978641
207.3808938251447 193.98761114614982
208.0134385802876 193.35506639100694
208.85683158714477 192.30082513243548
209.48937634228764 191.45743212557832
209.9110728457162 190.40319086700686
210.54361760085908 189.5597978601497
211.17616235600198 188.92725310500683
211.80870711114483 188.29470834986395
212.23040361457345 187.66216359472108
213.28464487314488 187.0296188395782
214.12803788000204 186.6079223361496
214.76058263514494 186.18622583272105
215.81482389371638 185.34283282586387
216.44736864885925 184.9211363224353
217.07991340400213 184.28859156729243
218.34500291428787 183.23435030872096
218.97754766943075 182.81265380529237
220.0317889280022 182.6018055535781
220.87518193485937 181.96926079843522
221.9294231934308 181.75841254672093
222.56196794857368 181.75841254672093
223.40536095543087 181.54756429500662
224.6704504657166 180.91501953986375
225.93553997600236 180.0716265330066
226.9897812345738 179.22823352614944
228.25487074485955 179.01738527443513
228.88741550000242 178.80653702272085
229.7308085068596 177.9631440158637
230.78504976543104 177.75229576414938
231.62844277228822 177.75229576414938
233.10438053428825 177.75229576414938
234.15862179285972 177.75229576414938
235.21286305143116 177.75229576414938
236.0562560582883 177.75229576414938
237.11049731685978 177.75229576414938
237.74304207200265 177.75229576414938
238.58643507885984 177.75229576414938
239.2189798340027 177.9631440158637
239.85152458914558 178.80653702272085
240.06237284085984 179.43908177786372
240.27322109257415 180.0716265330066
240.48406934428846 180.70417128814947
240.6949175960027 181.75841254672093
240.6949175960027 182.3909573018638
240.6949175960027 183.23435030872096
240.6949175960027 184.07774331557812
240.6949175960027 185.13198457414958
240.6949175960027 186.18622583272105
240.6949175960027 186.81877058786392
240.6949175960027 187.66216359472108
240.6949175960027 188.50555660157823
241.32746235114558 189.34894960843542
241.74915885457418 189.9814943635783
242.38170360971705 191.03573562214973
243.01424836485995 191.45743212557832
243.8576413717171 191.8791286290069
244.70103437857426 192.0899768807212
245.7552756371457 192.30082513243548
246.80951689571717 192.30082513243548
247.44206165086004 192.30082513243548
248.2854546577172 192.30082513243548
249.12884766457438 192.30082513243548
249.76139241971725 192.30082513243548
250.60478542657444 192.30082513243548
251.65902668514588 192.30082513243548
252.29157144028875 192.30082513243548
252.92411619543162 192.30082513243548
254.18920570571737 191.24658387386404
255.2434469642888 190.40319086700686
255.66514346771737 189.77064611186398
256.29768822286024 189.34894960843542
256.71938472628887 188.71640485329254
257.35192948143174 188.29470834986395
258.4061707400032 187.87301184643536
259.24956374686036 187.66216359472108
260.72550150886036 187.66216359472108
261.56889451571755 187.66216359472108
262.2014392708604 187.66216359472108
262.8339840260033 187.87301184643536
263.46652878114617 188.71640485329254
264.09907353628904 189.5597978601497
264.30992178800335 190.40319086700686
264.7316182914319 191.03573562214973
264.7316182914319 191.8791286290069
264.7316182914319 192.72252163586407
264.7316182914319 193.35506639100694
264.7316182914319 194.1984593978641
264.7316182914319 194.83100415300697
264.7316182914319 195.46354890814985
264.7316182914319 196.09609366329272
264.7316182914319 196.9394866701499
264.7316182914319 197.99372792872134
264.7316182914319 198.62627268386422
264.7316182914319 199.4696656907214
264.7316182914319 200.31305869757855
264.7316182914319 201.36729995615002
264.7316182914319 202.42154121472146
264.7316182914319 203.05408596986433
264.52077003971766 203.6866307250072
264.09907353628904 204.5300237318644
263.6773770328605 205.16256848700726
263.0448322777176 205.58426499043583
262.41228752257473 206.00596149386442
261.77974276743186 206.6385062490073
261.35804626400324 207.27105100415017
260.93634976057467 208.32529226272163
260.72550150886036 209.1686852695788
260.3038050054318 210.01207827643594
259.88210850200323 210.64462303157882
259.46041199857467 211.2771677867217
259.03871549514605 212.33140904529316
258.6170189917175 212.96395380043603
258.1953224882889 213.8073468072932
257.9844742365746 214.43989156243606
257.56277773314605 215.07243631757893
256.9302329780032 215.49413282100753
256.50853647457456 216.1266775761504
255.87599171943168 216.548374079579
255.2434469642888 216.97007058300755
254.61090220914593 217.18091883472187
254.18920570571737 217.81346358986474
253.5566609505745 218.6568565967219
253.1349644471459 219.28940135186477
252.7132679437173 219.92194610700764
251.86987493686019 220.34364261043623
251.65902668514588 220.9761873655791
250.81563367828872 221.39788386900767
250.18308892314585 221.39788386900767
249.55054416800294 221.60873212072198
248.91799941286007 221.81958037243626
248.2854546577172 222.24127687586486
247.65290990257432 222.24127687586486
247.02036514743145 222.24127687586486
246.17697214057432 222.87382163100773
245.33357913371714 223.2955181344363
244.70103437857426 223.92806288957917
244.0684896234314 224.13891114129348
243.64679312000283 224.77145589643635
242.80340011314564 225.1931523998649
242.17085535800277 225.40400065157922
241.5383106028599 225.8256971550078
240.6949175960027 226.24739365843638
240.06237284085984 226.45824191015066
239.42982808571696 226.45824191015066
slice_number: 34
nb_points_on_contour: 266
225.99145922018457 178.45173383677184
224.98908475293 178.7023274535855
223.9867102856755 178.95292107039916
222.48314858479367 179.45410830402636
221.73136773435277 179.95529553765368
220.97958688391182 180.2058891544673
219.97721241665732 180.9576700049082
219.22543156621637 181.45885723853547
218.22305709896187 181.96004447216276
217.47127624852098 181.96004447216276
216.71949539808003 182.46123170579008
216.21830816445274 183.4636061730446
215.46652731401187 183.71419978985818
214.71474646357098 184.46598064029914
213.96296561313008 184.7165742571128
213.21118476268913 185.4683551075537
211.95821667862094 186.22013595799456
211.20643582818008 186.22013595799456
210.20406136092552 186.97191680843548
209.45228051048454 187.22251042524908
208.70049966004368 187.47310404206274
207.69812519278918 187.7236976588764
206.44515710872093 188.22488489250367
205.69337625828004 188.22488489250367
203.98123535978522 188.27270000002244
203.38407460395496 188.27270000002244
202.7869138481247 188.27270000002244
202.1897530922945 188.27270000002244
201.59259233646424 188.67080717057587
201.1944851659107 189.26796792640616
200.79637799535726 190.06418226751313
200.39827082480377 190.86039660862014
200.199217239527 191.45755736445037
199.80111006897351 192.0547181202806
199.20394931314326 192.45282529083408
198.606788557313 192.65187887611086
197.81057421620602 192.65187887611086
197.21341346037576 192.65187887611086
196.61625270454553 192.65187887611086
196.0190919487153 192.65187887611086
195.2228776076083 192.65187887611086
194.62571685177807 192.65187887611086
194.0285560959478 192.65187887611086
193.23234175484083 192.65187887611086
192.4361274137338 192.65187887611086
191.63991307262683 192.65187887611086
191.04275231679657 192.65187887611086
190.15657201583463 193.2367572287764
190.15657201583463 193.98853807921728
189.65538478220736 194.7403189296582
189.65538478220736 195.49209978009912
189.4047911653937 196.24388063054
188.90360393176644 196.9956614809809
188.90360393176644 197.74744233142187
188.90360393176644 198.49922318186276
188.90360393176644 199.5015976491173
188.90360393176644 200.25337849955815
188.90360393176644 201.2557529668128
188.90360393176644 202.50872105088092
189.1541975485801 203.51109551813545
189.1541975485801 205.26525083583093
189.4047911653937 206.01703168627182
189.45032363458256 207.1827906013135
189.45032363458256 207.77995135714374
189.45032363458256 208.37711211297398
189.45032363458256 208.97427286880423
189.8484308051361 209.57143362463455
190.04748439041282 210.16859438046478
190.04748439041282 210.76575513629496
190.4455915609663 211.36291589212524
190.64464514624308 211.9600766479555
191.04275231679657 212.55723740378573
191.44085948735005 213.15439815961597
191.63991307262683 213.95061250072297
191.63991307262683 214.5477732565532
192.23707382845706 215.54304118293695
192.63518099901057 216.33925552404395
192.8342345842873 217.13546986515092
193.43139534011755 217.5335770357044
194.0285560959478 218.13073779153473
194.82477043705478 218.52884496208821
195.42193119288504 219.3250593031952
196.0190919487153 219.72316647374868
196.61625270454553 219.92222005902542
197.21341346037576 220.12127364430216
198.40773497203628 220.91748798540917
199.20394931314326 221.1165415706859
200.199217239527 221.5146487412394
200.995431580634 221.91275591179289
201.59259233646424 222.3108630823464
202.1897530922945 222.7089702528999
202.7869138481247 223.1070774234534
203.38407460395496 223.70423817928372
203.98123535978522 224.10234534983715
204.57839611561548 224.30139893511387
205.57366404199922 224.89855969094413
206.17082479782948 225.09761327622093
206.7679855536597 225.69477403205116
207.36514630948992 225.8938276173279
207.9623070653202 226.2919347878814
208.95757499170395 227.0881491289884
209.55473574753418 227.0881491289884
210.35095008864118 227.48625629954188
211.54527160030162 228.28247064064885
212.34148594140865 228.8796313964791
213.3367538677924 229.07868498175586
213.93391462362263 229.07868498175586
214.73012896472963 229.07868498175586
215.32728972055992 229.07868498175586
215.92445047639018 229.07868498175586
216.72066481749715 229.07868498175586
217.5168791586041 229.07868498175586
218.31309349971113 229.07868498175586
219.70646859664836 229.07868498175586
220.7017365230321 229.07868498175586
221.8960580346926 229.07868498175586
222.89132596107635 229.07868498175586
223.88659388746007 229.07868498175586
224.8818618138438 229.07868498175586
225.8771297402276 229.07868498175586
226.67334408133456 229.07868498175586
227.27050483716482 229.07868498175586
228.46482634882528 229.07868498175586
229.06198710465551 229.07868498175586
230.05725503103926 229.07868498175586
230.8534693721463 229.07868498175586
231.4506301279765 229.07868498175586
232.24684446908353 229.07868498175586
233.04305881019053 229.07868498175586
233.64021956602076 229.07868498175586
234.43643390712776 229.07868498175586
235.4317018335115 228.4815242259256
236.22791617461849 228.0834170553721
236.82507693044874 227.68530988481862
237.42223768627898 227.48625629954188
237.82034485683246 226.88909554371165
238.41750561266275 226.49098837315816
239.01466636849295 225.8938276173279
240.0099342948767 225.8938276173279
240.80614863598365 225.4957204467744
241.60236297709068 225.2966668614976
242.3985773181977 225.2966668614976
242.9957380740279 225.2966668614976
243.5928988298582 225.2966668614976
244.38911317096515 225.2966668614976
244.98627392679543 225.2966668614976
245.5834346826257 224.89855969094413
246.18059543845592 224.30139893511387
246.77775619428613 223.70423817928372
247.37491695011641 223.1070774234534
247.97207770594667 222.50991666762314
248.37018487650016 221.71370232651617
249.16639921760714 221.1165415706859
249.3654528028839 220.51938081485568
250.16166714399088 219.92222005902542
250.80022728473455 219.29849337739455
251.8026017519891 218.7973061437673
252.55438260243 218.29611891014002
253.30616345287092 217.5443380596991
254.05794430331184 216.54196359244457
254.80972515375277 215.2889955083764
255.81209962100718 214.78780827474907
256.8144740882618 213.78543380749454
257.81684855551634 213.03365295705365
258.31803578914366 212.2818721066127
259.0698166395846 211.78068487298546
259.5171856519981 211.36291589212522
259.5171856519981 210.76575513629496
259.5171856519981 210.16859438046473
259.5171856519981 209.5714336246345
259.9152928225516 208.7752192835275
260.51245357838184 208.37711211297398
260.9105607489353 207.77995135714374
261.5077215047656 207.38184418659023
262.10488226059584 206.78468343076
262.9010966017028 206.58562984548325
263.4982573575331 205.988469089653
264.0954181133633 205.39130833382276
264.49352528391677 204.79414757799253
265.090686039747 204.39604040743902
265.6878467955773 203.9979332368855
266.28500755140755 203.40077248105527
267.0812218925145 202.80361172522504
267.6783826483448 202.20645096939478
268.07648981889827 201.4102366282878
268.6736505747285 200.81307587245755
269.071757745282 200.01686153135054
269.2708113305588 199.4197007755203
269.4698649158355 198.6234864344133
269.6689185011123 198.02632567858305
269.867972086389 197.42916492275282
270.46513284221925 196.83200416692256
270.46513284221925 196.03578982581558
270.86324001277274 195.23957548470858
270.86324001277274 194.64241472887835
270.86324001277274 194.0452539730481
270.86324001277274 193.04998604666434
270.86324001277274 192.25377170555734
270.86324001277274 191.25850377917362
270.86324001277274 190.26323585278988
270.86324001277274 189.46702151168287
270.2660792569425 188.8698607558526
269.6689185011123 188.47175358529913
268.87270416000524 188.07364641474564
268.27554340417504 187.67553924419212
267.6783826483448 187.47648565891538
266.88216830723775 187.27743207363864
266.28500755140755 187.27743207363864
265.4887932103005 187.0783784883619
264.8916324544703 187.0783784883619
264.0954181133633 187.0783784883619
263.4982573575331 187.0783784883619
262.9010966017028 187.0783784883619
262.30393584587256 187.0783784883619
261.5077215047656 187.27743207363864
260.9105607489353 187.67553924419212
260.31339999310507 188.07364641474564
259.5171856519981 188.47175358529913
258.72097131089106 189.06891434112936
257.9247569697841 189.26796792640613
257.3275962139538 189.46702151168287
256.53138187284685 189.46702151168287
255.73516753173988 189.46702151168287
254.73989960535613 189.46702151168287
254.14273884952587 189.46702151168287
253.5455780936956 189.46702151168287
252.74936375258864 189.46702151168287
252.15220299675838 189.46702151168287
251.55504224092812 189.46702151168287
250.95788148509791 189.46702151168287
250.5597743145444 188.67080717057587
250.16166714399088 187.8745928294689
249.96261355871417 187.27743207363864
249.16639921760716 186.48121773253163
248.17113129122342 185.4859498061479
247.57397053539316 185.28689622087114
246.97680977956293 184.88878905031765
245.98154185317918 184.09257470921065
245.38438109734892 183.69446753865716
244.7872203415187 182.50014602699667
243.9910060004117 181.70393168588967
243.5928988298582 180.90771734478267
242.79668448875123 180.1115030036757
242.19952373292097 179.51434224784543
241.40330939181393 179.11623507729195
240.8061486359837 178.71812790673846
240.20898788015347 178.5190743214617
239.21371995376973 178.1209671509082
238.61655919793947 177.92191356563146
237.8203448568325 177.7228599803547
237.22318410100223 177.52380639507794
236.626023345172 177.52380639507794
235.829809004065 177.52380639507794
235.23264824823474 177.52380639507794
234.43643390712776 177.52380639507794
233.8392731512975 177.52380639507794
233.04305881019053 177.52380639507794
232.44589805436027 177.52380639507794
231.84873729853 177.52380639507794
231.2515765426998 177.52380639507794
230.65441578686955 177.52380639507794
230.0572550310393 177.52380639507794
