Study: 1.2.840.113704.1.111.4196.1117520742.1
117.6445399275526 127.34486684979666
116.89275907711169 126.84367961616937
116.14097822667078 126.3424923825421
115.38919737622987 125.84130514891481
114.63741652578896 125.08952429847392
113.63504205853441 124.337743448033
112.88326120809351 123.5859625975921
112.1314803576526 123.08477536396482
111.3796995072117 122.58358813033756
110.62791865677079 122.33299451352391
109.87613780632988 122.0824008967103
109.12435695588897 121.83180727989665
107.8713888718208 121.83180727989665
107.11960802137988 121.83180727989665
106.11723355412535 121.83180727989665
105.36545270368443 121.83180727989665
104.61367185324352 121.83180727989665
103.86189100280262 121.83180727989665
103.11011015236171 121.83180727989665
102.35832930192079 121.83180727989665
101.6065484514799 121.83180727989665
100.85476760103899 121.83180727989665
100.10298675059806 121.83180727989665
99.35120590015715 121.83180727989665
98.59942504971626 121.83180727989665
97.84764419927535 122.33299451352391
97.09586334883443 123.08477536396482
96.59467611520716 123.83655621440573
96.0934888815799 124.58833706484664
95.59230164795262 125.34011791528755
95.09111441432535 126.09189876572847
94.8405207975117 126.84367961616937
94.58992718069807 127.59546046661029
93.83814633025717 128.34724131705119
93.58755271344353 129.0990221674921
93.08636547981625 129.850803017933
92.83577186300262 130.60258386837393
92.33458462937534 131.3543647188148
92.08399101256173 132.10614556925574
91.83339739574808 132.85792641969664
91.58280377893445 133.60970727013756
91.3322101621208 134.36148812057843
91.08161654530717 135.11326897101935
91.08161654530717 135.86504982146027
90.83102292849354 136.8674242887148
90.83102292849354 137.61920513915572
90.5804293116799 138.62157960641028
90.32983569486626 139.37336045685117
90.07924207805262 140.1251413072921
89.828648461239 141.37810939136028
89.57805484442537 142.12989024180118
89.32746122761172 142.88167109224207
89.32746122761172 143.633451942683
89.32746122761172 144.38523279312392
89.32746122761172 145.38760726037845
89.32746122761172 146.13938811081937
89.32746122761172 147.1417625780739
89.57805484442537 148.14413704532842
90.07924207805262 149.146511512583
90.83102292849354 149.8982923630239
91.3322101621208 150.6500732134648
92.08399101256173 151.15126044709206
92.83577186300262 151.15126044709206
93.58755271344353 151.15126044709206
94.33933356388445 150.90066683027845
95.09111441432535 150.14888597983753
95.59230164795262 149.39710512939664
96.0934888815799 148.39473066214208
96.59467611520716 147.64294981170116
96.84526973202081 146.8911689612603
97.09586334883443 146.13938811081937
97.34645696564807 145.38760726037845
97.5970505824617 144.63582640993755
98.34883143290261 143.88404555949666
99.10061228334354 143.38285832586936
100.10298675059806 142.63107747542847
100.35358036741171 141.87929662498755
101.10536121785262 141.87929662498755
101.85714206829351 141.87929662498755
102.60892291873444 141.87929662498755
103.36070376917534 141.87929662498755
104.11248461961624 141.87929662498755
104.86426547005715 142.12989024180118
105.61604632049807 142.3804838586148
106.36782717093897 142.3804838586148
106.36782717093897 143.13226470905573
106.36782717093897 143.88404555949666
106.36782717093897 144.63582640993755
106.36782717093897 145.38760726037845
106.36782717093897 146.13938811081937
106.6184207877526 147.1417625780739
106.6184207877526 147.89354342851482
106.86901440456624 148.64532427895574
107.62079525500715 149.39710512939664
108.12198248863443 150.14888597983753
108.62316972226171 150.90066683027845
109.62554418951625 150.90066683027845
110.37732503995716 150.90066683027845
111.12910589039805 150.90066683027845
111.88088674083896 150.90066683027845
112.63266759127988 150.90066683027845
113.38444844172079 150.6500732134648
114.13622929216169 150.90066683027845
115.13860375941624 150.6500732134648
115.89038460985714 150.14888597983753
slice_number: 10
nb_points_on_contour: 176
110.62791865677079 143.633451942683
111.3796995072117 143.88404555949666
112.1314803576526 143.88404555949666
112.88326120809351 143.88404555949666
113.63504205853441 143.88404555949666
114.38682290897533 143.88404555949666
115.13860375941624 143.88404555949666
115.89038460985714 143.88404555949666
116.64216546029806 143.38285832586936
117.39394631073897 142.88167109224207
117.6445399275526 140.876922157733
117.6445399275526 140.1251413072921
117.89513354436625 139.37336045685117
118.39632077799351 138.62157960641028
118.89750801162077 137.86979875596938
119.6492888620617 137.11801790552846
120.65166332931622 136.36623705508754
121.1528505629435 135.61445620464664
121.65403779657078 134.86267535420575
121.90463141338441 134.11089450376483
121.90463141338441 133.3591136533239
121.90463141338441 132.35673918606938
121.90463141338441 131.60495833562845
121.90463141338441 130.85317748518756
121.90463141338441 129.850803017933
121.90463141338441 129.0990221674921
122.15522503019805 128.34724131705119
122.15522503019805 127.59546046661029
122.15522503019805 126.84367961616937
122.15522503019805 126.09189876572847
122.15522503019805 125.08952429847392
122.15522503019805 124.08714983121938
122.15522503019805 123.33536898077847
122.15522503019805 122.58358813033756
122.15522503019805 121.83180727989665
122.15522503019805 121.08002642945574
121.90463141338441 120.07765196220119
121.90463141338441 119.32587111176028
121.40344417975714 118.57409026131937
120.65166332931622 118.32349664450575
119.89988247887533 118.07290302769212
118.89750801162077 117.82230941087849
117.89513354436625 117.57171579406481
116.89275907711169 117.3211221772512
116.14097822667078 117.07052856043757
115.38919737622987 116.81993494362393
114.63741652578896 116.5693413268103
113.88563567534806 115.81756047636938
113.13385482490716 115.06577962592849
112.38207397446624 114.5645923923012
112.1314803576526 113.8128115418603
111.3796995072117 113.06103069141938
110.87851227358443 112.30924984097848
110.12673142314351 111.8080626073512
109.3749505727026 111.0562817569103
108.62316972226171 110.55509452328303
107.8713888718208 110.30450090646939
107.11960802137988 110.30450090646939
106.36782717093897 110.30450090646939
105.61604632049807 110.30450090646939
104.61367185324352 110.55509452328303
103.86189100280262 110.80568814009665
103.11011015236171 111.0562817569103
102.35832930192079 111.0562817569103
101.6065484514799 111.55746899053756
100.85476760103899 111.55746899053756
100.10298675059806 111.8080626073512
99.10061228334354 112.30924984097848
98.85001866652989 113.06103069141938
98.34883143290261 113.8128115418603
97.5970505824617 114.5645923923012
97.09586334883443 115.56696685955575
96.0934888815799 116.31874770999667
95.34170803113898 117.07052856043757
94.8405207975117 117.82230941087849
94.0887399470708 118.57409026131937
93.3369590966299 119.32587111176028
92.58517824618899 119.57646472857392
91.83339739574808 119.82705834538757
91.08161654530717 119.82705834538757
90.32983569486626 119.82705834538757
89.57805484442537 120.07765196220119
88.82627399398444 120.32824557901483
88.32508676035717 121.08002642945574
87.82389952672989 121.83180727989665
87.57330590991626 122.8341817471512
87.57330590991626 123.83655621440573
87.57330590991626 124.58833706484664
87.57330590991626 125.34011791528755
87.57330590991626 126.3424923825421
87.57330590991626 127.09427323298301
87.57330590991626 127.84605408342392
87.57330590991626 128.84842855067848
87.57330590991626 129.850803017933
87.57330590991626 130.60258386837393
87.82389952672989 131.3543647188148
88.07449314354353 132.607332802883
88.32508676035717 133.3591136533239
88.57568037717081 134.11089450376483
88.57568037717081 135.11326897101935
88.82627399398444 135.86504982146027
89.07686761079809 136.6168306719012
89.57805484442537 137.61920513915572
90.32983569486626 138.37098598959665
91.08161654530717 139.12276684003754
91.83339739574808 139.62395407366483
92.58517824618899 140.3757349241057
93.3369590966299 141.37810939136028
94.0887399470708 142.63107747542847
94.58992718069807 143.633451942683
95.34170803113898 144.13463917631026
96.0934888815799 144.88642002675118
96.84526973202081 145.38760726037845
97.5970505824617 145.38760726037845
98.59942504971626 144.63582640993755
99.10061228334354 143.88404555949666
99.35120590015715 142.63107747542847
99.35120590015715 141.87929662498755
99.35120590015715 140.876922157733
99.85239313378443 140.1251413072921
99.85239313378443 139.37336045685117
100.10298675059806 138.62157960641028
100.60417398422534 137.86979875596938
101.35595483466626 136.8674242887148
102.10773568510716 136.36623705508754
102.85951653554807 135.86504982146027
103.36070376917534 135.11326897101935
103.86189100280262 134.11089450376483
103.86189100280262 133.3591136533239
103.86189100280262 132.35673918606938
103.86189100280262 131.60495833562845
103.86189100280262 130.85317748518756
103.86189100280262 130.10139663474664
103.86189100280262 129.0990221674921
103.86189100280262 128.34724131705119
104.61367185324352 127.84605408342392
105.36545270368443 127.34486684979666
106.11723355412535 127.09427323298301
106.86901440456624 126.84367961616937
107.62079525500715 126.84367961616937
108.37257610544806 126.84367961616937
109.12435695588897 126.84367961616937
109.87613780632988 126.84367961616937
112.1314803576526 126.59308599935574
112.88326120809351 126.84367961616937
113.63504205853441 127.09427323298301
114.38682290897533 127.59546046661029
115.13860375941624 127.84605408342392
115.38919737622987 128.59783493386485
115.38919737622987 129.34961578430574
115.38919737622987 130.10139663474664
115.38919737622987 130.85317748518756
115.38919737622987 131.60495833562845
115.38919737622987 132.35673918606938
115.38919737622987 133.10852003651027
115.38919737622987 133.8603008869512
115.38919737622987 134.6120817373921
115.13860375941624 135.363862587833
114.38682290897533 136.11564343827393
113.88563567534806 137.11801790552846
113.63504205853441 137.86979875596938
113.38444844172079 138.62157960641028
113.38444844172079 139.37336045685117
112.88326120809351 140.1251413072921
112.1314803576526 140.62632854091936
111.3796995072117 141.12751577454662
110.62791865677079 141.6287030081739
109.62554418951625 142.12989024180118
109.87613780632988 142.88167109224207
110.37732503995716 143.633451942683
111.63029312402533 143.633451942683
112.38207397446624 143.88404555949666
113.13385482490716 143.88404555949666
114.13622929216169 143.88404555949666
114.88801014260261 143.88404555949666
115.63979099304352 143.88404555949666
slice_number: 11
nb_points_on_contour: 140
93.3369590966299 133.60970727013756
93.58755271344353 132.85792641969664
93.58755271344353 132.10614556925574
93.58755271344353 131.35436471881482
93.58755271344353 130.60258386837393
93.58755271344353 129.850803017933
93.58755271344353 129.0990221674921
93.58755271344353 128.34724131705119
93.58755271344353 127.59546046661029
93.58755271344353 126.84367961616937
93.58755271344353 125.84130514891483
93.58755271344353 125.08952429847392
93.58755271344353 124.33774344803301
93.3369590966299 123.5859625975921
93.08636547981625 122.8341817471512
92.83577186300262 122.0824008967103
92.33458462937534 121.33062004626939
91.83339739574808 120.57883919582846
91.58280377893445 119.82705834538757
91.3322101621208 119.07527749494665
91.08161654530717 118.32349664450575
91.08161654530717 117.57171579406483
91.08161654530717 116.81993494362393
91.3322101621208 116.06815409318303
91.3322101621208 115.31637324274212
91.83339739574808 114.56459239230121
92.08399101256173 113.8128115418603
92.83577186300262 113.31162430823302
93.58755271344353 112.81043707460574
94.33933356388445 112.05865622416485
95.09111441432535 111.8080626073512
95.84289526476626 111.55746899053757
96.59467611520716 111.30687537372393
97.5970505824617 111.0562817569103
98.34883143290261 111.0562817569103
99.35120590015715 111.0562817569103
100.10298675059806 111.0562817569103
100.85476760103899 111.0562817569103
101.6065484514799 111.0562817569103
102.60892291873444 111.0562817569103
103.36070376917534 111.0562817569103
104.11248461961624 111.30687537372393
104.86426547005715 111.8080626073512
105.61604632049807 112.30924984097848
106.36782717093897 112.81043707460574
107.11960802137988 113.31162430823302
108.12198248863443 113.56221792504667
108.87376333907532 114.06340515867393
109.62554418951625 114.56459239230121
109.62554418951625 115.31637324274212
109.87613780632988 116.06815409318303
110.37732503995716 116.81993494362393
111.12910589039805 116.81993494362393
111.88088674083896 116.81993494362393
112.63266759127988 116.81993494362393
113.38444844172079 116.81993494362393
114.13622929216169 116.81993494362393
114.88801014260261 116.81993494362393
115.63979099304352 117.07052856043757
116.39157184348441 117.07052856043757
117.14335269392532 117.57171579406483
118.39632077799351 118.82468387813302
118.89750801162077 119.57646472857392
119.89988247887533 120.32824557901483
120.4010697125026 121.33062004626939
120.90225694612987 122.0824008967103
120.90225694612987 122.8341817471512
120.90225694612987 123.5859625975921
120.90225694612987 124.33774344803301
120.90225694612987 125.08952429847392
120.90225694612987 125.84130514891483
120.90225694612987 126.59308599935574
120.90225694612987 127.34486684979666
120.15047609568896 127.84605408342392
119.39869524524805 128.09664770023755
118.64691439480714 128.09664770023755
117.89513354436625 128.34724131705119
117.14335269392532 128.59783493386485
116.39157184348441 129.0990221674921
115.63979099304352 129.60020940111937
115.13860375941624 130.3519902515603
114.63741652578896 131.1037711020012
114.38682290897533 131.85555195244208
113.88563567534806 132.607332802883
113.38444844172079 133.60970727013756
113.13385482490716 134.36148812057846
113.13385482490716 135.11326897101935
113.13385482490716 135.86504982146027
113.13385482490716 136.86742428871483
113.13385482490716 137.61920513915572
113.13385482490716 138.37098598959665
113.13385482490716 139.12276684003754
113.13385482490716 139.87454769047844
113.13385482490716 140.62632854091936
113.13385482490716 141.37810939136028
113.13385482490716 142.12989024180118
113.13385482490716 142.88167109224207
113.13385482490716 143.88404555949666
113.13385482490716 144.63582640993755
112.88326120809351 145.38760726037845
112.38207397446624 146.13938811081937
111.63029312402533 146.8911689612603
110.87851227358443 147.39235619488755
110.12673142314351 147.89354342851482
109.3749505727026 147.89354342851482
108.62316972226171 148.39473066214208
107.8713888718208 148.89591789576934
107.11960802137988 149.146511512583
106.36782717093897 149.146511512583
105.61604632049807 149.39710512939664
104.86426547005715 149.8982923630239
103.86189100280262 149.8982923630239
103.11011015236171 150.3994795966512
102.35832930192079 151.15126044709208
101.35595483466626 151.90304129753298
100.60417398422534 152.40422853116024
99.85239313378443 152.6548221479739
99.10061228334354 152.6548221479739
98.09823781608898 151.90304129753298
97.34645696564807 151.15126044709208
96.59467611520716 150.14888597983753
96.0934888815799 149.39710512939664
95.09111441432535 148.39473066214208
94.58992718069807 147.39235619488755
94.33933356388445 146.64057534444663
94.33933356388445 145.8887944940057
94.33933356388445 145.13701364356484
94.33933356388445 144.38523279312392
94.33933356388445 143.633451942683
94.33933356388445 142.88167109224207
94.0887399470708 142.12989024180118
94.0887399470708 141.37810939136028
93.83814633025717 140.62632854091936
93.83814633025717 139.62395407366483
93.58755271344353 138.8721732232239
93.3369590966299 138.120392372783
93.3369590966299 137.3686115223421
93.3369590966299 136.6168306719012
93.3369590966299 135.86504982146027
93.3369590966299 135.11326897101935
slice_number: 12
nb_points_on_contour: 149
108.62316972226171 133.8603008869512
109.3749505727026 133.8603008869512
110.12673142314351 133.8603008869512
110.87851227358443 133.8603008869512
111.63029312402533 133.8603008869512
112.38207397446624 133.8603008869512
113.13385482490716 133.8603008869512
113.88563567534806 133.8603008869512
114.88801014260261 133.8603008869512
115.63979099304352 133.8603008869512
116.39157184348441 133.8603008869512
117.14335269392532 133.8603008869512
118.14572716117986 133.8603008869512
118.89750801162077 133.8603008869512
119.39869524524805 133.10852003651027
119.89988247887533 132.35673918606938
119.89988247887533 131.60495833562845
119.89988247887533 130.85317748518756
119.89988247887533 130.10139663474664
119.89988247887533 129.34961578430574
119.89988247887533 128.59783493386485
119.89988247887533 127.84605408342392
119.89988247887533 127.09427323298301
119.89988247887533 126.3424923825421
119.89988247887533 125.5907115321012
119.89988247887533 124.83893068166029
119.89988247887533 124.08714983121938
119.89988247887533 123.33536898077847
119.89988247887533 122.58358813033756
119.89988247887533 121.83180727989665
119.89988247887533 121.08002642945574
119.89988247887533 120.32824557901483
119.89988247887533 119.57646472857392
119.89988247887533 118.82468387813302
119.89988247887533 118.07290302769212
119.89988247887533 117.3211221772512
119.89988247887533 116.5693413268103
119.6492888620617 115.56696685955575
119.39869524524805 114.81518600911485
119.14810162843442 114.06340515867393
118.64691439480714 113.31162430823302
117.89513354436625 112.55984345779211
117.14335269392532 112.55984345779211
116.39157184348441 112.55984345779211
115.63979099304352 112.55984345779211
114.88801014260261 112.55984345779211
114.13622929216169 112.55984345779211
113.38444844172079 112.55984345779211
112.63266759127988 112.55984345779211
111.88088674083896 112.55984345779211
111.12910589039805 112.55984345779211
110.37732503995716 112.55984345779211
109.62554418951625 112.55984345779211
108.87376333907532 112.05865622416485
108.12198248863443 111.8080626073512
107.37020163819352 111.8080626073512
106.86901440456624 113.06103069141938
106.86901440456624 113.8128115418603
106.86901440456624 114.56459239230121
106.86901440456624 115.31637324274212
106.86901440456624 116.31874770999666
106.86901440456624 117.07052856043757
106.86901440456624 118.07290302769212
106.86901440456624 118.82468387813302
106.86901440456624 119.57646472857392
106.36782717093897 120.32824557901483
105.61604632049807 120.57883919582846
104.86426547005715 120.57883919582846
104.11248461961624 120.0776519622012
103.36070376917534 119.57646472857392
103.36070376917534 118.82468387813302
102.85951653554807 117.82230941087847
102.60892291873444 117.07052856043757
102.35832930192079 116.06815409318303
102.35832930192079 115.31637324274212
102.35832930192079 114.56459239230121
102.35832930192079 113.8128115418603
102.35832930192079 113.06103069141938
102.10773568510716 112.30924984097848
101.85714206829351 111.55746899053757
101.10536121785262 110.80568814009666
100.35358036741171 110.3045009064694
99.85239313378443 109.55272005602848
99.10061228334354 109.05153282240121
98.34883143290261 108.80093920558758
97.5970505824617 108.80093920558758
96.84526973202081 108.80093920558758
96.34408249839353 109.55272005602848
96.34408249839353 110.3045009064694
96.34408249839353 111.0562817569103
96.34408249839353 112.05865622416485
96.34408249839353 113.06103069141938
96.34408249839353 113.8128115418603
96.34408249839353 114.56459239230121
96.59467611520716 115.31637324274212
96.59467611520716 116.06815409318303
96.84526973202081 116.81993494362393
97.09586334883443 117.57171579406483
97.09586334883443 118.32349664450575
97.09586334883443 119.07527749494665
97.09586334883443 120.32824557901483
97.09586334883443 121.08002642945574
97.09586334883443 121.83180727989665
97.09586334883443 122.58358813033756
97.09586334883443 123.33536898077847
97.09586334883443 124.08714983121938
97.09586334883443 124.83893068166029
97.09586334883443 125.84130514891483
97.09586334883443 126.84367961616937
97.09586334883443 127.59546046661029
97.09586334883443 128.34724131705119
97.09586334883443 129.0990221674921
97.09586334883443 129.850803017933
96.84526973202081 130.60258386837393
96.84526973202081 131.35436471881482
96.59467611520716 132.10614556925574
96.0934888815799 132.85792641969664
95.84289526476626 133.60970727013756
95.34170803113898 134.36148812057846
94.8405207975117 135.363862587833
94.33933356388445 136.11564343827393
94.0887399470708 136.86742428871483
93.83814633025717 137.61920513915572
93.83814633025717 138.62157960641028
93.83814633025717 139.37336045685117
94.0887399470708 140.1251413072921
94.8405207975117 140.37573492410573
95.59230164795262 140.37573492410573
96.34408249839353 140.37573492410573
97.09586334883443 140.37573492410573
97.84764419927535 140.37573492410573
98.59942504971626 139.87454769047844
98.59942504971626 139.12276684003754
98.59942504971626 138.37098598959665
98.59942504971626 137.61920513915572
98.59942504971626 136.86742428871483
99.10061228334354 136.11564343827393
99.85239313378443 135.61445620464664
100.60417398422534 135.11326897101935
101.35595483466626 134.6120817373921
102.10773568510716 134.36148812057846
102.85951653554807 133.8603008869512
103.61129738598898 133.3591136533239
104.36307823642989 133.3591136533239
105.1148590868708 133.3591136533239
105.8666399373117 134.11089450376483
106.6184207877526 134.11089450376483
107.37020163819352 134.11089450376483
108.12198248863443 134.11089450376483
nb_points_on_contour: 68
235.42353982996158 178.9671519134057
235.92472706358885 178.21537106296478
236.42591429721614 177.46359021252383
236.67650791402977 176.71180936208293
236.67650791402977 175.96002851164207
236.67650791402977 174.95765404438754
236.67650791402977 174.2058731939466
236.42591429721614 173.4540923435057
235.67413344677522 173.20349872669206
234.9223525963343 172.70231149306477
234.17057174589337 172.70231149306477
233.1681972786388 172.70231149306477
