Study: 1.2.124.113532.129.195.17.60.20000223.151402.90050
86.99093022429928 168.84569848596325
86.32090483607277 169.29238207811423
85.87422124392184 169.96240746634066
85.20419585569542 170.40909105849164
84.98085405961994 171.0791164467181
84.53417046746893 171.7491418349445
84.087486875318 172.41916722317097
83.64080328316705 173.0891926113974
82.97077789494055 173.53587620354836
82.52409430278962 174.20590159177482
81.8540689145632 174.65258518392574
81.18404352633671 175.3226105721522
80.5140181381103 175.5459523682277
79.8439927498838 175.99263596037864
79.1739673616574 176.4393195525296
78.50394197343098 177.10934494075605
77.83391658520449 177.7793703289825
77.16389119697808 178.22605392113348
76.49386580875165 178.89607930935995
76.04718221660065 179.56610469758638
75.60049862444971 180.23613008581282
75.37715682837424 180.90615547403922
74.70713144014773 181.5761808622657
74.26044784799682 182.24620625049215
74.03710605192134 182.91623163871859
73.81376425584585 183.58625702694502
73.36708066369489 184.25628241517148
73.14373886761936 184.92630780339786
72.9203970715439 185.8196749876998
72.69705527546843 186.48970037592628
72.25037168331748 187.15972576415274
72.02702988724201 187.82975115237917
71.80368809116652 188.49977654060564
71.80368809116652 189.39314372490756
71.58034629509099 190.28651090920943
71.13366270294009 190.9565362974359
70.6869791107891 191.62656168566235
70.01695372256268 192.29658707388882
69.34692833433623 192.96661246211525
69.12358653826075 193.6366378503417
68.4535611500343 194.30666323856815
68.00687755788334 194.9766886267946
67.56019396573238 195.646714015021
66.89016857750593 196.09339760717197
66.2201431892795 196.54008119932294
65.55011780105303 196.54008119932294
64.8800924128266 196.54008119932294
64.21006702460014 196.54008119932294
63.54004163637368 196.54008119932294
62.87001624814723 196.31673940324745
62.42333265599629 195.646714015021
61.75330726776983 195.20003042287001
61.52996547169437 194.53000503464364
61.306623675618894 193.85997964641717
61.306623675618894 193.18995425819074
61.306623675618894 192.5199288699643
61.306623675618894 191.84990348173784
61.306623675618894 191.17987809351138
61.52996547169437 190.5098527052849
61.75330726776983 189.83982731705854
62.199990859920824 189.16980192883207
62.87001624814723 188.49977654060564
63.316699840298206 187.82975115237917
63.98672522852466 187.15972576415274
64.43340882067562 186.48970037592628
64.65675061675111 185.8196749876998
64.8800924128266 185.14964959947335
65.10343420890209 184.47962421124697
65.32677600497757 183.8095988230205
65.77345959712852 183.13957343479407
65.99680139320401 182.4695480465676
66.66682678143044 181.79952265834117
67.11351037358142 181.1294972701147
67.78353576180785 180.6828136779638
68.23021935395883 180.01278828973733
68.67690294610979 179.34276290151087
69.12358653826075 178.67273751328446
69.79361192648717 178.22605392113348
69.79361192648717 177.55602853290702
70.24029551863816 176.88600314468061
70.9103209068646 176.4393195525296
71.58034629509099 175.99263596037864
72.02702988724201 175.3226105721522
72.47371347939297 174.65258518392574
73.14373886761936 173.98255979569933
73.81376425584585 173.53587620354836
74.26044784799682 172.86585081532192
74.93047323622328 172.41916722317097
75.60049862444971 171.97248363102
76.04718221660065 171.30245824279353
76.49386580875165 170.63243285456713
77.16389119697808 169.96240746634066
77.83391658520449 169.5157238741897
78.05725838127995 168.84569848596325
78.2806001773555 168.17567309773682
77.61057478912903 167.95233130166133
76.94054940090261 167.95233130166133
76.27052401267612 167.95233130166133
75.60049862444971 167.95233130166133
74.93047323622328 167.95233130166133
74.26044784799682 167.95233130166133
73.59042245977038 167.95233130166133
72.9203970715439 167.95233130166133
72.25037168331748 167.95233130166133
71.58034629509099 167.95233130166133
70.9103209068646 167.95233130166133
70.24029551863816 167.95233130166133
69.57027013041171 167.50564770951036
69.34692833433623 166.8356223212839
69.12358653826075 166.1655969330575
69.12358653826075 165.49557154483102
69.12358653826075 164.82554615660456
69.34692833433623 164.15552076837815
69.34692833433623 163.4854953801517
69.79361192648717 162.81546999192526
70.46363731471364 162.36878639977428
71.13366270294009 162.14544460369882
71.80368809116652 161.69876101154784
72.47371347939297 161.47541921547236
73.14373886761936 161.47541921547236
73.81376425584585 161.47541921547236
74.48378964407227 161.47541921547236
75.15381503229875 161.25207741939687
75.82384042052519 161.25207741939687
76.49386580875165 161.25207741939687
77.16389119697808 161.02873562332138
77.83391658520449 160.80539382724595
78.50394197343098 160.58205203117046
79.1739673616574 159.912026642944
79.8439927498838 159.912026642944
80.5140181381103 159.46534305079302
81.18404352633671 159.24200125471754
81.8540689145632 159.01865945864208
82.52409430278962 159.01865945864208
83.19411969101601 158.7953176625666
83.86414507924253 158.7953176625666
84.53417046746893 158.5719758664911
85.20419585569542 158.34863407041564
85.20419585569542 157.67860868218918
85.4275376517709 157.00858329396272
85.4275376517709 156.3385579057363
84.75751226354438 156.3385579057363
84.087486875318 156.3385579057363
83.41746148709157 156.3385579057363
82.7474360988651 156.3385579057363
82.07741071063867 156.3385579057363
81.40738532241217 156.3385579057363
80.73735993418579 156.3385579057363
80.06733454595935 156.3385579057363
79.39730915773286 156.3385579057363
78.72728376950646 156.3385579057363
78.05725838127995 156.3385579057363
77.38723299305356 156.3385579057363
76.71720760482712 156.3385579057363
76.04718221660065 156.3385579057363
75.37715682837424 156.3385579057363
74.70713144014773 156.3385579057363
74.03710605192134 156.3385579057363
73.36708066369489 156.56189970181174
72.69705527546843 156.78524149788723
72.02702988724201 157.2319250900382
71.35700449901552 157.67860868218918
70.6869791107891 157.90195047826467
70.01695372256268 158.34863407041564
69.34692833433623 158.7953176625666
68.90024474218525 159.46534305079302
68.23021935395883 159.912026642944
67.78353576180785 160.58205203117046
67.11351037358142 161.02873562332138
66.89016857750593 161.69876101154784
66.66682678143044 162.36878639977428
66.66682678143044 163.03881178800071
66.44348498535496 163.70883717622718
66.2201431892795 164.37886256445358
65.77345959712852 165.04888795268005
65.10343420890209 165.27222974875554
64.43340882067562 165.7189133409065
63.763383432449196 166.1655969330575
63.09335804422275 166.1655969330575
62.42333265599629 166.1655969330575
61.75330726776983 166.1655969330575
61.083281879543385 166.1655969330575
60.636598287392445 165.49557154483102
60.189914695241455 164.60220436052907
59.96657289916599 163.93217897230267
59.96657289916599 163.2621535840762
59.96657289916599 162.59212819584977
59.96657289916599 161.92210280762333
59.96657289916599 161.25207741939687
60.189914695241455 160.58205203117046
60.636598287392445 159.912026642944
61.083281879543385 159.24200125471754
61.75330726776983 158.7953176625666
62.199990859920824 158.12529227434015
62.64667445207176 157.4552668861137
63.09335804422275 156.78524149788723
63.316699840298206 156.11521610966082
63.316699840298206 155.44519072143436
63.316699840298206 154.7751653332079
63.09335804422275 154.10513994498143
62.64667445207176 153.43511455675502
62.199990859920824 152.76508916852856
61.52996547169437 152.31840557637761
61.083281879543385 151.64838018815118
60.636598287392445 150.97835479992472
60.41325649131697 150.3083294116983
60.189914695241455 149.63830402347185
60.189914695241455 148.96827863524538
60.41325649131697 148.29825324701895
61.083281879543385 148.0749114509435
61.75330726776983 147.851569654868
62.42333265599629 147.851569654868
63.09335804422275 147.851569654868
63.763383432449196 148.29825324701895
64.43340882067562 148.96827863524538
65.10343420890209 149.19162043132087
65.77345959712852 149.86164581954733
66.44348498535496 150.3083294116983
67.11351037358142 150.75501300384923
67.78353576180785 150.75501300384923
68.4535611500343 150.75501300384923
69.12358653826075 150.97835479992472
69.79361192648717 150.97835479992472
70.46363731471364 150.97835479992472
71.13366270294009 150.97835479992472
71.80368809116652 150.97835479992472
72.47371347939297 150.97835479992472
73.14373886761936 150.97835479992472
73.81376425584585 150.97835479992472
74.48378964407227 150.97835479992472
75.15381503229875 150.97835479992472
76.04718221660065 150.97835479992472
76.71720760482712 150.97835479992472
77.38723299305356 150.97835479992472
78.05725838127995 150.97835479992472
78.72728376950646 150.97835479992472
79.39730915773286 150.97835479992472
80.06733454595935 150.75501300384923
80.5140181381103 150.08498761562282
81.18404352633671 149.86164581954733
79.9843523595884 148.9993301096169
78.65714124901088 147.9375612211549
77.86081458266446 147.14123455480848
77.06448791631797 146.87579233269292
76.26816124997147 145.81402344423097
75.20639236150947 145.5485812221155
74.67550791727848 144.75225455576896
73.87918125093205 144.4868123336535
72.28652791823906 143.69048566730703
70.9593168076616 142.89415900096054
70.1629901413151 142.62871677884505
68.83577903073765 142.09783233461405
68.03945236439117 141.83239011249856
66.97768347592918 141.56694789038306
66.1813568095827 141.30150566826757
65.38503014323624 141.30150566826757
64.05781903265876 141.03606344615207
62.73060792208123 141.03606344615207
61.66883903361931 141.03606344615207
60.87251236727281 141.03606344615207
60.07618570092632 141.03606344615207
58.74897459034882 141.03606344615207
57.6872057018869 141.03606344615207
56.35999459130941 141.30150566826757
55.29822570284742 141.83239011249856
54.23645681438543 142.36327455672955
53.44013014803893 142.62871677884505
52.64380348169249 142.89415900096054
51.58203459323051 143.69048566730703
51.05115014899951 144.75225455576896
50.52026570476852 145.5485812221155
50.52026570476852 146.34490788846193
49.98938126053757 147.40667677692392
49.45849681630658 148.7338878875014
49.19305459419108 149.53021455384788
48.9276123720756 150.32654122019437
48.396727927844594 151.38831010865636
48.131285705729105 152.18463677500284
47.8658434836136 152.98096344134933
47.8658434836136 154.0427323298113
47.60040126149811 154.83905899615775
47.33495903938261 155.90082788461973
46.80407459515161 156.9625967730817
46.27319015092061 158.5552501057747
45.74230570668962 159.35157677212118
45.74230570668962 160.1479034384676
45.47686348457417 161.20967232692965
45.21142126245867 162.0059989932761
44.945979040343126 163.06776788173812
44.68053681822768 164.39497899231554
44.4150945961122 165.45674788077753
44.4150945961122 166.25307454712402
44.4150945961122 167.04940121347047
44.4150945961122 168.11117010193243
44.4150945961122 169.43838121250994
44.4150945961122 170.5001501009719
44.68053681822768 171.5619189894339
44.68053681822768 172.35824565578037
45.21142126245867 173.4200145442424
45.74230570668962 174.21634121058884
46.00774792880512 175.01266787693532
46.538632373036116 175.8089945432818
46.80407459515161 176.6053212096283
47.33495903938261 177.40164787597476
48.131285705729105 178.19797454232128
48.131285705729105 178.9943012086677
48.9276123720756 179.79062787501422
49.723939038422024 181.38328120770717
50.254823482653066 182.17960787405366
50.52026570476852 182.97593454040012
50.785707926884015 183.77226120674663
51.316592371115014 184.83403009520856
51.58203459323051 185.6303567615551
51.847476815346006 186.4266834279015
52.11291903746151 187.22301009424805
52.11291903746151 188.01933676059454
52.11291903746151 189.0811056490565
52.11291903746151 189.877432315403
52.378361259577005 190.67375898174944
52.64380348169249 191.47008564809596
53.1746879259235 192.26641231444245
53.44013014803893 193.3281812029044
53.971014592269995 194.38995009136633
54.50189903650092 195.18627675771287
54.76734125861648 195.98260342405936
55.563667924962914 196.77893009040582
55.82911014707842 197.5752567567523
56.89087903554041 198.90246786732976
57.421763479771386 199.69879453367628
57.95264792400233 200.4951212000227
58.74897459034882 201.29144786636925
59.27985903457982 202.08777453271566
60.07618570092632 202.88410119906217
61.40339681150381 204.21131230963962
61.66883903361931 205.00763897598614
62.4651656999658 205.53852342021716
63.261492366312225 206.6002923086791
64.05781903265876 207.6620611971411
64.58870347688975 208.45838786348753
65.11958792112071 209.25471452983408
65.38503014323624 210.05104119618048
65.65047236535173 210.84736786252702
66.44679903169822 211.6436945288735
66.71224125381369 212.44002119521994
67.50856792016017 213.2363478615665
67.50856792016017 214.03267452791297
68.57033680862216 215.09444341637493
69.36666347496865 215.89077008272142
69.57027013041171 217.53421003041822
70.24029551863816 217.53421003041822
70.9103209068646 217.9808936225692
71.58034629509102 216.86418464219176
72.25037168331748 216.86418464219176
72.9203970715439 216.86418464219176
73.59042245977038 216.86418464219176
74.26044784799682 216.86418464219176
74.93047323622328 216.86418464219176
75.82384042052519 216.86418464219176
76.49386580875165 216.86418464219176
77.16389119697808 216.86418464219176
77.83391658520449 216.86418464219176
78.50394197343098 216.64084284611627
79.1739673616574 216.1941592539653
79.84399274988382 215.9708174578898
80.5140181381103 215.74747566181432
81.4073853224122 215.07745027358794
82.07741071063867 214.85410847751245
82.7474360988651 214.40742488536148
83.64080328316705 214.18408308928602
84.31082867139347 213.73739949713504
84.98085405961994 213.51405770105956
85.87422124392184 213.29071590498407
86.54424663214832 213.06737410890858
87.21427202037475 212.84403231283312
87.88429740860116 212.84403231283312
88.55432279682765 212.84403231283312
89.22434818505405 212.62069051675763
89.89437357328053 212.62069051675763
90.56439896150698 212.62069051675763
91.23442434973339 212.62069051675763
91.90444973795987 212.62069051675763
92.57447512618627 212.62069051675763
93.24450051441276 212.39734872068215
93.9145259026392 212.39734872068215
94.5845512908656 212.39734872068215
95.2545766790921 212.39734872068215
95.9246020673185 212.39734872068215
96.59462745554498 212.39734872068215
97.26465284377142 212.17400692460666
98.15802002807335 211.95066512853117
98.82804541629979 211.95066512853117
99.49807080452624 212.1740069246067
100.16809619275269 212.1740069246067
100.83812158097912 211.9506651285312
101.73148876528106 211.7273233324557
102.40151415350749 211.7273233324557
103.07153954173393 211.50398153638022
103.74156492996039 210.8339561481538
104.41159031818682 210.38727255600284
105.08161570641327 209.94058896385187
105.75164109463972 209.4939053717009
106.42166648286617 209.2705635756254
107.0916918710926 208.82387998347446
107.76171725931904 208.60053818739897
108.4317426475455 208.153854595248
109.10176803577194 207.70717100309705
108.6521123480617 206.6002923086791
nb_points_on_contour: 133
214.03267452791295 173.68545676635785
213.23634786156646 172.88913010001136
212.17457897310447 172.0928034336649
211.37825230675801 171.29647676731838
210.05104119618056 170.76559232308745
208.7238300856031 170.2347078788564
207.66206119714113 169.70382343462543
206.33485008656362 169.43838121250994
205.00763897598614 168.90749676827897
203.94587008752416 168.64205454616348
203.14954342117767 168.64205454616348
202.35321675483124 168.37661232404798
201.55689008848472 168.37661232404798
200.7605634221383 168.11117010193243
199.96423675579177 168.11117010193243
198.9024678673298 167.845727879817
198.1061412009833 167.58028565770147
197.04437231252132 167.04940121347047
195.98260342405933 166.783958991355
195.18627675771285 166.783958991355
194.38995009136642 166.783958991355
193.5936234250199 166.783958991355
192.79729675867347 166.783958991355
192.0009700923269 166.783958991355
191.20464342598046 167.314843435586
190.40831675963398 167.58028565770147
189.61199009328752 168.11117010193243
188.81566342694103 168.37661232404798
187.75389453847905 169.17293899039444
187.22301009424802 169.9692656567409
186.42668342790157 171.03103454520294
185.63035676155508 171.82736121154937
185.36491453943958 172.62368787789586
184.83403009520865 173.68545676635785
184.3031456509776 174.74722565481983
184.3031456509776 175.54355232116632
184.03770342886207 176.87076343174374
183.77226120674658 177.66709009809028
183.50681898463117 178.7288589865522
183.24137676251564 179.79062787501422
183.24137676251564 180.58695454136065
183.24137676251564 181.64872342982267
183.24137676251564 182.44505009616915
183.24137676251564 183.50681898463114
183.24137676251564 184.56858787309312
183.77226120674658 185.36491453943958
184.03770342886207 186.42668342790154
184.03770342886207 187.22301009424805
184.3031456509776 188.28477898271004
184.83403009520865 189.346547871172
185.0994723173241 190.40831675963395
185.89579898367055 191.47008564809596
186.42668342790157 192.53185453655792
186.69212565001712 193.3281812029044
187.48845231636355 194.12450786925086
188.0193367605945 195.18627675771287
189.95149821509628 196.54008119932297
190.84486539939817 196.54008119932297
191.5148907876246 196.54008119932297
192.18491617585107 196.54008119932297
192.8549415640775 196.54008119932297
193.52496695230397 196.54008119932297
194.1949923405304 196.54008119932297
194.86501772875684 196.54008119932297
195.75838491305876 196.54008119932297
196.42841030128523 196.54008119932297
197.09843568951166 196.54008119932297
197.99180287381358 196.54008119932297
198.8851700581155 196.54008119932297
199.55519544634197 196.54008119932297
200.4485626306439 196.54008119932297
201.11858801887033 196.54008119932297
201.7886134070968 196.76342299539846
202.6819805913987 196.76342299539846
203.35200597962512 196.98676479147392
204.24537316392707 196.98676479147392
206.03210753253092 197.2101065875494
206.70213292075738 197.2101065875494
207.59550010505927 197.4334483836249
208.48886728936122 197.65679017970038
209.15889267758766 197.88013197577587
210.0522598618896 198.32681556792681
210.72228525011602 198.5501573640023
211.83899423049346 198.99684095615325
212.73236141479535 199.44352454830423
213.84907039517276 200.1135499365307
214.74243757947468 200.7835753247571
215.41246296770115 201.00691712083258
216.0824883559276 201.45360071298356
216.75251374415404 202.12362610121
217.42253913238048 203.01699328551194
217.86922272453143 203.68701867373838
218.31590631668243 204.3570440619648
218.98593170490884 205.02706945019128
219.4326152970598 205.6970948384177
220.10264068528625 206.36712022664415
220.54932427743722 207.0371456148706
220.99600786958817 207.70717100309705
221.21934966566366 208.60053818739897
221.21934966566366 209.2705635756254
221.7304989692623 207.9275034192566
222.5268256356088 207.6620611971411
223.32315230195525 207.3966189750256
223.85403674618627 206.60029230867912
224.91580563464822 206.06940786444815
225.71213230099474 205.53852342021716
226.50845896734117 205.53852342021716
227.3047856336877 205.00763897598614
228.3665545221496 204.47675453175515
229.1628811884961 204.21131230963965
230.22465007695808 203.6804278654087
231.5518611875356 203.1495434211777
232.34818785388202 202.8841011990622
233.14451452022854 202.61865897694668
234.20628340869047 202.61865897694668
235.53349451926798 202.08777453271568
236.8607056298455 201.82233231060025
237.65703229619194 201.29144786636925
238.4533589625384 200.76056342213823
239.2496856288849 200.22967897790724
240.04601229523138 199.43335231156078
240.8423389615779 199.1679100894453
241.63866562792438 198.63702564521427
241.9041078500398 197.84069897886783
242.16955007215535 197.04437231252132
242.16955007215535 196.24804564617486
242.16955007215535 195.45171897982837
242.43499229427084 194.65539231348185
242.43499229427084 193.8590656471354
242.43499229427084 193.0627389807889
242.43499229427084 192.26641231444245
242.43499229427084 191.47008564809596
242.43499229427084 190.67375898174944
slice_number: 13
nb_points_on_contour: 634
119.80068567691245 165.98763232500852
120.8624545653744 165.45674788077753
121.65878123172084 164.92586343654654
122.45510789806741 164.1295367702001
123.25143456441384 163.5986523259691
124.04776123076039 163.06776788173812
125.10953011922237 162.27144121539158
125.90585678556883 162.00599899327614
126.70218345191526 161.7405567711606
127.76395234037724 161.7405567711606
128.82572122883926 161.7405567711606
129.88749011730124 161.7405567711606
130.94925900576322 162.00599899327614
131.7455856721097 162.27144121539158
132.5419123384562 162.53688343750707
133.60368122691818 163.06776788173812
134.66545011538017 163.5986523259691
135.46177678172663 164.1295367702001
136.5235456701886 164.92586343654654
136.7889878923041 165.72219010289302
137.5853145586506 166.5185167692395
138.1161990028816 167.5802856577015
138.38164122499703 168.37661232404798
138.38164122499703 169.17293899039447
138.38164122499703 170.2347078788564
138.64708344711255 171.03103454520294
138.64708344711255 172.09280343366487
138.91252566922802 172.88913010001136
138.91252566922802 173.68545676635785
138.91252566922802 174.74722565481983
138.91252566922802 176.0744367653973
138.91252566922802 176.87076343174374
138.64708344711255 177.93253232020572
138.1161990028816 178.7288589865522
137.5853145586506 179.79062787501425
136.7889878923041 181.11783898559167
136.25810344807311 182.17960787405366
135.99266122595762 183.24137676251564
135.19633455961113 184.30314565097763
134.13456567114915 185.6303567615551
133.3382390048027 186.95756787213253
132.8073545605717 188.28477898271007
132.2764701163407 189.0811056490565
132.0110278942252 189.87743231540304
131.48014344999422 190.67375898174942
130.68381678364773 191.73552787021146
129.88749011730124 192.79729675867344
129.62204789518577 193.59362342501993
128.82572122883926 194.92083453559735
128.82572122883926 195.7171612019439
128.5602790067238 196.51348786829033
128.29483678460826 197.3098145346368
128.29483678460826 198.3715834230988
128.29483678460826 199.69879453367628
128.29483678460826 200.4951212000227
128.0293945624928 201.55689008848475
127.4985101182618 202.88410119906217
126.96762567403081 203.9458700875242
126.70218345191526 204.74219675387064
126.17129900768427 205.80396564233268
125.64041456345336 207.1311767529101
125.64041456345336 207.9275034192566
125.10953011922237 208.72383008560308
124.84408789710685 209.78559897406507
124.57864567499126 210.5819256404115
124.04776123076039 211.37825230675804
123.5168767865294 212.44002119521997
122.9859923422984 213.501790083682
122.45510789806741 214.29811675002844
121.92422345383642 215.35988563849043
121.39333900960543 216.6870967490679
120.8624545653744 217.4834234154144
120.33157012114341 218.27975008176082
119.53524345479698 219.34151897022286
118.73891678845044 220.1378456365693
117.94259012210401 221.19961452503128
117.14626345575755 222.26138341349326
116.61537901152656 223.05771007983975
115.81905234518004 224.38492119041717
115.28816790094902 225.18124785676372
114.22639901248704 226.5084589673412
113.43007234614063 227.57022785580318
112.63374567979415 228.3665545221496
111.83741901344763 228.6319967442651
110.51020790287018 229.4283234106116
109.71388123652363 229.95920785484265
108.9175545701772 230.49009229907364
107.85578568171522 231.55186118753556
106.52857457113777 232.348187853882
105.73224790479125 232.87907229811304
104.4050367942138 233.40995674234404
103.60871012786734 233.40995674234404
102.81238346152082 233.40995674234404
102.01605679517436 233.40995674234404
100.85817430996238 233.14897106099193
100.01466232217686 233.14897106099193
98.88997967179617 233.14897106099193
98.04646768401062 233.14897106099193
97.2029556962251 233.14897106099193
96.07827304584441 233.14897106099193
95.2347610580589 233.14897106099193
94.39124907027337 233.14897106099193
93.26656641989267 233.14897106099193
92.14188376951196 233.14897106099193
91.01720111913129 233.14897106099193
89.61134780615541 233.14897106099193
88.20549449317951 233.14897106099193
87.36198250539401 233.14897106099193
86.2372998550133 233.14897106099193
85.39378786722779 233.14897106099193
84.55027587944227 233.14897106099193
83.70676389165675 233.14897106099193
82.8632519038712 232.8678003983968
81.73856925349052 232.3054590732064
80.89505726570499 231.74311774801606
80.05154527791947 231.18077642282572
78.92686262753877 230.3372644350402
78.08335063975325 229.77492310984985
77.23983865196773 228.65024045946916
76.67749732677737 227.80672847168364
75.55281467639665 227.24438714649335
74.70930268861113 226.68204582130295
73.86579070082561 226.1197044961126
73.02227871304008 225.55736317092226
72.17876672525456 224.71385118313674
71.33525473746904 224.15150985794634
70.7729134122787 223.30799787016082
69.92940142449318 222.74565654497047
69.36706009930282 221.90214455718495
68.5235481115173 220.77746190680426
67.68003612373177 219.93394991901874
67.11769479854142 219.09043793123323
66.55535347335109 218.2469259434477
65.71184148556557 217.68458461825736
64.86832949778002 217.12224329306702
64.30598817258968 216.2787313052815
63.46247618480416 215.43521931749598
62.61896419701864 214.87287799230563
61.77545220923311 214.0293660045201
60.93194022144759 213.46702467932977
60.08842823366207 212.90468335413937
58.963745583281366 212.06117136635385
58.12023359549585 211.4988300411635
56.99555094511514 210.65531805337798
56.15203895732962 209.81180606559246
55.308526969544104 209.24946474040212
54.18384431916343 208.4059527526166
53.62150299397305 207.56244076483108
52.777991006187534 206.71892877704556
51.65330835580683 205.59424612666487
50.80979636802131 204.75073413887935
49.96628438023579 203.90722215109378
49.12277239245026 203.06371016330826
48.56043106725993 202.22019817552274
47.99808974206957 201.37668618773728
47.154577754284034 200.5331741999517
46.5922364290937 199.68966221216618
46.02989510390334 198.84615022438066
45.74872444130817 198.00263823659515
45.18638311611784 197.15912624880963
44.34287112833232 196.3156142610241
43.780529803141945 195.4721022732386
43.49935914054677 194.62859028545307
42.93701781535643 193.78507829766755
42.37467649016608 192.94156630988198
41.81233516497572 192.09805432209646
41.24999383978539 191.25454233431094
40.9688231771902 190.41103034652542
40.40648185199986 189.5675183587399
40.125311189404684 188.72400637095438
39.844140526809525 187.88049438316887
39.281799201619165 187.03698239538335
39.00062853902401 186.19347040759783
38.71945787642882 185.3499584198123
38.43828721383363 184.50644643202673
37.8759458886433 183.66293444424122
37.5947752260481 182.81942245645575
37.03243390085777 181.694739806075
36.751263238262595 180.8512278182895
36.188921913072235 179.7265451679088
35.90775125047706 178.6018625175281
35.34540992528672 177.4771798671474
35.064239262691544 176.35249721676672
34.50189793750121 175.22781456638603
34.220727274906025 173.82196125341017
33.658385949715665 172.41610794043424
33.37721528712051 171.29142529005355
33.09604462452532 170.44791330226803
33.09604462452532 169.32323065188734
33.09604462452532 168.47971866410182
33.09604462452532 167.07386535112596
33.09604462452532 165.6680120381501
33.09604462452532 164.82450005036458
33.09604462452532 163.98098806257906
33.09604462452532 162.8563054121983
33.09604462452532 162.0127934244128
33.09604462452532 161.16928143662727
33.09604462452532 160.04459878624658
33.09604462452532 158.63874547327072
33.09604462452532 157.7952334854852
33.09604462452532 156.95172149769968
33.09604462452532 155.827038847319
33.37721528712051 154.70235619693827
33.37721528712051 153.5776735465576
33.37721528712051 152.73416155877206
33.658385949715665 151.60947890839134
33.93955661231084 150.48479625801068
34.220727274906025 149.64128427022513
34.220727274906025 148.7977722824396
34.50189793750121 147.9542602946541
34.78306860009637 146.8295776442734
34.78306860009637 145.98606565648788
35.064239262691544 145.14255366870236
35.62658058788189 143.7367003557265
35.62658058788189 142.89318836794095
35.90775125047706 142.04967638015543
36.188921913072235 140.9249937297747
36.47009257566741 140.0814817419892
36.47009257566741 139.23796975420368
36.47009257566741 138.39445776641816
36.47009257566741 137.55094577863264
36.47009257566741 136.70743379084712
36.47009257566741 135.8639218030616
36.47009257566741 135.02040981527608
36.47009257566741 134.17689782749056
36.47009257566741 133.33338583970504
36.47009257566741 132.4898738519195
36.47009257566741 131.64636186413398
36.47009257566741 130.2405085511581
36.47009257566741 129.39699656337257
36.47009257566741 128.55348457558705
36.47009257566741 127.70997258780153
36.47009257566741 126.86646060001601
36.47009257566741 126.0229486122305
36.47009257566741 125.17943662444496
36.47009257566741 124.33592463665944
36.47009257566741 123.49241264887391
36.47009257566741 122.64890066108839
36.751263238262595 121.80538867330287
36.751263238262595 120.96187668551734
37.03243390085777 120.11836469773182
37.31360456345294 118.99368204735111
37.5947752260481 118.15017005956561
38.15711655123846 117.30665807178008
38.43828721383363 116.46314608399456
39.281799201619165 115.90080475880421
39.844140526809525 115.0572927710187
40.68765251459503 114.49495144582833
40.43346126437976 113.96095679037165
40.96434570861069 112.6337456797942
40.96434570861069 111.83741901344773
41.495230152841756 110.77565012498576
41.76067237495718 109.97932345863924
42.424277930245964 108.51939123700403
43.087883485534675 107.05945901536883
43.88421015188118 105.73224790479135
44.94597904034309 104.27231568315617
46.00774792880509 102.81238346152091
47.069516817267086 101.21973012882798
47.45943231893901 100.5031088868659
48.129457707165486 100.05642529471496
48.79948309539192 99.60974170256398
49.46950848361831 98.93971631433752
