Study: 2.16.840.1.113669.632.20.1211.10000446769
310.6342198363651 229.35429209440457
310.2135222655425 228.09219938193678
309.37212712389726 226.83010666946896
308.5307319822521 225.56801395700117
308.1100344114295 224.3059212445334
307.2686392697843 223.04382853206556
306.84794169896156 221.7817358195978
306.00654655731654 220.51964310712992
305.5858489864939 219.2575503946622
304.74445384484875 217.99545768219443
304.32375627402615 216.73336496972664
303.90305870320356 215.4712722572588
303.06166356155825 214.20917954479103
302.64096599073576 212.94708683232327
301.7995708490905 211.68499411985542
300.95817570744526 210.42290140738768
299.27538542415493 209.58150626574246
298.8546878533323 208.31941355327467
298.0132927116872 207.0573208408069
297.17189757004195 205.79522812833906
296.3305024283968 204.5331354158713
295.06840971592896 203.6917402742261
294.2270145742838 202.42964756175832
292.964921861816 201.58825242011312
291.7028291493482 200.3261597076453
290.44073643688034 199.48476456600014
289.1786437244126 198.64336942435494
287.9165510119448 197.80197428270975
286.654458299477 196.96057914106456
285.39236558700924 196.11918399941936
284.1302728745414 195.27778885777414
283.28887773289625 194.01569614530635
282.02678502042835 193.17430100366118
281.18538987878327 191.9122082911934
279.92329716631536 191.49151072037074
278.6612044538477 190.65011557872555
277.3991117413799 189.8087204370804
276.13701902891205 188.96732529543516
274.8749263164443 188.5466277246126
273.6128336039764 187.70523258296743
272.35074089150874 187.28453501214483
271.08864817904094 186.86383744132218
269.8265554665731 186.86383744132218
268.56446275410536 186.86383744132218
267.30237004163763 187.28453501214483
266.881672470815 188.5466277246126
266.881672470815 189.8087204370804
266.881672470815 191.07081314954817
266.881672470815 192.33290586201596
266.881672470815 193.59499857448372
266.4609748999924 194.85709128695157
265.19888218752465 195.69848642859677
264.35748704587934 196.96057914106456
263.0953943334116 197.80197428270975
261.83330162094376 198.64336942435494
260.571208908476 199.48476456600014
259.3091161960082 200.3261597076453
258.46772105436304 201.58825242011312
258.0470234835404 202.8503451325809
257.6263259127178 204.11243784504867
257.6263259127178 205.3745305575165
257.6263259127178 206.63662326998428
257.6263259127178 208.31941355327467
257.6263259127178 209.58150626574246
257.6263259127178 210.84359897821022
256.78493077107265 212.10569169067807
256.78493077107265 213.36778440314583
256.78493077107265 214.62987711561362
256.78493077107265 215.89196982808144
256.78493077107265 217.15406254054923
256.78493077107265 218.416155253017
256.78493077107265 219.67824796548481
256.78493077107265 220.9403406779526
256.78493077107265 222.20243339042037
256.78493077107265 223.46452610288821
256.78493077107265 224.72661881535598
256.78493077107265 225.98871152782374
256.78493077107265 227.67150181111415
256.78493077107265 228.93359452358192
256.78493077107265 230.19568723604976
256.78493077107265 231.45777994851755
256.78493077107265 232.7198726609853
256.78493077107265 233.98196537345314
256.78493077107265 235.24405808592093
257.2056283418952 236.5061507983887
257.2056283418952 237.7682435108565
257.2056283418952 239.0303362233243
257.2056283418952 240.29242893579206
257.2056283418952 241.5545216482599
257.2056283418952 242.81661436072767
257.2056283418952 244.07870707319543
257.2056283418952 245.34079978566328
257.6263259127178 246.60289249813107
258.0470234835404 247.86498521059883
258.46772105436304 249.1270779230666
259.7298137668308 249.9684730647118
259.7298137668308 251.23056577717963
259.7298137668308 252.49265848964743
259.7298137668308 253.7547512021152
259.7298137668308 255.016843914583
260.6274654102526 256.45162329680056
260.6274654102526 257.2951352845861
260.6274654102526 258.1386472723716
260.6274654102526 258.98215926015723
260.3462947476574 259.82567124794275
260.3462947476574 260.66918323572827
259.78395342246705 261.79386588610896
259.78395342246705 263.1997191990848
259.78395342246705 264.3244018494655
259.78395342246705 265.16791383725104
259.78395342246705 266.2925964876317
259.78395342246705 267.13610847541725
259.78395342246705 268.26079112579794
259.78395342246705 269.10430311358346
259.78395342246705 269.947815101369
259.78395342246705 271.07249775174967
258.9404414346815 272.19718040213036
258.65927077208636 273.3218630525111
257.8157587843008 273.88420437770145
257.53458812170567 274.72771636548697
257.6263259127178 276.05172245571293
257.6263259127178 277.31381516818067
257.6263259127178 278.57590788064846
257.6263259127178 279.83800059311625
258.0470234835404 281.1000933055841
258.0470234835404 282.36218601805183
258.0470234835404 283.6242787305197
258.0470234835404 284.8863714429874
258.46772105436304 286.14846415545526
258.46772105436304 287.410556867923
258.46772105436304 288.67264958039084
258.46772105436304 289.9347422928586
258.46772105436304 291.1968350053264
258.46772105436304 292.45892771779415
259.7298137668308 292.8796252886168
260.9919064792986 292.8796252886168
262.674696762589 292.8796252886168
262.674696762589 291.61753257614896
262.674696762589 290.3554398636812
262.674696762589 289.0933471512134
262.674696762589 287.83125443874565
263.0953943334116 286.5691617262778
264.35748704587934 285.7277665846326
265.61957975834713 285.30706901381
266.881672470815 285.30706901381
268.1437651832827 285.30706901381
269.4058578957505 284.4656738721648
270.2472530373957 283.203581159697
nb_points_on_contour: 280
146.7533470592068 181.37905638388906
146.47217639661173 180.53554439610346
144.8793769322617 180.13267630816065
143.6172842197939 180.13267630816065
142.35519150732608 180.13267630816065
141.0930987948583 180.55337387898325
139.83100608239053 180.97407144980582
138.56891336992274 181.39476902062842
137.30682065745492 182.23616416227364
136.04472794498713 183.07755930391883
134.78263523251934 183.91895444556403
133.52054252005155 184.3396520163866
132.25844980758376 184.76034958720925
130.99635709511597 185.18104715803182
130.15496195347077 186.4431398704996
129.31356681182558 187.70523258296743
128.0514740993578 187.70523258296743
127.2100789577126 188.9673252954352
125.9479862452448 189.8087204370804
125.10659110359961 191.07081314954817
123.84449839113182 191.07081314954817
122.582405678664 191.07081314954817
121.32031296619621 191.07081314954817
120.05822025372845 191.49151072037077
118.79612754126063 192.332905862016
117.95473239961547 193.59499857448375
116.69263968714765 194.43639371612898
115.85124454550248 195.69848642859677
115.43054697467986 196.96057914106456
115.00984940385726 198.22267185353235
114.58915183303466 199.48476456600014
114.16845426221207 200.74685727846793
112.16935556000044 202.7480267411223
111.6070142348101 203.872709391503
110.76350224702455 205.27856270447887
110.2011609218342 206.40324535485956
109.35764893404868 207.52792800524023
108.79530760885834 208.93378131821615
107.95179562107282 210.33963463119204
106.82711297069213 211.46431728157273
106.26477164550175 212.5889999319534
105.14008899512106 213.71368258233412
104.01540634474037 215.11953589530998
103.17189435695485 216.2442185456906
102.32838236916933 217.36890119607133
101.48487038138381 218.49358384645208
100.6413583935983 219.61826649683272
100.3601877310031 220.46177848461832
100.3601877310031 221.30529047240375
100.3601877310031 222.1488024601893
100.3601877310031 222.99231444797482
100.07901706840795 223.83582643576034
99.79784640581275 224.9605090861411
99.5166757432176 226.36636239911692
99.2355050806224 227.77221571209276
98.60264414177595 230.61638480687233
98.60264414177595 231.8784775193401
98.60264414177595 233.14057023180794
98.60264414177595 234.4026629442757
98.60264414177595 235.66475565674347
99.02334171259855 236.9268483692113
99.02334171259855 238.1889410816791
99.02334171259855 239.45103379414687
99.02334171259855 240.71312650661469
99.02334171259855 241.97521921908248
99.02334171259855 243.23731193155024
99.02334171259855 244.49940464401809
99.02334171259855 245.76149735648585
99.02334171259855 247.44428763977626
99.02334171259855 248.70638035224403
99.02334171259855 249.9684730647118
99.02334171259855 251.23056577717963
99.02334171259855 252.49265848964743
99.02334171259855 253.7547512021152
99.02334171259855 255.016843914583
99.02334171259855 256.2789366270508
99.02334171259855 257.54102933951856
99.02334171259855 258.8031220519864
99.02334171259855 260.06521476445414
99.02334171259855 261.327307476922
99.02334171259855 262.5894001893898
99.02334171259855 263.85149290185757
99.02334171259855 265.1135856143253
99.44403928342115 266.37567832679315
99.86473685424374 267.63777103926094
100.28543442506637 268.89986375172873
101.12682956671156 270.16195646419646
101.54752713753413 271.4240491766643
101.96822470835673 272.68614188913205
101.96822470835673 273.9482346015999
101.96822470835673 275.2103273140677
101.96822470835673 276.4724200265355
101.96822470835673 277.7345127390032
102.38892227917935 278.99660545147105
102.80961985000192 280.25869816393885
103.65101499164712 281.52079087640664
104.49241013329234 282.7828835888745
105.33380527493753 284.0449763013422
106.17520041658273 285.30706901380995
106.5958979874053 286.5691617262778
107.43729312905052 287.83125443874565
107.85799069987308 289.0933471512134
108.27868827069571 290.3554398636812
108.69938584151828 291.61753257614896
109.1200834123409 292.8796252886168
109.5407809831635 294.1417180010846
110.3821761248087 295.4038107135524
111.64426883727648 296.2452058551976
112.06496640809908 297.5072985676653
113.32705912056687 298.3486937093105
115.00984940385726 299.19008885095576
116.27194211632505 300.03148399260095
117.11333725797024 301.29357670506874
118.37542997043803 302.13497184671394
119.63752268290582 302.5556694175365
120.89961539537364 303.3970645591817
122.582405678664 304.23845970082687
123.84449839113182 305.0798548424721
125.10659110359961 305.9212499841173
125.9479862452448 307.1833426965851
127.2100789577126 308.0247378382303
128.0514740993578 309.28683055069814
129.31356681182558 310.5489232631659
130.57565952429334 311.39031840481107
130.99635709511597 312.65241111727886
132.25844980758376 313.91450382974665
133.52054252005155 314.75589897139184
134.78263523251928 315.59729411303704
136.04472794498713 316.8593868255048
137.30682065745492 318.1214795379726
138.98961094074525 318.5421771087953
140.2517036532131 318.9628746796178
141.51379636568092 319.804269821263
142.7758890781487 320.22496739208555
144.0379817906164 321.0663625337308
145.3000745030842 321.0663625337308
146.56216721555208 321.0663625337308
147.82425992801987 321.0663625337308
149.08635264048766 321.0663625337308
150.34844535295537 321.0663625337308
151.6105380654232 321.0663625337308
152.87263077789103 321.0663625337308
154.13472349035882 321.0663625337308
155.8175137736492 321.48706010455345
157.079606486117 322.32845524619864
158.34169919858482 322.7491528170212
159.6037919110526 322.7491528170212
160.86588462352032 322.7491528170212
162.12797733598816 322.32845524619864
163.39007004845598 322.32845524619864
164.65216276092377 322.32845524619864
165.91425547339148 321.48706010455345
167.59704575668195 320.6456649629082
168.85913846914974 319.804269821263
170.12123118161745 318.9628746796178
171.3833238940853 318.5421771087953
172.6454166065531 317.70078196714996
173.9075093190209 317.2800843963274
174.7489044606661 316.0179916838596
176.0109971731339 315.1765965422145
177.2730898856017 313.91450382974665
178.5351825980694 313.07310868810146
179.3765777397147 312.23171354645626
180.21797288135988 310.9696208339884
180.63867045218237 309.7075281215207
181.05936802300508 308.44543540905283
181.48006559382756 307.1833426965851
181.90076316465024 305.9212499841173
182.74215830629535 304.6591572716495
182.74215830629535 303.3970645591817
183.16285587711806 302.13497184671394
183.58355344794055 300.87287913424615
184.00425101876326 299.61078642177836
184.00425101876326 298.3486937093105
184.00425101876326 297.0866009968428
184.00425101876326 295.82450828437493
184.00425101876326 294.5624155719072
184.00425101876326 293.30032285943935
184.00425101876326 292.0382301469716
184.00425101876326 290.77613743450377
184.00425101876326 289.51404472203603
184.00425101876326 288.2519520095682
184.00425101876326 286.98985929710045
184.00425101876326 285.7277665846326
183.58355344794055 284.46567387216476
182.74215830629535 283.203581159697
181.90076316465024 281.9414884472293
181.05936802300508 280.67939573476144
179.79727531053726 279.83800059311625
179.3765777397147 278.5759078806484
178.53518259806938 276.8931175973581
177.69378745642427 275.6310248848903
176.4316947439564 274.7896297432451
176.0109971731339 273.5275370307773
175.5902996023113 272.2654443183095
175.16960203148872 271.0033516058418
174.7489044606661 269.7412588933739
173.9075093190209 268.47916618090613
173.48681174819828 267.21707346843834
172.22471903573043 265.9549807559705
170.96262632326273 265.1135856143253
170.12123118161742 263.85149290185757
168.85913846914974 262.5894001893898
168.01774332750443 261.327307476922
166.75565061503676 260.06521476445414
166.33495304421416 258.8031220519864
165.49355790256897 257.54102933951856
164.65216276092377 256.2789366270508
164.23146519010118 255.016843914583
163.39007004845598 253.75475120211516
162.96937247763327 252.49265848964743
162.12797733598816 251.23056577717963
161.286582194343 249.9684730647118
160.8658846235203 248.70638035224403
160.4451870526978 247.44428763977626
160.4451870526978 246.1821949273084
160.02448948187518 244.92010221484065
159.6037919110526 243.6580095023729
159.18309434022999 242.3959167899051
159.18309434022999 241.13382407743728
159.18309434022999 239.8717313649695
159.18309434022999 238.60963865250173
159.18309434022999 237.34754594003388
159.18309434022999 236.08545322756612
159.18309434022999 234.82336051509824
159.18309434022999 233.5612678026305
159.18309434022999 232.29917509016275
159.18309434022999 231.03708237769496
159.18309434022999 229.7749896652271
159.18309434022999 228.51289695275938
159.18309434022999 227.2508042402916
159.18309434022999 225.98871152782374
159.18309434022999 224.72661881535598
159.18309434022999 223.46452610288821
158.7623967694073 222.20243339042037
158.7623967694073 220.9403406779526
158.7623967694073 219.67824796548481
158.34169919858482 218.41615525301697
158.34169919858482 217.15406254054923
158.34169919858482 215.89196982808144
158.34169919858482 214.6298771156136
158.34169919858482 213.36778440314583
158.34169919858482 212.10569169067807
158.34169919858482 210.8435989782102
158.34169919858482 209.58150626574246
158.34169919858482 208.31941355327467
158.34169919858482 207.0573208408069
158.34169919858482 205.79522812833906
158.34169919858482 204.11243784504865
158.34169919858482 202.8503451325809
158.34169919858482 201.58825242011312
158.34169919858482 200.32615970764527
158.7623967694073 199.0640669951775
159.18309434022999 197.80197428270975
159.18309434022999 196.53988157024187
159.18309434022999 195.27778885777414
159.6037919110526 194.01569614530635
160.4451870526978 192.33290586201596
161.7072797651656 191.49151072037074
162.96937247763327 190.22941800790298
164.23146519010118 188.9673252954351
165.49355790256897 187.70523258296743
166.33495304421416 186.4431398704996
166.75565061503676 185.1810471580318
166.75565061503676 183.918954445564
166.75565061503676 182.65686173309624
165.49355790256897 182.65686173309624
164.23146519010118 182.23616416227355
162.96937247763327 181.815466591451
161.7072797651656 181.815466591451
160.4451870526978 181.815466591451
159.18309434022999 181.39476902062842
157.9210016277622 181.39476902062842
156.65890891529432 181.39476902062842
155.39681620282664 181.39476902062842
154.13472349035882 181.39476902062842
152.87263077789103 181.39476902062842
151.6105380654232 181.39476902062842
150.34844535295534 181.39476902062842
149.08635264048766 181.39476902062842
slice_number: 8
nb_points_on_contour: 265
302.64096599073576 208.31941355327467
302.64096599073576 207.0573208408069
302.64096599073576 205.79522812833906
301.3788732782679 204.95383298669387
300.5374781366228 203.27104270340342
299.69608299497753 202.0089499909357
298.8546878533323 200.74685727846793
298.4339902825098 199.48476456600014
297.59259514086455 198.22267185353232
296.75119999921924 196.96057914106456
295.48910728675156 195.69848642859677
294.2270145742838 194.43639371612892
293.3856194326386 193.17430100366118
292.54422429099327 191.49151072037074
291.2821315785256 190.65011557872555
290.02003886605786 189.8087204370804
288.75794615359 188.9673252954351
287.0751558702996 187.70523258296743
285.81306315783183 186.86383744132215
284.55097044536404 185.6017447288544
283.28887773289625 185.1810471580318
282.44748259125106 184.76034958720925
282.02678502042824 183.49825687474143
280.7646923079607 182.65686173309624
279.92329716631525 181.39476902062842
279.0819020246703 180.97407144980582
277.81980931220227 180.97407144980582
276.5577165997347 180.55337387898325
275.2956238872669 180.1326763081606
274.03353117479907 179.71197873733806
272.77143846233133 179.2912811665154
271.08864817904094 178.44988602487024
269.8265554665731 178.02918845404764
268.56446275410536 177.18779331240242
267.30237004163763 177.18779331240242
266.0402773291697 177.60849088322507
264.778184616702 178.44988602487024
264.35748704587934 179.71197873733806
263.51609190423414 180.97407144980582
263.51609190423414 182.23616416227355
263.51609190423414 183.49825687474143
263.51609190423414 184.76034958720925
263.51609190423414 186.02244229967695
263.51609190423414 187.70523258296743
263.51609190423414 188.9673252954351
263.51609190423414 190.22941800790298
263.51609190423414 191.49151072037074
263.51609190423414 192.7536034328386
263.51609190423414 194.01569614530635
263.51609190423414 195.27778885777414
263.51609190423414 196.53988157024187
263.51609190423414 197.80197428270975
263.51609190423414 199.0640669951775
263.51609190423414 200.32615970764527
263.0953943334116 202.0089499909357
263.0953943334116 203.27104270340342
263.0953943334116 204.5331354158713
262.674696762589 205.79522812833906
262.25399919176635 207.0573208408069
261.83330162094376 208.31941355327467
261.83330162094376 209.58150626574246
261.41260405012116 210.8435989782102
261.41260405012116 212.10569169067807
261.41260405012116 213.36778440314583
261.41260405012116 214.6298771156136
261.41260405012116 215.89196982808144
261.41260405012116 217.15406254054923
261.41260405012116 218.41615525301697
261.41260405012116 219.67824796548481
261.41260405012116 220.9403406779526
261.41260405012116 222.20243339042037
261.41260405012116 223.46452610288821
260.9919064792986 224.72661881535598
260.15051133765337 225.98871152782374
259.7298137668308 227.2508042402916
259.7298137668308 228.51289695275938
259.3091161960082 230.19568723604976
259.3091161960082 231.45777994851755
259.3091161960082 232.7198726609853
260.15051133765337 233.98196537345314
260.9919064792986 235.24405808592093
262.25399919176635 236.08545322756612
263.51609190423414 236.9268483692113
263.51609190423414 238.1889410816791
263.51609190423414 239.45103379414684
263.51609190423414 240.71312650661469
263.51609190423414 241.97521921908248
263.0953943334116 243.23731193155024
263.0953943334116 244.49940464401809
263.51609190423414 245.76149735648585
264.35748704587934 247.0235900689536
265.61957975834713 247.44428763977626
266.881672470815 247.44428763977626
268.1437651832827 246.60289249813107
269.4058578957503 245.76149735648585
270.2472530373957 244.49940464401809
271.08864817904094 243.23731193155024
272.35074089150874 242.3959167899051
273.19213603315393 241.13382407743728
273.19213603315393 239.8717313649695
273.19213603315393 238.60963865250173
274.8749263164443 238.60963865250173
275.7163214580893 237.34754594003388
275.7163214580893 236.08545322756612
276.13701902891205 234.82336051509824
276.13701902891205 233.5612678026305
276.5577165997347 232.29917509016275
276.9784141705573 231.03708237769496
277.3991117413799 229.7749896652271
278.2405068830251 228.51289695275938
279.5025995954929 227.67150181111415
280.7646923079607 226.83010666946896
282.02678502042824 226.83010666946896
283.28887773289625 227.2508042402916
284.55097044536404 228.09219938193678
285.81306315783183 228.93359452358192
287.0751558702996 229.7749896652271
287.9165510119448 231.03708237769496
288.33724858276724 232.29917509016275
288.33724858276724 233.5612678026305
288.33724858276724 234.82336051509824
288.33724858276724 236.08545322756612
287.9165510119448 237.34754594003388
286.654458299477 238.60963865250173
285.39236558700924 239.8717313649695
284.1302728745413 240.71312650661469
283.28887773289625 241.97521921908248
282.44748259125106 243.23731193155024
282.44748259125106 244.49940464401809
282.86818016207366 245.76149735648585
284.1302728745413 246.1821949273084
285.39236558700924 247.0235900689536
286.23376072865426 248.28568278142146
286.654458299477 249.54777549388925
287.4958534411222 250.809868206357
287.4958534411222 252.07196091882483
287.4958534411222 253.33405363129262
287.4958534411222 254.59614634376038
287.4958534411222 255.85823905622823
287.4958534411222 257.120331768696
287.4958534411222 258.38242448116375
287.0751558702996 259.6445171936316
287.0751558702996 260.9066099060994
286.23376072865426 262.1687026185672
285.81306315783183 263.4307953310349
284.97166801618664 264.69288804350276
284.55097044536404 265.9549807559705
284.55097044536404 267.21707346843834
284.55097044536404 268.47916618090613
284.1302728745413 269.7412588933739
284.1302728745413 271.0033516058418
284.1302728745413 272.2654443183095
283.70957530371885 273.5275370307773
283.70957530371885 274.7896297432451
283.28887773289625 276.05172245571293
283.28887773289625 277.31381516818067
283.28887773289625 278.5759078806484
282.44748259125106 279.83800059311625
281.60608744960587 281.1000933055841
282.0267850204283 284.0449763013422
283.28887773289625 284.46567387216476
283.70957530371885 285.7277665846326
284.13027287454133 287.410556867923
284.97166801618664 288.67264958039084
285.39236558700924 289.9347422928586
286.2337607286543 291.61753257614896
287.0751558702996 293.30032285943935
287.4958534411222 294.5624155719072
288.3372485827673 295.82450828437493
288.75794615359 297.0866009968428
289.1786437244126 298.3486937093105
289.1786437244126 299.61078642177836
289.1786437244126 300.87287913424615
288.3372485827673 302.13497184671394
287.0751558702996 302.5556694175365
285.81306315783183 303.8177621300043
285.81306315783183 305.0798548424721
285.81306315783183 306.3419475549399
285.81306315783183 307.6040402674077
286.2337607286543 308.8661329798755
286.654458299477 310.1282256923432
287.9165510119448 310.9696208339884
289.1786437244126 310.9696208339884
290.4407364368803 310.1282256923432
292.12352672017084 308.8661329798755
292.54422429099327 307.6040402674077
293.3856194326386 306.3419475549399
293.8063170034612 305.0798548424721
294.2270145742838 303.8177621300043
295.48910728675156 302.5556694175365
296.3305024283968 301.29357670506874
297.59259514086455 300.87287913424615
298.4339902825098 299.61078642177836
298.8546878533323 298.3486937093105
299.27538542415493 297.0866009968428
300.5374781366228 295.82450828437493
300.5374781366228 294.5624155719072
300.95817570744526 293.30032285943935
301.7995708490905 292.0382301469716
301.7995708490905 290.77613743450377
302.22026841991317 289.51404472203603
302.64096599073576 288.2519520095682
303.90305870320356 287.410556867923
304.32375627402615 286.14846415545526
304.74445384484875 284.8863714429874
305.1651514156713 283.6242787305197
305.5858489864939 282.36218601805183
306.00654655731654 281.1000933055841
306.42724412813914 279.83800059311625
306.42724412813914 278.5759078806484
306.84794169896156 277.31381516818067
307.2686392697843 276.05172245571293
308.1100344114295 274.7896297432451
308.95142955307455 273.5275370307773
309.7928246947199 272.2654443183095
310.6342198363651 271.0033516058418
311.47561497801024 269.7412588933739
312.3170101196555 268.47916618090613
313.1584052613005 267.21707346843834
313.1584052613005 265.9549807559705
313.1584052613005 264.69288804350276
313.9998004029459 263.4307953310349
313.9998004029459 262.1687026185672
313.9998004029459 260.9066099060994
313.9998004029459 259.6445171936316
313.9998004029459 258.38242448116375
313.9998004029459 257.120331768696
313.9998004029459 255.85823905622823
313.9998004029459 254.59614634376038
313.9998004029459 253.33405363129262
314.8411955445911 252.49265848964743
314.8411955445911 251.23056577717963
314.8411955445911 249.96847306471182
314.8411955445911 248.70638035224405
314.8411955445911 247.02359006895364
314.8411955445911 245.76149735648585
314.8411955445911 244.49940464401809
314.8411955445911 243.23731193155027
314.8411955445911 241.97521921908248
314.8411955445911 240.71312650661469
314.8411955445911 239.4510337941469
314.8411955445911 238.1889410816791
314.8411955445911 236.9268483692113
314.8411955445911 235.6647556567435
314.8411955445911 234.40266294427573
314.4204979737685 233.14057023180794
313.5791028321232 231.87847751934012
312.3170101196555 230.61638480687233
311.8963125488329 229.35429209440457
310.6342198363651 228.09219938193678
310.2135222655425 226.83010666946896
310.2135222655425 225.56801395700117
309.7928246947199 224.3059212445334
309.37212712389726 223.04382853206556
309.37212712389726 221.7817358195978
308.9514295530746 220.51964310712995
308.5307319822521 219.2575503946622
308.1100344114295 217.99545768219443
307.68933684060687 216.73336496972664
307.2686392697843 215.47127225725882
306.8479416989616 214.20917954479103
306.42724412813914 212.94708683232327
305.5858489864939 211.68499411985542
304.74445384484875 210.42290140738768
304.32375627402615 209.16080869491987
nb_points_on_contour: 293
147.31568838439725 281.75698293036635
145.90983507142138 279.78878829220014
144.5039817584455 278.66410564181945
143.09812844546963 276.6959110036531
141.97344579508894 275.8523990158676
141.12993380730342 274.44654570289174
140.42700715081548 272.6189363960232
139.72408049432755 270.7913270891545
139.72408049432755 269.3854737761786
139.44290983173238 267.4172791380124
139.1617391691372 264.88674317465586
139.0211538378396 263.3403045303824
138.88056850654192 261.79386588610896
138.88056850654192 260.24742724183545
138.88056850654192 258.70098859756206
138.56891336992274 256.6996341978734
139.4103085115679 255.4375414854056
140.67240122403572 255.016843914583
141.93449393650351 254.1754487729378
143.19658664897128 253.33405363129262
144.03798179061647 252.07196091882483
144.45867936143907 250.809868206357
144.45867936143907 249.54777549388925
144.45867936143907 248.28568278142146
144.45867936143907 247.02359006895364
144.45867936143907 245.76149735648585
145.30007450308426 244.49940464401809
145.7207720739069 243.23731193155027
146.98286478637468 241.97521921908248
148.24495749884244 241.13382407743728
149.50705021131026 240.71312650661469
150.76914292377805 239.8717313649695
152.03123563624584 239.4510337941469
153.29332834871363 238.60963865250173
154.13472349035882 237.3475459400339
154.97611863200402 236.08545322756612
156.2382113444718 235.24405808592093
156.2382113444718 233.98196537345314
156.6589089152944 232.29917509016275
156.6589089152944 231.03708237769496
156.6589089152944 229.35429209440457
156.6589089152944 228.09219938193678
156.6589089152944 226.83010666946896
156.6589089152944 225.56801395700117
156.6589089152944 224.3059212445334
156.6589089152944 223.0438285320656
156.6589089152944 221.7817358195978
156.6589089152944 220.51964310712998
156.6589089152944 219.25755039466222
156.6589089152944 217.99545768219443
156.6589089152944 216.31266739890404
156.6589089152944 215.05057468643625
156.6589089152944 213.78848197396846
156.6589089152944 212.52638926150067
156.6589089152944 211.26429654903285
156.6589089152944 210.0022038365651
156.6589089152944 208.74011112409727
157.079606486117 207.47801841162948
157.50030405693963 206.2159256991617
157.9210016277622 204.9538329866939
158.34169919858482 203.6917402742261
158.7623967694074 202.42964756175832
159.18309434022999 201.16755484929052
159.18309434022999 199.90546213682273
159.6037919110526 198.64336942435494
160.02448948187518 197.38127671188715
160.4451870526978 196.11918399941936
161.286582194343 194.85709128695157
162.12797733598816 193.59499857448375
163.39007004845598 192.7536034328386
164.23146519010118 191.49151072037077
165.49355790256897 190.65011557872558
165.91425547339153 189.3880228662578
166.33495304421416 188.12593015379
166.75565061503676 186.8638374413222
166.75565061503676 185.6017447288544
166.75565061503676 184.3396520163866
166.75565061503676 183.07755930391883
166.75565061503676 181.39476902062842
166.75565061503676 180.13267630816065
166.75565061503676 178.87058359569284
166.75565061503676 177.60849088322507
165.91425547339153 176.34639817075725
164.65216276092377 175.08430545828946
163.39007004845598 175.08430545828946
162.12797733598816 175.08430545828946
160.86588462352037 175.08430545828946
159.6037919110526 175.08430545828946
157.9210016277622 175.50500302911206
156.65890891529438 175.50500302911206
155.39681620282664 175.50500302911206
154.13472349035882 175.50500302911206
152.87263077789103 175.50500302911206
151.6105380654232 175.50500302911206
150.3484453529554 175.50500302911206
149.08635264048766 175.50500302911206
147.82425992801987 175.50500302911206
146.56216721555208 175.50500302911206
145.30007450308423 175.92570059993466
