Study: 2.16.840.1.113669.632.20.1211.10000215613
299.55686816249477 203.6948443491826
299.39798010371817 203.6948443491826
299.2390920449416 203.6948443491826
299.080203986165 203.85373240795917
299.0272412999061 204.01262046673574
298.8683532411295 204.1185458392535
298.7094651823529 204.2244712117712
298.5505771235763 204.3833592705478
298.4446517510586 204.59521001558326
298.33872637854085 204.75409807435986
298.33872637854085 204.91298613313649
298.33872637854085 205.12483687817192
298.33872637854085 205.38965030946622
298.3916890647997 205.54853836824282
298.5505771235763 205.65446374076058
298.7094651823529 205.81335179953714
298.8683532411295 205.97223985831374
298.97427861364724 206.13112791709034
299.080203986165 206.34297866212577
299.13316667242384 206.55482940716126
299.2390920449416 206.71371746593783
299.29205473120044 206.87260552471446
299.29205473120044 207.0844562697499
299.2390920449416 207.24334432852652
299.1861293586827 207.4022323873031
299.0272412999061 207.50815775982085
298.97427861364724 207.66704581859744
298.8683532411295 207.82593387737398
298.81539055487065 208.03778462240948
298.7094651823529 208.19667268118604
298.65650249609405 208.35556073996267
298.6035398098352 208.51444879873924
298.6035398098352 208.67333685751584
298.6035398098352 208.83222491629243
298.65650249609405 208.991112975069
298.7094651823529 209.2029637201045
298.81539055487065 209.36185177888106
298.9213159273884 209.57370252391655
298.97427861364724 209.73259058269312
298.97427861364724 209.89147864146975
298.97427861364724 210.05036670024631
298.97427861364724 210.2092547590229
298.97427861364724 210.42110550405837
299.0272412999061 210.6329562490938
299.0272412999061 210.8448069941293
299.0272412999061 211.00369505290587
299.080203986165 211.21554579794136
299.080203986165 211.3744338567179
299.13316667242384 211.53332191549453
299.13316667242384 211.6922099742711
299.1861293586827 211.85109803304772
299.2390920449416 212.00998609182432
299.39798010371817 212.11591146434202
299.55686816249477 212.22183683685978
nb_points_on_contour: 228
297.1735472808458 198.66338915459048
297.2265099671047 198.50450109581388
297.27947265336354 198.34561303703728
297.3324353396224 198.18672497826068
297.43836071214014 198.0278369194841
297.54428608465787 197.8689488607075
297.70317414343447 197.76302348818976
297.86206220221106 197.65709811567206
298.02095026098766 197.55117274315432
298.17983831976426 197.49821005689546
298.33872637854085 197.49821005689546
298.5505771235763 197.4452473706366
298.7094651823529 197.39228468437773
298.8683532411295 197.28635931186
299.080203986165 197.1274712530834
299.2390920449416 197.02154588056567
299.39798010371817 196.86265782178907
299.55686816249477 196.75673244927134
299.7157562212713 196.6508070767536
299.7157562212713 196.491919017977
299.7157562212713 196.3330309592004
299.82168159378904 196.17414290042385
299.92760696630677 195.96229215538838
300.0335323388245 195.80340409661179
300.1924203976011 195.6445160378352
300.24538308385996 195.4856279790586
300.29834577011883 195.326739920282
300.4572338288954 195.2208145477643
300.616121887672 195.11488917524656
300.7750099464486 195.00896380272883
300.9338980052252 194.79711305769337
301.1457487502607 194.63822499891677
301.3046368090373 194.47933694014017
301.51648755407274 194.32044888136357
301.7283382991082 194.16156082258698
301.88722635788474 194.05563545006925
302.04611441666134 193.89674739129265
302.15203978917907 193.73785933251608
302.31092784795567 193.68489664625722
302.52277859299113 193.52600858748062
302.78759202428546 193.31415784244516
302.94648008306206 193.1023070974097
303.10536814183865 192.89045635237423
303.1583308280975 192.73156829359763
303.1583308280975 192.57268023482106
303.1583308280975 192.41379217604447
303.1583308280975 192.201941431009
303.10536814183865 191.99009068597354
302.9994427693209 191.83120262719694
302.9994427693209 191.67231456842035
302.8935173968032 191.51342650964375
302.78759202428546 191.3015757646083
302.62870396550886 191.08972501957285
302.52277859299113 190.93083696079626
302.46981590673226 190.7189862157608
302.36389053421453 190.5600981569842
302.2579651616968 190.4012100982076
302.20500247543794 190.242322039431
302.0990771029202 190.08343398065443
302.04611441666134 189.92454592187784
301.9401890441436 189.71269517684237
301.8342636716259 189.5008444318069
301.7283382991082 189.28899368677145
301.62241292659047 189.13010562799485
301.51648755407274 188.97121756921825
301.35759949529614 188.75936682418282
301.19871143651955 188.60047876540622
301.0927860640018 188.38862802037076
300.9868606914841 188.22973996159416
300.8279726327075 188.07085190281757
300.8279726327075 187.91196384404097
300.72204726018975 187.75307578526437
300.616121887672 187.5941877264878
300.5101965151543 187.4352996677112
300.40427114263656 187.22344892267574
300.3513084563777 187.06456086389915
300.29834577011883 186.85271011886368
300.24538308385996 186.64085937382822
300.1924203976011 186.42900862879276
300.08649502508337 186.21715788375732
300.0335323388245 186.05826982498073
299.92760696630677 185.89938176620413
299.82168159378904 185.74049370742753
299.66279353501244 185.6345683349098
299.5039054762359 185.4756802761332
299.3450174174593 185.3167922173566
299.1861293586827 185.21086684483888
299.0272412999061 185.0519787860623
298.8683532411295 184.94605341354458
298.7094651823529 184.84012804102684
298.6035398098352 184.68123998225025
298.4446517510586 184.57531460973252
298.3916890647997 184.41642655095592
298.2328010060231 184.36346386469705
298.0739129472465 184.36346386469705
297.86206220221106 184.36346386469705
297.6502114571756 184.36346386469705
297.43836071214014 184.36346386469705
297.27947265336354 184.36346386469705
297.06762190832814 184.36346386469705
296.8557711632927 184.36346386469705
296.6968831045161 184.41642655095592
296.5379950457395 184.52235192347365
296.3791069869629 184.57531460973252
296.2202189281863 184.68123998225025
296.0083681831508 184.78716535476798
295.79651743811536 184.94605341354458
295.5846666930799 185.10494147232117
295.4257786343033 185.21086684483888
295.2668905755267 185.36975490361547
295.1080025167501 185.58160564865094
294.9491144579735 185.7934563936864
294.7902263991969 185.952344452463
294.68430102667924 186.16419519749846
294.5783756541615 186.32308325627503
294.52541296790264 186.5349340013105
294.4724502816438 186.6938220600871
294.4194875953849 186.85271011886368
294.36652490912604 187.06456086389915
294.2605995366083 187.32937429519347
294.1546741640906 187.48826235397007
294.04874879157285 187.64715041274667
293.9428234190551 187.8590011577821
293.88986073279625 188.0178892165587
293.8368980465374 188.1767772753353
293.73097267401965 188.3356653341119
293.6250473015019 188.60047876540622
293.5191219289842 188.81232951044169
293.4661592427253 188.97121756921825
293.3602338702076 189.13010562799485
293.25430849768986 189.28899368677145
293.201345811431 189.5008444318069
293.09542043891327 189.6597324905835
293.0424577526544 189.8186205493601
292.98949506639553 190.03047129439557
292.8835696938778 190.18935935317214
292.83060700761894 190.34824741194873
292.67171894884234 190.66602352950193
292.6187562625835 190.82491158827852
292.51283089006574 191.036762333314
292.35394283128915 191.24861307834945
292.3009801450303 191.56638919590262
292.14209208625374 191.83120262719694
292.14209208625374 191.99009068597354
292.036166713736 192.201941431009
291.9302413412183 192.41379217604447
291.8772786549594 192.62564292107993
291.82431596870055 192.7845309798565
291.82431596870055 192.99638172489196
291.82431596870055 193.15526978366856
291.8772786549594 193.36712052870402
291.9302413412183 193.63193395999835
291.9302413412183 193.84378470503378
291.9302413412183 194.05563545006925
291.98320402747714 194.21452350884584
291.98320402747714 194.37341156762244
292.036166713736 194.53229962639904
292.036166713736 194.69118768517563
292.0891293999949 194.85007574395223
292.0891293999949 195.0619264889877
292.0891293999949 195.27377723402313
292.0891293999949 195.43266529279973
292.0891293999949 195.59155335157632
292.0891293999949 195.75044141035292
292.0891293999949 195.90932946912952
292.0891293999949 196.0682175279061
292.0891293999949 196.2271055866827
292.14209208625374 196.43895633171815
292.19505477251255 196.59784439049474
292.3009801450303 196.8096951355302
292.406905517548 197.02154588056567
292.4598682038069 197.18043393934227
292.51283089006574 197.33932199811886
292.67171894884234 197.6041354294132
292.77764432136007 197.76302348818976
292.8835696938778 197.97487423322522
292.93653238013667 198.13376229200182
292.93653238013667 198.34561303703728
292.93653238013667 198.55746378207274
292.93653238013667 198.71635184084934
292.98949506639553 198.92820258588478
292.98949506639553 199.08709064466137
292.98949506639553 199.24597870343797
293.0424577526544 199.40486676221457
293.09542043891327 199.56375482099116
293.201345811431 199.72264287976776
293.25430849768986 199.88153093854436
293.3072711839487 200.04041899732096
293.3072711839487 200.19930705609752
293.3602338702076 200.35819511487412
293.4661592427253 200.51708317365072
293.57208461524306 200.67597123242732
293.6780099877608 200.8348592912039
293.88986073279625 201.04671003623938
293.995786105314 201.25856078127484
294.1546741640906 201.36448615379254
294.2605995366083 201.52337421256914
294.4194875953849 201.62929958508687
294.5783756541615 201.62929958508687
294.7372637129381 201.68226227134573
294.89615177171464 201.68226227134573
295.05503983049124 201.68226227134573
295.2668905755267 201.68226227134573
295.4257786343033 201.68226227134573
295.5846666930799 201.68226227134573
295.7435547518565 201.68226227134573
295.9024428106331 201.68226227134573
296.0613308694097 201.68226227134573
296.2202189281863 201.68226227134573
296.3791069869629 201.52337421256914
296.5379950457395 201.4174488400514
296.6968831045161 201.3115234675337
296.8557711632927 201.1526354087571
296.90873384955154 200.9937473499805
297.0146592220692 200.62300854616845
297.12058459458694 200.411157801133
297.2265099671047 200.2522697423564
297.2265099671047 200.09338168357982
297.27947265336354 199.93449362480322
297.27947265336354 199.77560556602663
297.27947265336354 199.61671750725003
297.27947265336354 199.45782944847343
297.27947265336354 199.29894138969684
297.27947265336354 199.14005333092024
297.27947265336354 198.98116527214364
297.27947265336354 198.82227721336704
297.27947265336354 198.66338915459048
297.27947265336354 198.39857572329615
slice_number: 5
nb_points_on_contour: 600
291.2910587667258 172.22860297458476
291.4910587667258 172.22860297458476
291.6410587667258 172.22860297458476
291.7910587667258 172.22860297458476
292.0410587667258 172.22860297458476
292.1910587667258 172.22860297458476
292.3910587667258 172.22860297458476
292.5410587667258 172.22860297458476
292.6910587667258 172.22860297458476
292.84105876672584 172.22860297458476
292.9910587667258 172.22860297458476
293.1910587667258 172.17860297458475
293.34105876672584 172.12860297458477
293.4910587667258 172.07860297458475
293.6410587667258 172.07860297458475
293.7910587667258 172.02860297458474
293.9910587667258 171.97860297458476
294.1910587667258 171.97860297458476
294.34105876672584 171.92860297458475
294.5410587667258 171.92860297458475
294.6910587667258 171.92860297458475
294.8910587667258 171.92860297458475
295.09105876672584 171.92860297458475
295.2910587667258 171.97860297458476
295.4410587667258 171.97860297458476
295.6410587667258 172.07860297458475
295.84105876672584 172.12860297458477
296.0410587667258 172.22860297458476
296.2410587667258 172.32860297458475
296.4410587667258 172.37860297458477
296.59105876672584 172.42860297458475
296.7410587667258 172.42860297458475
296.8910587667258 172.42860297458475
297.09105876672584 172.47860297458476
297.2410587667258 172.47860297458476
297.3910587667258 172.47860297458476
297.5410587667258 172.47860297458476
297.6910587667258 172.47860297458476
297.84105876672584 172.52860297458474
297.9910587667258 172.57860297458475
298.1910587667258 172.67860297458475
298.4410587667258 172.67860297458475
298.59105876672584 172.72860297458476
298.5410587667258 172.87860297458477
298.3910587667258 172.92860297458475
298.2910587667258 173.07860297458475
298.1410587667258 173.17860297458475
298.0410587667258 173.32860297458475
297.9410587667258 173.47860297458476
297.84105876672584 173.62860297458477
297.6910587667258 173.77860297458474
297.59105876672584 173.92860297458475
297.5410587667258 174.07860297458475
297.5410587667258 174.27860297458474
297.5410587667258 174.42860297458475
297.5410587667258 174.57860297458475
297.5410587667258 174.72860297458476
297.5410587667258 174.87860297458477
297.59105876672584 175.07860297458475
297.7410587667258 175.27860297458477
297.84105876672584 175.47860297458476
297.9910587667258 175.62860297458477
298.0410587667258 175.82860297458475
298.09105876672584 175.97860297458476
298.09105876672584 176.12860297458477
298.1910587667258 176.32860297458475
298.1910587667258 176.47860297458476
298.2410587667258 176.62860297458477
298.2910587667258 176.82860297458475
298.34105876672584 176.97860297458476
298.34105876672584 177.12860297458477
298.4410587667258 177.27860297458477
298.4910587667258 177.42860297458475
298.6410587667258 177.57860297458475
298.7910587667258 177.67860297458475
298.9410587667258 177.77860297458477
299.09105876672584 177.77860297458477
299.2910587667258 177.82860297458475
299.4410587667258 177.82860297458475
299.59105876672584 177.82860297458475
299.7410587667258 177.82860297458475
299.8910587667258 177.82860297458475
300.09105876672584 177.82860297458475
300.2410587667258 177.82860297458475
300.39105876672585 177.82860297458475
300.5410587667258 177.82860297458475
300.6910587667258 177.82860297458475
300.89105876672585 177.82860297458475
301.0410587667258 177.82860297458475
301.2410587667258 177.82860297458475
301.39105876672585 177.82860297458475
301.5410587667258 177.77860297458477
301.6910587667258 177.72860297458476
301.84105876672584 177.67860297458475
302.09105876672584 177.62860297458477
302.2410587667258 177.62860297458477
302.39105876672585 177.62860297458477
302.5410587667258 177.67860297458475
302.6910587667258 177.72860297458476
302.84105876672584 177.77860297458477
302.9910587667258 177.87860297458477
303.1410587667258 177.92860297458475
303.2910587667258 178.02860297458477
303.44105876672586 178.07860297458475
303.59105876672584 178.12860297458477
303.7910587667258 178.17860297458475
304.0410587667258 178.27860297458477
304.2410587667258 178.37860297458477
304.39105876672585 178.47860297458476
304.59105876672584 178.47860297458476
304.7410587667258 178.57860297458475
304.9410587667258 178.62860297458477
305.09105876672584 178.67860297458475
305.2910587667258 178.77860297458477
305.4410587667258 178.77860297458477
305.64105876672585 178.87860297458477
305.7910587667258 178.87860297458477
305.9410587667258 178.97860297458476
306.14105876672585 178.97860297458476
306.2910587667258 178.97860297458476
306.4410587667258 178.97860297458476
306.59105876672584 178.92860297458475
306.7410587667258 178.82860297458475
306.9410587667258 178.72860297458476
307.09105876672584 178.67860297458475
307.2410587667258 178.62860297458477
307.39105876672585 178.52860297458477
307.5410587667258 178.42860297458475
307.69105876672586 178.27860297458477
307.84105876672584 178.12860297458477
307.9910587667258 178.02860297458477
308.14105876672585 177.92860297458475
308.19105876672586 177.77860297458477
308.2410587667258 177.62860297458477
308.39105876672585 177.52860297458477
308.44105876672586 177.37860297458477
308.59105876672584 177.27860297458477
308.64105876672585 177.12860297458477
308.7910587667258 177.02860297458477
308.94105876672586 176.92860297458475
309.09105876672584 176.82860297458475
309.2410587667258 176.77860297458477
309.39105876672585 176.67860297458475
309.5410587667258 176.52860297458477
309.59105876672584 176.37860297458477
309.69105876672586 176.22860297458476
309.7910587667258 176.07860297458475
309.84105876672584 175.92860297458475
309.89105876672585 175.77860297458477
309.89105876672585 175.62860297458477
309.89105876672585 175.47860297458476
309.89105876672585 175.32860297458475
309.89105876672585 175.17860297458475
309.7410587667258 175.02860297458477
309.64105876672585 174.87860297458477
309.4910587667258 174.77860297458477
309.2910587667258 174.67860297458475
309.14105876672585 174.57860297458475
308.9910587667258 174.52860297458474
308.84105876672584 174.52860297458474
308.69105876672586 174.52860297458474
308.4910587667258 174.47860297458476
308.34105876672584 174.47860297458476
308.14105876672585 174.47860297458476
307.9910587667258 174.47860297458476
307.84105876672584 174.57860297458475
307.59105876672584 174.57860297458475
307.44105876672586 174.62860297458477
307.2910587667258 174.67860297458475
307.09105876672584 174.72860297458476
306.89105876672585 174.72860297458476
306.7410587667258 174.77860297458477
306.59105876672584 174.77860297458477
306.34105876672584 174.77860297458477
306.14105876672585 174.77860297458477
305.9910587667258 174.77860297458477
305.7910587667258 174.77860297458477
305.64105876672585 174.77860297458477
305.39105876672585 174.77860297458477
305.2410587667258 174.77860297458477
305.09105876672584 174.77860297458477
304.84105876672584 174.77860297458477
304.6910587667258 174.77860297458477
304.4910587667258 174.77860297458477
304.34105876672584 174.77860297458477
304.19105876672586 174.67860297458475
304.0410587667258 174.52860297458474
303.9910587667258 174.37860297458477
303.9910587667258 174.22860297458476
303.9910587667258 174.02860297458474
304.14105876672585 173.72860297458476
304.2410587667258 173.47860297458476
304.34105876672584 173.32860297458475
304.44105876672586 173.17860297458475
304.5410587667258 173.02860297458477
304.64105876672585 172.87860297458477
304.7910587667258 172.67860297458475
304.9410587667258 172.52860297458474
305.14105876672585 172.37860297458477
305.34105876672584 172.17860297458475
305.5410587667258 171.97860297458476
305.7910587667258 171.77860297458474
305.9410587667258 171.62860297458474
306.09105876672584 171.52860297458474
306.2410587667258 171.37860297458474
306.39105876672585 171.32860297458475
306.59105876672584 171.17860297458475
306.7410587667258 171.02860297458474
306.84105876672584 170.87860297458474
306.9410587667258 170.67860297458475
307.14105876672585 170.42860297458475
307.2410587667258 170.17860297458475
307.2410587667258 170.02860297458474
307.2410587667258 169.87860297458477
307.2410587667258 169.72860297458476
307.2410587667258 169.57860297458475
307.2410587667258 169.42860297458475
307.2910587667258 169.27860297458474
307.2910587667258 169.12860297458474
307.34105876672584 168.97860297458476
307.34105876672584 168.82860297458475
307.34105876672584 168.67860297458475
307.34105876672584 168.52860297458474
307.34105876672584 168.32860297458475
307.39105876672585 168.17860297458475
307.39105876672585 168.02860297458474
307.39105876672585 167.87860297458474
307.39105876672585 167.72860297458476
307.39105876672585 167.52860297458474
307.39105876672585 167.32860297458475
307.39105876672585 167.17860297458475
307.39105876672585 167.02860297458474
307.34105876672584 166.87860297458474
307.34105876672584 166.72860297458476
307.2910587667258 166.57860297458475
307.2910587667258 166.42860297458475
307.2410587667258 166.27860297458474
307.19105876672586 166.12860297458474
307.14105876672585 165.97860297458476
307.09105876672584 165.82860297458475
306.9910587667258 165.67860297458475
306.84105876672584 165.52860297458474
306.7910587667258 165.37860297458474
306.64105876672585 165.27860297458474
306.5410587667258 165.12860297458474
306.4410587667258 164.97860297458476
306.2910587667258 164.87860297458474
306.14105876672585 164.72860297458476
306.0410587667258 164.57860297458475
305.89105876672585 164.47860297458476
305.84105876672584 164.27860297458474
305.7410587667258 164.12860297458474
305.64105876672585 163.97860297458476
305.5410587667258 163.82860297458475
305.39105876672585 163.67860297458475
305.2410587667258 163.52860297458474
305.09105876672584 163.42860297458475
304.9410587667258 163.27860297458474
304.7910587667258 163.17860297458475
304.64105876672585 162.97860297458476
304.4910587667258 162.87860297458474
304.34105876672584 162.72860297458476
304.19105876672586 162.62860297458474
304.09105876672584 162.47860297458476
303.94105876672586 162.42860297458475
303.7910587667258 162.27860297458474
303.5410587667258 162.07860297458475
303.3910587667258 161.97860297458476
303.2410587667258 161.92860297458475
303.09105876672584 161.87860297458474
302.9410587667258 161.77860297458474
302.7910587667258 161.62860297458474
302.64105876672585 161.47860297458476
302.4910587667258 161.37860297458474
302.34105876672584 161.32860297458475
302.1910587667258 161.22860297458476
302.0410587667258 161.12860297458474
301.89105876672585 160.97860297458476
301.6910587667258 160.87860297458474
301.5410587667258 160.77860297458474
301.34105876672584 160.67860297458475
301.2410587667258 160.52860297458474
301.09105876672584 160.47860297458476
300.9410587667258 160.37860297458474
300.7410587667258 160.22860297458476
