Study: 1.2.124.113532.129.195.3.60.20031002.153904.1291962
267.15748413146764 230.92163601671598
266.26399091617407 231.51729816024493
265.3704977008806 231.8151292320095
264.7748355573516 232.70862244730301
264.7748355573516 233.60211566259653
264.7748355573516 234.49560887789
264.7748355573516 235.3891020931835
264.7748355573516 236.28259530847703
264.7748355573516 237.17608852377055
265.07266662911616 238.06958173906406
265.66832877264505 238.96307495435758
265.9661598444096 239.8565681696511
266.26399091617407 240.75006138494462
266.26399091617407 241.64355460023813
266.56182198793863 242.53704781553165
266.8596530597031 243.43054103082517
267.15748413146764 244.32403424611869
267.75314627499665 245.2175274614122
268.34880841852566 246.11102067670572
268.9444705620547 247.00451389199924
269.2423016338191 247.89800710729276
269.2423016338191 248.79150032258627
269.2423016338191 249.6849935378798
269.2423016338191 250.5784867531733
269.2423016338191 251.47197996846683
269.2423016338191 252.36547318376034
269.2423016338191 253.25896639905386
slice_number: 6
nb_points_on_contour: 139
268.3488084185258 242.23921674376714
266.56182198793863 241.34572352847374
265.3704977008806 241.04789245670918
264.47700448558703 240.75006138494462
262.0943559114711 239.8565681696512
260.9030316244131 239.5587370978867
259.71170733735505 238.96307495435758
258.8182141220615 238.66524388259307
257.9247209067679 238.06958173906418
257.03122769147444 237.77175066729967
256.13773447618087 237.77175066729967
254.64857911735848 236.87825745200604
253.45725483030046 236.58042638024153
252.56376161500697 236.28259530847703
251.67026839971342 235.98476423671264
250.7767751844199 235.98476423671264
249.88328196912641 235.3891020931835
248.98978875383287 234.7934399496545
248.09629553853935 233.8999467343611
247.20280232324586 233.30428459083197
246.60714017971682 232.41079137553845
246.01147803618784 231.51729816024493
245.71364696442333 230.62380494495142
245.71364696442333 229.7303117296579
245.71364696442333 228.83681851436438
246.30930910795234 227.94332529907086
247.50063339501037 227.34766315554197
248.39412661030389 227.34766315554197
249.58545089736188 227.04983208377735
251.37243732794894 227.04983208377735
252.26593054324243 227.04983208377735
253.45725483030046 227.04983208377735
255.24424126088755 227.04983208377735
256.43556554794554 227.04983208377735
257.3290587632389 227.04983208377735
258.22255197853247 226.7520010120129
259.1160451938259 225.85850779671938
259.71170733735505 224.96501458142586
260.9030316244131 224.07152136613234
261.498693767942 223.17802815083883
262.0943559114711 222.2845349355453
262.9878491267647 221.6888727920163
263.881342342058 221.0932106484874
264.7748355573516 220.49754850495827
266.56182198793863 219.60405528966476
267.75314627499665 219.0083931461358
268.9444705620547 218.71056207437124
269.83796377734825 218.41273100260673
271.02928806440616 218.11489993084228
271.92278127969973 218.11489993084228
273.4119366385222 217.81706885907772
274.3054298538158 217.81706885907772
275.79458521263825 217.51923778731322
276.9859094996963 217.51923778731322
278.1772337867543 217.51923778731322
279.0707270020479 217.22140671554877
279.96422021734134 217.22140671554877
280.8577134326349 217.81706885907772
282.04903771969293 218.41273100260673
282.64469986322183 219.30622421790025
283.24036200675096 220.49754850495827
283.24036200675096 221.6888727920163
283.5381930785154 223.17802815083883
283.5381930785154 224.96501458142586
283.5381930785154 226.15633886848383
283.5381930785154 227.34766315554197
283.5381930785154 228.53898744259993
283.5381930785154 230.02814280142246
283.5381930785154 230.92163601671598
283.5381930785154 231.8151292320095
283.5381930785154 233.00645351906746
283.5381930785154 233.8999467343611
283.5381930785154 234.7934399496545
283.5381930785154 235.68693316494813
283.5381930785154 236.58042638024153
283.5381930785154 237.47391959553516
283.5381930785154 238.96307495435758
283.5381930785154 239.8565681696512
283.5381930785154 240.75006138494462
284.1338552220444 242.53704781553165
284.1338552220444 243.43054103082517
284.1338552220444 244.32403424611869
284.1338552220444 245.2175274614122
283.83602415027985 246.11102067670572
282.9425309349864 247.00451389199924
282.04903771969293 247.89800710729276
281.75120664792837 248.79150032258627
281.75120664792837 249.6849935378798
281.75120664792837 250.5784867531733
281.75120664792837 251.47197996846683
281.75120664792837 252.36547318376034
281.4533755761638 253.25896639905386
281.15554450439936 254.15245961434738
280.8577134326349 255.0459528296409
280.8577134326349 255.9394460449344
280.8577134326349 256.83293926022793
280.8577134326349 257.7264324755214
279.96422021734134 258.32209461905046
279.0707270020479 258.9177567625794
278.1772337867543 259.81124997787293
277.28374057146095 260.1090810496375
276.9859094996963 261.00257426493096
276.0924162844027 261.3004053366955
275.79458521263825 262.193898551989
275.4967541408738 263.08739176728255
274.9010919973449 263.980884982576
274.9010919973449 264.8743781978696
274.60326092558023 265.76787141316305
274.00759878205133 266.6613646284566
273.11410556675776 267.25702677198564
272.51844342322875 268.1505199872791
271.62495020793517 268.44835105904366
270.7314569926418 268.44835105904366
269.83796377734825 268.1505199872791
269.83796377734825 267.25702677198564
269.83796377734825 266.36353355669206
269.83796377734825 265.4700403413986
269.83796377734825 264.576547126105
269.83796377734825 263.68305391081157
269.83796377734825 262.789560695518
269.83796377734825 261.89606748022453
269.83796377734825 261.00257426493096
269.83796377734825 260.1090810496375
269.83796377734825 259.2155878343439
269.83796377734825 258.02426354728595
269.83796377734825 257.1307703319924
269.83796377734825 256.2372771166989
269.83796377734825 255.34378390140535
269.83796377734825 254.15245961434744
269.83796377734825 253.25896639905386
269.83796377734825 252.0676421119959
269.83796377734825 251.17414889670232
269.83796377734825 249.9828246096443
269.83796377734825 248.79150032258633
269.83796377734825 247.60017603552825
269.83796377734825 246.40885174847023
269.83796377734825 245.21752746141226
269.83796377734825 244.32403424611869
269.83796377734825 243.43054103082522
slice_number: 7
nb_points_on_contour: 153
265.66832877264505 255.0459528296409
264.7748355573516 255.0459528296409
263.881342342058 254.45029068611183
262.98784912676456 253.85462854258287
261.79652483970654 252.96113532728936
260.9030316244131 252.36547318376034
259.71170733735505 251.76981104023128
258.520383050297 250.87631782493776
257.3290587632389 249.9828246096443
256.13773447618087 249.08933139435078
255.24424126088743 248.19583817905726
254.3507480455939 247.60017603552825
253.75508590206488 246.40885174847023
252.8615926867714 245.5153585331767
251.67026839971334 244.32403424611869
250.77677518441982 243.72837210258967
250.18111304089084 242.53704781553165
249.2876198255973 241.64355460023813
248.98978875383278 240.4522303131801
248.98978875383278 239.5587370978866
248.6919576820683 238.66524388259307
248.6919576820683 237.47391959553505
248.6919576820683 236.58042638024153
248.6919576820683 235.3891020931835
248.6919576820683 234.49560887789
248.6919576820683 233.60211566259653
248.6919576820683 232.70862244730301
248.6919576820683 231.8151292320095
248.6919576820683 230.92163601671598
248.6919576820683 229.7303117296579
248.6919576820683 228.83681851436438
248.6919576820683 227.64549422730641
248.6919576820683 226.7520010120129
248.6919576820683 225.85850779671938
248.6919576820683 224.96501458142586
248.6919576820683 224.07152136613234
248.3941266103038 222.88019707907432
248.3941266103038 221.9867038637808
248.3941266103038 221.0932106484873
248.3941266103038 220.19971743319377
248.09629553853927 219.30622421790025
248.09629553853927 218.41273100260673
248.09629553853927 217.51923778731322
248.09629553853927 216.6257445720197
248.98978875383278 215.73225135672618
249.88328196912633 215.43442028496167
250.77677518441982 214.83875814143266
252.26593054324235 214.24309599790365
253.15942375853587 213.94526492613915
254.0529169738294 213.94526492613915
255.24424126088743 213.94526492613915
256.43556554794543 213.64743385437464
257.3290587632389 213.64743385437464
258.520383050297 213.64743385437464
259.71170733735505 213.64743385437464
260.9030316244131 213.34960278261013
262.094355911471 213.34960278261013
262.98784912676456 213.34960278261013
263.881342342058 213.34960278261013
265.07266662911616 213.34960278261013
265.9661598444096 213.05177171084563
266.8596530597031 213.05177171084563
267.75314627499665 213.05177171084563
268.9444705620547 212.75394063908112
270.1357948491127 212.75394063908112
271.02928806440616 212.75394063908112
272.2206123514642 212.75394063908112
273.11410556675776 212.75394063908112
274.0075987820512 212.75394063908112
274.9010919973448 212.75394063908112
275.79458521263825 212.75394063908112
276.6880784279318 212.75394063908112
277.5815716432253 212.75394063908112
278.7728959302833 212.75394063908112
279.6663891455769 212.75394063908112
280.8577134326349 212.75394063908112
282.3468687914574 213.05177171084563
283.24036200675096 213.34960278261013
284.1338552220444 213.94526492613915
284.72951736557343 214.83875814143266
284.72951736557343 215.73225135672618
284.72951736557343 216.6257445720197
284.1338552220444 217.81706885907772
283.5381930785154 218.71056207437124
282.64469986322183 219.30622421790025
281.75120664792837 219.90188636142926
280.8577134326349 220.49754850495827
279.6663891455769 221.0932106484873
279.3685580738123 221.9867038637808
278.47506485851886 222.88019707907432
278.47506485851886 223.77369029436784
278.47506485851886 224.66718350966136
278.47506485851886 225.56067672495487
279.0707270020479 226.4541699402484
279.3685580738123 227.3476631555419
279.96422021734134 228.24115637083543
280.8577134326349 228.53898744259993
281.75120664792837 229.13464958612894
282.64469986322183 230.02814280142246
283.5381930785154 230.3259738731869
284.1338552220444 231.21946708848043
285.027348437338 232.11296030377395
285.92084165263145 232.70862244730301
285.92084165263145 233.60211566259653
285.92084165263145 234.7934399496545
285.92084165263145 235.98476423671252
285.92084165263145 236.87825745200604
285.92084165263145 238.06958173906406
285.92084165263145 239.2609060261221
285.92084165263145 240.1543992414156
285.92084165263145 241.34572352847363
285.6230105808669 242.23921674376714
285.32517950910244 243.13270995906066
285.027348437338 244.32403424611869
285.027348437338 245.2175274614122
285.027348437338 246.11102067670572
284.72951736557343 247.60017603552825
284.43168629380887 248.49366925082177
284.43168629380887 249.38716246611529
283.83602415027985 250.5784867531733
282.9425309349864 252.36547318376034
282.3468687914574 253.85462854258287
282.04903771969293 255.0459528296409
281.4533755761638 255.9394460449344
280.8577134326349 256.83293926022793
280.55988236087035 257.7264324755214
279.3685580738123 259.5134189061084
278.7728959302833 260.40691212140194
278.1772337867543 261.30040533669546
277.28374057146084 262.193898551989
276.6880784279318 263.0873917672825
276.39024735616727 263.980884982576
275.4967541408738 264.87437819786953
274.60326092558023 266.06570248492756
273.70976771028677 267.5548578437501
273.11410556675776 268.4483510590436
271.92278127969973 268.7461821308081
271.02928806440616 269.0440132025726
269.83796377734814 269.0440132025726
268.9444705620547 268.4483510590436
268.0509773467611 267.2570267719856
267.75314627499665 266.36353355669206
267.15748413146764 265.47004034139854
266.8596530597031 264.2787160543405
266.56182198793863 263.385222839047
266.26399091617407 262.4917296237535
265.9661598444096 261.59823640845997
265.9661598444096 260.70474319316645
265.9661598444096 259.81124997787293
265.9661598444096 258.9177567625794
265.9661598444096 258.0242635472859
265.9661598444096 257.1307703319924
265.9661598444096 256.23727711669886
slice_number: 8
nb_points_on_contour: 67
103.35039466098975 234.7934399496545
102.45690144569622 233.60211566259653
101.86123930216723 232.70862244730301
100.9677460868737 232.41079137553845
100.07425287158019 231.51729816024493
99.18075965628668 230.92163601671598
98.28726644099315 230.3259738731869
97.39377322569963 229.43248065789345
96.50028001040613 228.83681851436438
95.60678679511261 228.24115637083543
94.71329357981908 227.64549422730641
93.81980036452558 227.04983208377735
92.92630714923206 226.4541699402484
92.03281393393854 226.15633886848383
91.13932071864502 226.15633886848383
90.24582750335152 226.15633886848383
89.352334288058 226.15633886848383
88.45884107276449 226.15633886848383
87.26751678570646 226.15633886848383
86.37402357041294 226.15633886848383
85.18269928335492 226.4541699402484
84.28920606806142 226.4541699402484
83.39571285276789 226.4541699402484
82.50221963747438 226.4541699402484
81.60872642218087 226.7520010120129
80.71523320688735 227.3476631555419
80.41740213512284 228.24115637083543
80.11957106335834 229.13464958612894
79.52390891982932 230.02814280142246
78.92824677630031 230.92163601671598
78.33258463277132 231.8151292320095
77.43909141747778 233.00645351906746
77.14126034571328 233.89994673436098
76.84342927394877 234.7934399496545
76.84342927394877 235.68693316494802
76.84342927394877 236.58042638024153
77.14126034571328 237.77175066729956
77.43909141747778 238.96307495435758
77.73692248924229 239.8565681696511
78.33258463277132 240.75006138494462
79.52390891982932 241.94138567200264
80.41740213512284 242.83487888729616
81.31089535041636 243.72837210258967
82.20438856570988 244.02620317435418
83.09788178100338 244.02620317435418
83.99137499629691 244.02620317435418
84.88486821159042 244.02620317435418
87.56534785747097 244.02620317435418
88.75667214452899 244.02620317435418
89.65016535982251 243.72837210258967
90.54365857511603 243.72837210258967
91.43715179040953 243.43054103082517
92.33064500570305 243.13270995906066
93.22413822099656 242.83487888729616
94.11763143629007 242.53704781553165
95.0111246515836 241.94138567200264
95.90461786687712 241.64355460023813
96.79811108217062 241.04789245670912
97.69160429746415 240.75006138494462
98.58509751275767 240.4522303131801
99.47859072805117 240.1543992414156
100.07425287158019 239.2609060261221
100.6699150151092 238.36741281082857
101.26557715863821 237.17608852377055
101.86123930216723 236.28259530847703
102.15907037393173 235.3891020931835
102.45690144569622 234.49560887789
nb_points_on_contour: 207
264.7748355573516 281.25508714491735
263.881342342058 278.42569196315463
262.9878491267647 275.59629678139174
262.690018055 274.40497249433383
262.39218698323555 273.5114792790402
262.0943559114711 272.6179860637468
261.79652483970665 271.42666177668866
261.498693767942 270.23533748963064
260.9030316244131 269.0440132025727
260.9030316244131 268.1505199872791
260.6052005526486 267.2570267719857
260.6052005526486 266.06570248492756
260.6052005526486 265.17220926963415
260.6052005526486 264.2787160543405
260.6052005526486 263.3852228390471
260.6052005526486 262.4917296237535
260.9030316244131 261.5982364084601
261.2008626961775 260.40691212140194
261.2008626961775 259.2155878343439
261.2008626961775 258.3220946190506
260.9030316244131 257.42860140375694
260.0095384091195 257.1307703319924
259.71170733735505 256.237277116699
258.52038305029714 255.0459528296409
257.3290587632389 254.1524596143475
256.43556554794554 253.25896639905386
255.24424126088755 252.6633042555249
254.35074804559397 252.0676421119959
253.15942375853595 251.47197996846683
252.56376161500697 250.57848675317342
251.67026839971342 249.9828246096443
251.07460625618444 249.0893313943509
250.7767751844199 248.19583817905726
250.7767751844199 247.30234496376386
250.7767751844199 246.40885174847023
251.37243732794894 245.21752746141232
251.96809947147793 244.32403424611869
252.26593054324243 243.43054103082528
252.56376161500697 242.53704781553165
252.56376161500697 241.64355460023825
252.56376161500697 240.4522303131801
252.26593054324243 239.5587370978867
251.37243732794894 238.66524388259307
251.07460625618444 237.77175066729967
250.18111304089092 236.87825745200604
249.88328196912641 235.98476423671264
248.98978875383287 235.3891020931835
248.09629553853935 234.1977778061255
247.20280232324586 233.60211566259653
246.60714017971682 232.70862244730301
246.01147803618784 231.8151292320095
245.41581589265886 230.92163601671598
245.1179848208943 230.02814280142246
244.82015374912982 229.13464958612894
244.82015374912982 228.24115637083548
244.5223226773653 227.34766315554197
244.5223226773653 226.15633886848383
244.5223226773653 224.96501458142586
244.5223226773653 224.07152136613234
244.5223226773653 223.17802815083883
244.82015374912982 222.2845349355453
245.1179848208943 221.3910417202518
245.1179848208943 220.49754850495827
245.41581589265886 219.60405528966476
245.41581589265886 218.71056207437124
245.41581589265886 217.81706885907772
245.41581589265886 216.9235756437842
245.41581589265886 216.03008242849074
245.41581589265886 215.13658921319723
245.41581589265886 214.2430959979037
245.41581589265886 213.3496027826102
245.41581589265886 212.45610956731667
245.41581589265886 211.56261635202316
245.41581589265886 210.66912313672964
245.41581589265886 209.77562992143612
245.71364696442333 208.8821367061426
246.30930910795226 208.58430563437804
247.20280232324578 208.58430563437804
248.3941266103038 208.58430563437804
249.2876198255973 208.88213670614255
249.5854508973618 209.77562992143606
249.58545089736182 210.6691231367296
250.18111304089086 211.56261635202313
250.47894411265537 212.45610956731664
251.3724373279489 213.05177171084563
251.9680994714779 213.94526492613915
252.86159268677142 214.83875814143266
253.7550859020649 215.73225135672618
254.64857911735842 215.73225135672618
255.542072332652 215.73225135672618
256.43556554794554 215.73225135672618
257.3290587632389 215.73225135672618
258.52038305029714 215.4344202849617
259.71170733735505 214.83875814143266
260.9030316244131 214.24309599790368
261.79652483970665 213.94526492613915
262.690018055 213.05177171084563
263.285680198529 212.1582784955521
263.881342342058 211.2647852802586
264.47700448558703 210.37129206496508
265.07266662911627 209.47779884967156
265.3704977008806 208.58430563437804
265.3704977008806 207.69081241908452
266.2639909161742 206.79731920379106
267.15748413146775 206.79731920379106
268.0509773467611 206.79731920379106
269.5401327055838 206.79731920379106
270.43362592087715 206.79731920379106
271.3271191361707 206.79731920379106
272.2206123514642 206.79731920379106
273.4119366385222 206.79731920379106
274.3054298538158 206.79731920379106
275.19892306910936 206.79731920379106
276.0924162844027 206.79731920379106
276.9859094996963 206.79731920379106
277.87940271498985 206.79731920379106
278.7728959302833 206.79731920379106
279.6663891455769 206.79731920379106
280.8577134326349 206.79731920379106
282.04903771969293 206.79731920379106
282.9425309349865 206.79731920379106
283.83602415027985 206.79731920379106
284.72951736557343 206.79731920379106
285.6230105808669 207.09515027555557
286.51650379616046 207.09515027555557
287.40999701145404 207.39298134732007
288.3034902267476 207.98864349084909
289.19698344204096 208.28647456261362
289.7926455855701 209.17996777790705
290.68613880086366 209.77562992143612
291.57963201615723 210.07346099320057
291.57963201615723 210.9669542084941
292.175294159686 211.8604474237876
292.77095630321526 212.75394063908118
293.0687873749796 213.6474338543747
293.36661844674404 214.83875814143266
293.66444951850883 215.73225135672618
293.66444951850883 216.9235756437842
294.55794273380207 218.11489993084228
294.55794273380207 219.0083931461358
294.55794273380207 219.90188636142932
294.85577380556674 220.79537957672284
294.85577380556674 222.2845349355453
295.1536048773312 223.47585922260333
295.1536048773312 224.6671835096614
295.1536048773312 225.56067672495493
295.1536048773312 226.7520010120129
295.1536048773312 227.64549422730641
295.1536048773312 228.53898744259993
295.1536048773312 229.43248065789356
295.1536048773312 230.62380494495142
295.1536048773312 231.51729816024493
295.1536048773312 232.41079137553845
295.1536048773312 233.30428459083197
295.1536048773312 234.1977778061255
295.1536048773312 235.3891020931835
294.85577380556674 236.58042638024153
294.85577380556674 237.47391959553516
294.55794273380207 238.96307495435758
293.96228059027317 240.1543992414156
293.66444951850883 241.64355460023825
293.0687873749796 242.8348788872962
292.77095630321526 243.72837210258967
292.4731252314508 244.6218653178832
292.175294159686 245.5153585331767
291.87746308792157 246.40885174847023
291.28180094439256 247.30234496376386
291.28180094439256 248.19583817905726
290.983969872628 249.38716246611529
290.68613880086366 250.28065568140886
289.7926455855701 251.47197996846683
289.19698344204096 252.36547318376046
288.60132129851206 253.25896639905386
288.3034902267476 254.1524596143475
287.7078280832185 255.34378390140535
287.1121659396896 256.53510818846354
286.51650379616046 257.42860140375694
286.218672724396 258.6199256908149
285.9208416526317 259.51341890610854
285.6230105808669 260.40691212140194
285.0273484373381 262.193898551989
284.43168629380887 263.0873917672826
284.13385522204453 263.980884982576
283.5381930785154 265.47004034139866
282.9425309349865 266.36353355669206
282.3468687914574 267.2570267719857
281.7512066479285 268.1505199872791
281.4533755761638 269.34184427433723
280.8577134326349 270.23533748963064
279.6663891455769 271.12883070492427
279.0707270020479 272.0223239202177
278.475064858519 272.9158171355113
277.5815716432253 273.8093103508047
276.9859094996963 274.70280356609834
276.0924162844027 275.29846570962724
274.60326092558023 277.0854521402143
273.709767710287 277.68111428374334
273.4119366385222 278.5746074990369
272.51844342322875 279.17026964256576
271.92278127969973 280.0637628578594
271.02928806440616 280.65942500138834
270.1357948491127 281.25508714491735
269.2423016338191 281.8507492884464
268.3488084185258 281.8507492884464
267.4553152032322 281.8507492884464
266.56182198793863 281.8507492884464
265.66832877264505 281.8507492884464
slice_number: 9
nb_points_on_contour: 55
95.0111246515836 240.1543992414156
95.0111246515836 239.26090602612214
95.0111246515836 238.36741281082857
95.60678679511261 237.4739195955351
95.90461786687712 236.58042638024153
96.20244893864161 235.68693316494807
96.20244893864161 234.49560887789
96.20244893864161 233.60211566259653
96.20244893864161 232.41079137553845
96.20244893864161 230.92163601671598
95.60678679511261 230.02814280142246
95.0111246515836 228.83681851436438
94.41546250805459 227.94332529907086
93.81980036452558 227.04983208377735
93.22413822099658 226.15633886848383
92.62847607746757 225.2628456531903
91.73498286217405 224.6671835096614
90.84148964688053 224.3693524378968
89.94799643158703 224.3693524378968
89.0545032162935 224.3693524378968
88.161010001 224.3693524378968
87.26751678570648 224.3693524378968
86.37402357041296 224.3693524378968
85.18269928335494 224.6671835096614
84.28920606806143 224.6671835096614
83.3957128527679 224.96501458142586
82.5022196374744 225.56067672495493
81.60872642218088 226.45416994024845
80.71523320688736 227.04983208377735
80.41740213512286 228.24115637083548
80.41740213512286 229.13464958612894
80.11957106335835 230.92163601671598
80.11957106335835 231.8151292320095
80.11957106335835 233.00645351906746
80.11957106335835 234.49560887789
80.11957106335835 235.3891020931835
80.11957106335835 236.28259530847703
80.11957106335835 237.17608852377055
80.71523320688736 238.06958173906412
81.31089535041637 238.96307495435758
81.90655749394539 239.85656816965115
82.80005070923889 240.1543992414156
83.6935439245324 240.75006138494462
84.58703713982594 241.34572352847368
85.77836142688393 242.83487888729616
86.67185464217745 242.83487888729616
87.56534785747097 242.83487888729616
88.45884107276449 242.83487888729616
89.352334288058 242.83487888729616
90.24582750335152 242.83487888729616
91.13932071864502 242.83487888729616
92.03281393393854 242.83487888729616
92.92630714923206 242.83487888729616
93.52196929276109 241.04789245670918
94.11763143629007 240.1543992414156
nb_points_on_contour: 242
280.2620512891058 277.0854521402143
280.55988236087046 276.1919589249209
280.55988236087046 275.29846570962724
280.55988236087046 274.4049724943339
280.55988236087046 273.5114792790402
280.55988236087046 272.61798606374686
281.15554450439936 271.72449284845317
282.04903771969293 271.1288307049243
283.24036200675096 270.23533748963064
284.13385522204453 269.3418442743373
285.32517950910244 268.7461821308082
286.218672724396 268.1505199872791
286.51650379616046 267.25702677198575
287.1121659396896 266.36353355669206
287.1121659396896 265.4700403413987
287.1121659396896 264.2787160543405
287.1121659396896 263.3852228390471
288.3034902267476 262.789560695518
288.3034902267476 261.89606748022453
288.3034902267476 261.00257426493096
288.60132129851206 260.1090810496375
288.60132129851206 259.2155878343439
289.49481451380564 258.6199256908149
290.388307729099 258.02426354728595
290.983969872628 257.7264324755214
290.983969872628 256.83293926022793
290.983969872628 255.9394460449344
290.983969872628 255.0459528296409
291.5796320161571 254.15245961434738
291.87746308792157 253.25896639905386
292.4731252314508 252.0676421119959
293.0687873749796 251.17414889670232
293.66444951850883 250.28065568140886
293.96228059027317 249.38716246611529
294.2601116620376 248.49366925082182
294.2601116620376 247.60017603552825
294.2601116620376 246.70668282023485
294.2601116620376 245.81318960494121
294.2601116620376 244.9196963896478
294.2601116620376 244.02620317435418
294.55794273380207 243.13270995906078
295.1536048773312 242.23921674376714
295.45143594909564 241.3457235284738
296.04709809262476 240.4522303131801
296.04709809262476 239.55873709788676
296.3449291643892 238.36741281082857
296.3449291643892 237.47391959553516
296.9405913079181 236.58042638024153
297.5362534514471 235.68693316494813
297.5362534514471 234.49560887789
297.5362534514471 233.60211566259653
297.5362534514471 232.41079137553845
297.5362534514471 231.51729816024493
297.5362534514471 230.3259738731869
297.5362534514471 229.13464958612894
297.5362534514471 228.24115637083548
297.5362534514471 227.34766315554197
297.5362534514471 226.45416994024845
297.2384223796828 225.56067672495493
297.2384223796828 224.6671835096614
296.9405913079181 223.7736902943679
296.64276023615366 222.58236600730982
296.04709809262476 221.3910417202518
296.04709809262476 220.19971743319377
295.7492670208601 219.00839314613583
295.7492670208601 218.1148999308423
295.45143594909564 217.2214067155488
295.45143594909564 216.32791350025528
295.45143594909564 215.43442028496176
295.45143594909564 214.54092706966824
295.45143594909564 213.64743385437473
295.45143594909564 212.7539406390812
295.45143594909564 211.8604474237876
295.45143594909564 210.9669542084941
295.45143594909564 210.07346099320057
295.45143594909564 209.17996777790705
295.45143594909564 208.28647456261365
295.1536048773312 207.39298134732007
294.85577380556674 206.20165706026208
294.55794273380207 205.30816384496856
294.55794273380207 204.41467062967507
294.2601116620376 203.52117741438155
294.2601116620376 202.62768419908804
294.2601116620376 201.73419098379452
293.96228059027317 200.84069776850103
293.66444951850883 199.9472045532075
293.36661844674404 199.0537113379139
293.0687873749796 198.1602181226204
292.175294159686 197.86238705085594
291.28180094439256 197.86238705085594
290.388307729099 197.86238705085594
289.19698344204096 197.86238705085594
287.7078280832185 197.86238705085594
286.8143348679249 197.86238705085594
285.6230105808669 197.86238705085594
284.43168629380887 197.86238705085594
282.9425309349865 197.86238705085594
282.04903771969293 197.86238705085594
280.8577134326349 197.86238705085594
279.96422021734134 197.86238705085594
278.7728959302833 197.86238705085594
277.5815716432253 198.4580491943849
276.3902473561674 198.4580491943849
275.4967541408738 198.75588026614946
274.60326092558023 198.75588026614946
273.709767710287 198.75588026614946
272.51844342322875 198.75588026614946
271.3271191361707 199.35154240967842
270.1357948491127 199.35154240967842
268.3488084185258 200.24503562497193
267.15748413146775 200.5428666967365
266.2639909161742 200.84069776850103
265.07266662911627 201.43635991203
264.1791734138227 201.43635991203
263.285680198529 201.73419098379452
262.39218698323555 201.73419098379452
261.498693767942 202.03202205555897
260.6052005526486 202.62768419908804
