Study: 1.2.840.113619.2.30.1.1762288805.1967.1092820865.217
230.01877781239625 218.30828415309963
230.9650803303192 217.59855726465736
231.67480721876146 216.88883037621514
232.85768536616513 216.17910348777292
233.56741225460738 215.70595222881144
234.75029040201105 214.75964971088848
235.4600172904533 214.04992282244626
236.1697441788955 213.57677156348478
236.87947106733773 213.1036203045233
237.58919795577995 212.63046904556182
238.29892484422217 212.15731778660034
238.5355004737029 211.44759089815813
239.24522736214513 211.2110152686774
240.1915298800681 210.26471275075443
240.90125676851034 209.79156149179295
241.61098365695253 209.08183460335073
242.084134915914 208.3721077149085
242.79386180435625 207.89895645594703
243.7401643222792 206.95265393802407
244.2133155812407 206.24292704958185
245.15961809916365 205.2966245316589
245.86934498760584 204.58689764321667
246.1059206170866 203.87717075477445
246.5790718760481 203.16744386633223
246.8156475055288 201.9845657189285
247.05222313500957 201.27483883048632
247.52537439397105 200.32853631256333
247.52537439397105 199.61880942412114
247.52537439397105 198.9090825356789
247.76195002345176 198.19935564723667
247.76195002345176 197.48962875879448
247.76195002345176 196.77990187035223
247.76195002345176 195.83359935242927
247.76195002345176 195.12387246398706
247.52537439397105 194.1775699460641
247.28879876449028 193.2312674281411
247.05222313500957 192.28496491021815
247.05222313500957 191.57523802177593
246.34249624656732 189.68263298593
246.1059206170866 188.9729060974878
245.86934498760584 188.26317920904557
245.39619372864436 187.55345232060336
245.15961809916365 186.84372543216114
244.68646684020217 185.89742291423818
243.7401643222792 184.47796913735374
243.03043743383697 183.76824224891152
242.79386180435625 183.0585153604693
242.32071054539477 182.34878847202708
241.61098365695253 181.63906158358486
240.66468113902957 180.6927590656619
239.7183786211066 179.74645654773894
239.0086517326644 179.03672965929673
237.58919795577995 177.6172758824123
236.642895437857 176.90754899397007
235.93316854941477 176.4343977350086
235.4600172904533 175.72467084656634
234.98686603149181 175.01494395812415
234.04056351356886 174.3052170696819
233.3308366251266 173.59549018123968
232.62110973668442 172.88576329279744
231.91138284824217 172.41261203383598
231.20165595979995 171.70288514539376
230.49192907135773 171.22973388643226
229.7822021829155 170.75658262747078
229.0724752944733 170.0468557390286
228.12617277655033 169.33712885058637
227.65302151758885 168.62740196214412
226.23356774070442 167.44452381474042
225.5238408522622 166.7347969262982
224.57753833433924 166.26164566733672
223.63123581641628 165.5519187788945
222.92150892797406 165.07876751993302
222.21178203953184 164.84219189045228
221.0289038921281 164.3690406314908
220.31917700368592 164.3690406314908
219.1362988562822 163.89588937252933
218.42657196784 163.89588937252933
217.00711819095557 163.89588937252933
216.29739130251332 163.65931374304859
215.35108878459036 163.65931374304859
214.64136189614817 163.65931374304859
213.6950593782252 163.65931374304859
212.98533248978296 163.65931374304859
212.27560560134071 163.65931374304859
211.56587871289852 163.65931374304859
210.61957619497556 163.65931374304859
208.72697115912965 163.65931374304859
208.0172442706874 163.65931374304859
207.3075173822452 163.89588937252933
206.59779049380296 164.3690406314908
205.88806360536077 164.84219189045228
205.17833671691852 165.31534314941376
203.75888294003408 166.97137255577894
203.04915605159184 168.15425070318264
202.57600479263036 169.1005532211056
202.10285353366888 169.81028010954782
201.6297022747074 170.75658262747078
201.15655101574592 171.9394607748745
200.44682412730373 173.59549018123968
199.2639459799 175.48809521708563
198.31764346197704 177.1441246234508
197.60791657353485 178.09042714137377
197.13476531457337 179.5098809182582
196.42503842613112 180.6927590656619
195.71531153768893 181.8756372130656
195.24216027872745 183.0585153604693
194.76900901976595 184.95112039631522
194.29585776080447 186.84372543216114
193.822706501843 188.26317920904557
193.822706501843 189.44605735644927
193.58613087236225 190.1557842448915
193.58613087236225 190.86551113333374
193.58613087236225 191.57523802177593
192.87640398392003 192.28496491021815
191.93010146599707 193.46784305762188
191.4569502070356 194.1775699460641
190.9837989480741 194.8872968345063
190.74722331859337 195.83359935242927
190.51064768911263 196.5433262408715
190.2740720596319 197.2530531293137
189.8009208006704 198.19935564723667
189.56434517118967 198.9090825356789
189.56434517118967 199.61880942412114
189.32776954170893 200.32853631256333
189.0911939122282 201.03826320100558
188.6180426532667 201.7479900894478
188.38146702378597 202.69429260737076
188.14489139430523 203.64059512529371
187.67174013534375 204.58689764321667
187.19858887638227 205.53320016113963
186.7254376174208 206.4795026790626
186.25228635845932 207.42580519698555
186.01571072897858 208.13553208542777
185.77913509949784 209.08183460335073
185.77913509949784 209.79156149179295
185.54255947001707 210.50128838023517
185.30598384053636 211.2110152686774
185.30598384053636 211.9207421571196
185.30598384053636 212.63046904556182
185.0694082110556 213.57677156348478
185.0694082110556 214.286498451927
185.0694082110556 214.99622534036922
185.0694082110556 215.70595222881144
184.83283258157488 216.41567911725366
184.83283258157488 217.12540600569588
184.83283258157488 217.83513289413816
184.83283258157488 218.54485978258032
184.83283258157488 219.25458667102254
185.0694082110556 219.9643135594648
185.0694082110556 220.67404044790698
185.30598384053636 221.38376733634925
nb_points_on_contour: 101
90.43915641875948 178.32700277085448
89.72942953031726 178.80015402981599
88.78312701239429 179.5098809182582
88.07340012395207 179.98303217721968
87.12709760602911 180.21960780670042
85.94421945862541 180.6927590656619
84.76134131122171 181.40248595410412
83.10531190485653 182.11221284254634
82.3955850164143 182.82193973098856
81.68585812797208 183.0585153604693
80.97613123952986 183.76824224891152
80.26640435108764 184.241393507873
79.55667746264542 184.95112039631522
78.37379931524173 185.66084728475744
77.6640724267995 186.13399854371892
77.19092116783801 186.84372543216114
76.4811942793958 187.55345232060336
76.00804302043431 188.49975483852631
75.53489176147284 189.44605735644927
75.06174050251136 190.1557842448915
74.82516487303062 190.86551113333374
74.82516487303062 191.57523802177593
74.58858924354988 192.52154053969892
74.35201361406914 193.46784305762188
74.1154379845884 194.1775699460641
74.1154379845884 194.8872968345063
74.1154379845884 195.59702372294853
74.1154379845884 196.30675061139075
74.35201361406914 197.01647749983294
74.58858924354988 197.7262043882752
75.53489176147284 198.9090825356789
76.4811942793958 199.38223379464037
77.19092116783801 199.85538505360185
77.6640724267995 200.5651119420441
78.61037494472247 201.51141445996703
79.32010183316468 201.9845657189285
80.0298287216069 202.45771697789002
80.26640435108764 203.16744386633223
80.73955561004912 203.87717075477445
81.44928249849134 204.8234732726974
82.15900938693356 205.76977579062037
82.8687362753758 206.71607830854333
83.81503879329875 207.42580519698555
84.0516144227795 208.13553208542777
84.52476568174097 208.84525897387
85.47106819966393 209.31841023283147
86.18079508810615 209.79156149179295
86.65394634706763 210.50128838023517
87.36367323550985 210.7378640097159
88.07340012395207 210.7378640097159
88.78312701239429 211.2110152686774
89.25627827135577 211.9207421571196
89.966005159798 211.9207421571196
90.67573204824022 212.15731778660034
91.62203456616318 212.15731778660034
92.33176145460541 212.15731778660034
93.04148834304763 211.44759089815813
93.51463960200911 210.26471275075443
93.51463960200911 209.5549858623122
93.75121523148985 208.84525897387
93.75121523148985 208.13553208542777
93.98779086097059 207.42580519698555
94.22436649045133 206.71607830854333
94.22436649045133 206.0063514201011
94.46094211993207 204.1137463842552
94.69751774941281 203.16744386633223
95.17066900837429 201.9845657189285
95.17066900837429 200.80168757152484
95.40724463785503 200.09196068308262
95.40724463785503 199.14565816515966
95.64382026733577 197.96278001775596
95.88039589681651 196.77990187035223
96.11697152629725 195.59702372294853
96.35354715577799 193.94099431658333
96.59012278525873 192.75811616917963
96.82669841473947 191.81181365125667
96.82669841473947 191.10208676281445
97.06327404422021 189.91920861541075
97.06327404422021 188.73633046800705
97.53642530318169 188.02660357956483
97.53642530318169 187.31687669112262
97.77300093266243 186.6071498026804
98.00957656214317 185.66084728475744
98.48272782110465 184.47796913735374
98.7193034505854 183.76824224891152
98.7193034505854 183.0585153604693
98.95587908006614 182.34878847202708
99.19245470954688 181.63906158358486
99.19245470954688 180.92933469514264
99.19245470954688 180.21960780670042
99.19245470954688 179.5098809182582
98.48272782110465 179.03672965929673
97.53642530318169 178.56357840033525
96.82669841473947 178.56357840033525
96.11697152629725 178.56357840033525
95.40724463785503 178.56357840033525
94.22436649045133 178.56357840033525
93.27806397252837 178.56357840033525
92.56833708408615 178.56357840033525
91.38545893668244 178.56357840033525
90.43915641875948 178.80015402981599
slice_number: 4
nb_points_on_contour: 69
102.74108915175798 226.82500681440627
102.03136226331576 227.061582443887
100.84848411591206 227.53473370284848
98.95587908006614 227.77130933232922
98.2461521916239 227.77130933232922
97.53642530318169 227.77130933232922
96.82669841473947 227.77130933232922
96.11697152629725 228.00788496180996
95.40724463785503 228.00788496180996
94.69751774941281 227.77130933232922
93.98779086097059 227.53473370284848
93.27806397252837 227.29815807336774
92.33176145460541 226.58843118492553
91.62203456616318 226.35185555544479
90.91230767772096 225.8787042964833
90.20258078927874 225.40555303752183
89.966005159798 224.6958261490796
89.49285390083652 223.9860992606374
88.78312701239429 223.27637237219517
88.30997575343281 222.56664548375295
87.83682449447133 221.85691859531067
87.12709760602911 221.1471917068685
86.41737071758689 220.4374648184263
86.18079508810615 219.72773792998402
85.47106819966393 219.0180110415418
84.76134131122171 218.30828415309963
84.28819005226023 217.36198163517662
83.81503879329875 216.6522547467344
83.10531190485653 215.94252785829218
82.63216064589506 215.23280096984996
82.15900938693356 214.04992282244626
81.68585812797208 213.1036203045233
81.2127068690106 211.68416652763887
80.97613123952986 210.97443963919665
80.73955561004912 210.26471275075443
80.50297998056838 209.5549858623122
80.26640435108764 208.84525897387
80.26640435108764 208.13553208542777
80.97613123952986 207.6623808264663
82.3955850164143 207.6623808264663
83.10531190485653 207.6623808264663
84.0516144227795 207.89895645594703
84.76134131122171 208.13553208542777
85.47106819966393 208.60868334438925
87.12709760602911 209.79156149179295
88.30997575343281 210.50128838023517
89.72942953031726 211.44759089815813
90.91230767772096 211.9207421571196
92.09518582512467 212.39389341608108
93.27806397252837 213.1036203045233
94.69751774941281 213.57677156348478
95.88039589681651 214.286498451927
97.06327404422021 214.99622534036922
98.7193034505854 215.4693765993307
100.73019630117167 216.2973913025133
102.74108915175798 217.12540600569588
103.92396729916167 217.83513289413816
104.87026981708463 218.30828415309963
106.05314796448833 218.78143541206111
106.99945048241129 219.25458667102254
107.70917737085354 219.49116230050333
108.41890425929576 219.9643135594648
109.36520677721872 220.2008891889455
110.07493366566094 220.4374648184263
110.78466055410316 220.91061607738777
111.0212361835839 221.62034296583
111.49438744254537 222.56664548375295
111.96753870150685 223.27637237219517
112.2041143309876 223.9860992606374
slice_number: 5
nb_points_on_contour: 13
183.31274369125876 227.06529105680892
184.57483640372652 226.22389591516372
185.8369291161943 225.80319834434113
186.6783242578395 224.54110563187334
186.6783242578395 223.27901291940555
185.41623154537172 222.85831534858295
184.15413883290395 222.43761777776035
182.89204612043616 222.01692020693775
181.62995340796837 222.01692020693775
180.36786069550058 222.01692020693775
179.94716312467799 223.27901291940555
179.94716312467799 224.54110563187334
179.94716312467799 225.80319834434113
nb_points_on_contour: 24
217.8099444987118 127.78066434267589
217.8099444987118 126.5185716302081
217.3892469278892 125.2564789177403
216.1271542154214 124.41508377609512
214.8650615029536 123.99438620527252
213.6029687904857 123.57368863444992
212.3408760780179 123.15299106362733
211.07878336555012 123.15299106362733
209.81669065308233 123.15299106362733
208.55459794061457 123.57368863444992
207.29250522814678 124.41508377609512
207.29250522814678 125.6771764885629
207.29250522814678 126.93926920103068
208.55459794061457 128.2013619134985
209.3959930822598 128.2013619134985
209.8166906530824 129.46345462596628
210.65808579472758 130.72554733843407
211.92017850719537 130.72554733843407
213.18227121966316 130.72554733843407
214.444363932131 130.72554733843407
215.7064566445988 130.72554733843407
216.9685493570666 130.72554733843407
218.23064206953438 130.72554733843407
218.23064206953438 129.46345462596628
slice_number: 9
nb_points_on_contour: 55
60.048355440237685 224.54110563187334
60.46905301106028 223.27901291940555
60.46905301106028 222.01692020693775
60.46905301106028 220.75482749446996
60.46905301106028 219.49273478200217
60.048355440237685 218.23064206953438
59.62765786941509 216.9685493570666
58.365565156947284 215.7064566445988
57.524170015302104 214.444363932131
57.10347244447951 213.18227121966322
56.68277487365691 211.92017850719543
55.84137973201172 210.65808579472758
54.99998459036651 209.39599308225985
54.57928701954391 208.13390036979206
54.158589448721315 206.8718076573242
53.73789187789872 205.60971494485642
52.896496736253525 204.3476222323887
52.47579916543093 203.08552951992084
52.05510159460833 201.82343680745305
51.21370645296314 200.56134409498526
50.79300888214054 199.29925138251747
49.53091616967275 198.03715867004968
49.11021859885015 196.7750659575819
47.84812588638235 195.9336708159367
47.42742831555975 194.6715781034689
46.165335603091975 193.8301829618237
44.90324289062417 193.4094853910011
44.06184774897898 194.6715781034689
44.06184774897898 195.9336708159367
44.06184774897898 197.19576352840448
44.90324289062417 198.45785624087227
44.90324289062417 199.71994895334007
45.32394046144678 200.98204166580786
45.74463803226938 202.24413437827565
45.74463803226938 203.50622709074344
45.74463803226938 204.76831980321123
45.74463803226938 206.03041251567902
46.165335603091975 207.29250522814687
46.58603317391457 208.5545979406146
46.58603317391457 209.8166906530824
47.006730744737155 211.07878336555024
47.84812588638235 212.34087607801803
48.689521028027556 213.60296879048576
49.53091616967275 214.8650615029536
49.95161374049535 216.1271542154214
50.79300888214054 217.3892469278892
52.05510159460833 218.23064206953438
52.47579916543093 219.49273478200217
53.31719430707612 220.75482749446996
54.158589448721315 222.01692020693775
55.42068216118912 222.85831534858295
56.262077302834314 224.12040806105074
57.524170015302104 224.12040806105074
58.786262727769895 224.54110563187334
60.048355440237685 224.54110563187334
slice_number: 10
nb_points_on_contour: 14
284.70085825950474 177.84367527056503
285.96295097197253 177.00228012891978
285.96295097197253 175.74018741645202
285.96295097197253 174.47809470398423
285.96295097197253 173.2160019915164
285.96295097197253 171.95390927904862
285.96295097197253 170.69181656658085
284.70085825950474 170.27111899575823
283.438765547037 170.27111899575823
282.5973704053918 171.53321170822605
281.7559752637466 172.79530442069384
281.7559752637466 174.0573971331616
281.7559752637466 175.31948984562942
281.7559752637466 176.5815825580972
nb_points_on_contour: 13
279.6524874096336 196.3543683867593
278.3903946971658 196.3543683867593
277.128301984698 195.9336708159367
275.8662092722302 195.9336708159367
275.024814130585 197.19576352840448
275.024814130585 198.45785624087227
275.024814130585 199.71994895334007
275.024814130585 200.98204166580786
275.4455117014076 202.24413437827565
276.7076044138754 202.24413437827565
277.9696971263432 202.24413437827565
279.231789838811 200.98204166580786
280.0731849804562 199.71994895334007
nb_points_on_contour: 47
52.896496736253525 209.39599308225985
52.896496736253525 208.13390036979206
52.896496736253525 206.8718076573242
52.896496736253525 205.60971494485642
52.47579916543093 204.3476222323887
52.05510159460833 203.08552951992084
51.21370645296314 201.82343680745305
50.372311311317944 200.56134409498526
49.95161374049535 199.29925138251747
49.11021859885015 198.03715867004968
48.689521028027556 196.7750659575819
48.268823457204945 195.5129732451141
47.42742831555975 194.2508805326463
47.006730744737155 192.98878782017852
46.58603317391457 191.72669510771073
46.165335603091975 190.46460239524293
45.74463803226938 189.20250968277514
45.32394046144678 187.94041697030735
44.90324289062417 186.67832425783956
44.482545319801574 185.41623154537177
43.64115017815638 184.15413883290395
42.37905746568859 183.73344126208139
41.1169647532208 183.3127436912588
39.85487204075301 183.3127436912588
39.013476899107815 184.57483640372658
39.013476899107815 185.83692911619437
39.013476899107815 187.09902182866216
39.013476899107815 188.36111454112995
39.013476899107815 189.62320725359774
39.85487204075301 191.30599753688813
40.275569611575605 192.56809024935592
41.537662324043396 193.8301829618237
41.95835989486599 195.5129732451141
42.37905746568859 196.7750659575819
42.37905746568859 198.03715867004968
42.799755036511186 199.29925138251747
43.22045260733378 200.56134409498526
44.06184774897898 201.82343680745305
44.90324289062417 203.08552951992084
46.165335603091975 203.92692466156603
47.006730744737155 205.18901737403388
47.42742831555975 206.45111008650167
47.42742831555975 207.7132027989694
47.84812588638235 208.97529551143725
49.11021859885015 209.39599308225985
50.372311311317944 210.23738822390504
51.634404023785734 210.65808579472758
slice_number: 13
nb_points_on_contour: 88
89.0764878269969 176.5815825580972
87.8143951145291 176.5815825580972
86.55230240206134 176.5815825580972
85.29020968959355 176.5815825580972
84.02811697712576 176.5815825580972
82.76602426465794 176.5815825580972
81.50393155219015 176.5815825580972
79.82114126889977 176.5815825580972
78.55904855643197 176.5815825580972
77.2969558439642 176.5815825580972
76.03486313149638 176.5815825580972
74.35207284820599 176.5815825580972
72.66928256491562 176.5815825580972
71.40718985244783 176.5815825580972
70.14509713998004 176.5815825580972
68.88300442751222 176.5815825580972
67.62091171504444 176.5815825580972
66.35881900257665 176.5815825580972
65.09672629010886 176.5815825580972
63.413936006818474 176.5815825580972
62.15184329435067 176.5815825580972
60.88975058188288 176.5815825580972
59.62765786941509 177.4229776997424
58.365565156947284 178.68507041221022
57.10347244447951 179.1057679830328
55.84137973201172 179.52646555385542
54.57928701954391 179.52646555385542
53.73789187789872 180.7885582663232
52.47579916543093 181.6299534079684
51.21370645296314 182.4713485496136
49.95161374049535 182.8920461204362
48.689521028027556 182.8920461204362
47.42742831555975 182.8920461204362
46.165335603091975 182.8920461204362
44.90324289062417 182.8920461204362
43.64115017815638 183.73344126208139
42.37905746568859 184.15413883290395
41.537662324043396 182.8920461204362
41.537662324043396 181.6299534079684
41.537662324043396 180.36786069550058
41.537662324043396 179.1057679830328
41.537662324043396 177.84367527056503
41.95835989486599 176.5815825580972
43.22045260733378 175.74018741645202
44.482545319801574 175.31948984562942
45.74463803226938 175.31948984562942
47.006730744737155 175.31948984562942
48.268823457204945 175.31948984562942
49.53091616967275 175.31948984562942
50.79300888214054 174.89879227480685
52.05510159460833 174.47809470398423
53.31719430707612 174.0573971331616
54.57928701954391 173.63669956233903
55.84137973201172 172.79530442069384
57.10347244447951 172.37460684987124
58.365565156947284 172.37460684987124
59.62765786941509 172.37460684987124
60.88975058188288 172.37460684987124
62.15184329435067 172.37460684987124
63.413936006818474 172.37460684987124
64.67602871928626 172.37460684987124
66.35881900257665 171.95390927904862
67.62091171504444 171.53321170822605
68.88300442751222 171.11251413740342
70.14509713998004 170.69181656658085
71.40718985244783 170.27111899575823
72.66928256491562 170.27111899575823
73.9313752773834 170.27111899575823
75.19346798985119 170.27111899575823
76.8762582731416 170.27111899575823
78.13835098560939 170.27111899575823
79.82114126889977 170.27111899575823
81.08323398136756 170.27111899575823
82.34532669383535 170.27111899575823
83.60741940630317 170.27111899575823
84.86951211877096 170.27111899575823
86.13160483123875 170.27111899575823
87.39369754370651 170.27111899575823
88.6557902561743 170.27111899575823
89.91788296864209 170.27111899575823
91.17997568110991 170.27111899575823
92.0213708227551 171.53321170822605
92.0213708227551 172.79530442069384
92.0213708227551 174.0573971331616
92.0213708227551 175.31948984562942
92.0213708227551 176.5815825580972
90.75927811028731 177.4229776997424
89.49718539781949 177.84367527056503
nb_points_on_contour: 18
66.35881900257665 105.06299551825563
65.09672629010886 105.06299551825563
63.83463357764107 105.48369308907823
63.83463357764107 106.74578580154602
63.413936006818474 108.00787851401381
63.413936006818474 109.2699712264816
64.25533114846367 110.53206393894939
64.25533114846367 111.79415665141718
65.51742386093146 111.79415665141718
66.77951657339925 111.79415665141718
68.04160928586704 111.79415665141718
69.30370199833482 111.79415665141718
70.56579471080263 111.79415665141718
71.40718985244783 110.53206393894939
71.40718985244783 109.2699712264816
70.56579471080263 108.00787851401381
69.72439956915741 106.74578580154602
68.46230685668964 105.90439065990083
slice_number: 16
nb_points_on_contour: 33
198.31764346197699 217.12540600569588
197.60791657353482 216.88883037621514
196.89818968509258 216.65225474673434
195.7153115376889 216.41567911725366
194.76900901976592 216.17910348777292
194.05928213132373 215.94252785829218
193.34955524288145 215.94252785829218
192.63982835443926 215.94252785829218
191.93010146599704 216.17910348777292
191.2203745775548 216.41567911725366
190.74722331859334 217.12540600569588
190.5106476891126 217.83513289413816
190.5106476891126 218.54485978258032
190.5106476891126 219.25458667102254
190.5106476891126 220.2008891889455
190.5106476891126 220.91061607738777
190.5106476891126 221.62034296583
190.98379894807405 222.33006985427215
191.2203745775548 223.03979674271443
191.93010146599704 223.9860992606374
192.40325272495852 224.6958261490796
193.11297961340074 225.40555303752183
192.98878782017852 226.64459348598632
194.25088053264628 226.64459348598632
195.51297324511407 226.64459348598632
196.77506595758186 226.64459348598632
198.03715867004965 226.22389591516372
199.29925138251744 225.38250077351853
199.29925138251744 224.12040806105074
199.29925138251744 222.85831534858295
199.29925138251744 221.59622263611516
199.29925138251744 220.33412992364737
199.29925138251744 219.07203721117958
nb_points_on_contour: 99
114.73903964717536 87.39369754370652
116.00113235964315 87.39369754370652
117.26322507211097 87.39369754370652
118.52531778457876 87.39369754370652
119.78741049704652 87.39369754370652
121.04950320951428 87.39369754370652
121.89089835115948 86.13160483123873
122.73229349280467 84.86951211877094
122.73229349280467 83.60741940630315
122.31159592198208 82.34532669383536
121.04950320951428 81.50393155219015
119.78741049704652 81.08323398136756
118.52531778457876 80.66253641054496
117.26322507211097 80.24183883972236
116.00113235964315 79.40044369807717
114.73903964717536 78.97974612725457
113.47694693470757 78.13835098560938
112.21485422223975 77.71765341478678
110.95276150977196 78.97974612725457
109.69066879730417 78.13835098560938
108.42857608483641 77.71765341478678
107.16648337236862 76.87625827314159
105.90439065990083 76.45556070231899
104.64229794743304 76.45556070231899
103.38020523496516 76.0348631314964
102.11811252249737 76.0348631314964
100.85601981002961 76.0348631314964
99.59392709756182 76.0348631314964
98.33183438509406 76.0348631314964
97.06974167262626 76.0348631314964
95.80764896015847 76.0348631314964
94.54555624769068 76.0348631314964
92.8627659644003 76.87625827314159
91.60067325193245 76.87625827314159
90.75927811028726 78.13835098560938
89.49718539781946 79.40044369807717
88.2350926853517 80.66253641054496
86.97299997288391 81.92462912301275
85.71090726041615 83.18672183548055
84.44881454794836 84.02811697712575
83.18672183548054 84.02811697712575
81.92462912301269 84.44881454794834
80.66253641054494 84.44881454794834
79.40044369807715 84.44881454794834
78.13835098560939 84.44881454794834
76.8762582731416 84.86951211877094
75.61416556067377 85.71090726041612
74.35207284820598 86.13160483123873
73.51067770656078 87.39369754370652
72.66928256491562 88.65579025617431
71.40718985244783 89.49718539781949
70.98649228162523 90.75927811028731
69.7243995691574 91.6006732519325
68.46230685668964 92.4420683935777
68.04160928586704 93.70416110604549
67.62091171504444 94.96625381851328
67.62091171504444 96.22834653098107
67.20021414422185 97.49043924344886
67.20021414422185 98.75253195591668
66.77951657339925 100.01462466838444
66.77951657339925 101.27671738085225
67.96447161808914 102.38622570753685
69.14734976549286 103.09595259597907
69.85707665393504 103.80567948442129
70.56680354237724 104.27883074338277
73.08998013573822 101.69741495167484
74.35207284820599 100.85601981002965
75.61416556067378 100.01462466838446
76.8762582731416 98.75253195591667
78.13835098560939 97.49043924344886
79.40044369807717 96.64904410180367
80.24183883972236 95.38695138933588
81.50393155219015 94.12485867686809
81.92462912301275 92.8627659644003
83.18672183548054 92.0213708227551
84.44881454794836 90.75927811028731
85.29020968959355 89.4971853978195
86.55230240206134 88.23509268535172
87.8143951145291 88.23509268535172
89.0764878269969 87.39369754370652
90.33858053946472 86.97299997288393
91.6006732519325 86.97299997288393
92.8627659644003 86.97299997288393
94.12485867686809 86.97299997288393
95.38695138933588 86.97299997288393
96.64904410180367 86.97299997288393
97.91113681427146 86.97299997288393
99.17322952673925 86.97299997288393
100.43532223920704 86.97299997288393
101.69741495167483 86.97299997288393
102.95950766414262 86.97299997288393
104.22160037661044 86.97299997288393
105.48369308907823 86.97299997288393
106.74578580154602 86.97299997288393
108.00787851401381 86.97299997288393
109.26997122648157 86.97299997288393
110.53206393894939 87.81439511452912
111.79415665141718 88.23509268535172
113.05624936388497 88.65579025617431
