Study: 1.2.840.113704.1.111.2992.1138011339.21
126.75652150350885 202.52383060016328
126.53264938965202 202.18802242937807
126.19684121886678 201.9641503155212
125.97296910500994 201.62834214473597
125.7490969911531 201.29253397395075
125.52522487729627 200.95672580316545
125.41328882036785 200.6209176323802
125.0774806495826 200.50898157545177
124.62973642186893 200.28510946159497
124.29392825108368 200.0612373477381
123.95812008029841 199.83736523388131
123.62231190951317 199.50155706309602
123.28650373872793 199.3896210061676
122.27907922637218 199.2776849492392
121.9432710555869 199.2776849492392
121.60746288480166 199.2776849492392
121.27165471401642 199.50155706309602
120.93584654323118 199.61349312002446
120.60003837244591 199.83736523388131
120.26423020166067 199.9493012908097
120.04035808780384 200.28510946159497
119.70454991701857 200.50898157545177
119.36874174623331 200.73285368930866
119.03293357544808 200.95672580316545
118.69712540466284 201.1805979170223
118.36131723387757 201.29253397395073
118.02550906309231 201.4044700308791
117.68970089230709 201.51640608780752
117.35389272152183 201.62834214473597
117.01808455073657 201.74027820166438
116.68227637995132 201.85221425859282
116.34646820916608 201.9641503155212
116.01066003838082 202.18802242937807
115.67485186759558 202.41189454323487
115.45097975373874 202.74770271402014
115.11517158295348 203.08351088480538
114.77936341216824 203.30738299866223
114.44355524138298 203.41931905559062
113.99581101366931 203.53125511251903
113.66000284288407 203.53125511251903
113.3241946720988 203.64319116944745
112.98838650131356 203.64319116944745
112.65257833052831 203.64319116944745
112.31677015974306 203.64319116944745
111.86902593202939 204.20287145408955
111.98096198895782 204.5386796248748
112.09289804588623 204.87448779566006
112.31677015974306 205.2102959664453
112.5406422735999 205.54610413723054
112.87645044438514 205.88191230801579
112.98838650131357 206.21772047880106
113.32419467209881 206.44159259265788
113.54806678595565 206.77740076344313
113.77193889981248 207.1132089342284
113.99581101366931 207.44901710501364
113.99581101366931 207.78482527579888
113.99581101366931 208.12063344658412
113.99581101366931 208.4564416173694
113.99581101366931 208.79224978815463
113.99581101366931 209.12805795893988
113.99581101366931 209.46386612972515
113.99581101366931 209.7996743005104
113.99581101366931 210.13548247129563
113.99581101366931 210.4712906420809
113.99581101366931 210.80709881286614
113.99581101366931 211.1429069836514
113.99581101366931 211.47871515443666
113.99581101366931 211.8145233252219
113.99581101366931 212.15033149600714
113.99581101366931 212.4861396667924
113.99581101366931 212.82194783757765
113.99581101366931 213.1577560083629
114.10774707059774 213.49356417914817
114.33161918445457 213.8293723499334
114.66742735523982 213.8293723499334
115.00323552602507 213.8293723499334
115.33904369681032 213.8293723499334
115.56291581066716 213.49356417914817
115.8987239814524 213.49356417914817
116.23453215223766 213.49356417914817
116.57034032302292 213.60550023607658
116.90614849380816 213.717436293005
117.2419566645934 213.717436293005
slice_number: 11
nb_points_on_contour: 169
304.32395956505735 247.22103719541926
304.4428097878011 247.0427618613037
304.56166001054476 246.80506141581628
304.6805102332885 246.62678608170077
304.858785567404 246.50793585895704
305.03706090151957 246.38908563621334
305.09648601289143 246.2108103020978
305.274761347007 246.0919600793541
305.3936115697507 245.91368474523856
305.5124617924944 245.735409411123
305.6313120152381 245.55713407700745
305.80958734935365 245.37885874289188
305.8690124607255 245.20058340877634
306.04728779484105 245.0817331860326
306.106712906213 244.9034578519171
306.2849882403285 244.7251825178015
306.40383846307213 244.4874820723141
306.52268868581587 244.30920673819855
306.64153890855954 244.13093140408301
306.76038913130327 243.95265606996745
306.9386644654188 243.7743807358519
306.9980895767907 243.59610540173634
307.11693979953435 243.4178300676208
307.1763649109062 243.23955473350526
307.29521513364995 243.0612793993897
307.4140653563936 242.88300406527415
307.5329155791373 242.70472873115858
307.7111909132529 242.52645339704304
307.8300411359966 242.34817806292747
307.9488913587403 242.16990272881193
308.067741581484 241.99162739469637
308.24601691559957 241.8727771719527
308.24601691559957 241.69450183783712
308.24601691559957 241.51622650372158
308.24601691559957 241.33795116960601
308.24601691559957 241.15967583549048
308.24601691559957 240.9814005013749
308.12716669285584 240.80312516725937
307.88946624736843 240.68427494451564
307.7111909132529 240.56542472177193
307.4734904677655 240.50599961040012
307.23579002227814 240.50599961040012
307.0575146881625 240.50599961040012
306.8198142426751 240.50599961040012
306.52268868581587 240.50599961040012
306.3444133517003 240.50599961040012
306.04728779484105 240.50599961040012
305.75016223798184 240.50599961040012
305.5124617924944 240.50599961040012
305.274761347007 240.50599961040012
305.09648601289143 240.50599961040012
304.9182106787759 240.3871493876564
304.73993534466035 240.2682991649127
304.56166001054476 240.09002383079715
304.4428097878011 239.91174849668158
304.3833846764293 239.73347316256604
304.32395956505735 239.55519782845047
304.26453445368554 239.37692249433493
304.1456842309418 239.19864716021937
304.0268340081982 239.02037182610383
303.78913356271073 238.90152160336012
303.5514331172233 238.72324626924453
303.37315778310773 238.60439604650085
303.1948824489922 238.54497093512902
303.01660711487665 238.48554582375715
302.8383317807611 238.48554582375715
302.6600564466455 238.48554582375715
302.48178111253 238.48554582375715
302.24408066704257 238.66382115787272
302.1252304442989 238.84209649198826
302.00638022155516 239.02037182610383
301.8875299988115 239.19864716021937
301.76867977606776 239.37692249433493
301.5904044419522 239.43634760570674
301.4121291078367 239.49577271707867
301.17442866234927 239.49577271707867
300.99615332823373 239.49577271707867
300.7584528827463 239.49577271707867
300.46132732588705 239.49577271707867
300.2830519917715 239.49577271707867
300.0453515462841 239.49577271707867
299.8076511007967 239.43634760570674
299.62937576668116 239.37692249433493
299.3916753211938 239.19864716021937
299.21339998707816 239.07979693747563
299.0351246529626 238.96094671473196
298.8568493188471 238.90152160336012
298.67857398473154 238.84209649198826
298.500298650616 238.84209649198826
298.3220233165004 238.84209649198826
298.14374798238487 238.84209649198826
297.9654726482693 238.84209649198826
297.7277722027819 238.84209649198826
297.5494968686664 238.84209649198826
297.3712215345508 238.84209649198826
297.19294620043524 238.96094671473196
297.07409597769157 239.13922204884756
296.895820643576 239.31749738296307
296.7769704208323 239.55519782845047
296.59869508671676 239.67404805119418
296.5392699753449 239.85232338530977
296.4204197526012 240.03059871942529
296.3015695298575 240.20887405354088
296.2421444184856 240.3871493876564
296.2421444184856 240.6248498331438
296.2421444184856 240.80312516725937
296.2421444184856 240.9814005013749
296.36099464122935 241.15967583549048
296.5392699753449 241.27852605823415
296.59869508671676 241.45680139234972
296.65812019808857 241.63507672646526
296.71754530946043 241.81335206058083
296.71754530946043 241.99162739469637
296.71754530946043 242.16990272881193
296.7769704208323 242.4076031742993
296.95524575494784 242.64530361978672
297.0146708663197 242.82357895390228
297.1335210890634 243.00185428801782
297.311796423179 243.23955473350526
297.4900717572945 243.47725517899264
297.66834709141006 243.59610540173634
297.8466224255256 243.7743807358519
298.084322871013 243.95265606996745
298.2625982051286 244.07150629271115
298.44087353924414 244.2497816268267
298.5597237619878 244.42805696094226
298.67857398473154 244.60633229505785
298.7379990961034 244.78460762917337
298.7974242074752 244.9628829632889
298.916274430219 245.14115829740447
298.916274430219 245.31943363152
299.0945497643345 245.49770896563558
299.15397487570635 245.735409411123
299.27282509845 245.97310985661042
299.45110043256557 246.15138519072593
299.5699506553093 246.32966052484147
299.74822598942484 246.62678608170077
299.9265013235404 246.80506141581628
300.0453515462841 247.0427618613037
300.1642017690278 247.28046230679112
300.3424771031434 247.5181627522785
300.5207524372589 247.6964380863941
300.6396026600026 247.8747134205096
300.7584528827463 248.05298875462518
300.87730310549 248.23126408874072
301.05557843960554 248.35011431148445
301.23385377372114 248.46896453422812
301.4121291078367 248.64723986834366
301.5904044419522 248.76609009108736
301.76867977606776 248.88494031383107
302.065805332927 249.0037905365748
302.24408066704257 249.0037905365748
302.42235600115816 249.0037905365748
302.6006313352737 249.0037905365748
302.77890666938924 249.0037905365748
302.9571820035048 249.12264075931847
303.1354573376203 249.12264075931847
303.3137326717359 249.12264075931847
303.49200800585146 249.12264075931847
303.61085822859513 248.94436542520293
303.670283339967 248.76609009108736
303.72970845133887 248.58781475697182
303.78913356271073 248.40953942285626
303.78913356271073 248.23126408874072
303.9079837854544 248.05298875462518
304.08625911956995 247.93413853188147
304.26453445368554 247.81528830913777
304.32395956505735 247.6370129750222
304.4428097878011 247.45873764090666
slice_number: 12
nb_points_on_contour: 54
153.00903622355222 259.3524974658626
153.27510872953206 258.9533887068928
153.27510872953206 258.55427994792296
153.27510872953206 258.15517118895315
153.27510872953206 257.75606242998333
153.27510872953206 257.35695367101346
153.27510872953206 256.95784491204364
153.40814498252203 256.5587361530738
153.67421748850194 256.159627394104
153.67421748850194 255.7605186351342
153.67421748850194 255.36140987616437
153.67421748850194 254.96230111719453
153.67421748850194 254.56319235822477
153.67421748850194 254.1640835992549
153.541181235512 253.76497484028508
153.40814498252203 253.36586608131523
153.00903622355222 253.09979357533538
152.6099274645824 252.96675732234542
152.21081870561258 252.8337210693555
151.81170994664274 252.8337210693555
151.41260118767292 252.8337210693555
151.0134924287031 253.09979357533538
150.88045617571316 253.63193858729514
150.88045617571316 254.03104734626496
150.88045617571316 254.4301561052348
150.6143836697333 254.82926486420462
150.3483111637534 255.22837362317443
149.9492024047836 255.62748238214425
149.6831298988037 256.02659114111407
149.41705739282384 256.4256999000839
149.41705739282384 256.8248086590537
149.41705739282384 257.2239174180235
149.41705739282384 257.62302617699333
149.2840211398339 258.0221349359632
148.88491238086408 258.421243694933
148.61883987488417 258.82035245390284
148.4858036218942 259.21946121287266
148.4858036218942 259.6185699718425
148.4858036218942 260.0176787308123
148.61883987488417 260.4167874897821
148.88491238086408 260.8158962487519
149.2840211398339 260.8158962487519
149.6831298988037 260.94893250174187
149.9492024047836 261.3480412607117
150.3483111637534 261.7471500196815
150.74741992272322 261.7471500196815
151.14652868169304 261.7471500196815
151.54563744066286 261.7471500196815
151.9447461996327 261.3480412607117
152.34385495860252 261.0819687547318
152.47689121159246 260.682859995762
152.47689121159246 260.28375123679217
152.6099274645824 259.88464247782235
152.74296371757234 259.48553371885254
slice_number: 13
nb_points_on_contour: 149
300.57311143529444 210.09103013485637
300.8398533468003 210.00211616435442
301.28442319931 209.73537425284857
301.5511651108159 209.64646028234662
301.8179070223217 209.5575463118447
302.1735629043295 209.3797183708408
302.52921878633725 209.2018904298369
302.7959606978431 208.93514851833106
302.973788638847 208.66840660682522
303.24053055035284 208.4016646953194
303.5072724618587 208.2238367543155
303.59618643236064 207.95709484280965
303.6851004028626 207.6014389608019
303.6851004028626 207.33469704929604
303.6851004028626 207.0679551377902
303.5072724618587 206.80121322628435
303.3294445208548 206.53447131477853
303.06270260934895 206.35664337377463
302.973788638847 206.08990146226878
302.88487466834505 205.82315955076297
302.88487466834505 205.55641763925712
302.88487466834505 205.28967572775127
302.88487466834505 205.02293381624543
303.1516165798509 204.7561919047396
303.41835849135674 204.5783639637357
303.77401437336454 204.5783639637357
304.0407562848704 204.66727793423766
304.3074981963762 204.84510587524153
304.574240107882 204.93401984574348
304.84098201938787 204.93401984574348
305.1077239308937 204.93401984574348
305.37446584239956 204.93401984574348
305.6412077539054 204.93401984574348
305.9968636359132 204.93401984574348
306.263605547419 204.84510587524153
306.53034745892484 204.7561919047396
306.7970893704307 204.66727793423766
307.06383128193653 204.5783639637357
307.3305731934424 204.31162205222986
307.68622907545017 204.04488014072402
307.95297098695596 203.7781382292182
308.2197128984618 203.6003102882143
308.48645480996765 203.33356837670846
308.7531967214735 203.15574043570456
309.01993863297935 202.88899852419874
309.19776657398324 202.6222566126929
309.4645084854891 202.35551470118705
309.4645084854891 202.08877278968123
309.55342245599104 201.82203087817538
309.73125039699494 201.4663749961676
309.8201643674969 201.19963308466174
309.9979923085007 200.93289117315592
309.9979923085007 200.66614926165008
309.9979923085007 200.39940735014423
309.9979923085007 200.1326654386384
309.9979923085007 199.77700955663062
309.9979923085007 199.51026764512477
309.9979923085007 199.24352573361895
309.9979923085007 198.9767838221131
309.9979923085007 198.6211279401053
309.9979923085007 198.26547205809754
309.9090783379988 197.9987301465917
309.73125039699494 197.73198823508585
309.4645084854891 197.46524632358
309.19776657398324 197.28741838257613
308.9310246624774 197.1985044120742
308.5753687804696 197.10959044157224
308.2197128984618 196.93176250056834
307.95297098695596 196.93176250056834
307.68622907545017 196.93176250056834
307.4194871639443 196.93176250056834
307.1527452524385 196.93176250056834
306.88600334093263 196.93176250056834
306.53034745892484 196.93176250056834
306.263605547419 197.0206764710703
305.90794966541125 197.1985044120742
305.6412077539054 197.28741838257613
305.37446584239956 197.37633235307808
305.1077239308937 197.37633235307808
304.84098201938787 197.37633235307808
304.574240107882 197.46524632358
304.3074981963762 197.55416029408195
303.95184231436843 197.73198823508585
303.6851004028626 197.9987301465917
303.59618643236064 198.26547205809754
303.3294445208548 198.53221396960336
303.1516165798509 198.7989558811092
303.06270260934895 199.06569779261505
302.973788638847 199.33243970412087
302.7959606978431 199.59918161562672
302.7959606978431 199.95483749763451
302.7959606978431 200.22157940914036
302.7959606978431 200.48832132064618
302.7959606978431 200.75506323215203
302.7959606978431 201.02180514365787
302.7959606978431 201.2885470551637
302.7959606978431 201.55528896666954
302.7959606978431 201.82203087817538
302.7959606978431 202.08877278968123
302.70704672734115 202.35551470118705
302.6181327568392 202.71117058319484
302.35139084533336 202.88899852419874
302.08464893382757 202.88899852419874
301.8179070223217 202.9779124947007
301.4622511403139 203.0668264652026
301.1955092288081 203.0668264652026
300.92876731730223 203.0668264652026
300.6620254057964 202.9779124947007
300.39528349429054 202.88899852419874
300.12854158278475 202.88899852419874
299.77288570077695 202.88899852419874
299.5061437892711 203.0668264652026
299.23940187776526 203.15574043570456
298.9726599662594 203.33356837670846
298.7948320252555 203.6003102882143
298.52809011374967 203.7781382292182
298.2613482022439 204.04488014072402
297.99460629073803 204.31162205222986
297.7278643792322 204.5783639637357
297.46112246772634 204.93401984574348
297.28329452672244 205.28967572775127
297.10546658571855 205.55641763925712
296.8387246742127 205.9120735212649
296.6608967332088 206.26772940327268
296.57198276270685 206.53447131477853
296.4830687922049 206.80121322628435
296.30524085120106 207.0679551377902
296.2163268806991 207.33469704929604
296.12741291019717 207.6014389608019
296.12741291019717 207.8681808723077
296.12741291019717 208.13492278381355
296.30524085120106 208.4016646953194
296.4830687922049 208.66840660682522
296.74981070371075 208.93514851833106
297.10546658571855 209.11297645933496
297.3722084972244 209.29080440033886
297.7278643792322 209.5575463118447
298.08352026124 209.73537425284857
298.35026217274583 209.82428822335052
298.70591805475357 209.91320219385247
298.9726599662594 210.09103013485637
299.23940187776526 210.09103013485637
299.5061437892711 210.17994410535832
299.77288570077695 210.17994410535832
300.0396276122828 210.35777204636221
300.3063695237886 210.44668601686413
300.57311143529444 210.44668601686413
300.8398533468003 210.44668601686413
301.0176812878042 210.17994410535832
slice_number: 14
nb_points_on_contour: 141
303.6851004028626 210.53559998736603
304.0407562848704 210.53559998736603
304.3964121668781 210.44668601686413
304.66315407838397 210.44668601686413
304.9298959898898 210.44668601686413
305.19663790139566 210.2688580758602
305.4633798129015 210.0910301348563
305.73012172440735 209.91320219385244
305.9968636359132 209.73537425284857
306.263605547419 209.4686323413427
306.35251951792094 209.2018904298369
306.4414334884229 208.93514851833106
306.6192614294268 208.66840660682522
306.7970893704307 208.40166469531934
306.88600334093263 208.1349227838135
306.88600334093263 207.8681808723077
306.88600334093263 207.6014389608019
306.7970893704307 207.33469704929598
306.70817539992873 207.06795513779014
306.4414334884229 206.80121322628435
306.35251951792094 206.53447131477853
306.08577760641504 206.26772940327263
305.8190356949093 206.00098749176678
305.6412077539054 205.73424558026102
305.37446584239956 205.55641763925712
305.19663790139566 205.28967572775127
304.9298959898898 205.02293381624543
304.66315407838397 204.66727793423766
304.3964121668781 204.4005360227318
304.1296702553723 204.04488014072402
303.8629283438665 203.7781382292182
303.59618643236064 203.51139631771233
303.5072724618587 203.15574043570456
303.24053055035284 202.88899852419874
303.24053055035284 202.53334264219095
303.24053055035284 202.1776867601831
303.24053055035284 201.91094484867733
303.24053055035284 201.64420293717149
303.24053055035284 201.37746102566564
303.24053055035284 201.11071911415976
303.24053055035284 200.84397720265397
303.24053055035284 200.57723529114813
303.3294445208548 200.31049337964228
303.59618643236064 200.1326654386384
303.8629283438665 199.95483749763451
303.95184231436843 199.68809558612867
304.0407562848704 199.42135367462276
304.3074981963762 199.24352573361892
304.3964121668781 198.88786985161116
304.48532613738007 198.6211279401053
304.48532613738007 198.35438602859944
304.48532613738007 198.08764411709365
304.48532613738007 197.8209022055878
304.3074981963762 197.55416029408195
304.0407562848704 197.37633235307808
303.77401437336454 197.10959044157224
303.5072724618587 197.02067647107023
303.15161657985084 196.93176250056834
302.88487466834505 196.93176250056834
302.6181327568392 196.93176250056834
302.35139084533336 197.02067647107023
302.08464893382757 197.1985044120742
301.72899305181977 197.37633235307808
301.4622511403139 197.6430742645839
301.1955092288081 197.7319882350858
300.92876731730223 197.9098161760897
300.6620254057964 197.9987301465917
300.3063695237886 198.08764411709365
300.0396276122828 198.26547205809754
299.683971730275 198.4432999991014
299.41722981876916 198.71004191060726
299.15048790726325 198.79895588110915
298.88374599575747 199.06569779261505
298.6170040842516 199.15461176311697
298.4391761432478 199.42135367462276
298.2613482022439 199.68809558612867
297.99460629073803 199.8659235271325
297.9056923202361 200.1326654386384
297.63895040873024 200.39940735014423
297.46112246772634 200.66614926165002
297.28329452672244 200.93289117315587
297.1943805562205 201.19963308466174
297.0165526152166 201.4663749961676
296.8387246742127 201.73311690767338
296.6608967332088 201.99985881917922
296.394154821703 202.2666007306851
296.21632688069906 202.53334264219095
296.12741291019717 202.80008455369673
295.94958496919327 203.06682646520255
295.8606709986913 203.33356837670846
295.77175702818937 203.6892242587162
295.5939290871855 203.9559661702221
295.5050151166835 204.22270808172792
295.4161011461816 204.48944999323373
295.0604452641738 204.66727793423766
295.3271871756796 204.7561919047396
295.6828430576874 205.02293381624543
295.8606709986913 205.28967572775127
295.8606709986913 205.55641763925712
295.8606709986913 205.82315955076297
295.8606709986913 206.08990146226878
295.8606709986913 206.35664337377463
295.8606709986913 206.62338528528048
295.8606709986913 206.8901271967863
295.8606709986913 207.15686910829214
295.8606709986913 207.423611019798
295.8606709986913 207.69035293130383
295.77175702818937 207.95709484280965
295.6828430576874 208.2238367543155
295.5939290871855 208.49057866582135
295.5939290871855 208.75732057732716
295.94958496919327 208.84623454782908
296.12741291019717 209.11297645933496
296.394154821703 209.3797183708408
296.6608967332088 209.4686323413427
296.92763864471465 209.64646028234657
297.1943805562205 209.73537425284857
297.46112246772634 209.8242882233505
297.7278643792322 210.0910301348563
298.08352026124 210.17994410535832
298.35026217274583 210.17994410535832
298.6170040842516 210.17994410535832
298.88374599575747 210.17994410535832
299.06157393676136 209.8242882233505
299.3283158482672 209.6464602823466
299.59505775977306 209.6464602823466
299.8617996712789 209.6464602823466
300.12854158278475 209.6464602823466
300.39528349429054 209.46863234134273
300.6620254057964 209.29080440033886
300.92876731730223 209.29080440033886
301.1955092288081 209.29080440033886
301.4622511403139 209.29080440033886
301.72899305181977 209.29080440033886
301.9957349633256 209.3797183708408
302.35139084533336 209.46863234134273
302.6181327568392 209.6464602823466
302.70704672734115 209.91320219385244
302.973788638847 210.09103013485634
303.15161657985084 210.35777204636221
303.24053055035284 210.62451395786803
label: increased_attenuation
localisation: non-relevant
slice_number: 11
nb_points_on_contour: 279
294.73011402189735 259.4752522686775
294.8801140218973 259.4752522686775
295.0801140218973 259.4752522686775
295.23011402189735 259.4752522686775
295.43011402189734 259.4752522686775
295.5801140218973 259.4752522686775
295.78011402189736 259.42525226867747
295.93011402189734 259.37525226867746
296.1301140218973 259.2752522686775
296.28011402189736 259.17525226867747
296.43011402189734 259.07525226867745
296.6301140218973 259.0252522686775
296.78011402189736 258.92525226867747
296.93011402189734 258.82525226867745
297.0801140218974 258.7252522686775
297.23011402189735 258.57525226867745
297.3801140218973 258.4752522686775
297.53011402189736 258.32525226867745
297.73011402189735 258.2252522686775
297.78011402189736 258.07525226867745
297.93011402189734 257.87525226867746
298.03011402189736 257.7252522686775
298.1301140218973 257.5252522686775
298.18011402189734 257.37525226867746
298.28011402189736 257.17525226867747
298.3801140218973 257.0252522686775
298.48011402189735 256.87525226867746
298.6301140218973 256.62525226867746
298.73011402189735 256.4752522686775
298.78011402189736 256.2752522686775
298.98011402189735 256.0252522686775
299.0801140218974 255.87525226867746
299.1301140218973 255.67525226867747
299.28011402189736 255.57525226867747
299.3801140218973 255.32525226867747
299.48011402189735 255.17525226867747
299.6301140218973 254.97525226867748
299.68011402189734 254.82525226867747
299.8301140218973 254.57525226867747
299.93011402189734 254.42525226867747
300.03011402189736 254.22525226867748
300.0801140218973 254.02525226867746
300.28011402189736 253.67525226867747
300.28011402189736 253.52525226867746
300.28011402189736 253.37525226867746
300.3801140218974 253.22525226867745
300.3801140218974 252.97525226867745
300.3801140218974 252.77525226867746
300.3801140218974 252.57525226867747
300.3801140218974 252.42525226867747
300.3801140218974 252.17525226867747
300.3801140218974 252.02525226867746
300.3801140218974 251.72525226867745
300.3801140218974 251.52525226867746
300.3801140218974 251.32525226867747
300.3801140218974 251.17525226867747
300.3801140218974 250.97525226867745
300.3801140218974 250.77525226867746
300.3301140218973 250.42525226867747
300.28011402189736 250.27525226867746
300.23011402189735 250.07525226867745
300.1301140218974 249.77525226867746
300.03011402189736 249.62525226867746
299.98011402189735 249.47525226867745
299.8801140218973 249.32525226867745
299.78011402189736 249.17525226867747
299.68011402189734 249.02525226867746
299.5801140218973 248.87525226867746
299.43011402189734 248.82525226867745
299.3301140218974 248.67525226867747
299.18011402189734 248.62525226867746
299.03011402189736 248.57525226867745
298.8801140218973 248.52525226867746
298.68011402189734 248.52525226867746
298.43011402189734 248.52525226867746
298.0801140218974 248.52525226867746
297.8801140218973 248.52525226867746
297.68011402189734 248.52525226867746
297.53011402189736 248.62525226867746
297.3801140218973 248.67525226867747
297.23011402189735 248.77525226867746
297.0801140218974 248.82525226867745
296.93011402189734 248.92525226867747
296.78011402189736 249.02525226867746
296.5801140218973 249.12525226867746
296.18011402189734 249.32525226867745
296.03011402189736 249.42525226867747
295.8301140218973 249.47525226867745
295.68011402189734 249.57525226867745
295.43011402189734 249.67525226867747
295.1301140218973 249.82525226867745
294.98011402189735 249.87525226867746
294.8301140218973 250.02525226867746
294.68011402189734 250.07525226867745
294.48011402189735 250.17525226867747
294.2551140218973 250.32525226867745
294.03011402189736 250.47525226867745
293.8801140218973 250.52525226867746
293.73011402189735 250.62525226867746
293.43011402189734 250.77525226867746
293.0801140218973 250.97525226867745
292.78011402189736 251.07525226867747
292.5801140218973 251.17525226867747
292.43011402189734 251.27525226867746
292.1301140218973 251.47525226867745
291.8301140218973 251.57525226867747
291.53011402189736 251.67525226867747
291.3301140218973 251.67525226867747
291.1301140218973 251.82525226867745
291.03011402189736 251.67525226867747
291.03011402189736 251.47525226867745
291.03011402189736 251.22525226867745
291.03011402189736 251.07525226867747
291.1301140218973 250.87525226867746
291.23011402189735 250.72525226867745
291.3301140218973 250.47525226867745
291.43011402189734 250.27525226867746
291.5801140218973 250.07525226867745
291.6301140218973 249.87525226867746
291.73011402189735 249.72525226867745
291.8801140218973 249.37525226867746
291.98011402189735 249.22525226867745
291.98011402189735 249.02525226867746
291.98011402189735 248.82525226867745
291.93011402189734 248.62525226867746
291.8801140218973 248.42525226867747
291.73011402189735 248.17525226867747
291.6301140218973 248.02525226867746
291.5801140218973 247.87525226867746
291.53011402189736 247.72525226867745
291.3801140218973 247.62525226867746
291.23011402189735 247.47525226867745
291.0801140218973 247.37525226867746
290.8801140218973 247.22525226867745
290.68011402189734 247.17525226867747
290.48011402189735 247.02525226867746
290.3301140218973 246.92525226867747
290.0801140218973 246.82525226867745
289.93011402189734 246.82525226867745
289.68011402189734 246.62525226867746
289.53011402189736 246.57525226867745
289.1301140218973 246.37525226867746
288.98011402189735 246.27525226867746
288.78011402189736 246.22525226867745
288.6301140218973 246.12525226867746
288.43011402189734 246.02525226867746
288.28011402189736 245.97525226867745
288.0801140218973 245.92525226867747
287.8301140218973 245.82525226867745
287.5801140218973 245.72525226867745
287.43011402189734 245.72525226867745
287.28011402189736 245.62525226867746
287.0801140218973 245.57525226867745
286.8801140218973 245.57525226867745
286.6301140218973 245.52525226867746
286.48011402189735 245.52525226867746
286.28011402189736 245.62525226867746
286.1301140218973 245.77525226867746
285.8801140218973 246.02525226867746
285.78011402189736 246.17525226867744
285.6301140218973 246.22525226867745
285.53011402189736 246.37525226867746
285.43011402189734 246.52525226867746
285.3801140218973 246.67525226867747
285.23011402189735 246.92525226867747
285.03011402189736 247.32525226867745
285.03011402189736 247.47525226867745
284.98011402189735 247.77525226867746
284.98011402189735 248.17525226867747
284.93011402189734 248.32525226867745
284.8801140218973 248.57525226867745
284.78011402189736 248.87525226867746
284.73011402189735 249.02525226867746
284.68011402189734 249.22525226867745
284.68011402189734 249.37525226867746
284.5801140218973 249.82525226867745
284.5801140218973 250.02525226867746
284.53011402189736 250.17525226867747
284.48011402189735 250.37525226867746
284.4551140218973 250.65025226867746
284.43011402189734 250.92525226867747
284.43011402189734 251.12525226867746
284.43011402189734 251.32525226867747
284.43011402189734 251.57525226867747
284.43011402189734 251.85025226867745
284.43011402189734 252.12525226867746
284.43011402189734 252.32525226867747
284.43011402189734 252.47525226867745
284.43011402189734 252.62525226867746
284.43011402189734 252.77525226867746
284.43011402189734 252.92525226867747
284.43011402189734 253.20025226867747
284.43011402189734 253.47525226867748
284.43011402189734 253.67525226867747
284.48011402189735 253.82525226867747
284.5801140218973 253.97525226867748
284.6301140218973 254.17525226867747
284.68011402189734 254.32525226867747
284.73011402189735 254.47525226867748
