Study: 1.2.840.113619.2.30.1.1762288805.1961.1111646831.339
149.5230599573693 216.7779094738624
148.46114128079307 215.71599079728617
147.75319549640898 214.65407212071
146.69127681983275 213.94612633632585
145.98333103544857 212.88420765974962
144.92141235887237 212.53023476755754
slice_number: 12
nb_points_on_contour: 78
278.0152198230903 230.22887937716104
276.95330114651415 230.22887937716104
275.89138246993787 230.22887937716104
274.4754909011697 230.22887937716104
273.4135722245934 230.22887937716104
272.3516535480172 230.22887937716104
271.28973487144106 230.22887937716104
270.2278161948648 230.22887937716104
269.1658975182886 230.22887937716104
267.7500059495203 230.22887937716104
266.3341143807521 230.22887937716104
265.27219570417583 230.22887937716104
263.8563041354075 230.22887937716104
262.79438545883136 230.22887937716104
261.7324667822552 230.5828522693531
260.6705481056789 230.9368251615452
259.96260232129487 231.99874383812136
258.9006836447186 233.41463540688966
258.19273786033443 234.47655408346583
257.8387649681424 235.53847276004205
257.13081918375826 236.60039143661828
256.4228733993741 237.66231011319445
255.71492761499 239.07820168196275
255.00698183060584 240.14012035853892
254.2990360462217 241.20203903511515
253.9450631540296 242.61793060388345
253.59109026183754 243.67984928045968
253.59109026183754 245.44971374142
253.59109026183754 247.21957820238038
253.9450631540296 248.63546977114862
254.2990360462217 250.05136133991687
254.65300893841376 251.1132800164931
255.3609547227979 252.17519869306932
256.068900507182 253.23711736964555
256.77684629156624 254.29903604622172
257.4847920759503 255.71492761499002
258.54671075252656 256.4228733993741
259.2546565369106 257.8387649681424
260.3165752134869 258.54671075252656
261.37849389006306 258.9006836447186
262.4404125666392 259.6086294291028
263.8563041354075 259.9626023212948
264.9182228119838 260.3165752134869
265.98014148856 260.67054810567896
267.04206016513615 261.02452099787104
268.10397884171243 261.02452099787104
269.1658975182886 261.02452099787104
270.2278161948648 261.02452099787104
271.6437077636331 260.3165752134869
272.70562644020936 259.2546565369107
273.7675451167855 258.1927378603345
274.4754909011697 256.7768462915662
275.89138246993787 255.36095472279794
276.599328254322 254.29903604622172
277.6612469308982 252.8831444774534
278.36919271528245 251.46725290868517
279.0771384996665 250.40533423210894
279.4311113918586 249.34341555553277
280.4930300684348 247.92752398676447
281.5549487450111 246.15765952580415
282.61686742158724 245.09574084922792
283.6787860981634 244.0338221726517
284.7407047747397 243.3258763882676
285.80262345131587 242.26395771169138
286.5105692357 241.20203903511515
286.5105692357 240.14012035853892
286.86454212789204 239.07820168196275
286.86454212789204 238.01628300538653
286.86454212789204 236.60039143661828
286.1565963435079 235.53847276004205
285.0946776669317 234.8305269756579
283.6787860981634 233.76860829908173
282.2628945293951 232.7066896225055
281.20097585281894 232.35271673031343
280.1390571762428 231.99874383812136
279.0771384996665 231.29079805373726
278.0152198230903 230.9368251615452
276.95330114651415 230.22887937716104
slice_number: 5
nb_points_on_contour: 166
116.74289876474518 220.79072030962345
117.86774007874382 220.79072030962345
118.99258139274252 220.41577320495722
120.11742270674125 220.04082610029099
121.61721112540613 219.6658789956248
122.74205243940483 219.29093189095852
123.8668937534035 218.54103768162608
124.99173506740217 217.41619636762738
125.36668217206841 216.29135505362876
125.36668217206841 215.16651373963003
125.36668217206841 214.04167242563133
125.36668217206841 212.9168311116327
124.99173506740217 211.79198979763396
124.24184085806974 210.66714848363534
123.49194664873727 209.54230716963662
122.74205243940483 208.41746585563791
121.99215823007233 207.2926245416392
121.24226402073992 206.16778322764057
120.86731691607363 205.04294191364187
120.49236981140746 203.91810059964322
120.11742270674125 202.7932592856445
119.74247560207499 201.66841797164582
119.74247560207499 200.54357665764718
119.36752849740878 199.41873534364845
119.36752849740878 198.29389402964975
119.36752849740878 197.16905271565113
119.36752849740878 196.0442114016524
120.11742270674125 194.9193700876537
120.11742270674125 193.79452877365506
121.24226402073992 193.04463456432256
122.3671053347386 192.66968745965636
123.11699954407106 191.54484614565766
124.24184085806974 190.79495193632522
124.24184085806974 189.67011062232652
124.24184085806974 188.54526930832787
124.24184085806974 187.42042799432917
124.24184085806974 186.29558668033047
123.11699954407106 185.54569247099803
121.99215823007233 184.79579826166554
120.86731691607363 183.67095694766687
120.11742270674125 182.5461156336682
118.99258139274252 181.79622142433576
118.61763428807632 180.67138011033705
117.49279297407764 179.5465387963384
116.74289876474518 178.42169748233968
115.61805745074648 177.67180327300724
114.4932161367478 177.296856168341
113.36837482274913 176.92190906367478
112.24353350875046 176.17201485434236
111.11869219475176 175.7970677496761
109.99385088075309 175.04717354034364
108.86900956675436 174.29727933101117
108.11911535742195 173.1724380170125
107.36922114808948 172.04759670301382
106.99427404342327 170.92275538901518
106.99427404342327 169.79791407501645
106.99427404342327 168.67307276101775
106.99427404342327 167.54823144701908
106.99427404342327 166.4233901330204
106.99427404342327 165.29854881902173
106.99427404342327 164.17370750502306
106.99427404342327 163.04886619102433
106.24437983409081 161.92402487702566
105.49448562475834 160.79918356302701
105.1195385200921 159.6743422490283
104.74459141542587 158.54950093502964
103.61975010142717 157.79960672569717
102.86985589209473 156.6747654116985
101.74501457809603 155.92487120236603
100.62017326409733 155.54992409769977
99.49533195009869 155.17497699303357
98.37049063610002 155.17497699303357
97.24564932210134 155.54992409769977
96.12080800810264 155.92487120236603
95.74586090343641 157.0497125163647
94.995966694104 158.17455383036338
94.2460724847715 159.6743422490283
93.87112538010527 160.79918356302701
93.87112538010527 161.92402487702566
93.87112538010527 163.04886619102433
93.87112538010527 164.54865460968927
93.87112538010527 165.67349592368794
94.2460724847715 166.7983372376866
94.62101958943771 167.9231785516853
94.62101958943771 169.048019865684
94.62101958943771 170.17286117968268
94.62101958943771 171.29770249368138
94.62101958943771 172.42254380768003
93.87112538010527 173.54738512167873
92.74628406610657 174.29727933101117
91.99638985677416 175.42212064500987
91.24649564744169 176.54696195900857
91.24649564744169 178.0467503776735
91.24649564744169 179.17159169167215
90.87154854277546 180.29643300567082
90.87154854277546 181.42127431966955
89.74670722877673 182.171168529002
88.62186591477808 182.92106273833446
87.49702460077938 183.2960098430007
86.37218328678071 183.67095694766687
85.24734197278204 184.0459040523331
83.7475535541171 185.17074536633183
82.99765934478467 186.29558668033047
81.872818030786 187.42042799432917
81.872818030786 188.54526930832787
81.872818030786 189.67011062232652
82.6227122401184 190.79495193632522
82.6227122401184 191.91979325032395
82.99765934478467 193.04463456432256
83.7475535541171 194.16947587832126
84.49744776344954 195.29431719232
84.49744776344954 196.41915850631864
84.49744776344954 197.5439998203173
84.49744776344954 198.66884113431604
83.3726064494509 198.66884113431604
82.2477651354522 198.66884113431604
81.12292382145353 198.66884113431604
79.99808250745485 198.66884113431604
80.37302961212106 201.57468119547926
80.74797671678726 204.48052125664253
81.12292382145353 207.38636131780584
81.49787092611976 210.29220137896905
81.872818030786 211.41704269296775
81.872818030786 212.54188400696648
82.2477651354522 214.04167242563133
82.2477651354522 215.16651373963003
82.2477651354522 216.29135505362876
82.2477651354522 217.41619636762738
82.2477651354522 218.54103768162608
82.2477651354522 219.6658789956248
82.2477651354522 220.79072030962345
82.6227122401184 221.91556162362212
82.99765934478467 223.04040293762085
82.99765934478467 224.1652442516195
83.7475535541171 225.2900855656182
84.8723948681158 226.4149268796169
85.62228907744824 227.53976819361554
86.37218328678071 228.66460950761424
86.74713039144694 229.78945082161297
87.49702460077938 230.9142921356116
88.62186591477808 231.66418634494408
89.74670722877673 232.41408055427652
90.87154854277546 232.78902765894273
91.99638985677416 233.53892186827522
93.12123117077283 234.28881607760766
94.2460724847715 234.66376318227387
95.37091379877018 235.03871028694016
96.49575511276888 235.41365739160636
97.62059642676755 235.41365739160636
98.74543774076619 234.66376318227387
99.8702790547649 233.53892186827522
100.99512036876362 232.78902765894273
101.74501457809603 231.66418634494408
102.86985589209473 230.9142921356116
103.99469720609343 229.78945082161297
105.1195385200921 228.66460950761424
106.24437983409081 228.28966240294804
107.36922114808948 227.53976819361554
108.49406246208815 226.4149268796169
109.24395667142062 225.2900855656182
110.36879798541929 224.5401913562857
111.49363929941799 223.79029714695326
112.61848061341664 223.79029714695326
113.36837482274913 223.79029714695326
114.4932161367478 223.41535004228706
115.61805745074648 223.04040293762083
slice_number: 6
nb_points_on_contour: 109
249.84912092125612 204.29304770430943
250.97396223525473 204.29304770430943
252.09880354925346 204.29304770430943
253.5985919679184 204.29304770430943
255.09838038658327 204.29304770430943
256.2232217005819 204.29304770430943
257.3480630145807 204.29304770430943
258.47290432857926 203.9181005996432
259.9726927472442 203.54315349497696
261.09753406124287 203.16820639031073
262.22237537524165 202.4183121809783
263.7221637939065 202.04336507631203
264.84700510790515 201.2934708669796
265.59689931723767 200.1686295529809
266.3467935265701 199.04378823898224
267.0966877359025 197.91894692498354
267.47163484056887 196.41915850631864
267.846581945235 195.29431719231997
268.2215290499013 193.79452877365503
269.34637036389995 192.66968745965636
269.7213174685662 191.54484614565766
270.4712116778986 190.42000483165899
271.5960529918973 189.29516351766028
272.72089430589597 188.54526930832785
274.2206827245609 187.42042799432917
275.3455240385596 186.6705337849967
276.47036535255825 185.92063957566424
277.5952066665569 185.1707453663318
277.9701537712232 184.0459040523331
278.34510087588944 182.92106273833443
279.09499508522185 181.79622142433576
279.8448892945544 180.67138011033705
280.2198363992205 179.17159169167215
280.5947835038868 178.04675037767348
281.3446777132192 176.92190906367478
281.71962481788546 175.42212064500987
282.46951902721787 174.29727933101117
283.2194132365503 173.1724380170125
283.9693074458828 172.04759670301382
284.34425455054907 170.92275538901515
284.34425455054907 169.79791407501645
284.34425455054907 168.67307276101775
284.34425455054907 167.54823144701908
284.34425455054907 166.4233901330204
284.34425455054907 165.29854881902173
283.59436034121666 164.17370750502303
282.84446613188413 163.04886619102433
281.71962481788546 161.92402487702566
280.96973060855294 160.799183563027
279.8448892945544 160.04928935369452
278.7200479805556 159.29939514436208
277.9701537712232 158.17455383036338
276.8453124572245 157.4246596210309
275.72047114322584 156.67476541169847
274.59562982922716 155.92487120236603
273.4707885152285 155.17497699303357
272.3459472012297 155.17497699303357
271.22110588723103 154.0501356790349
270.09626457323236 153.30024146970243
268.9714232592337 152.55034726036996
267.846581945235 152.55034726036996
266.72174063123634 152.55034726036996
265.59689931723767 152.55034726036996
264.472058003239 152.55034726036996
263.3472166892403 152.55034726036996
261.09753406124287 152.55034726036996
259.59774564257805 152.9252943650362
258.47290432857926 152.9252943650362
256.97311590991444 154.0501356790349
256.2232217005819 155.17497699303357
255.47332749124953 156.29981830703224
254.3484861772508 157.79960672569717
253.5985919679184 159.29939514436208
252.47375065391967 161.1741306676932
251.72385644458726 162.2989719816919
251.348909339921 163.7987604003568
250.97396223525473 164.92360171435547
250.59901513058853 166.04844302835417
250.22406802592232 167.17328434235287
249.84912092125612 168.67307276101775
249.47417381658985 170.17286117968268
249.47417381658985 171.6726495983476
249.47417381658985 172.7974909123463
249.47417381658985 173.92233222634496
249.47417381658985 175.7970677496761
249.47417381658985 176.92190906367478
249.47417381658985 178.04675037767348
249.47417381658985 179.17159169167215
249.47417381658985 180.29643300567082
249.47417381658985 181.79622142433576
249.47417381658985 182.92106273833443
249.47417381658985 184.0459040523331
249.47417381658985 185.1707453663318
249.47417381658985 186.29558668033047
249.47417381658985 187.42042799432917
249.47417381658985 188.54526930832785
249.47417381658985 189.67011062232652
248.34933250259118 190.42000483165899
247.59943829325871 191.54484614565766
247.2244911885925 192.66968745965636
246.47459697926004 193.79452877365503
246.09964987459378 194.9193700876537
245.72470276992757 196.0442114016524
245.72470276992757 197.1690527156511
245.72470276992757 198.29389402964975
246.47459697926004 199.41873534364845
246.84954408392625 200.54357665764715
247.59943829325871 201.66841797164582
248.7242796072574 202.4183121809783
slice_number: 8
nb_points_on_contour: 137
99.61943721525691 199.48370021095286
101.19683057645736 199.48370021095286
102.1199616827623 200.5435766576472
103.24480299676097 200.5435766576472
104.36964431075967 200.5435766576472
105.49448562475834 200.5435766576472
106.24437983409081 199.41873534364845
107.36922114808948 198.66884113431607
108.49406246208815 197.91894692498354
109.61890377608685 196.79410561098484
110.7437450900855 195.66926429698617
111.11869219475176 194.5444229829875
111.11869219475176 193.41958166898888
111.49363929941799 192.29474035499013
111.49363929941799 191.16989904099142
111.49363929941799 190.04505772699284
111.49363929941799 188.92021641299408
111.11869219475176 187.79537509899538
110.7437450900855 186.67053378499676
109.99385088075309 185.54569247099803
108.86900956675436 184.79579826166554
107.74416825275566 184.42085115699933
106.61932693875701 184.42085115699933
105.49448562475834 184.0459040523331
104.36964431075967 184.0459040523331
102.86985589209473 184.0459040523331
101.74501457809603 184.0459040523331
100.62017326409733 184.0459040523331
99.49533195009869 183.2960098430007
98.37049063610002 182.5461156336682
97.62059642676755 181.42127431966958
96.87070221743508 180.29643300567082
96.87070221743508 179.17159169167215
96.87070221743508 178.0467503776735
97.24564932210134 176.92190906367478
97.62059642676755 175.7970677496761
97.99554353143378 174.67222643567746
98.37049063610002 173.54738512167873
98.37049063610002 172.42254380768003
98.37049063610002 171.29770249368138
98.37049063610002 170.17286117968268
97.62059642676755 169.048019865684
96.49575511276888 167.9231785516853
95.74586090343641 166.7983372376866
94.62101958943771 166.0484430283542
93.49617827543901 164.92360171435547
92.37133696144036 164.17370750502306
92.37133696144036 163.04886619102433
91.62144275210787 161.54907777235945
90.49660143810922 160.79918356302701
89.74670722877673 159.6743422490283
88.62186591477808 158.92444803969585
87.49702460077938 158.54950093502964
86.37218328678071 158.54950093502964
85.24734197278204 158.17455383036338
84.12250065878337 157.79960672569717
82.99765934478467 157.79960672569717
81.872818030786 157.79960672569717
80.74797671678726 157.79960672569717
79.62313540278856 157.79960672569717
78.49829408878992 158.54950093502964
77.37345277479125 158.92444803969585
76.24861146079257 159.6743422490283
75.12377014679387 160.42423645836078
73.9989288327952 161.1741306676932
72.87408751879653 161.92402487702566
71.74924620479784 162.29897198169192
70.62440489079914 162.67391908635813
69.49956357680045 162.67391908635813
68.37472226280178 162.67391908635813
67.24988094880308 163.7987604003568
66.12503963480441 164.92360171435547
65.00019832080571 165.67349592368794
63.87535700680702 166.7983372376866
63.12546279747458 167.9231785516853
62.00062148347591 168.67307276101775
61.62567437880968 169.79791407501645
61.62567437880968 170.92275538901518
61.62567437880968 172.04759670301382
62.00062148347591 173.1724380170125
61.25072727414344 174.6722264356774
61.25072727414344 175.7970677496761
61.25072727414344 176.92190906367478
61.25072727414344 178.04675037767348
61.25072727414344 179.17159169167215
61.25072727414344 180.29643300567082
61.25072727414344 181.42127431966952
61.25072727414344 182.5461156336682
61.25072727414344 183.67095694766687
61.25072727414344 184.79579826166554
61.25072727414344 185.92063957566424
61.62567437880968 187.42042799432917
61.62567437880968 188.54526930832785
61.62567437880968 189.67011062232652
62.00062148347591 190.79495193632522
62.00062148347591 191.91979325032392
62.00062148347591 193.04463456432256
62.00062148347591 194.16947587832126
62.00062148347591 195.29431719231997
62.00062148347591 196.41915850631864
62.37556858814213 197.91894692498354
63.12546279747458 199.04378823898224
63.875357006807036 200.1686295529809
64.25030411147327 201.2934708669796
64.62525121613949 202.4183121809783
65.00019832080572 203.54315349497696
65.75009253013819 204.66799480897564
66.49998673947064 205.79283612297434
66.87493384413686 206.917677436973
67.99977515813553 207.66757164630548
69.12461647213425 207.66757164630548
70.24945778613292 207.66757164630548
71.3742991001316 207.66757164630548
72.49914041413027 207.66757164630548
73.62398172812897 207.2926245416392
75.12377014679387 206.917677436973
76.24861146079257 206.16778322764057
77.37345277479125 205.79283612297434
78.49829408878992 205.04294191364187
79.62313540278859 204.66799480897564
80.37302961212106 203.54315349497696
81.12292382145353 202.4183121809783
82.2477651354522 201.66841797164582
83.3726064494509 200.91852376231338
84.49744776344957 200.54357665764715
85.62228907744824 200.1686295529809
86.74713039144694 200.1686295529809
87.87197170544562 200.1686295529809
88.99681301944432 200.1686295529809
90.12165433344299 200.1686295529809
91.24649564744169 200.1686295529809
92.37133696144036 199.79368244831468
93.49617827543904 199.41873534364845
94.62101958943774 199.41873534364845
95.74586090343641 199.41873534364845
97.24564932210134 199.41873534364845
98.37049063610002 199.79368244831468
slice_number: 9
nb_points_on_contour: 277
91.10151306477431 118.40568144524795
90.15507704805395 118.72116011748804
89.37176012411055 120.30489625907438
88.24691881011185 120.67984336374059
86.74713039144694 121.42973757307306
85.62228907744824 121.80468467773927
84.49744776344954 122.17963178240552
83.3726064494509 122.92952599173798
82.2477651354522 123.67942020107044
81.12292382145353 124.42931441040287
80.37302961212106 125.55415572440157
79.62313540278856 126.67899703840024
79.62313540278856 127.80383835239891
79.24818829812239 128.9286796663976
78.49829408878992 130.05352098039629
77.37345277479125 130.80341518972875
76.24861146079257 131.55330939906122
75.49871725146008 132.6781507130599
75.12377014679387 133.80299202705856
75.49871725146008 134.92783334105724
76.62355856545878 134.92783334105724
77.74839987945745 135.6777275503897
78.87324119345618 136.05267465505597
79.99808250745485 136.80256886438838
81.12292382145353 137.17751596905464
82.2477651354522 137.92741017838708
83.3726064494509 138.3023572830533
84.49744776344954 139.05225149238575
85.62228907744824 139.42719859705198
86.74713039144694 139.42719859705198
87.49702460077938 140.55203991105066
87.49702460077938 141.67688122504936
87.49702460077938 142.80172253904806
87.49702460077938 143.92656385304673
87.12207749611318 145.0514051670454
86.37218328678071 146.17624648104407
85.62228907744824 147.30108779504278
84.8723948681158 148.42592910904148
83.7475535541171 149.17582331837392
82.6227122401184 149.55077042304015
81.49787092611976 149.55077042304015
80.37302961212106 149.55077042304015
79.24818829812239 149.55077042304015
78.12334698412371 149.17582331837392
76.99850567012501 148.8008762137077
75.87366435612637 148.05098200437521
74.74882304212764 147.30108779504278
73.9989288327952 146.17624648104407
72.87408751879653 145.42635227171164
72.12419330946406 144.30151095771294
70.99935199546537 143.92656385304673
69.87451068146667 143.92656385304673
68.749669367468 144.6764580623792
67.62482805346933 144.6764580623792
66.49998673947063 145.42635227171164
65.75009253013819 146.55119358571034
65.75009253013819 148.05098200437521
66.12503963480441 149.17582331837392
66.12503963480441 150.30066463237262
66.49998673947063 151.4255059463713
67.24988094880308 152.55034726036996
67.24988094880308 153.67518857436863
67.62482805346933 154.8000298883673
67.62482805346933 155.92487120236603
67.62482805346933 157.0497125163647
67.99977515813553 158.17455383036338
68.749669367468 159.6743422490283
69.49956357680045 160.79918356302701
70.62440489079914 161.92402487702566
70.99935199546537 163.04886619102433
71.3742991001316 164.54865460968927
71.3742991001316 165.67349592368794
71.3742991001316 166.7983372376866
71.3742991001316 167.9231785516853
71.3742991001316 169.048019865684
71.3742991001316 170.17286117968268
70.62440489079914 171.29770249368138
70.24945778613292 172.42254380768003
69.12461647213425 173.1724380170125
67.99977515813553 173.92233222634496
66.87493384413686 175.04717354034364
65.75009253013819 175.42212064500987
64.62525121613949 175.7970677496761
63.50040990214082 175.7970677496761
61.62567437880968 177.296856168341
61.25072727414344 178.42169748233968
60.12588596014477 179.17159169167215
59.375991750812304 180.29643300567082
59.001044646146084 181.42127431966952
58.25115043681362 182.5461156336682
58.25115043681362 183.67095694766687
57.8762033321474 184.79579826166554
57.8762033321474 185.92063957566424
57.50125622748118 187.04548088966294
57.126309122814945 188.17032220366164
57.126309122814945 189.29516351766028
57.126309122814945 190.42000483165899
57.126309122814945 191.54484614565766
57.126309122814945 192.66968745965636
57.126309122814945 193.79452877365503
57.126309122814945 194.9193700876537
56.75136201814871 196.0442114016524
56.75136201814871 197.1690527156511
56.75136201814871 198.29389402964975
57.50125622748118 199.41873534364845
57.50125622748118 200.54357665764715
58.25115043681362 201.66841797164582
59.001044646146084 202.7932592856445
59.75093885547854 203.9181005996432
60.87578016947721 204.66799480897564
61.62567437880968 205.79283612297434
62.750515692808364 206.54273033230677
63.875357006807036 207.2926245416392
65.00019832080572 208.41746585563791
66.12503963480441 209.16736006497038
67.24988094880308 209.91725427430285
67.99977515813553 211.04209558830152
69.12461647213425 211.41704269296775
69.87451068146667 212.54188400696646
70.99935199546537 212.91683111163266
72.12419330946406 212.91683111163266
73.24903462346273 212.91683111163266
74.37387593746143 212.91683111163266
75.4987172514601 212.91683111163266
76.62355856545878 212.54188400696646
77.74839987945745 212.1669369023002
79.1133235196506 212.10284710055666
80.05975953637088 211.7873684283165
81.00619555309117 211.47188975607642
82.8990675865318 210.84093241159636
84.16098227549213 210.20997506711606
85.42289696445255 209.89449639487594
87.00029032565305 209.57901772263585
88.26220501461339 208.63258170591564
89.20864103133371 208.63258170591564
91.10151306477431 208.00162436143538
92.04794908149458 207.68614568919529
92.99438509821485 207.37066701695517
93.87112538010527 207.2926245416392
94.2460724847715 206.16778322764057
94.2460724847715 205.04294191364187
93.12123117077283 204.29304770430943
92.37133696144036 203.16820639031073
91.62144275210787 202.04336507631203
91.24649564744169 200.91852376231338
91.24649564744169 199.79368244831468
91.24649564744169 198.6688411343161
91.62144275210787 197.5439998203173
92.37133696144036 196.41915850631864
93.49617827543901 195.29431719232002
94.62101958943771 194.5444229829875
95.74586090343641 194.16947587832126
96.87070221743508 193.4195816689889
97.99554353143378 193.4195816689889
99.49533195009869 193.4195816689889
100.62017326409733 193.4195816689889
101.74501457809603 193.4195816689889
102.86985589209473 193.4195816689889
103.99469720609343 193.4195816689889
105.1195385200921 193.4195816689889
106.24437983409081 193.4195816689889
106.61932693875701 192.29474035499013
106.61932693875701 191.16989904099142
106.61932693875701 190.04505772699284
106.61932693875701 188.92021641299408
106.61932693875701 187.79537509899538
106.61932693875701 186.67053378499676
106.61932693875701 185.54569247099803
106.61932693875701 184.42085115699933
106.61932693875701 183.2960098430007
105.86943272942452 182.171168529002
105.49448562475834 181.0463272150033
104.36964431075967 180.29643300567082
103.61975010142717 179.17159169167215
102.4949087874285 178.42169748233968
101.37006747342983 178.0467503776735
100.24522615943116 177.296856168341
99.12038484543248 176.92190906367478
97.99554353143378 176.1720148543424
96.87070221743508 176.1720148543424
95.74586090343641 176.54696195900857
94.62101958943771 177.296856168341
93.87112538010527 178.42169748233968
93.12123117077283 179.54653879633847
91.99638985677416 180.67138011033705
90.87154854277546 181.0463272150033
88.99681301944432 181.79622142433576
87.87197170544562 182.171168529002
86.74713039144694 182.171168529002
85.62228907744824 182.171168529002
84.49744776344954 181.42127431966958
83.3726064494509 180.29643300567082
82.6227122401184 179.17159169167215
82.6227122401184 178.0467503776735
83.7475535541171 177.296856168341
84.8723948681158 176.92190906367478
85.24734197278204 175.7970677496761
83.7475535541171 174.67222643567746
82.99765934478467 173.54738512167873
81.872818030786 172.79749091234632
81.49787092611976 171.6726495983476
80.37302961212106 170.9227553890152
79.99808250745485 169.79791407501645
79.99808250745485 168.67307276101775
80.74797671678726 167.54823144701908
82.2477651354522 167.54823144701908
83.3726064494509 167.54823144701908
84.49744776344954 167.54823144701908
85.62228907744824 167.54823144701908
86.74713039144694 167.54823144701908
88.24691881011185 167.54823144701908
89.37176012411055 167.54823144701908
90.49660143810922 167.54823144701908
