Study: 1.2.840.113704.1.111.7744.1109314444.1
113.95110055372277 272.8070658682889
113.95110055372277 274.2231571827177
113.95110055372277 275.63924849714664
113.95110055372277 277.05533981157555
113.95110055372277 278.9434615641474
114.42313099186572 280.3595528785763
114.8951614300087 281.7756441930052
115.8392223062946 283.19173550743403
116.7832831825805 284.60782682186294
117.72734405886644 286.02391813629185
118.67140493515237 287.4400094507207
119.6154658114383 288.8561007651496
120.08749624958125 290.2721920795784
121.50358756401013 292.16031383215034
122.91967887843904 294.04843558472214
123.86373975472497 295.46452689915105
125.27983106915383 297.35264865172286
126.22389194543976 298.76873996615177
126.69592238358271 300.1848312805807
128.1120136980116 302.07295303315254
129.5281050124405 303.4890443475814
130.9441963268694 304.9051356620103
132.36028764129824 305.8491965382962
133.77637895572715 305.8491965382962
135.19247027015604 306.7932574145821
136.60856158458492 307.26528785272507
138.49668333715675 307.26528785272507
139.91277465158564 307.26528785272507
141.8008964041575 307.26528785272507
143.21698771858638 307.26528785272507
144.63307903301526 307.26528785272507
146.04917034744415 307.26528785272507
147.46526166187303 307.26528785272507
148.8813529763019 307.26528785272507
150.76947472887377 307.26528785272507
152.18556604330266 307.7373182908681
153.6016573577315 307.7373182908681
155.01774867216042 308.209348729011
156.4338399865893 308.209348729011
158.32196173916117 308.209348729011
160.21008349173297 308.209348729011
161.62617480616188 307.26528785272507
163.04226612059077 306.32122697643916
164.45835743501965 305.8491965382962
165.87444874944856 304.9051356620103
166.81850962573444 303.4890443475814
168.23460094016335 302.07295303315254
169.17866181644928 300.65686171872363
169.65069225459223 299.2407704042947
170.59475313087816 297.82467908986587
171.5388140071641 296.40858777543696
172.48287488345002 294.9924964610081
173.42693575973593 293.5764051465792
174.37099663602183 292.16031383215034
175.78708795045074 290.2721920795784
177.20317926487965 288.8561007651496
178.6192705793085 287.4400094507207
179.09130101745146 286.02391813629185
180.50739233188037 284.60782682186294
181.45145320816627 283.19173550743403
182.86754452259518 281.7756441930052
183.33957496073813 280.3595528785763
184.28363583702404 278.9434615641474
184.28363583702404 277.5273702497185
184.28363583702404 276.11127893528965
184.75566627516704 274.69518762086074
184.75566627516704 273.2790963064318
184.75566627516704 271.39097455386
185.22769671330994 269.9748832394311
185.22769671330994 268.5587919250022
185.22769671330994 267.14270061057334
185.22769671330994 265.7266092961445
185.22769671330994 264.31051798171563
185.22769671330994 262.8944266672867
185.22769671330994 261.4783353528578
185.6997271514529 259.59021360028595
185.6997271514529 258.17412228585704
186.1717575895959 256.7580309714282
186.1717575895959 255.3419396569993
186.64378802773885 253.92584834257042
186.64378802773885 252.50975702814154
186.64378802773885 251.09366571371265
186.64378802773885 249.67757439928374
186.64378802773885 248.26148308485486
186.64378802773885 246.84539177042603
186.64378802773885 245.42930045599715
186.64378802773885 244.01320914156824
187.1158184658818 242.59711782713936
188.05987934216776 241.18102651271047
188.5319097803107 239.7649351982816
189.00394021845366 238.3488438838527
189.47597065659662 236.93275256942383
189.47597065659662 235.51666125499494
189.47597065659662 234.10056994056603
189.47597065659662 232.68447862613715
189.47597065659662 231.26838731170827
189.47597065659662 229.85229599727938
slice_number: 9
nb_points_on_contour: 257
132.35497340286236 223.52987205289142
131.23029075248166 223.81104271548662
130.10560810210097 224.93572536586723
129.26209611431545 225.4980666910576
128.13741346393476 226.90392000403352
127.29390147614922 227.46626132922378
126.4503894883637 228.5909439796046
125.325706837983 229.7156266299853
124.48219485019749 230.84030928036597
123.35751219981677 232.52733325593695
122.51400021203119 233.65201590631773
121.38931756165053 235.05786921929354
120.54580557386504 236.18255186967428
119.5617082547819 237.7289905139477
118.5776109356988 239.27542915822121
118.29644027310363 240.1189411460067
118.01526961050845 240.96245313379228
118.95286113001211 242.1671718938662
117.7613687779257 242.1671718938662
116.56987642583928 242.1671718938662
115.37838407375284 242.1671718938662
114.18689172166643 242.1671718938662
112.99539936958001 242.1671718938662
111.80390701749357 242.1671718938662
110.61241466540716 242.56433601122836
109.81808643068285 243.75582836331475
109.02375819595858 244.9473207154012
108.22942996123433 246.13881306748763
107.43510172651003 247.33030541957405
106.24360937442358 248.5217977716605
105.44928113969932 249.71329012374687
105.05211702233717 250.90478247583331
104.65495290497503 252.09627482791973
104.65495290497503 253.28776718000617
104.65495290497503 254.47925953209256
104.65495290497503 255.670751884179
105.05211702233717 256.86224423626544
105.05211702233717 258.05373658835185
105.05211702233717 259.24522894043827
106.24360937442358 260.03955717516254
107.43510172651003 260.03955717516254
109.02375819595858 260.03955717516254
110.21525054804502 260.03955717516254
111.40674290013143 260.03955717516254
112.99539936958001 260.03955717516254
114.18689172166643 260.03955717516254
115.37838407375284 260.03955717516254
116.56987642583928 260.03955717516254
117.7613687779257 260.4367212925247
118.95286113001211 261.23104952724896
119.35002524737425 262.4225418793354
119.35002524737425 263.61403423142184
119.74718936473639 264.80552658350825
119.74718936473639 265.99701893559467
119.74718936473639 267.1885112876811
119.74718936473639 268.38000363976755
119.74718936473639 269.5714959918539
119.74718936473639 270.7629883439404
119.74718936473639 272.35164481338893
119.74718936473639 273.5431371654753
119.74718936473639 274.73462951756176
119.74718936473639 275.9261218696482
119.74718936473639 277.1176142217346
119.74718936473639 278.30910657382105
118.55569701264997 278.30910657382105
117.36420466056353 279.10343480854533
116.17271230847712 279.8977630432696
115.37838407375284 281.08925539535596
115.37838407375284 282.28074774744243
115.37838407375284 283.4722400995289
115.37838407375284 284.66373245161526
115.37838407375284 285.85522480370173
115.77554819111498 287.0467171557881
115.77554819111498 288.63537362523664
115.77554819111498 289.8268659773231
116.17271230847712 291.0183583294095
116.17271230847712 292.6070147988581
116.56987642583928 293.7985071509445
116.96704054320142 295.38716362039304
117.7613687779257 296.97582008984165
118.15853289528783 298.16731244192806
118.55569701264997 299.7559689113766
119.35002524737425 301.34462538082516
119.74718936473639 302.53611773291163
120.54151759946069 303.72761008499805
121.7330099515471 304.1247742023602
122.92450230363352 304.91910243708446
124.11599465571996 305.71343067180874
125.30748700780637 306.90492302389515
126.49897935989279 307.3020871412573
127.6904717119792 307.6992512586195
128.88196406406564 308.09641537598156
130.07345641615206 308.49357949334376
131.26494876823847 309.28790772806803
132.4564411203249 309.6850718454301
133.47965605324305 310.69277745739555
134.88550936621894 311.2551187825859
136.01019201659963 311.8174601077762
137.13487466698032 312.66097209556176
138.54072797995622 313.5044840833473
140.60264617232082 314.2542725169344
142.66456436468542 315.00406095052153
144.72648255705005 315.75384938410866
146.97584785781143 316.31619070929895
149.3657984898704 316.7379467031918
151.7557491219294 317.1597026970845
154.00511442269078 317.1597026970845
155.41096773566667 317.3002880283821
156.81682104864254 317.4408733596797
159.34735701199912 317.4408733596797
161.5967223127605 317.4408733596797
163.00257562573637 317.4408733596797
164.40842893871223 317.4408733596797
165.53311158909295 317.4408733596797
166.93896490206885 317.4408733596797
167.78247688985437 317.4408733596797
168.5983758002797 316.8340259579487
168.5983758002797 315.6425336058622
169.392704035004 314.4510412537758
170.5841963870904 313.6567130190515
172.17285285653898 312.4652206669651
173.3643452086254 311.67089243224086
174.55583756071184 310.87656419751653
175.3501657954361 309.6850718454301
176.54165814752253 308.89074361070584
177.73315049960894 307.6992512586195
178.9246428516953 306.9049230238951
179.32180696905752 305.7134306718087
180.11613520378174 304.5219383197223
181.30762755586815 303.3304459676359
182.4991199079546 302.13895361554944
183.6906122600411 300.947461263463
184.48494049476534 299.7559689113766
185.67643284685178 298.96164067665234
186.47076108157606 297.77014832456587
187.66225343366247 296.9758200898416
188.45658166838678 295.78432773775523
189.71378857227796 293.5413670390899
189.99495923487314 291.5731724009237
189.99495923487314 290.1673190879478
189.99495923487314 289.04263643756707
189.99495923487314 286.9338564681033
189.99495923487314 284.8250764986395
189.99495923487314 282.4351258665805
189.99495923487314 280.0451752345215
189.99495923487314 278.6393219215456
189.99495923487314 277.23346860856975
189.25090990311105 275.52895775228603
189.25090990311105 274.33746540019956
188.45658166838678 273.1459730481132
187.26508931630033 272.35164481338893
186.07359696421392 272.35164481338893
184.8821046121275 272.35164481338893
183.6906122600411 272.35164481338893
182.4991199079546 272.35164481338893
181.30762755586818 272.35164481338893
179.71897108641966 271.95448069602674
178.52747873433324 271.16015246130246
177.73315049960894 269.9686601092161
177.33598638224683 268.77716775712963
177.33598638224683 267.5856754050433
177.33598638224683 266.3941830529568
177.33598638224683 265.2026907008704
178.1303146169711 264.011198348784
179.32180696905752 263.2168701140597
180.11613520378177 262.02537776197323
181.30762755586818 261.23104952724896
182.4991199079546 260.4367212925247
183.6906122600411 259.6423930578004
184.8821046121275 258.84806482307613
185.67643284685178 257.6565724709897
186.47076108157606 256.4650801189033
186.8679251989382 255.2735877668168
186.8679251989382 254.08209541473045
186.47076108157606 252.89060306264398
185.27926872948962 252.0962748279197
184.48494049476534 250.90478247583331
184.48494049476534 249.71329012374684
183.6906122600411 248.5217977716605
182.8962840253168 247.33030541957405
181.70479167323035 246.9331413022119
180.51329932114393 245.74164895012547
179.32180696905752 245.3444848327633
178.1303146169711 244.55015659803902
176.93882226488466 244.15299248067691
175.74732991279825 243.75582836331472
174.55583756071184 242.56433601122836
173.3643452086254 241.7700077765041
172.57001697390115 240.57851542441762
171.77568873917684 239.38702307233123
171.37852462181465 238.1955307202448
171.37852462181465 237.0040383681584
172.57001697390115 235.81254601607196
173.76150932598756 235.0182177813477
173.76150932598756 233.82672542926122
174.15867344334967 232.63523307717483
174.95300167807397 231.4437407250884
174.95300167807397 230.252248373002
175.74732991279825 229.06075602091556
176.1444940301604 227.8692636688291
177.33598638224683 226.6777713167427
178.52747873433324 225.88344308201843
179.71897108641966 225.08911484729416
180.9104634385061 224.29478661256988
181.70479167323035 223.1032942604834
182.8962840253168 222.30896602575913
183.6906122600411 221.11747367367275
185.27926872948962 220.32314543894847
186.07359696421392 219.13165308686203
186.47076108157606 217.54299661741348
186.47076108157606 216.351504265327
186.8679251989382 215.16001191324062
185.67643284685178 214.76284779587846
184.48494049476534 213.96851956115418
182.8962840253168 213.1741913264299
181.70479167323035 212.37986309170563
180.51329932114393 211.1883707396192
179.32180696905752 210.3940425048949
178.1303146169711 209.9968783875328
176.93882226488466 209.59971427017064
175.74732991279825 209.59971427017064
174.55583756071184 209.59971427017064
172.96718109126326 209.9968783875328
171.77568873917684 210.79120662225708
170.98136050445257 211.98269897434352
169.78986815236615 212.7770272090678
168.5983758002797 213.57135544379207
167.00971933083116 214.76284779587846
165.81822697874472 215.16001191324062
164.6267346266583 215.55717603060273
163.4352422745719 215.55717603060273
162.24374992248548 215.55717603060273
161.05225757039904 215.55717603060273
159.86076521831262 215.55717603060273
158.6692728662262 215.55717603060273
157.47778051413977 215.55717603060273
156.28628816205335 215.95434014796493
155.09479580996694 215.95434014796493
153.90330345788053 215.95434014796493
152.71181110579408 215.95434014796493
151.52031875370767 215.95434014796493
150.32882640162126 216.351504265327
149.13733404953476 217.14583250005128
147.94584169744837 217.14583250005128
146.75434934536196 215.95434014796493
145.56285699327555 215.16001191324062
144.3713646411891 214.36568367851635
143.1798722891027 214.36568367851635
141.98837993701628 214.36568367851635
140.79688758492986 214.76284779587846
139.60539523284342 215.95434014796493
138.413902880757 216.7486683826892
137.2224105286706 217.54299661741348
136.03091817658415 218.33732485213775
134.83942582449774 219.13165308686203
133.64793347241132 220.32314543894847
132.4564411203249 221.11747367367275
slice_number: 10
nb_points_on_contour: 271
189.25090990311105 292.20985068149594
188.45658166838678 291.01835832940947
187.26508931630033 290.2240300946852
186.47076108157606 289.03253774259883
185.27926872948962 287.84104539051236
184.0877763774032 286.649553038426
183.29344814267893 285.45806068633954
182.4991199079546 284.2665683342532
181.70479167323035 283.0750759821667
181.30762755586815 281.88358363008035
180.51329932114393 280.6920912779939
180.51329932114393 279.5005989259074
180.51329932114393 278.30910657382105
181.70479167323035 277.5147783390968
182.8962840253168 277.1176142217346
184.0877763774032 276.3232859870103
184.8821046121275 275.13179363492395
186.07359696421392 273.9403012828375
186.47076108157606 272.748808930751
186.8679251989382 271.55731657866465
186.8679251989382 270.3658242265782
186.8679251989382 269.1743318744918
186.07359696421392 267.98283952240536
184.8821046121275 267.1885112876811
184.0877763774032 265.99701893559467
182.8962840253168 265.59985481823253
181.70479167323035 264.80552658350825
180.51329932114393 264.011198348784
179.32180696905752 263.2168701140597
178.1303146169711 262.81970599669756
176.93882226488466 262.02537776197323
175.74732991279825 261.62821364461115
174.55583756071184 261.62821364461115
173.3643452086254 261.62821364461115
172.17285285653898 261.62821364461115
170.98136050445257 261.62821364461115
169.78986815236615 261.62821364461115
168.5983758002797 261.23104952724896
167.4068834481933 260.4367212925247
166.21539109610688 259.6423930578004
166.21539109610688 258.450900705714
166.612555213469 257.2594083536276
167.00971933083116 256.06791600154116
167.4068834481933 254.87642364945472
168.5983758002797 253.68493129736822
168.9955399176418 252.49343894528187
168.9955399176418 251.3019465931954
168.9955399176418 250.11045424110904
168.9955399176418 248.91896188902257
168.9955399176418 247.72746953693618
168.9955399176418 246.53597718484977
169.392704035004 245.34448483276327
170.1870322697282 244.15299248067691
170.5841963870904 242.96150012859044
