Study: 2.16.840.1.113669.632.20.1211.10000244350
297.40882564157766 188.92388398076258
298.53366695557634 189.29883108542882
299.658508269575 189.29883108542882
300.7833495835737 189.29883108542882
nb_points_on_contour: 134
312.0317627235604 238.79184890137088
312.7816569328928 237.292060482706
313.53155114222534 235.79227206404107
313.53155114222534 234.66743075004234
313.53155114222534 233.54258943604373
313.53155114222534 232.41774812204505
313.53155114222534 231.29290680804633
313.53155114222534 230.1680654940476
313.53155114222534 229.04322418004898
313.53155114222534 227.9183828660503
313.53155114222534 226.79354155205158
313.53155114222534 225.66870023805285
313.53155114222534 224.54385892405423
313.53155114222534 223.41901761005556
313.53155114222534 222.29417629605683
313.9064982468915 220.7943878773919
314.28144535155775 219.29459945872696
314.28144535155775 218.1697581447283
314.28144535155775 217.04491683072968
313.1566040375591 216.6699697260634
312.0317627235604 216.6699697260634
310.90692140956173 215.920075516731
309.78208009556306 215.920075516731
308.6572387815643 215.920075516731
307.5323974675656 216.29502262139715
306.40755615356693 216.29502262139715
305.28271483956826 216.29502262139715
304.1578735255696 216.29502262139715
303.0330322115709 215.54512841206474
301.90819089757224 214.79523420273222
300.78334958357357 214.04533999339986
300.03345537424104 212.54555157473493
299.28356116490863 211.42071026073626
299.28356116490863 210.29586894673753
300.03345537424104 208.7960805280726
300.78334958357357 207.29629210940766
301.90819089757224 205.79650369074278
302.65808510690465 204.29671527207785
303.4079793162372 203.17187395807923
304.53282063023585 202.42197974874682
304.907767734902 200.9221913300819
306.0326090489008 199.79735001608316
306.40755615356693 198.67250870208449
307.5323974675656 197.5476673880858
308.2822916768981 196.4228260740871
308.2822916768981 195.29798476008844
307.15745036289945 194.548090550756
306.0326090489008 194.548090550756
304.907767734902 194.9230376554222
303.7829264209033 195.29798476008844
302.65808510690465 195.67293186475467
301.533243792906 196.4228260740871
300.4084024789073 196.79777317875335
299.28356116490863 197.1727202834196
298.5336669555762 198.29756159741825
297.40882564157755 198.67250870208449
296.658931432245 199.79735001608316
295.9090372229126 200.9221913300819
295.9090372229126 202.04703264408056
294.4092488042477 203.17187395807923
294.4092488042477 204.29671527207785
293.65935459491527 205.42155658607663
292.90946038558275 206.5463979000753
292.15956617625034 207.67123921407398
292.15956617625034 208.7960805280726
290.6597777575854 209.92092184207138
289.15998933892047 210.6708160514038
288.0351480249218 211.7956573654024
286.9103067109231 212.17060447006872
285.78546539692445 212.17060447006872
284.6606240829258 212.17060447006872
283.5357827689271 212.17060447006872
282.41094145492843 212.17060447006872
281.28610014092976 212.54555157473493
280.161258826931 212.9204986794012
278.66147040826615 213.67039288873355
277.5366290942675 214.79523420273222
276.4117877802687 215.17018130739848
274.9119993616039 215.920075516731
273.7871580476052 216.29502262139715
272.2873696289404 217.04491683072968
271.1625283149416 218.1697581447283
269.2877927916104 218.91965235406082
268.1629514776117 219.66954656339323
267.03811016361306 220.41944077272575
267.03811016361306 221.54428208672442
268.1629514776117 222.66912340072304
269.2877927916104 223.41901761005556
270.4126341056091 224.16891181938797
271.53747541960774 224.54385892405423
272.6623167336064 224.9188060287205
273.7871580476052 224.9188060287205
274.9119993616039 225.29375313338664
276.03684067560266 225.29375313338664
277.1616819896011 225.29375313338664
278.2865233035999 225.29375313338664
279.41136461759857 225.29375313338664
280.53620593159724 225.29375313338664
281.6610472455959 225.29375313338664
282.7858885595946 225.66870023805285
283.91072987359325 225.66870023805285
285.4105182922582 225.29375313338664
286.53535960625686 225.29375313338664
287.66020092025553 225.29375313338664
288.7850422342542 225.29375313338664
289.909883548253 225.29375313338664
291.03472486225166 225.29375313338664
292.15956617625034 224.54385892405423
293.284407490249 224.54385892405423
294.4092488042477 223.41901761005556
295.53409011824635 221.91922919139063
296.658931432245 221.1693349820581
297.7837727462437 220.41944077272575
298.90861406024237 220.41944077272575
300.03345537424104 220.41944077272575
301.15829668823983 220.41944077272575
302.2831380022385 221.1693349820581
303.4079793162372 222.29417629605683
304.53282063023596 223.41901761005556
305.28271483956837 224.54385892405423
304.9077677349021 225.6687002380529
304.9077677349021 226.79354155205158
304.53282063023596 228.2933299707165
304.1578735255697 229.7931183893814
304.1578735255697 230.91795970338012
303.78292642090344 232.41774812204505
303.78292642090344 233.54258943604373
304.1578735255697 234.6674307500424
305.28271483956837 235.41732495937487
306.40755615356704 236.16721916870728
307.5323974675657 237.6670075873722
308.6572387815644 238.41690179670468
309.7820800955632 238.41690179670468
310.90692140956185 238.41690179670468
nb_points_on_contour: 106
157.92850270574058 269.9124585886675
156.80366139174185 271.4122470073327
155.67882007774318 272.5370883213314
154.5539787637445 273.6619296353298
154.55397876374462 274.7867709493286
154.17903165907842 275.9116122633273
153.4291374497459 277.41140068199235
152.30429613574725 278.1612948913247
151.17945482174858 278.9111891006571
150.0546135077499 279.28613620532354
148.92977219375118 280.0360304146558
147.4299837750863 280.0360304146558
146.30514246108763 280.0360304146558
145.1803011470889 280.78592462398825
144.05545983309023 281.5358188333209
142.9306185190917 281.5358188333209
141.8057772050929 281.5358188333209
140.30598878642795 282.6606601473194
138.80620036776307 282.6606601473194
137.68135905376434 282.6606601473194
136.93146484443196 282.66066014731945
135.80662353043328 283.7855014613181
134.6817822164346 283.7855014613181
133.18199379776974 284.5353956706507
132.4320995884372 285.66023698464926
131.3072582744386 286.41013119398184
130.18241696043992 287.5349725079805
130.93231116977233 288.65981382197907
132.05715248377103 289.40970803131165
133.18199379776974 289.40970803131165
133.93188800710217 290.5345493453103
135.05672932110085 292.03433776397515
136.1815706350995 292.7842319733076
136.55651773976567 293.9090732873062
137.68135905376434 293.9090732873062
138.80620036776307 293.9090732873062
139.9310416817617 293.9090732873062
141.05588299576058 293.9090732873062
142.1807243097591 293.9090732873062
143.3055656237578 293.53412618264014
144.43040693775646 293.1591790779739
145.55524825175513 292.78423197330756
146.68008956575392 292.0343377639751
147.8049308797525 291.6593906593088
148.92977219375118 291.2844435546428
150.0546135077499 290.9094964499764
151.55440192641478 290.5345493453103
152.67924324041346 289.78465513597774
153.80408455441219 289.40970803131165
154.92892586841086 288.659813821979
156.05376718240953 288.284866717313
157.17860849640817 287.9099196126466
158.3034498104069 286.78507829864793
160.178185333738 286.03518408931546
160.9280795430704 286.0351840893154
162.05292085706913 285.66023698464915
162.8028150664018 285.28528987998317
163.9276563804005 284.5353956706507
165.05249769439916 283.78550146131823
165.42744479906537 282.66066014731956
166.55228611306407 281.9107659379871
167.67712742706277 280.4109775193222
168.80196874106144 279.66108330998975
169.5518629503939 278.1612948913248
170.67670426439258 277.03645357732614
172.92638689238987 276.6615064726598
173.6762811017224 275.5366651586612
174.42617531105483 274.41182384466254
175.17606952038727 272.9120354259976
175.5510166250535 271.78719411199893
175.9259637297197 270.66235279800026
176.30091083438595 269.5375114840016
176.30091083438595 268.4126701700029
176.67585793905215 267.28782885600424
177.05080504371838 265.78804043733925
177.42575214838467 264.66319912334063
177.42575214838467 263.53835780934196
177.42575214838467 262.41351649534323
177.42575214838467 261.28867518134456
177.42575214838467 260.16383386734583
176.67585793905215 259.03899255334716
175.17606952038727 257.9141512393485
174.80112241572098 256.7893099253498
173.3013339970561 255.66446861135114
172.17649268305743 254.91457440201867
171.05165136905876 254.16468019268615
170.30175715972632 253.03983887868748
169.1769158457276 252.28994466935512
168.05207453172892 252.28994466935512
166.92723321773028 252.66489177402133
165.8023919037316 253.78973308801994
165.05249769439908 254.91457440201867
163.5527092757342 256.03941571601734
163.5527092757342 257.164257030016
163.5527092757342 258.28909834401475
163.5527092757342 259.4139396580134
163.5527092757342 260.5387809720121
163.5527092757342 261.66362228601076
163.5527092757342 262.78846360000944
163.5527092757342 263.9133049140081
163.5527092757342 265.0381462280068
162.80281506640176 266.16298754200545
162.80281506640176 267.28782885600424
162.80281506640176 268.78761727466906
161.6779737524031 268.78761727466906
160.17818533373816 269.5375114840016
slice_number: 2
nb_points_on_contour: 106
121.50954152018323 266.1793941100298
121.90670563754537 264.9879017579434
121.90670563754537 263.39924528849485
121.90670563754537 262.2077529364084
122.30386975490751 260.61909646695983
122.70103387226968 258.6332758801492
122.70103387226968 257.44178352806273
122.70103387226968 255.455962941252
123.09819798963181 253.47014235444132
123.09819798963181 251.4843217676306
123.49536210699395 249.49850118081991
123.49536210699395 247.11551647664706
123.89252622435612 243.73962147906886
124.28969034171826 240.36372648149063
124.6868544590804 237.98074177731786
124.6868544590804 235.99492119050714
124.6868544590804 233.21477236897212
124.6868544590804 230.83178766479926
124.6868544590804 228.0516388432643
124.6868544590804 226.0658182564536
124.6868544590804 224.07999766964286
124.6868544590804 221.69701296547007
124.6868544590804 218.51970002657293
124.6868544590804 216.93104355712433
124.1832632857803 215.35233851696486
124.1832632857803 214.22749720296616
123.05842197178163 213.10265588896746
122.30852776244916 211.9778145749688
121.18368644845049 211.60286747030258
120.43379223911802 210.47802615630388
119.30895092511935 209.72813194697144
118.55905671578691 208.60329063297274
117.43421540178821 208.22834352830654
116.30937408778951 207.47844931897404
115.18453277379083 207.10350221430784
114.05969145979216 206.7285551096416
112.93485014579346 206.3536080049754
111.43506172712856 205.6037137956429
110.31022041312985 205.2287666909767
109.18537909913118 205.2287666909767
108.06053778513251 204.85381958631046
106.93569647113384 204.47887248164426
105.81085515713514 204.47887248164426
104.68601384313646 204.47887248164426
102.84282800416264 203.03029944944942
101.65133565207623 203.82462768417366
100.06267918262762 205.0161200362601
98.8711868305412 207.39910474043296
98.4740227131791 208.5905970925194
98.07685859581696 210.17925356196798
97.67969447845482 211.37074591405437
97.28253036109268 212.56223826614084
96.88536624373054 213.75373061822722
96.4882021263684 214.94522297031364
95.6938738916441 218.12253590921077
95.6938738916441 220.1083564960215
95.6938738916441 222.4913412001943
95.6938738916441 223.68283355228075
95.296709774282 224.8743259043672
95.296709774282 226.0658182564536
95.296709774282 227.25731060853997
94.89954565691983 228.84596707798858
94.89954565691983 230.03745943007502
94.89954565691983 231.6261158995236
94.89954565691983 233.6119364863343
94.89954565691983 236.39208530786925
94.89954565691983 237.98074177731786
94.89954565691983 239.96656236412855
94.89954565691983 241.15805471621496
94.89954565691983 242.74671118566351
94.89954565691983 245.12969588983637
94.50238153955766 246.7183523592849
94.50238153955766 247.90984471137133
94.50238153955766 249.49850118081991
94.50238153955766 251.08715765026844
94.50238153955766 252.27865000235488
94.89954565691983 253.86730647180346
96.09103800900627 255.455962941252
96.4882021263684 257.0446194107006
97.28253036109268 258.236111762787
98.4740227131791 259.82476823223556
100.06267918262762 261.4134247016841
101.25417153471406 263.00208117113266
102.4456638868005 264.19357352321913
103.63715623888692 265.3850658753056
105.22581270833544 266.97372234475415
107.21163329514619 268.5623788142027
108.00596152987049 269.75387116628906
109.1974538819569 270.94536351837553
109.99178211668115 272.13685587046194
111.18327446876759 273.32834822254836
112.37476682085403 273.72551233991055
113.56625917294042 274.1226764572726
117.14073622919972 275.3141688093591
118.3322285812861 275.3141688093591
119.52372093337254 275.71133292672124
120.71521328545899 275.71133292672124
121.90670563754537 275.71133292672124
123.89252622435612 275.3141688093591
124.6868544590804 274.1226764572726
125.4811826938047 272.9311841051862
125.87834681116684 271.3425276357376
125.08401857644256 270.15103528365125
123.49536210699395 269.75387116628906
122.30386975490751 268.95954293156484
121.11237740282112 268.1652146968405
slice_number: 3
nb_points_on_contour: 114
143.35356797510102 196.67567357165518
142.1620756230146 195.88134533693088
140.9705832709281 195.88134533693088
139.7790909188417 195.88134533693088
138.1904344493932 196.27850945429304
136.99894209730675 196.27850945429304
134.21879327577167 196.67567357165518
133.02730092368532 197.07283768901732
131.4386444542368 197.07283768901732
130.24715210215038 197.86716592374154
129.05565975006385 198.2643300411037
127.46700328061533 198.2643300411037
125.87834681116684 198.66149415846587
123.89252622435612 198.66149415846587
122.30386975490745 199.05865827582804
120.31804916809685 200.25015062791445
118.72939269864827 201.4416429800009
116.34640799447536 203.03029944944942
114.75775152502686 204.22179180153591
113.16909505557831 205.41328415362227
111.58043858612976 205.81044827098444
110.78611035140548 207.00194062307085
110.38894623404326 208.5905970925194
109.59461799931904 210.17925356196798
109.1974538819569 212.16507414877867
108.80028976459477 213.3565665008651
108.00596152987049 215.3423870876758
108.00596152987049 216.93104355712433
107.60879741250835 218.51970002657293
107.60879741250835 219.71119237865938
107.60879741250835 221.2998488481079
108.81043199446498 222.8512806102894
109.93527330846365 223.60117481962183
111.06011462246232 223.9761219242881
111.43506172712856 225.10096323828677
111.43506172712856 226.22580455228547
111.43506172712856 227.35064586628414
111.81000883179479 228.4754871802828
112.55990304112726 229.6003284942815
113.3097972504597 228.4754871802828
114.80958566912463 228.10054007561658
115.9344269831233 228.4754871802828
117.05926829712197 229.22538138961528
118.18410961112065 229.97527559894772
118.18410961112065 231.10011691294642
118.18410961112065 232.22495822694512
118.18410961112065 233.3497995409438
117.05926829712197 234.09969375027626
117.05926829712197 235.22453506427493
117.05926829712197 236.3493763782736
117.80916250645444 237.4742176922723
118.55905671578691 238.59905900627098
119.68389802978558 239.72390032026968
120.05884513445176 237.84916479693854
120.05884513445176 236.72432348293984
120.05884513445176 235.59948216894114
120.43379223911802 234.47464085494246
120.80873934378425 233.34979954094376
121.55863355311672 232.22495822694506
121.93358065778295 231.1001169129464
123.05842197178157 230.35022270361395
124.18326328578024 229.60032849428148
125.30810459977891 229.60032849428148
126.43294591377767 229.60032849428148
127.55778722777637 229.60032849428148
128.68262854177505 229.60032849428148
129.80746985577375 229.60032849428148
130.93231116977242 229.60032849428148
132.05715248377103 229.60032849428148
133.1819937977697 229.60032849428148
134.3068351117684 229.60032849428148
135.43167642576714 228.85043428494907
136.18157063509958 227.72559297095037
136.93146484443207 226.60075165695167
135.43167642576714 225.475910342953
134.30683511176844 224.3510690289543
132.80704669310356 223.9761219242881
131.6822053791049 223.2262277149556
130.55736406510619 222.8512806102894
129.80746985577375 221.72643929629078
128.68262854177505 220.97654508695823
127.93273433244258 219.85170377295958
126.8078930184439 218.7268624589609
126.43294591377767 217.6020211449622
126.05799880911141 216.1022327262973
126.43294591377767 214.97739141229863
127.55778722777637 214.22749720296613
128.68262854177505 213.85255009829993
129.80746985577375 213.47760299363372
130.93231116977242 213.47760299363372
132.05715248377106 213.47760299363372
133.18199379776974 213.47760299363372
134.30683511176844 213.47760299363372
135.43167642576714 213.47760299363372
136.55651773976584 213.47760299363372
138.05630615843071 213.47760299363372
139.1811474724294 214.22749720296613
139.93104168176185 215.35233851696483
140.3059887864281 216.4771798309635
140.3059887864281 217.6020211449622
140.3059887864281 218.7268624589609
143.35356797510102 218.9168641439351
144.14789620982526 217.3282076744865
144.5450603271874 216.13671532240008
145.33938856191165 214.94522297031364
145.73655267927379 213.75373061822722
146.53088091399806 212.16507414877867
147.32520914872242 210.5764176793301
148.1195373834467 208.98776120988157
148.91386561817097 207.79626885779513
149.3110297355331 206.6047765057087
149.70819385289525 205.0161200362601
150.50252208761947 203.82462768417366
150.8996862049816 202.6331353320873
nb_points_on_contour: 124
138.52949114155524 262.1177624103746
138.52949114155524 262.86954326081553
138.52949114155524 263.62132411125646
138.52949114155524 264.3731049616972
138.52949114155524 265.3754794289518
138.52949114155524 266.7537443214268
138.52949114155524 268.1320092139019
138.78008475836887 268.88379006434275
139.0306783751825 270.2620549568178
139.28127199199625 271.6403198492928
139.5318656088098 272.3921006997337
139.78245922562343 273.1438815501746
140.2836464592507 273.89566240061544
141.0354273096916 275.14863048468357
141.78720816013256 275.9004113351245
142.53898901057343 276.6521921855655
143.3055656237579 277.41140068199235
142.55567141442546 278.5362419959911
141.80577720509302 279.6610833099897
140.6809358910943 280.4109775193222
140.30598878642806 281.5358188333209
140.30598878642806 282.6606601473195
139.55609457709562 283.7855014613182
139.55609457709562 284.91034277531685
139.93104168176185 286.0351840893156
140.30598878642806 287.16002540331425
140.6809358910943 288.284866717313
141.05588299576058 289.40970803131165
141.43083010042673 290.5345493453103
142.55567141442546 290.90949644997653
143.68051272842413 291.65939065930894
144.8053540424228 291.65939065930894
145.9301953564215 292.40928486864146
147.05503667042018 292.40928486864146
148.17987798441885 292.40928486864146
149.67966640308381 292.78423197330767
150.80450771708246 292.78423197330767
151.92934903108113 292.0343377639752
153.0541903450798 291.2844435546428
154.17903165907853 291.2844435546428
156.05376718240964 291.2844435546428
157.17860849640832 291.2844435546428
158.30344981040705 290.5345493453103
159.4282911244057 289.78465513597786
160.55313243840436 289.0347609266454
161.6779737524031 288.284866717313
162.42786796173553 287.16002540331425
163.5527092757342 286.41013119398184
163.92765638040044 284.91034277531685
165.05249769439908 284.1604485659844
166.1773390083978 283.410554356652
166.55228611306404 282.28571304265336
167.67712742706271 280.78592462398836
168.42702163639515 279.6610833099897
169.1769158457276 278.5362419959911
169.92681005506003 277.41140068199235
170.30175715972632 276.2865593679937
171.05165136905876 275.16171805399495
171.80154557839128 273.28698253066386
172.55143978772372 272.1621412166652
173.67628110172242 271.0372999026665
174.05122820638863 269.9124585886678
174.80112241572107 268.7876172746691
175.55101662505356 267.66277596067044
175.55101662505356 266.5379346466718
174.80112241572107 265.03814622800684
174.05122820638863 263.91330491400817
174.05122820638863 262.7884636000095
173.30133399705616 261.66362228601076
173.30133399705616 260.5387809720121
173.30133399705616 259.4139396580134
172.55143978772372 258.28909834401475
172.55143978772372 257.1642570300161
171.80154557839128 256.0394157160174
171.0516513690588 254.91457440201873
169.92681005506012 254.53962729735247
169.92681005506012 253.4147859833538
169.92681005506012 252.28994466935512
169.92681005506012 251.1651033553564
169.92681005506012 250.04026204135772
169.92681005506012 248.91542072735905
169.92681005506012 247.79057941336038
168.80196874106144 247.0406852040279
167.67712742706277 247.0406852040279
166.55228611306407 247.0406852040279
165.42744479906537 247.0406852040279
164.3026034850667 247.0406852040279
163.177762171068 247.79057941336038
162.05292085706935 248.16552651802658
161.30302664773686 249.2903678320253
161.30302664773686 250.41520914602398
161.30302664773686 251.54005046002266
160.55313243840442 252.66489177402133
159.42829112440572 253.4147859833538
158.30344981040707 254.53962729735247
157.17860849640837 254.91457440201873
156.0537671824097 255.66446861135114
154.928925868411 256.0394157160174
153.80408455441233 256.0394157160174
152.67924324041363 256.0394157160174
151.55440192641495 256.4143628206836
150.42956061241628 255.28952150668493
149.67966640308384 254.1646801926862
148.55482508908514 253.4147859833538
147.8049308797527 252.28994466935512
146.680089565754 252.28994466935512
146.30514246108777 251.1651033553564
145.18030114708907 251.1651033553564
144.0554598330904 250.41520914602398
142.93061851909172 249.66531493669152
141.80577720509305 249.66531493669152
140.68093589109435 248.91542072735905
139.55609457709565 249.2903678320253
138.43125326309698 249.66531493669152
136.93146484443207 250.41520914602398
136.18157063509963 251.54005046002266
136.18157063509963 252.66489177402133
136.18157063509963 253.78973308802
136.55651773976584 254.91457440201873
136.93146484443207 256.0394157160174
137.30641194909828 257.1642570300161
137.6813590537645 258.28909834401475
138.43125326309698 259.4139396580134
138.43125326309698 260.5387809720121
nb_points_on_contour: 95
312.9426460887351 183.96642181606666
312.9426460887351 182.77492946398024
312.54548197137296 181.58343711189383
311.7511537366487 180.39194475980742
310.9568255019244 179.200452407721
309.765333149838 178.4061241729967
308.5738407977516 177.61179593827242
306.58802021094084 176.02313946882387
305.3965278588545 175.2288112340996
304.205035506768 174.03731888201315
303.01354315468166 172.84582652992674
301.8220508025952 172.4486624125646
299.8362302157845 172.05149829520246
298.2475737463359 171.2571700604782
297.05608139424953 171.2571700604782
295.86458904216306 170.860005943116
294.67309669007665 170.860005943116
293.6593545949153 172.23342148034862
293.2844074902491 173.35826279434733
292.9094603855829 174.483104108346
292.53451328091666 175.6079454223447
291.409671966918 176.35783963167717
291.0347248622517 177.48268094567584
290.2848306529193 178.6075222596745
289.90988354825305 179.73236357367318
289.1599893389206 180.85720488767188
288.41009512958817 181.98204620167056
287.6602009202557 183.10688751566926
286.91030671092324 184.23172882966793
286.16041250159077 185.3565701436666
285.4105182922583 186.4814114576653
284.6606240829259 187.60625277166397
283.91072987359337 188.73109408566265
283.16083566426096 189.85593539966135
282.03599435026223 190.6058296089938
280.9111530362636 192.10561802765872
279.7863117222649 193.2304593416574
278.6614704082662 194.3553006556561
277.91157619893374 195.48014196965477
277.16168198960133 196.60498328365344
276.0368406756026 197.72982459765214
275.2869464662702 198.8546659116508
274.5370522569377 199.97950722564948
273.78715804760526 201.10434853964816
273.0372638382728 202.22918985364686
272.6623167336066 203.35403116764556
271.9124225242741 204.47887248164426
271.53747541960786 205.6037137956429
271.16252831494165 206.7285551096416
270.78758121027545 207.85339642364028
269.2545931788996 208.5905970925194
269.2545931788996 209.78208944460582
269.65175729626185 210.97358179669226
270.4460855309861 212.56223826614084
271.2404137657104 213.75373061822722
271.6375778830725 214.94522297031364
272.8290702351589 215.73955120503797
274.81489082196964 217.3282076744865
276.00638317405605 218.51970002657293
276.4035472914182 217.3282076744865
277.59503964350466 218.12253590921077
278.78653199559096 218.12253590921077
280.3751884650395 218.12253590921077
281.56668081712604 218.12253590921077
282.7581731692124 218.12253590921077
284.34682963866106 218.12253590921077
285.53832199074736 218.12253590921077
286.7298143428339 218.12253590921077
287.92130669492025 217.7253717918486
289.1127990470067 217.3282076744865
290.30429139909313 216.93104355712433
291.8929478685417 216.5338794397622
293.0844402206281 216.13671532240008
294.2759325727145 215.73955120503797
295.467424924801 214.94522297031364
296.65891727688734 214.1508947355894
297.8504096289738 213.3565665008651
299.04190198106016 212.56223826614084
300.23339433314663 211.37074591405437
301.4248866852331 210.17925356196798
302.61637903731946 208.98776120988157
304.205035506768 207.00194062307085
305.79369197621656 205.81044827098444
306.58802021094084 204.22179180153591
306.98518432830303 203.03029944944942
307.7795125630273 201.4416429800009
308.5738407977516 199.8529865105523
308.9710049151137 198.66149415846587
309.765333149838 197.47000180637943
310.5596613845623 196.27850945429304
311.3539896192866 195.0870171022066
311.7511537366487 193.89552475012022
312.9426460887351 192.70403239803375
313.7369743234594 191.51254004594736
314.53130255818365 190.3210476938609
slice_number: 6
nb_points_on_contour: 324
316.90607508422056 171.67631716611612
318.03091639821923 170.92642295678343
319.1557577122179 170.92642295678343
320.2805990262166 171.30137006144986
321.40544034021525 171.67631716611612
322.5302816542139 172.05126427078233
323.6551229682126 173.176105584781
324.4050171775451 174.3009468987797
324.77996428221127 175.42578821277817
325.90480559621005 176.1756824221108
326.65469980554246 177.30052373610954
327.77954111954114 178.42536505010804
328.52943532887355 179.55020636410688
329.27932953820607 180.67504767810556
330.40417085220497 181.04999478277182
330.40417085220497 182.1748360967705
330.40417085220497 183.29967741076916
330.40417085220497 184.42451872476767
330.40417085220497 185.5493600387665
330.0292237475387 187.04914845743144
330.0292237475387 188.17398977143012
330.0292237475387 189.29883108542865
330.0292237475387 190.42367239942735
330.0292237475387 191.5485137134262
330.0292237475387 192.67335502742486
330.0292237475387 193.79819634142336
330.0292237475387 194.9230376554221
329.65427664287256 196.04787896942094
329.2793295382063 197.1727202834196
329.2793295382063 198.2975615974181
328.90438243354015 199.79735001608302
328.5294353288738 201.29713843474798
328.5294353288738 202.42197974874682
328.5294353288738 203.5468210627455
328.1544882242076 205.04660948141037
328.1544882242076 206.17145079540904
328.90438243354015 207.29629210940766
328.90438243354015 208.42113342340645
328.90438243354015 209.92092184207138
328.90438243354015 211.04576315607005
328.90438243354015 212.17060447006872
328.5294353288738 213.29544578406734
328.5294353288738 214.42028709806607
328.5294353288738 215.54512841206474
328.5294353288738 216.66996972606313
328.5294353288738 217.7948110400621
328.5294353288738 218.91965235406082
328.5294353288738 220.0444936680595
328.1544882242076 221.16933498205788
328.1544882242076 222.29417629605683
327.77954111954136 223.41901761005556
327.4045940148751 224.54385892405423
326.6546998055427 226.04364734271917
326.6546998055427 227.16848865671756
325.9048055962103 228.2933299707165
325.9048055962103 229.41817128471519
325.529858491544 230.91795970338012
325.15491138687787 232.0428010173788
324.7799642822115 233.16764233137724
324.7799642822115 234.29248364537614
324.7799642822115 235.41732495937487
324.7799642822115 236.54216627337354
324.7799642822115 237.66700758737198
324.7799642822115 239.16679600603686
324.7799642822115 240.29163732003582
324.7799642822115 241.4164786340345
323.6551229682126 242.91626705269942
322.9052287588802 244.0411083666981
322.1553345495481 244.79100257603056
322.1553345495481 245.91584389002924
321.4054403402156 247.04068520402762
321.4054403402156 248.1655265180264
321.4054403402156 249.2903678320253
321.4054403402156 250.41520914602398
320.6555461308832 251.54005046002266
319.90565192155066 252.66489177402133
318.40586350288584 253.4147859833538
317.6559692935533 254.53962729735247
316.9060750842209 255.66446861135114
316.9060750842209 256.7893099253496
315.40628666555597 257.91415123934826
315.40628666555597 259.03899255334693
314.65639245622356 260.1638338673457
313.90649824689103 261.28867518134456
313.90649824689103 262.41351649534323
313.1566040375586 263.53835780934196
312.03176272355995 264.66319912334063
310.9069214095613 265.788040437339
309.40713299089634 266.9128817513377
308.6572387815638 268.03772306533637
307.9073445722314 269.1625643793352
306.78250325823274 269.5375114840016
305.65766194423406 270.28740569333405
304.90776773490154 271.4122470073327
303.78292642090287 272.162141216665
303.03303221157046 273.28698253066386
301.5332437929055 274.41182384466254
300.40840247890685 275.1617180539949
299.65850826957444 276.2865593679937
298.53366695557577 276.2865593679937
297.4088256415771 277.03645357732586
295.90903722291216 277.7863477866583
294.7841959089135 278.911189100657
293.28440749024855 279.66108330998946
291.7846190715836 280.4109775193222
290.65977775758495 281.5358188333209
289.53493644358684 282.28571304265336
288.03514802492134 283.410554356652
