Study: 1.2.124.113532.129.195.3.60.20031205.74643.1351266
149.79047201933872 264.37463117059207
148.29047201933872 265.37463117059207
147.79047201933867 266.87463117059207
147.79047201933867 268.3746311705921
slice_number: 7
nb_points_on_contour: 65
194.79047201933867 255.87463117059207
193.29047201933872 257.37463117059207
191.79047201933872 257.87463117059207
189.29047201933872 258.87463117059207
187.29047201933872 259.8746311705921
185.79047201933872 260.87463117059207
183.29047201933878 261.87463117059207
181.79047201933872 262.87463117059207
179.79047201933872 263.87463117059207
178.29047201933867 264.8746311705921
176.79047201933872 266.3746311705921
176.29047201933878 267.8746311705921
176.29047201933878 269.8746311705921
176.29047201933878 271.3746311705921
175.79047201933872 272.8746311705921
175.79047201933872 274.37463117059207
175.79047201933872 275.87463117059207
175.79047201933872 277.37463117059207
175.79047201933872 278.87463117059207
176.79047201933872 280.37463117059207
177.79047201933872 281.87463117059207
177.79047201933872 283.3746311705921
179.29047201933872 284.8746311705921
180.29047201933872 286.3746311705921
180.79047201933867 287.8746311705921
182.29047201933872 289.8746311705921
183.79047201933872 291.3746311705921
184.79047201933872 293.3746311705921
185.79047201933872 294.8746311705921
187.29047201933872 295.8746311705921
188.79047201933872 296.8746311705921
190.29047201933878 296.8746311705921
191.79047201933872 296.8746311705921
193.29047201933872 296.8746311705921
194.79047201933867 296.8746311705921
196.29047201933872 296.8746311705921
197.79047201933872 296.8746311705921
199.29047201933872 296.8746311705921
200.79047201933872 296.8746311705921
202.29047201933872 295.8746311705921
202.79047201933872 294.3746311705921
203.79047201933872 292.8746311705921
204.29047201933878 291.3746311705921
204.29047201933878 289.8746311705921
204.29047201933878 288.3746311705921
204.29047201933878 286.8746311705921
204.29047201933878 285.37463117059207
204.29047201933878 283.87463117059207
204.29047201933878 282.37463117059207
204.29047201933878 280.87463117059207
204.29047201933878 279.3746311705921
204.29047201933878 277.8746311705921
204.29047201933878 276.3746311705921
204.29047201933878 274.8746311705921
203.79047201933872 273.3746311705921
203.29047201933872 271.87463117059207
203.29047201933872 270.37463117059207
203.29047201933872 268.87463117059207
202.29047201933872 267.37463117059207
201.79047201933867 265.87463117059207
200.79047201933872 264.37463117059207
199.79047201933878 262.87463117059207
199.29047201933872 261.3746311705921
198.79047201933872 259.8746311705921
198.29047201933872 258.37463117059207
nb_points_on_contour: 108
328.2904720193387 176.87463117059204
329.7904720193387 178.37463117059204
331.2904720193387 179.37463117059204
332.7904720193387 180.87463117059204
334.2904720193387 182.37463117059204
335.7904720193387 183.37463117059207
336.7904720193387 184.87463117059207
337.2904720193387 186.37463117059207
337.7904720193387 187.87463117059204
337.7904720193387 189.37463117059204
337.7904720193387 190.87463117059204
338.2904720193387 192.37463117059204
338.2904720193387 193.87463117059204
338.2904720193387 195.37463117059204
338.2904720193387 196.87463117059204
338.2904720193387 198.37463117059204
338.2904720193387 200.37463117059207
338.2904720193387 201.87463117059207
338.2904720193387 203.37463117059207
338.7904720193387 204.87463117059207
338.7904720193387 206.37463117059207
338.7904720193387 207.87463117059207
338.7904720193387 209.37463117059204
338.7904720193387 210.87463117059204
338.7904720193387 212.37463117059204
338.7904720193387 213.87463117059204
336.7904720193387 215.874631170592
336.7904720193387 217.374631170592
337.2904720193387 219.37463117059204
337.2904720193387 220.874631170592
337.7904720193387 222.374631170592
337.7904720193387 223.874631170592
337.7904720193387 225.374631170592
338.2904720193387 226.874631170592
338.2904720193387 228.374631170592
338.2904720193387 229.874631170592
338.2904720193387 231.374631170592
338.7904720193387 232.874631170592
338.7904720193387 234.374631170592
339.7904720193387 236.37463117059204
341.2904720193387 237.37463117059204
342.2904720193387 238.87463117059204
343.7904720193387 239.37463117059204
345.2904720193387 239.874631170592
346.7904720193387 239.874631170592
348.2904720193387 239.37463117059204
349.7904720193387 238.87463117059204
351.2904720193387 237.87463117059204
352.7904720193387 236.37463117059204
354.2904720193387 234.87463117059204
354.2904720193387 233.37463117059204
354.2904720193387 231.87463117059204
354.2904720193387 230.37463117059204
354.2904720193387 228.374631170592
354.2904720193387 226.874631170592
354.2904720193387 225.374631170592
354.2904720193387 223.874631170592
354.2904720193387 221.87463117059204
354.2904720193387 220.37463117059204
354.2904720193387 218.87463117059204
354.2904720193387 216.874631170592
354.2904720193387 215.374631170592
354.2904720193387 213.37463117059204
354.2904720193387 211.87463117059204
354.2904720193387 209.874631170592
354.2904720193387 208.374631170592
354.2904720193387 206.874631170592
353.2904720193387 204.374631170592
352.7904720193387 202.874631170592
352.2904720193387 201.374631170592
351.2904720193387 199.874631170592
350.7904720193387 198.374631170592
349.7904720193387 196.874631170592
349.7904720193387 195.374631170592
348.7904720193387 193.37463117059204
347.7904720193387 191.87463117059204
347.2904720193387 189.874631170592
346.7904720193387 188.374631170592
345.7904720193387 186.874631170592
345.2904720193387 185.374631170592
345.2904720193387 183.874631170592
344.7904720193387 182.374631170592
343.7904720193387 180.87463117059198
343.7904720193387 179.37463117059198
342.7904720193387 177.374631170592
341.7904720193387 175.374631170592
340.2904720193387 173.874631170592
339.2904720193387 172.37463117059207
337.7904720193387 170.874631170592
336.2904720193387 169.37463117059195
335.7904720193387 167.874631170592
334.2904720193387 166.87463117059207
332.7904720193387 165.874631170592
331.2904720193387 164.37463117059207
329.2904720193387 163.374631170592
327.7904720193387 161.874631170592
326.2904720193387 161.37463117059207
324.7904720193387 161.37463117059207
323.2904720193387 161.37463117059207
321.7904720193387 161.37463117059207
321.7904720193387 162.874631170592
321.7904720193387 164.874631170592
321.7904720193387 166.87463117059207
322.7904720193387 168.874631170592
323.7904720193387 170.374631170592
325.2904720193387 172.37463117059207
326.7904720193387 173.37463117059204
327.7904720193387 174.87463117059204
slice_number: 8
nb_points_on_contour: 109
330.7904720193387 174.87463117059204
331.7904720193387 176.37463117059198
333.2904720193387 178.374631170592
334.2904720193387 180.374631170592
334.7904720193387 181.87463117059204
334.7904720193387 183.874631170592
335.2904720193387 185.874631170592
335.7904720193387 187.37463117059207
335.7904720193387 188.874631170592
336.2904720193387 190.374631170592
336.2904720193387 192.374631170592
336.7904720193387 193.874631170592
337.2904720193387 195.374631170592
337.2904720193387 197.374631170592
337.2904720193387 198.874631170592
337.7904720193387 200.37463117059204
338.2904720193387 202.374631170592
339.2904720193387 203.874631170592
339.7904720193387 205.374631170592
340.2904720193387 206.874631170592
340.2904720193387 208.374631170592
340.7904720193387 209.874631170592
341.2904720193387 211.87463117059204
341.2904720193387 213.37463117059204
342.2904720193387 215.374631170592
342.7904720193387 216.874631170592
343.7904720193387 218.87463117059204
344.2904720193387 220.874631170592
344.2904720193387 222.374631170592
344.2904720193387 223.874631170592
344.2904720193387 225.374631170592
344.2904720193387 226.874631170592
344.2904720193387 228.374631170592
344.2904720193387 229.874631170592
344.2904720193387 231.374631170592
344.2904720193387 232.874631170592
344.2904720193387 234.87463117059204
344.2904720193387 236.37463117059204
344.2904720193387 237.87463117059204
344.2904720193387 239.37463117059204
344.2904720193387 240.87463117059204
344.2904720193387 242.37463117059204
344.2904720193387 243.87463117059204
344.2904720193387 245.37463117059204
344.2904720193387 247.37463117059204
344.2904720193387 248.87463117059204
344.7904720193387 250.87463117059204
345.2904720193387 252.37463117059204
346.2904720193387 254.374631170592
347.2904720193387 255.87463117059204
350.7904720193387 254.8746311705921
351.2904720193387 253.37463117059207
351.2904720193387 251.87463117059207
352.7904720193387 249.8746311705921
353.7904720193387 248.37463117059207
355.2904720193387 246.87463117059207
355.7904720193387 245.37463117059207
356.7904720193387 243.37463117059207
357.7904720193387 241.87463117059207
357.7904720193387 240.37463117059207
357.7904720193387 238.87463117059207
357.7904720193387 237.37463117059207
357.7904720193387 235.87463117059207
358.7904720193387 234.374631170592
358.7904720193387 232.874631170592
358.7904720193387 231.374631170592
358.7904720193387 229.874631170592
358.7904720193387 228.374631170592
358.7904720193387 226.874631170592
358.7904720193387 225.374631170592
358.7904720193387 223.874631170592
358.7904720193387 222.374631170592
358.7904720193387 220.874631170592
358.7904720193387 218.87463117059204
358.2904720193387 216.874631170592
358.2904720193387 215.374631170592
357.7904720193387 213.874631170592
357.7904720193387 212.374631170592
357.7904720193387 210.874631170592
357.2904720193387 208.874631170592
357.2904720193387 207.374631170592
356.7904720193387 205.874631170592
356.2904720193387 204.374631170592
355.7904720193387 202.374631170592
354.7904720193387 200.37463117059204
354.2904720193387 198.874631170592
353.7904720193387 197.374631170592
353.2904720193387 195.87463117059207
352.2904720193387 194.374631170592
352.2904720193387 192.87463117059207
350.7904720193387 191.374631170592
349.7904720193387 189.874631170592
348.2904720193387 187.87463117059198
347.2904720193387 186.37463117059204
345.7904720193387 184.37463117059207
344.7904720193387 182.874631170592
343.7904720193387 181.37463117059207
342.7904720193387 179.874631170592
342.2904720193387 178.374631170592
340.7904720193387 176.874631170592
340.2904720193387 175.374631170592
339.2904720193387 173.874631170592
337.7904720193387 172.37463117059207
336.2904720193387 170.874631170592
334.7904720193387 169.37463117059195
333.7904720193387 170.874631170592
333.2904720193387 172.37463117059207
333.2904720193387 173.874631170592
333.2904720193387 175.374631170592
nb_points_on_contour: 89
166.29047201933872 260.87463117059207
164.29047201933867 262.37463117059207
161.79047201933872 263.87463117059207
160.79047201933872 265.37463117059207
158.79047201933872 266.3746311705921
157.79047201933872 267.8746311705921
156.29047201933872 268.87463117059207
154.79047201933872 269.8746311705921
153.79047201933872 271.87463117059207
152.79047201933878 273.3746311705921
151.79047201933872 274.8746311705921
151.79047201933872 276.3746311705921
151.79047201933872 277.8746311705921
151.79047201933872 279.3746311705921
151.79047201933872 280.87463117059207
151.79047201933872 282.37463117059207
152.29047201933872 283.87463117059207
152.79047201933878 285.37463117059207
154.29047201933872 286.8746311705921
155.79047201933872 288.3746311705921
157.29047201933867 289.3746311705921
158.79047201933872 290.37463117059207
161.29047201933872 291.3746311705921
163.29047201933872 292.37463117059207
164.79047201933872 292.8746311705921
166.29047201933872 292.8746311705921
167.79047201933872 293.3746311705921
169.29047201933878 293.87463117059207
171.29047201933867 293.87463117059207
173.29047201933872 294.3746311705921
175.29047201933872 294.8746311705921
176.79047201933872 294.8746311705921
178.79047201933872 295.37463117059207
180.79047201933867 295.8746311705921
182.79047201933872 296.3746311705921
184.29047201933872 297.37463117059207
186.79047201933872 297.8746311705921
188.29047201933872 298.87463117059207
190.29047201933878 299.3746311705921
192.29047201933872 300.3746311705921
193.79047201933872 301.3746311705921
195.29047201933872 300.8746311705921
195.79047201933872 299.3746311705921
196.29047201933872 297.8746311705921
196.79047201933872 295.8746311705921
197.29047201933878 293.87463117059207
197.79047201933872 291.8746311705921
197.79047201933872 290.37463117059207
197.79047201933872 288.87463117059207
197.79047201933872 287.37463117059207
197.79047201933872 285.87463117059207
197.79047201933872 284.3746311705921
197.79047201933872 282.8746311705921
197.79047201933872 280.87463117059207
197.79047201933872 278.87463117059207
197.79047201933872 277.37463117059207
197.79047201933872 275.87463117059207
197.79047201933872 274.37463117059207
197.79047201933872 272.37463117059207
197.79047201933872 270.37463117059207
197.79047201933872 268.87463117059207
197.79047201933872 267.37463117059207
197.29047201933878 265.87463117059207
196.79047201933872 263.87463117059207
196.79047201933872 261.87463117059207
195.79047201933872 259.8746311705921
194.79047201933867 258.37463117059207
193.79047201933872 256.87463117059207
193.29047201933872 255.37463117059207
192.29047201933872 253.87463117059207
190.79047201933872 252.87463117059207
189.29047201933872 251.87463117059207
187.79047201933867 251.37463117059207
186.29047201933872 250.87463117059207
184.79047201933872 250.37463117059207
183.29047201933878 250.37463117059207
181.79047201933872 250.37463117059207
180.29047201933872 250.37463117059207
178.79047201933872 250.37463117059207
176.79047201933872 251.37463117059207
175.29047201933872 251.87463117059207
173.79047201933878 252.87463117059207
172.29047201933872 253.87463117059207
171.29047201933867 255.37463117059207
170.29047201933872 256.87463117059207
168.79047201933872 257.87463117059207
168.29047201933872 259.37463117059207
168.29047201933872 260.87463117059207
167.29047201933872 262.37463117059207
slice_number: 9
nb_points_on_contour: 123
332.2904720193387 168.874631170592
332.2904720193387 170.374631170592
332.2904720193387 171.874631170592
332.2904720193387 173.37463117059204
332.2904720193387 174.87463117059204
332.2904720193387 176.874631170592
332.2904720193387 178.374631170592
332.7904720193387 179.874631170592
333.7904720193387 181.37463117059207
334.7904720193387 182.874631170592
335.2904720193387 184.37463117059207
335.7904720193387 185.874631170592
336.7904720193387 187.37463117059207
337.7904720193387 188.874631170592
339.2904720193387 190.374631170592
340.2904720193387 192.374631170592
341.2904720193387 193.874631170592
341.7904720193387 195.374631170592
341.7904720193387 196.874631170592
342.2904720193387 198.874631170592
342.2904720193387 200.37463117059204
342.2904720193387 202.374631170592
342.2904720193387 203.874631170592
342.2904720193387 205.374631170592
342.2904720193387 207.374631170592
342.2904720193387 208.874631170592
342.2904720193387 210.37463117059204
342.2904720193387 212.374631170592
342.2904720193387 213.874631170592
342.2904720193387 215.374631170592
342.2904720193387 216.874631170592
342.2904720193387 218.87463117059204
342.2904720193387 220.37463117059204
342.2904720193387 221.87463117059204
342.2904720193387 223.874631170592
342.2904720193387 225.374631170592
341.7904720193387 227.374631170592
341.7904720193387 228.87463117059204
341.2904720193387 230.87463117059204
341.2904720193387 232.37463117059204
341.2904720193387 234.374631170592
341.2904720193387 235.874631170592
341.2904720193387 237.87463117059204
341.2904720193387 239.37463117059204
341.2904720193387 240.87463117059204
341.2904720193387 242.37463117059204
341.2904720193387 243.87463117059204
341.7904720193387 245.37463117059204
341.7904720193387 246.874631170592
341.7904720193387 248.374631170592
341.7904720193387 249.87463117059207
341.7904720193387 251.374631170592
341.7904720193387 252.874631170592
341.7904720193387 254.374631170592
342.2904720193387 255.87463117059204
343.7904720193387 256.3746311705921
345.2904720193387 256.874631170592
346.7904720193387 256.874631170592
348.2904720193387 256.874631170592
349.7904720193387 256.874631170592
351.2904720193387 256.874631170592
352.7904720193387 256.3746311705921
354.2904720193387 256.3746311705921
355.2904720193387 254.87463117059204
355.7904720193387 252.874631170592
355.7904720193387 251.374631170592
355.7904720193387 249.87463117059207
356.2904720193387 248.374631170592
356.2904720193387 246.874631170592
356.2904720193387 245.37463117059204
356.2904720193387 243.87463117059204
356.2904720193387 242.37463117059204
356.7904720193387 240.87463117059204
356.7904720193387 239.37463117059204
357.2904720193387 237.87463117059204
357.2904720193387 236.37463117059204
357.2904720193387 234.87463117059204
357.2904720193387 233.37463117059204
357.2904720193387 231.374631170592
357.2904720193387 229.874631170592
357.7904720193387 228.374631170592
357.7904720193387 226.874631170592
357.7904720193387 225.374631170592
357.7904720193387 223.874631170592
357.7904720193387 222.374631170592
357.7904720193387 220.874631170592
357.7904720193387 219.37463117059204
357.7904720193387 217.87463117059204
357.7904720193387 216.37463117059204
357.7904720193387 214.87463117059204
357.7904720193387 213.37463117059204
357.7904720193387 211.87463117059204
357.7904720193387 209.874631170592
356.7904720193387 207.87463117059204
356.7904720193387 206.37463117059204
356.7904720193387 204.374631170592
356.7904720193387 202.874631170592
356.7904720193387 201.374631170592
356.7904720193387 199.874631170592
356.2904720193387 197.374631170592
354.7904720193387 194.87463117059204
353.7904720193387 192.87463117059207
352.7904720193387 191.374631170592
351.2904720193387 189.37463117059198
352.2904720193387 186.37463117059207
351.7904720193387 184.87463117059207
350.2904720193387 183.87463117059204
349.7904720193387 182.37463117059204
349.2904720193387 180.87463117059204
348.7904720193387 179.37463117059204
347.7904720193387 177.87463117059204
347.2904720193387 176.37463117059204
346.2904720193387 174.87463117059207
345.2904720193387 173.37463117059207
343.7904720193387 172.37463117059207
341.7904720193387 170.874631170592
340.7904720193387 169.374631170592
339.2904720193387 168.37463117059207
337.7904720193387 166.87463117059207
336.2904720193387 165.37463117059207
334.7904720193387 164.37463117059207
333.2904720193387 163.87463117059207
331.7904720193387 163.374631170592
slice_number: 10
nb_points_on_contour: 97
277.7904720193387 157.374631170592
279.2904720193387 157.87463117059195
280.7904720193387 157.87463117059195
282.2904720193387 157.87463117059195
283.7904720193387 157.87463117059195
285.2904720193387 157.87463117059195
287.2904720193387 158.37463117059207
289.2904720193387 158.37463117059207
291.2904720193387 158.37463117059207
292.7904720193387 158.37463117059207
294.2904720193387 158.37463117059207
296.2904720193387 158.37463117059207
297.7904720193387 158.87463117059207
299.2904720193387 158.87463117059207
300.7904720193387 159.374631170592
302.2904720193387 160.374631170592
304.2904720193387 161.37463117059207
306.7904720193387 161.874631170592
308.2904720193387 162.374631170592
309.7904720193387 162.874631170592
311.7904720193387 163.87463117059207
313.2904720193387 164.874631170592
314.2904720193387 166.37463117059195
315.7904720193387 167.874631170592
316.7904720193387 169.37463117059195
318.2904720193387 170.874631170592
319.7904720193387 171.374631170592
321.2904720193387 172.87463117059207
323.2904720193387 173.874631170592
324.7904720193387 175.374631170592
326.2904720193387 175.87463117059207
327.7904720193387 177.374631170592
329.2904720193387 178.374631170592
330.7904720193387 179.37463117059198
332.2904720193387 180.374631170592
333.7904720193387 181.37463117059207
335.2904720193387 182.374631170592
336.7904720193387 182.874631170592
338.2904720193387 183.37463117059204
339.7904720193387 183.874631170592
341.2904720193387 184.37463117059207
342.7904720193387 184.37463117059207
344.2904720193387 184.37463117059207
344.7904720193387 182.874631170592
344.7904720193387 181.37463117059207
344.7904720193387 179.874631170592
344.2904720193387 178.374631170592
343.7904720193387 176.37463117059198
344.7904720193387 173.37463117059207
343.2904720193387 172.37463117059207
343.2904720193387 170.874631170592
342.7904720193387 169.374631170592
342.2904720193387 167.874631170592
340.7904720193387 166.374631170592
339.2904720193387 164.874631170592
337.7904720193387 163.87463117059207
336.2904720193387 162.87463117059207
335.2904720193387 161.37463117059207
334.2904720193387 159.87463117059207
332.7904720193387 158.37463117059207
331.7904720193387 156.87463117059207
330.2904720193387 155.37463117059207
329.7904720193387 153.874631170592
328.2904720193387 152.374631170592
327.2904720193387 150.874631170592
325.7904720193387 149.374631170592
324.7904720193387 147.874631170592
323.2904720193387 146.87463117059207
321.7904720193387 145.37463117059207
320.7904720193387 143.874631170592
319.2904720193387 142.374631170592
317.7904720193387 141.874631170592
316.2904720193387 141.37463117059207
314.7904720193387 141.37463117059207
313.2904720193387 141.37463117059207
311.7904720193387 141.37463117059207
310.2904720193387 141.37463117059207
308.7904720193387 141.37463117059207
307.2904720193387 141.37463117059207
305.7904720193387 141.874631170592
304.2904720193387 141.874631170592
302.7904720193387 141.874631170592
301.2904720193387 141.874631170592
299.7904720193387 141.874631170592
298.2904720193387 141.874631170592
296.7904720193387 141.874631170592
295.2904720193387 142.374631170592
293.7904720193387 142.87463117059207
292.2904720193387 143.374631170592
290.7904720193387 141.37463117059207
288.7904720193387 142.374631170592
287.2904720193387 143.37463117059195
285.2904720193387 143.87463117059195
283.7904720193387 144.87463117059195
283.2904720193387 146.87463117059207
282.2904720193387 148.374631170592
281.2904720193387 149.87463117059207
slice_number: 11
nb_points_on_contour: 302
268.2904720193387 171.37463117059184
267.2904720193387 172.87463117059207
266.7904720193387 174.37463117059187
266.2904720193387 175.87463117059207
266.2904720193387 177.3746311705919
265.7904720193387 178.87463117059207
265.7904720193387 180.3746311705919
265.7904720193387 181.8746311705919
265.7904720193387 183.37463117059204
265.7904720193387 184.8746311705919
265.7904720193387 186.37463117059204
265.7904720193387 187.87463117059187
266.2904720193387 189.37463117059195
267.7904720193387 190.3746311705919
268.2904720193387 191.87463117059204
269.7904720193387 192.87463117059207
271.2904720193387 193.874631170592
272.7904720193387 194.87463117059204
274.2904720193387 194.87463117059204
275.7904720193387 194.87463117059204
277.2904720193387 194.87463117059204
278.7904720193387 194.87463117059204
280.2904720193387 194.87463117059204
281.7904720193387 194.87463117059204
283.2904720193387 194.87463117059204
284.7904720193387 194.87463117059204
286.2904720193387 194.87463117059204
287.7904720193387 195.37463117059187
289.2904720193387 195.87463117059207
290.7904720193387 196.3746311705919
292.2904720193387 196.87463117059187
293.7904720193387 197.8746311705919
295.2904720193387 199.37463117059187
296.7904720193387 200.3746311705919
298.2904720193387 200.87463117059187
299.2904720193387 202.37463117059187
300.7904720193387 203.3746311705919
301.7904720193387 204.8746311705919
302.2904720193387 206.3746311705919
302.7904720193387 207.8746311705919
303.2904720193387 209.37463117059187
303.2904720193387 210.87463117059187
303.2904720193387 212.37463117059187
303.2904720193387 213.87463117059187
303.2904720193387 215.37463117059187
303.2904720193387 216.87463117059187
303.2904720193387 218.37463117059187
303.2904720193387 219.87463117059187
303.2904720193387 221.3746311705919
303.2904720193387 222.8746311705919
303.2904720193387 224.3746311705919
303.2904720193387 225.8746311705919
303.2904720193387 227.3746311705919
303.2904720193387 228.8746311705919
303.2904720193387 230.3746311705919
303.2904720193387 231.8746311705919
304.2904720193387 233.3746311705919
305.7904720193387 234.8746311705919
307.2904720193387 235.8746311705919
308.7904720193387 236.87463117059187
310.7904720193387 238.37463117059187
312.2904720193387 238.8746311705919
313.7904720193387 239.8746311705919
315.2904720193387 240.87463117059193
316.2904720193387 242.37463117059193
317.7904720193387 243.3746311705919
319.2904720193387 244.8746311705919
320.2904720193387 246.3746311705919
321.7904720193387 247.87463117059193
323.2904720193387 249.37463117059193
323.7904720193387 250.87463117059193
324.7904720193387 252.37463117059193
326.2904720193387 253.87463117059193
327.2904720193387 255.37463117059187
328.2904720193387 256.874631170592
329.2904720193387 258.374631170592
330.2904720193387 259.8746311705921
330.7904720193387 261.3746311705921
331.2904720193387 262.874631170592
331.7904720193387 264.374631170592
332.2904720193387 265.874631170592
332.7904720193387 267.374631170592
332.7904720193387 268.874631170592
332.7904720193387 270.374631170592
332.7904720193387 271.874631170592
332.7904720193387 273.3746311705921
332.7904720193387 274.8746311705921
332.7904720193387 276.3746311705921
332.7904720193387 277.8746311705921
332.7904720193387 279.3746311705921
332.7904720193387 280.8746311705919
332.7904720193387 282.3746311705919
332.7904720193387 283.874631170592
332.7904720193387 285.374631170592
332.7904720193387 286.8746311705921
333.2904720193387 288.3746311705921
334.2904720193387 289.8746311705921
335.7904720193387 291.374631170592
337.2904720193387 292.3746311705919
338.7904720193387 292.874631170592
340.2904720193387 292.874631170592
341.7904720193387 292.874631170592
343.2904720193387 292.3746311705919
344.7904720193387 291.8746311705921
345.7904720193387 290.374631170592
347.2904720193387 288.874631170592
348.2904720193387 287.374631170592
348.7904720193387 285.874631170592
349.2904720193387 284.374631170592
349.7904720193387 282.874631170592
350.7904720193387 281.374631170592
351.2904720193387 279.8746311705921
352.7904720193387 278.3746311705921
353.2904720193387 276.874631170592
354.2904720193387 274.8746311705921
355.7904720193387 272.874631170592
357.2904720193387 271.3746311705921
358.2904720193387 269.8746311705921
358.7904720193387 268.3746311705921
359.7904720193387 266.874631170592
360.7904720193387 265.374631170592
360.7904720193387 263.8746311705919
361.2904720193387 262.3746311705919
361.2904720193387 260.8746311705919
361.2904720193387 259.3746311705919
361.2904720193387 257.8746311705919
361.2904720193387 255.8746311705919
360.7904720193387 254.374631170592
359.2904720193387 254.374631170592
357.7904720193387 254.374631170592
356.2904720193387 253.87463117059204
354.7904720193387 253.37463117059204
353.2904720193387 252.874631170592
351.7904720193387 252.37463117059204
350.2904720193387 251.374631170592
348.7904720193387 250.37463117059204
347.2904720193387 249.37463117059204
345.7904720193387 248.87463117059204
344.7904720193387 247.37463117059204
343.2904720193387 246.874631170592
341.7904720193387 245.874631170592
340.2904720193387 244.87463117059204
338.7904720193387 244.374631170592
337.7904720193387 242.874631170592
337.2904720193387 241.374631170592
336.7904720193387 239.874631170592
336.2904720193387 238.374631170592
336.2904720193387 236.874631170592
336.2904720193387 234.87463117059204
336.2904720193387 233.37463117059204
336.2904720193387 231.87463117059204
336.2904720193387 230.37463117059204
336.2904720193387 228.87463117059204
336.2904720193387 227.374631170592
336.2904720193387 225.874631170592
336.2904720193387 224.374631170592
336.2904720193387 222.874631170592
336.2904720193387 221.374631170592
336.2904720193387 219.874631170592
336.2904720193387 218.374631170592
336.2904720193387 216.874631170592
336.2904720193387 215.374631170592
336.7904720193387 213.874631170592
337.2904720193387 212.374631170592
338.7904720193387 211.87463117059204
340.2904720193387 211.374631170592
341.7904720193387 211.374631170592
343.2904720193387 211.374631170592
344.2904720193387 211.37463117059207
345.7904720193387 210.87463117059204
347.2904720193387 209.87463117059207
348.7904720193387 209.87463117059207
350.2904720193387 209.87463117059207
351.7904720193387 209.87463117059207
353.2904720193387 210.87463117059204
354.7904720193387 211.87463117059207
356.2904720193387 212.87463117059207
356.7904720193387 214.37463117059207
356.7904720193387 215.87463117059207
356.7904720193387 217.37463117059207
356.7904720193387 218.87463117059207
357.2904720193387 220.37463117059207
357.7904720193387 221.87463117059207
357.2904720193387 223.874631170592
357.2904720193387 225.374631170592
357.2904720193387 226.874631170592
357.2904720193387 228.374631170592
357.2904720193387 229.874631170592
357.7904720193387 231.374631170592
358.2904720193387 232.874631170592
359.2904720193387 234.374631170592
360.7904720193387 235.37463117059204
361.7904720193387 234.3746311705919
361.7904720193387 232.8746311705919
362.2904720193387 231.3746311705919
362.7904720193387 229.87463117059187
