Study: 2.16.840.1.113669.632.20.1211.10000101825
63.27893341298309 169.71834759925335
61.86304184421482 168.30245603048508
60.447150275446546 166.88656446171677
59.38523159887035 165.82464578514058
58.32331292229412 165.4706728929485
57.26139424571792 164.76272710856438
56.199475569141725 164.05478132418023
55.13755689256553 163.70080843198815
54.0756382159893 164.05478132418023
53.36769243160515 165.11670000075642
52.30577375502895 166.53259156952473
51.59782797064483 168.30245603048508
51.243855078452754 170.42629338363747
50.88988218626068 171.4882120602137
50.88988218626068 172.5501307367899
50.88988218626068 173.96602230555817
50.88988218626068 175.02794098213437
50.88988218626068 176.44383255090264
50.88988218626068 177.85972411967091
50.88988218626068 179.27561568843922
50.88988218626068 180.33753436501542
50.88988218626068 181.75342593378366
50.88988218626068 182.81534461035992
50.88988218626068 184.23123617912816
50.88988218626068 185.64712774789643
50.88988218626068 187.06301931666474
50.88988218626068 188.12493799324093
50.88988218626068 189.18685666981713
50.88988218626068 190.6027482385854
50.88988218626068 192.01863980735368
50.88988218626068 193.43453137612198
50.88988218626068 194.49645005269818
50.88988218626068 196.2663145136585
50.5359092940686 197.6822060824268
50.181936401876555 199.09809765119508
50.181936401876555 200.16001632777127
50.181936401876555 201.2219350043475
50.181936401876555 202.2838536809237
50.181936401876555 203.3457723574999
50.181936401876555 204.40769103407612
50.5359092940686 205.46960971065232
50.5359092940686 206.53152838722852
50.88988218626068 207.59344706380472
51.59782797064483 208.65536574038094
52.65974664722103 209.71728441695714
53.0137195394131 210.77920309353334
54.0756382159893 210.77920309353334
55.13755689256553 210.77920309353334
56.199475569141725 210.77920309353334
57.61536713791 210.77920309353334
58.6772858144862 210.42523020134126
59.739204491062395 210.07125730914922
60.80112316763862 209.71728441695714
61.86304184421482 209.00933863257302
63.27893341298309 208.30139284818887
64.34085208955932 207.23947417161264
65.40277076613552 206.17755549503644
66.11071655051964 204.40769103407612
67.52660811928791 202.63782657311575
68.23455390367207 201.57590789653955
68.58852679586411 200.51398921996332
68.94249968805619 199.09809765119508
68.94249968805619 198.03617897461888
68.94249968805619 196.62028740585058
68.94249968805619 195.2043958370823
68.94249968805619 194.1424771605061
68.94249968805619 193.08055848392988
68.94249968805619 192.01863980735368
68.94249968805619 190.95672113077748
68.94249968805619 189.54082956200918
68.94249968805619 188.47891088543298
68.94249968805619 187.41699220885678
68.94249968805619 186.35507353228058
nb_points_on_contour: 100
274.9547229438404 256.0877332941182
273.5388313750721 256.7956790785023
272.47691269849594 257.14965197069444
271.41499402191965 258.2115706472706
269.6451295609594 258.91951643165476
267.875265099999 260.33540800042306
266.10540063903863 261.04335378480715
263.62759039369416 262.4592453535754
261.5037530405418 263.5211640301517
259.37991568738937 264.2291098145358
257.256078334237 264.9370555989199
255.13224098108452 265.291028491112
253.36237652012414 265.291028491112
251.9464849513559 265.291028491112
250.5305933825876 265.291028491112
248.76072892162733 264.58308270672785
246.99086446066696 263.5211640301517
245.22099999970658 262.8132182457675
243.4511355387462 262.1052724613834
241.68127107778594 261.04335378480715
239.91140661682556 259.9814351082309
238.14154215586518 258.91951643165476
236.72565058709694 258.2115706472706
234.95578612613656 257.14965197069444
233.18592166517624 256.4417061863103
232.1240029886 255.7337604019261
230.70811141983182 255.02581461754198
228.93824695887145 254.31786883315783
227.87632828229516 253.6099230487737
226.814409605719 252.9019772643896
225.3985180369507 252.1940314800054
224.33659936037452 252.1940314800054
222.92070779160622 252.1940314800054
221.85878911503005 252.5480043721975
220.44289754626175 253.25595015658163
219.38097886968552 253.96389594096578
218.31906019310935 254.6718417253499
216.54919573214903 256.4417061863103
215.13330416338067 257.50362486288645
214.42535837899658 258.91951643165476
213.00946681022833 260.33540800042306
212.6554939180362 261.3973266769992
211.9475481336521 262.8132182457675
211.23960234926795 263.8751369223437
210.88562945707594 264.9370555989199
210.17768367269173 266.70692005988025
210.17768367269173 268.4767845208406
210.17768367269173 270.24664898180094
210.53165656488386 271.66254055056925
210.53165656488386 273.0784321193375
210.88562945707594 274.1403507959137
211.23960234926795 275.556242364682
211.9475481336521 276.6181610412582
212.6554939180362 278.0340526100265
214.0713854868045 279.44994417879474
215.13330416338067 279.8039170709868
216.54919573214903 280.865835747563
217.6111144087252 281.57378153194713
218.67303308530143 281.9277544241392
220.79687043845388 282.98967310071544
222.21276200722207 283.6976188850996
223.62865357599043 284.0515917772916
225.04454514475862 284.40556466948374
226.814409605719 284.40556466948374
228.58427406667937 284.75953756167576
230.3541385276397 284.75953756167576
232.1240029886 284.75953756167576
234.24784034175246 284.75953756167576
235.6637319105207 284.75953756167576
237.4335963714811 284.75953756167576
239.55743372463348 284.75953756167576
240.61935240120965 284.75953756167576
242.38921686217003 284.75953756167576
243.80510843093833 284.40556466948374
245.57497289189865 283.3436459929075
246.99086446066696 282.63570020852336
248.05278313724313 281.9277544241392
249.11470181381935 281.2198086397551
250.17662049039558 280.51186285537096
251.59251205916388 280.1578899631789
253.71634941231622 278.74199839441064
255.4862138732766 277.32610682564234
257.96402411862107 276.2641881490661
259.37991568738937 274.84829658029787
261.1497801483497 273.7863779037216
262.2116988249259 272.7244592271454
263.2736175015021 271.66254055056925
263.9815632858863 270.60062187399296
265.04348196246247 269.89267608960887
266.4593735312307 268.83075741303264
267.52129220780694 268.12281162864855
268.5832108843831 267.4148658442644
269.99910245315147 266.70692005988025
271.06102112972764 265.99897427549615
272.12293980630386 264.9370555989199
273.18485848288003 263.8751369223437
274.2467771594563 262.8132182457675
274.9547229438404 261.75129956919125
275.6626687282245 260.33540800042306
276.0166416204166 258.91951643165476
nb_points_on_contour: 88
284.1580181408342 153.08162166622614
283.4500723564503 152.01970298964994
282.7421265720659 150.60381142088167
282.3881536798739 149.54189274430547
281.68020789548984 148.12600117553717
280.9722621111056 146.35613671457685
280.2643163267214 144.94024514580855
279.5563705423375 143.5243535770403
279.20239765014526 142.46243490046407
278.4944518657611 140.69257043950373
278.1404789735691 139.63065176292753
277.43253318918494 138.5687330863513
276.37061451260865 136.79886862539098
275.6626687282246 135.0290041644306
275.3086958360325 133.96708548785443
274.95472294384035 132.55119391908613
274.60075005164833 131.48927524250993
274.2467771594563 130.07338367374166
273.8928042672644 129.01146499716546
273.53883137507216 127.94954632058929
272.8308855906879 126.88762764401301
272.476912698496 125.82570896743681
271.4149940219197 124.76379029086064
270.70704823753556 123.34789872209237
269.99910245315164 121.93200715332401
269.6451295609594 120.87008847674787
268.5832108843832 119.45419690797954
267.52129220780694 118.39227823140337
266.4593735312309 117.68433244701927
265.3974548546545 117.68433244701927
264.3355361780784 118.39227823140337
263.27361750150203 119.45419690797954
262.5656717171181 120.51611558455579
261.85772593273384 121.57803426113202
261.50375304054194 122.63995293770822
261.1497801483498 124.05584450647649
260.4418343639656 125.47173607524482
260.4418343639656 126.88762764401301
260.4418343639656 128.30351921278128
260.0878614717735 129.71941078154958
259.7338885795816 130.7813294581258
259.3799156873895 132.19722102689406
259.0259427951974 133.96708548785443
258.6719699030053 135.73694994881478
258.6719699030053 137.50681440977513
257.96402411862107 138.92270597854338
257.610051226429 139.9846246551196
258.89062499999994 141.75
258.89062499999994 143.71875
258.89062499999994 145.6875
258.89062499999994 147.65625
257.578125 149.625
256.26562500000006 151.59375
255.60937499999994 153.5625
254.953125 155.53125
254.296875 157.5
254.296875 159.46875
253.640625 161.4375
255.4862138732767 162.28491686321996
258.23437500000006 162.09375000000003
260.203125 162.09375000000003
262.171875 162.09375000000003
264.1406250000001 162.09375000000003
266.109375 162.09375000000003
268.078125 162.09375000000003
270.0468750000001 162.09375000000003
272.015625 162.75000000000003
273.9843750000001 163.40625000000003
275.9531250000001 164.06250000000003
277.921875 165.37500000000003
279.890625 166.03125000000006
281.8593750000001 167.34375
283.09609946425803 166.8865644617169
284.1580181408342 166.17861867733268
285.2199368174105 165.47067289294856
285.92788260179464 164.40875421637236
286.6358283861787 163.34683553979616
286.9898012783708 162.28491686321996
287.34377417056305 161.2229981866438
287.34377417056305 160.1610795100675
287.34377417056305 158.74518794129932
287.34377417056305 157.32929637253102
286.9898012783708 155.55943191157064
286.6358283861787 154.49751323499441
286.28185549398654 153.43559455841822
285.92788260179464 152.37367588184202
285.92788260179464 151.3117572052658
285.5739097096026 150.2498385286896
slice_number: 20
nb_points_on_contour: 270
264.3355361780784 155.91340480376275
263.62759039369416 154.8514861271866
262.9196446093101 153.43559455841825
262.211698824926 152.37367588184208
261.85772593273384 150.9577843130738
261.50375304054194 149.89586563649755
261.1497801483498 148.47997406772936
260.79580725615773 147.064082498961
260.79580725615773 145.64819093019273
260.79580725615773 144.23229936142442
260.79580725615773 142.81640779265618
260.79580725615773 141.75448911607995
260.79580725615773 140.3385975473117
260.79580725615773 139.27667887073548
260.79580725615773 137.8607873019672
260.79580725615773 136.798868625391
260.79580725615773 135.38297705662274
260.79580725615773 134.32105838004654
260.79580725615773 133.2591397034703
260.79580725615773 131.84324813470204
260.79580725615773 130.78132945812584
261.50375304054194 129.7194107815496
262.211698824926 128.65749210497341
263.27361750150203 127.59557342839722
264.3355361780784 126.88762764401301
265.3974548546545 126.88762764401301
266.4593735312309 126.88762764401301
267.52129220780694 127.59557342839722
268.9371837765751 128.65749210497341
269.99910245315164 129.7194107815496
271.4149940219197 131.48927524250996
272.476912698496 132.19722102689408
273.18485848288003 133.2591397034703
274.60075005164833 134.67503127223858
276.01664162041675 136.44489573319893
277.07856029699303 137.8607873019672
277.78650608137707 138.9227059785434
278.4944518657611 139.98462465511963
279.20239765014526 141.75448911607995
280.2643163267214 143.17038068484825
280.61828921891345 144.58627225361656
280.9722621111056 145.64819093019273
281.3262350032977 147.41805539115308
281.68020789548984 148.47997406772936
281.68020789548984 149.5418927443055
282.03418078768186 150.9577843130738
282.3881536798739 152.01970298964997
283.09609946425803 153.08162166622617
283.4500723564503 154.49751323499444
284.5119910330262 155.91340480376275
284.86596392521835 157.32929637253108
285.5739097096026 158.39121504910722
285.5739097096026 159.8071066178755
285.92788260179464 160.8690252944517
285.92788260179464 161.93094397102792
285.92788260179464 162.99286264760408
285.92788260179464 165.1167000007566
285.92788260179464 166.53259156952487
285.92788260179464 167.94848313829317
286.28185549398654 169.3643747070613
286.6358283861787 170.42629338363764
286.9898012783708 171.4882120602137
287.69774706275496 173.2580765211742
288.051719954947 174.31999519775025
288.7596657393311 175.73588676651866
289.11363863152326 176.79780544309472
289.4676115237154 178.56766990405504
290.1755573080993 179.98356147282334
290.52953020029145 181.39945304159158
290.52953020029145 183.16931750255213
290.52953020029145 184.58520907132032
290.52953020029145 186.35507353228058
290.52953020029145 188.12493799324113
290.52953020029145 189.89480245420134
290.52953020029145 191.31069402296976
290.52953020029145 192.3726126995458
290.52953020029145 193.43453137612215
290.52953020029145 194.4964500526982
290.52953020029145 195.91234162146662
290.52953020029145 196.97426029804268
290.52953020029145 198.03617897461902
290.52953020029145 199.45207054338715
290.52953020029145 200.5139892199635
290.1755573080993 201.92988078873162
289.8215844159073 203.34577235750004
289.11363863152326 205.11563681846025
288.7596657393311 206.1775554950366
288.051719954947 207.9474199559968
287.69774706275496 209.71728441695723
287.69774706275496 211.1331759857256
287.34377417056305 212.54906755449377
287.34377417056305 213.61098623107006
287.34377417056305 214.67290490764617
287.34377417056305 216.0887964764146
287.69774706275496 217.50468804518272
287.69774706275496 218.92057961395113
288.051719954947 220.33647118271927
288.051719954947 221.3983898592956
288.405692847139 222.81428142806374
288.405692847139 224.23017299683215
288.405692847139 225.2920916734082
288.405692847139 226.35401034998455
289.11363863152326 227.76990191875268
289.4676115237154 228.83182059532902
289.8215844159073 229.89373927190508
290.1755573080993 230.9556579484813
290.1755573080993 232.01757662505764
290.1755573080993 233.43346819382577
290.1755573080993 234.49538687040211
290.1755573080993 235.91127843917025
290.1755573080993 236.9731971157466
290.1755573080993 238.38908868451483
289.8215844159073 239.80498025328313
289.11363863152326 240.8668989298592
288.7596657393311 241.92881760643564
288.405692847139 242.9907362830117
287.69774706275496 244.40662785178006
286.9898012783708 245.82251942054825
286.28185549398654 246.8844380971246
285.2199368174105 248.6543025580848
284.5119910330262 250.0701941268532
283.4500723564503 251.48608569562145
282.3881536798739 252.9019772643896
281.3262350032977 254.317868833158
280.2643163267214 255.37978750973406
279.5563705423375 256.4417061863104
278.4944518657611 257.85759775507853
277.43253318918494 258.5655435394627
276.37061451260865 259.9814351082312
275.3086958360325 261.04335378480715
274.640625 263.15625
273.328125 265.125
271.359375 266.4375
270.046875 268.40625
268.078125 269.0625
266.109375 270.375
264.140625 271.6875
262.171875 273.0
260.859375 274.96875
258.89062499999994 276.28125
256.921875 277.59375
254.953125 278.90625
252.98437499999994 279.5625
251.015625 280.875
249.70312499999994 282.84375
247.734375 282.84375
245.765625 282.84375
243.79687500000006 282.84375
241.828125 282.84375
239.859375 282.84375
237.89062500000006 282.84375
235.921875 282.84375
233.95312499999994 282.84375
231.98437500000006 282.84375
230.015625 282.84375
228.04687499999994 282.84375
226.078125 282.84375
224.109375 282.84375
222.14062499999994 282.84375
220.171875 282.84375
218.203125 282.1875
216.23437500000006 280.875
214.265625 278.90625
212.95312499999994 276.9375
210.984375 275.625
209.015625 274.3125
207.04687500000006 273.0
205.734375 271.03125
203.76562500000006 269.71875
203.109375 267.75
201.796875 265.78125
203.45219872104258 260.3354080004234
202.74425293665837 258.91951643165476
202.03630715227416 257.5036248628866
200.97438847569822 256.0877332941182
201.796875 254.62500000000006
201.796875 252.65625000000006
203.10937500000006 250.68750000000006
203.76562500000006 248.71875000000006
205.078125 246.75000000000006
206.39062499999994 244.78125000000006
207.0468750000001 242.81250000000006
207.0468750000001 240.84375000000006
209.4697378883077 237.32717000793866
211.239602349268 237.68114290013057
212.30152102584418 238.03511579232276
213.7174125946126 238.74306157670696
215.48727705557292 239.45100736109111
218.67303308530148 240.8668989298592
220.08892465406967 241.57484471424357
221.5048162228381 242.28279049862766
222.92070779160633 242.9907362830117
224.69057225256665 243.69868206739585
227.87632828229522 245.1145736361641
229.29221985106346 245.46854652835617
230.70811141983188 246.17649231274032
232.12400298860013 246.5304652049325
233.5398945573683 247.23841098931666
236.0177048027129 247.94635677370064
237.4335963714811 248.30032966589272
238.49551504805743 248.30032966589272
239.91140661682567 248.30032966589272
240.97332529340179 248.30032966589272
243.8051084309384 248.30032966589272
245.22099999970663 248.30032966589272
246.99086446066696 247.94635677370064
248.76072892162733 247.59238388150885
250.53059338258765 247.23841098931666
251.9464849513559 246.8844380971246
254.7782680888925 245.82251942054825
255.84018676546884 245.1145736361641
257.25607833423703 244.76060074397213
259.0259427951974 243.34470917520377
260.79580725615773 241.57484471424357
261.85772593273384 240.15895314547515
263.27361750150203 238.38908868451483
265.04348196246247 235.91127843917025
266.10540063903875 234.84935976259413
266.4593735312309 233.78744108601796
267.52129220780694 233.0794953016337
269.6451295609594 230.60168505628923
271.0610211297276 229.1857934875211
272.122939806304 227.76990191875268
273.53883137507216 226.35401034998455
274.60075005164833 225.64606456560028
274.95472294384035 224.58414588902406
276.37061451260865 222.81428142806374
277.43253318918494 220.69044407491134
278.4944518657611 218.56660672175906
278.8484247579531 217.50468804518272
278.8484247579531 216.0887964764146
279.5563705423375 212.90304044668585
279.9103434345295 211.84112177010957
279.9103434345295 210.7792030935335
280.9722621111056 207.59344706380472
281.3262350032977 206.53152838722866
281.3262350032977 205.11563681846025
281.3262350032977 204.0537181418842
280.9722621111056 202.2838536809237
280.2643163267214 200.86796211215557
279.5563705423375 199.45207054338715
278.8484247579531 198.3901518668111
278.4944518657611 197.32823319023476
278.1404789735691 195.91234162146662
278.1404789735691 194.85042294489028
278.1404789735691 193.78850426831423
278.4944518657611 191.66466691516166
278.8484247579531 190.24877534639342
279.20239765014526 189.1868566698172
280.2643163267214 186.00110064008874
280.2643163267214 184.9391819635124
280.2643163267214 183.8772632869361
280.2643163267214 182.8153446103601
280.2643163267214 181.75342593378366
280.2643163267214 180.33753436501559
280.2643163267214 178.92164279624723
279.9103434345295 177.85972411967106
277.921875 173.90625
279.234375 171.93750000000006
280.546875 169.96875
281.8593750000001 168.0000000000001
281.8593750000001 166.0312500000001
281.203125 164.06250000000006
279.234375 163.40625000000006
277.2656250000001 162.09375000000006
275.296875 161.43750000000006
273.328125 160.12500000000006
271.359375 158.15625000000006
269.3906250000001 156.84375000000006
267.421875 156.18750000000006
nb_points_on_contour: 158
137.9672136655097 243.69868206739585
136.5513220967414 243.69868206739585
134.78145763578112 244.76060074397202
133.71953895920484 245.1145736361641
132.6576202826286 245.82251942054825
131.5957016060524 246.17649231274032
130.53378292947627 246.5304652049324
129.4718642529 246.88443809712447
128.0559726841318 247.59238388150862
126.99405400755552 247.94635677370064
125.93213533097935 248.65430255808474
124.359375 249.375
124.359375 251.34375
123.703125 253.3125
123.046875 255.28125
123.046875 257.25
122.390625 259.21875
120.421875 260.53125
119.109375 262.5
117.140625 264.46875
116.484375 266.4375
114.515625 267.75
113.203125 269.71875
111.234375 271.03125
109.921875 273.0
107.953125 273.65625
105.984375 273.65625
104.015625 274.96875
102.046875 275.625
100.078125 275.625
98.109375 275.625
96.140625 275.625
94.171875 275.625
92.203125 275.625
90.234375 274.96875
88.265625 273.0
86.296875 272.34375
84.328125 271.03125
83.671875 269.0625
81.703125 267.09375
80.390625 265.125
78.421875 264.46875
76.453125 263.15625
74.484375 261.84375
73.828125 259.875
72.515625 257.90625
72.515625 255.9375
71.42030993340069 253.25595015658166
70.35839125682452 252.9019772643896
69.29647258024835 252.1940314800055
68.23455390367212 251.48608569562134
67.1726352270959 251.13211280342927
66.11071655051967 252.1940314800055
