Study: 1.2.840.113619.2.30.1.1762288805.1924.1107346871.83
244.0625606686733 172.08199449064645
245.187401982672 172.4569415953127
246.31224329667066 172.4569415953127
247.43708461066936 172.4569415953127
248.56192592466803 172.83188869997895
249.6867672386667 172.83188869997895
250.81160855266543 172.83188869997895
251.9364498666641 172.83188869997895
253.06129118066278 173.20683580464515
254.18613249466145 173.95673001397762
254.56107959932768 175.08157132797632
254.56107959932768 176.206412641975
254.56107959932768 177.3312539559737
254.93602670399392 178.45609526997237
255.31097380866015 179.580936583971
256.4358151226588 180.3308307933035
257.1857093319913 181.45567210730218
258.31055064598996 182.20556631663462
258.68549775065617 183.33040763063332
259.8103390646549 184.08030183996576
260.93518037865357 184.83019604929825
262.06002169265224 185.20514315396446
263.18486300665097 186.32998446796313
264.30970432064964 187.0798786772956
265.4345456346483 187.4548257819618
266.559386948647 187.82977288662806
267.68422826264566 188.95461420062674
268.80906957664433 189.32956130529294
270.30885799530927 190.07945551462544
271.43369930930794 190.82934972395788
272.9334877279729 191.2042968286241
274.05832904197155 191.2042968286241
275.1831703559702 191.2042968286241
276.3080116699689 191.2042968286241
277.43285298396756 191.2042968286241
278.55769429796624 191.2042968286241
279.3075885072987 190.07945551462544
280.43242982129743 189.32956130529294
281.1823240306299 188.20471999129427
282.3071653446285 187.4548257819618
283.4320066586273 186.70493157262936
283.4320066586273 185.5800902586307
283.80695376329345 184.455248944632
284.55684797262586 183.33040763063332
285.3067421819584 182.20556631663462
285.68168928662465 181.08072500263594
286.0566363912908 179.580936583971
286.0566363912908 178.45609526997237
286.0566363912908 177.3312539559737
286.0566363912908 175.83146553730876
286.0566363912908 174.70662422331006
286.0566363912908 173.58178290931139
286.0566363912908 172.4569415953127
285.68168928662465 170.95715317664778
284.9317950772921 169.45736475798287
284.55684797262586 168.3325234439842
284.1819008679597 167.2076821299855
283.4320066586273 166.08284081598683
282.6821124492948 164.95799950198816
281.93221823996237 163.83315818798945
281.5572711352961 162.70831687399078
280.80737692596364 161.58347555999208
280.05748271663117 160.4586342459934
279.3075885072987 158.9588458273285
278.9326414026325 157.83400451332983
278.1827471933001 156.70916319933113
277.8078000886338 155.58432188533246
277.05790587930136 154.08453346666752
276.68295877463515 152.95969215266885
275.5581174606364 151.83485083867015
274.4332761466378 150.33506242000527
273.3084348326391 149.21022110600657
272.5585406233066 148.0853797920079
271.8086464139742 146.9605384780092
270.68380509997553 145.83569716401053
269.5589637859768 144.71085585001185
268.80906957664433 143.58601453601315
267.68422826264566 142.46117322201448
266.9343340533132 141.33633190801578
266.1844398439807 140.2114905940171
265.05959852998205 139.0866492800184
263.9347572159834 138.33675507068597
263.18486300665097 137.2119137566873
262.06002169265224 136.46201954735483
260.93518037865357 135.33717823335613
259.8103390646549 134.21233691935745
258.68549775065617 133.08749560535875
258.31055064598996 131.96265429136008
257.1857093319913 131.21276008202764
256.8107622273251 130.08791876802894
256.06086801799256 128.96307745403027
255.68592091332636 127.83823614003157
254.56107959932768 127.08834193069913
253.81118538999525 125.96350061670046
252.68634407599654 125.21360640736799
251.56150276199784 124.46371219803552
250.43666144799917 123.71381798870308
249.3118201340005 122.96392377937062
247.81203171533562 121.46413536070574
246.6871904013369 121.0891882560395
245.5623490873382 120.33929404670704
244.43750777333955 119.96434694204083
243.68761356400705 118.83950562804213
242.56277225000835 118.4645585233759
241.4379309360097 118.08961141870964
240.31308962201106 117.71466431404343
239.18824830801233 116.96477010471098
239.18824830801233 115.83992879071229
238.81330120334613 114.7150874767136
237.68845988934743 114.34014037204739
236.56361857534873 113.96519326738117
235.43877726135005 113.96519326738117
234.31393594735138 113.96519326738117
233.18909463335268 113.96519326738117
232.064253319354 113.96519326738117
230.93941200535536 113.96519326738117
229.81457069135664 113.96519326738117
228.68972937735793 113.96519326738117
227.56488806335926 113.96519326738117
226.4400467493606 113.96519326738117
225.31520543536192 113.96519326738117
224.19036412136322 113.96519326738117
223.06552280736457 113.96519326738117
221.9406814933659 113.96519326738117
220.81584017936717 113.96519326738117
219.69099886536847 113.96519326738117
218.5661575513698 113.96519326738117
217.44131623737113 113.96519326738117
216.31647492337243 113.96519326738117
215.19163360937375 113.96519326738117
214.0667922953751 113.96519326738117
212.9419509813764 113.96519326738117
211.81710966737768 113.96519326738117
210.692268353379 113.96519326738117
209.56742703938033 114.34014037204739
208.44258572538163 114.34014037204739
207.31774441138296 114.34014037204739
206.1929030973843 114.7150874767136
205.06806178338564 114.7150874767136
203.94322046938694 115.09003458137987
202.81837915538821 115.09003458137987
201.69353784138954 115.09003458137987
200.56869652739084 115.46498168604607
199.44385521339217 115.46498168604607
198.3190138993935 115.46498168604607
197.19417258539482 115.46498168604607
196.06933127139615 115.83992879071229
194.94448995739745 116.58982300004476
193.81964864339875 116.96477010471098
193.06975443406634 118.08961141870964
192.69480732940005 119.21445273270837
192.69480732940005 120.33929404670704
192.69480732940005 121.46413536070574
193.06975443406634 122.58897667470441
193.81964864339875 123.71381798870311
194.56954285273122 124.83865930270179
194.94448995739745 125.96350061670049
195.6943841667299 127.08834193069916
196.81922548072856 127.8382361400316
nb_points_on_contour: 66
239.18824830801233 225.32448335325086
238.06340699401366 225.32448335325086
236.938565680015 225.32448335325086
235.8137243660163 225.32448335325086
234.6888830520176 225.32448335325086
233.56404173801891 225.32448335325086
232.43920042402024 225.32448335325086
231.31435911002154 225.32448335325086
229.4396235866904 226.0743775625833
227.93983516802552 226.44932466724953
226.81499385402682 226.82427177191576
225.69015254002812 227.5741659812482
224.56531122602945 227.94911308591446
223.44046991203075 229.07395439991313
222.31562859803208 229.82384860924557
221.1907872840334 229.82384860924557
220.06594597003473 230.19879571391178
218.94110465603603 230.57374281857804
218.19121044670356 231.6985841325767
217.0663691327049 232.44847834190915
215.94152781870622 233.19837255124165
215.56658071403996 234.32321386524032
215.56658071403996 235.44805517923902
215.56658071403996 236.5728964932377
215.56658071403996 237.69773780723636
215.56658071403996 238.82257912123504
215.94152781870622 239.9474204352337
216.69142202803866 241.0722617492324
218.19121044670356 241.82215595856488
219.31605176070227 242.57205016789732
220.81584017936717 243.32194437722978
221.94068149336587 243.69689148189602
223.06552280736454 243.69689148189602
224.56531122602945 244.44678569122846
225.69015254002812 245.19667990056092
226.81499385402682 245.57162700522713
228.31478227269173 245.9465741098934
229.4396235866904 245.9465741098934
230.56446490068907 246.3215212145596
231.68930621468778 246.6964683192258
233.18909463335268 246.6964683192258
234.6888830520176 247.07141542389206
236.18867147068252 247.07141542389206
237.3135127846812 247.07141542389206
238.43835409867987 247.07141542389206
239.56319541267857 247.07141542389206
240.68803672667724 246.6964683192258
241.81287804067594 245.9465741098934
242.93771935467464 245.19667990056092
243.68761356400705 244.07183858656225
244.81245487800578 242.94699727256358
245.56234908733822 241.82215595856488
245.93729619200445 240.6973146445662
245.93729619200445 239.5724733305675
245.93729619200445 238.44763201656883
245.93729619200445 237.32279070257013
245.93729619200445 236.19794938857146
245.93729619200445 235.07310807457276
245.187401982672 233.94826676057409
244.43750777333952 232.82342544657538
243.31266645934085 231.6985841325767
242.56277225000838 230.57374281857804
241.81287804067594 229.44890150457934
240.68803672667724 228.6990072952469
239.9381425173448 227.5741659812482
239.56319541267857 226.44932466724953
nb_points_on_contour: 341
108.33170877949877 179.580936583971
107.58181457016634 178.45609526997237
106.83192036083386 177.33125395597375
105.70707904683518 176.206412641975
105.33213194216894 175.08157132797638
104.58223773283653 173.95673001397762
104.58223773283653 172.83188869997898
104.58223773283653 171.70704738598025
104.58223773283653 170.58220607198157
104.58223773283653 169.45736475798287
104.20729062817027 168.3325234439842
104.20729062817027 167.2076821299855
104.20729062817027 166.08284081598683
104.20729062817027 164.9579995019882
104.20729062817027 163.83315818798945
104.20729062817027 162.7083168739908
104.58223773283653 161.58347555999208
104.95718483750272 160.4586342459934
105.33213194216894 159.3337929319947
105.33213194216894 158.20895161799604
105.70707904683518 157.08411030399733
105.70707904683518 155.58432188533246
106.08202615150144 154.45948057133376
106.83192036083386 153.33463925733508
107.58181457016634 152.20979794333647
108.33170877949877 151.0849566293377
108.706655884165 149.96011531533907
109.45655009349746 148.83527400134034
110.20644430282991 147.71043268734167
111.3312856168286 146.9605384780092
112.08117982616109 145.83569716401053
113.20602114015973 145.08580295467814
114.33086245415842 144.3359087453456
115.83065087282333 143.21106743134695
116.95549218682203 142.46117322201454
118.0803335008207 142.08622611734822
119.20517481481939 140.96138480334955
120.33001612881806 140.58643769868334
121.82980454748298 139.83654348935093
122.95464586148167 139.0866492800184
124.07948717548037 138.33675507068597
125.20432848947904 137.58686086135356
126.70411690814396 136.46201954735488
127.8289582221426 135.71212533802242
128.95379953614133 134.96223112868998
130.07864085014 134.2123369193575
131.20348216413868 133.83738981469128
132.32832347813735 133.0874956053588
133.45316479213605 132.7125485006926
134.57800610613475 131.96265429136014
135.32790031546716 130.83781297736147
136.07779452479963 129.7129716633628
137.20263583879836 128.5881303493641
137.57758294346456 127.46328903536542
138.327477152797 126.33844772136672
138.70242425746324 125.21360640736805
138.70242425746324 124.08876509336935
138.70242425746324 122.96392377937062
138.70242425746324 121.83908246537192
138.70242425746324 120.7142411513733
138.70242425746324 119.58939983737463
137.95253004813077 118.46455852337593
137.20263583879836 117.33971720937726
136.8276887341321 116.21487589537857
136.07779452479963 115.09003458137988
134.95295321080096 114.71508747671363
133.82811189680228 114.71508747671363
132.70327058280358 114.71508747671363
131.5784292688049 114.71508747671363
130.4535879548062 114.71508747671363
129.32874664080754 114.71508747671363
128.20390532680887 114.71508747671363
127.07906401281018 114.71508747671363
125.9542226988115 114.71508747671363
124.82938138481279 114.71508747671363
123.70454007081412 115.09003458137988
122.57969875681545 115.46498168604609
121.82980454748298 116.58982300004477
120.7049632334843 116.964770104711
119.58012191948562 117.71466431404343
118.45528060548695 118.46455852337593
117.33043929148823 118.83950562804213
116.20559797748956 119.2144527327084
115.08075666349087 119.2144527327084
113.9559153494922 119.58939983737463
112.8310740354935 119.58939983737463
111.70623272149483 119.96434694204083
110.58139140749614 120.7142411513733
109.45655009349746 121.08918825603953
108.33170877949877 121.83908246537192
107.58181457016634 122.96392377937062
106.45697325616763 123.71381798870311
105.70707904683518 124.83865930270181
104.58223773283653 125.58855351203425
103.83234352350404 126.7133948260329
102.70750220950535 127.46328903536542
101.9576080001729 128.5881303493641
100.83276668617421 129.33802455869653
100.08287247684179 130.46286587269523
98.95803116284307 131.2127600820277
97.83318984884438 131.96265429136014
97.08329563951196 133.0874956053588
95.95845432551324 133.83738981469128
94.83361301151456 134.58728402402375
94.08371880218215 135.71212533802242
92.95887748818342 136.46201954735488
91.83403617418475 137.21191375668735
91.08414196485232 138.33675507068597
89.9593006508536 139.0866492800184
89.20940644152115 140.21149059401716
88.08456512752247 140.96138480334955
87.33467091819 142.08622611734822
86.20982960419133 143.21106743134695
85.45993539485886 144.7108558500119
84.33509408086019 145.46075005934432
83.96014697619395 146.58559137334296
83.2102527668615 147.71043268734167
82.08541145286281 148.4603268966741
81.71046434819658 149.58516821067278
80.58562303419791 150.33506242000527
79.83572882486544 151.45990373400394
79.085834615533 152.58474504800265
78.33594040620054 153.70958636200132
77.58604619686807 154.83442767599996
77.21109909220186 155.95926898999866
76.83615198753563 157.08411030399733
76.4612048828694 158.20895161799604
76.4612048828694 159.3337929319947
76.08625777820316 160.4586342459934
75.71131067353694 161.58347555999208
75.33636356887071 162.7083168739908
74.96141646420449 163.83315818798945
74.21152225487202 164.9579995019882
74.21152225487202 166.45778792065306
73.83657515020579 167.5826292346518
73.46162804553958 169.08241765331664
73.08668094087335 170.20725896731537
72.71173383620712 171.70704738598025
72.33678673154088 172.83188869997898
71.58689252220843 173.20683580464515
71.21194541754221 174.33167711864382
70.83699831287598 175.45651843264253
70.08710410354351 176.5813597466412
69.71215699887729 177.7062010606399
69.33720989421107 178.83104237463857
69.33720989421107 179.95588368863727
69.33720989421107 181.08072500263594
69.33720989421107 182.20556631663462
69.33720989421107 183.33040763063332
68.96226278954484 184.455248944632
68.5873156848786 185.5800902586307
68.5873156848786 186.70493157262936
68.21236858021237 187.82977288662806
67.83742147554615 188.95461420062674
67.46247437087993 190.07945551462544
67.0875272662137 191.2042968286241
67.0875272662137 192.32913814262278
67.0875272662137 193.45397945662148
67.0875272662137 194.57882077062015
67.0875272662137 195.70366208461886
67.0875272662137 196.8285033986175
67.0875272662137 197.9533447126162
67.0875272662137 199.07818602661487
67.0875272662137 200.20302734061354
67.0875272662137 201.32786865461225
67.0875272662137 202.45270996861092
67.0875272662137 203.57755128260962
67.0875272662137 204.7023925966083
67.0875272662137 205.827233910607
67.0875272662137 206.95207522460566
67.0875272662137 208.07691653860437
67.0875272662137 209.20175785260304
67.0875272662137 210.32659916660174
67.0875272662137 211.4514404806004
67.0875272662137 212.57628179459908
67.83742147554615 213.70112310859778
68.5873156848786 214.82596442259646
69.33720989421107 215.95080573659516
70.08710410354351 217.07564705059383
70.08710410354351 218.20048836459253
70.08710410354351 219.3253296785912
70.08710410354351 220.4501709925899
70.46205120820974 221.57501230658855
70.83699831287598 222.69985362058722
71.21194541754221 223.82469493458592
71.58689252220844 224.9495362485846
72.33678673154088 226.07437756258332
73.08668094087335 227.19921887658197
73.83657515020579 228.3240601905807
74.58646935953826 229.44890150457934
75.71131067353694 230.19879571391178
76.4612048828694 231.3236370279105
77.21109909220186 232.44847834190915
78.33594040620054 233.57331965590788
79.46078172019924 234.32321386524032
80.58562303419791 235.44805517923905
81.71046434819658 236.1979493885715
82.08541145286281 237.32279070257013
83.2102527668615 238.07268491190263
83.96014697619395 239.1975262259013
85.08498829019263 240.32236753989994
86.20982960419133 241.44720885389867
87.33467091819 242.57205016789732
88.83445933685492 243.69689148189605
89.9593006508536 244.8217327958947
91.08414196485231 245.9465741098934
92.20898327885097 246.6964683192258
93.33382459284965 247.82130963322453
94.45866590684832 248.57120384255694
95.58350722084704 249.32109805188946
96.70834853484571 250.07099226122187
97.45824274417815 251.19583357522055
98.58308405817687 251.94572778455307
99.70792537217552 252.32067488921928
100.45781958150798 253.44551620321795
101.58266089550669 254.19541041255036
102.70750220950535 255.3202517265491
103.83234352350404 256.44509304054776
104.95718483750272 257.56993435454643
106.08202615150142 258.3198285638789
107.20686746550008 259.0697227732114
108.33170877949877 259.44466987787763
109.45655009349746 260.19456408721004
110.58139140749614 260.56951119187624
111.70623272149483 260.9444582965425
112.8310740354935 261.3194054012087
113.9559153494922 261.3194054012087
115.08075666349087 261.3194054012087
116.20559797748956 261.3194054012087
117.33043929148823 261.3194054012087
118.45528060548695 261.3194054012087
119.58012191948562 261.3194054012087
120.7049632334843 261.3194054012087
122.20475165214923 261.3194054012087
123.32959296614787 261.3194054012087
124.45443428014659 261.3194054012087
125.57927559414526 261.3194054012087
126.70411690814396 261.3194054012087
127.8289582221426 260.9444582965425
128.95379953614133 260.56951119187624
130.07864085014 260.19456408721004
131.20348216413868 259.44466987787763
132.32832347813735 258.6947756685451
133.45316479213605 258.3198285638789
134.57800610613475 257.9448814592127
135.70284742013342 257.56993435454643
136.4527416294659 256.44509304054776
136.4527416294659 255.3202517265491
136.4527416294659 254.19541041255036
136.4527416294659 253.0705690985517
135.32790031546716 252.69562199388548
134.2030590014685 251.94572778455307
133.07821768746982 251.57078067988687
131.95337637347114 251.19583357522055
130.82853505947244 250.82088647055434
129.32874664080754 250.07099226122187
128.20390532680887 249.69604515655567
127.07906401281018 249.32109805188946
125.9542226988115 248.94615094722326
124.82938138481279 248.57120384255694
123.32959296614787 248.19625673789074
122.20475165214923 247.82130963322453
121.07991033815053 247.82130963322453
119.95506902415185 247.82130963322453
118.83022771015315 247.82130963322453
117.70538639615447 247.82130963322453
116.5805450821558 247.82130963322453
115.45570376815712 247.82130963322453
114.33086245415842 247.82130963322453
113.20602114015973 247.82130963322453
111.3312856168286 247.82130963322453
110.20644430282991 247.07141542389206
109.08160298883125 246.6964683192258
107.58181457016633 245.9465741098934
106.45697325616763 245.19667990056092
105.33213194216894 244.8217327958947
104.20729062817027 244.07183858656228
103.0824493141716 243.3219443772298
102.33255510483912 242.19710306323108
101.58266089550669 241.07226174923244
101.20771379084044 239.9474204352337
100.08287247684177 239.1975262259013
99.3329782675093 238.07268491190263
98.20813695351062 237.69773780723636
97.08329563951195 236.57289649323772
95.95845432551324 235.82300228390525
95.20856011618079 234.69816096990652
94.08371880218213 233.9482667605741
93.33382459284965 232.82342544657538
92.58393038351721 231.69858413257674
91.83403617418475 230.57374281857807
90.70919486018606 229.82384860924557
90.33424775551983 228.69900729524693
89.9593006508536 227.5741659812482
89.58435354618737 226.44932466724956
89.58435354618737 225.32448335325088
89.20940644152115 224.19964203925215
88.83445933685492 223.0748007252535
88.4595122321887 221.94995941125478
88.4595122321887 220.82511809725614
88.4595122321887 219.7002767832574
88.4595122321887 218.57543546925876
88.4595122321887 217.45059415526003
88.83445933685492 216.3257528412614
89.9593006508536 216.3257528412614
91.08414196485232 215.57585863192898
91.83403617418475 214.45101731793022
92.20898327885097 213.3261760039316
93.33382459284965 212.20133468993285
94.08371880218215 211.0764933759342
95.20856011618079 210.3265991666018
96.33340143017948 209.57670495726927
97.45824274417815 208.45186364327063
98.58308405817688 207.3270223292719
99.70792537217552 206.20218101527323
100.45781958150798 205.0773397012746
101.5826608955067 203.95249838727585
102.70750220950535 203.20260417794344
103.83234352350404 202.45270996861092
104.58223773283653 201.32786865461225
105.33213194216894 200.20302734061354
106.08202615150144 199.07818602661487
107.20686746550008 197.95334471261626
107.95676167483255 196.8285033986175
108.33170877949877 195.70366208461888
108.706655884165 194.57882077062015
109.08160298883126 193.45397945662148
109.45655009349746 192.32913814262278
109.45655009349746 191.2042968286241
109.45655009349746 190.0794555146255
109.45655009349746 188.95461420062674
109.45655009349746 187.82977288662812
109.45655009349746 186.70493157262936
109.45655009349746 185.58009025863072
109.45655009349746 184.455248944632
109.45655009349746 183.33040763063332
109.45655009349746 182.20556631663462
109.45655009349746 181.08072500263594
109.08160298883126 179.95588368863733
108.706655884165 178.83104237463857
107.95676167483255 177.70620106063996
slice_number: 12
nb_points_on_contour: 139
269.933910890643 137.21191375668732
268.80906957664433 136.46201954735486
267.68422826264566 135.33717823335616
266.559386948647 134.58728402402372
265.4345456346483 133.83738981469125
264.30970432064964 133.08749560535878
263.18486300665097 131.9626542913601
262.0600216926523 131.21276008202767
260.93518037865357 130.08791876802897
259.81033906465495 129.3380245586965
258.68549775065617 128.9630774540303
257.1857093319913 128.21318324469783
256.06086801799256 127.46328903536539
254.93602670399395 126.7133948260329
253.81118538999525 126.33844772136669
252.68634407599654 125.96350061670049
251.18655565733167 125.21360640736802
250.06171434333297 124.46371219803555
248.93687302933427 123.71381798870311
247.81203171533562 122.96392377937062
246.6871904013369 122.58897667470441
245.5623490873382 122.2140295700382
244.06256066867334 121.83908246537192
242.93771935467464 121.83908246537192
241.81287804067594 121.83908246537192
240.6880367266772 122.2140295700382
239.56319541267857 122.96392377937062
238.81330120334613 124.08876509336932
237.68845988934743 124.83865930270179
236.93856568001502 125.96350061670049
236.18867147068252 127.08834193069916
235.43877726135005 128.21318324469783
234.6888830520176 129.3380245586965
233.93898884268518 130.83781297736144
233.56404173801891 132.33760139602634
233.56404173801891 133.46244271002504
233.56404173801891 134.58728402402372
233.56404173801891 135.7121253380224
233.56404173801891 137.21191375668732
233.56404173801891 138.33675507068597
233.56404173801891 139.8365434893509
233.93898884268518 140.96138480334955
233.93898884268518 142.08622611734822
233.93898884268518 143.58601453601315
234.31393594735138 144.71085585001188
234.31393594735138 146.21064426867673
235.06383015668388 147.71043268734167
235.8137243660163 149.21022110600657
236.18867147068252 150.71000952467148
236.93856568001502 152.20979794333644
236.93856568001502 153.33463925733508
237.3135127846812 154.83442767599996
237.68845988934743 156.3342160946649
238.43835409867987 157.83400451332983
239.18824830801233 159.3337929319947
239.9381425173448 160.83358135065964
240.6880367266772 161.95842266465831
241.4379309360097 163.08326397865702
241.81287804067594 164.2081052926557
242.56277225000835 165.3329466066544
242.93771935467464 166.45778792065306
243.68761356400705 167.957576339318
244.81245487800578 169.45736475798287
245.5623490873382 170.95715317664778
246.6871904013369 172.08199449064645
247.4370846106694 173.58178290931139
248.56192592466803 175.08157132797635
249.6867672386667 176.206412641975
250.43666144799917 177.33125395597372
251.18655565733167 178.45609526997237
251.9364498666641 179.580936583971
252.3113969713303 180.70577789796974
253.0612911806628 181.83061921196838
253.81118538999525 182.9554605259671
254.93602670399395 184.08030183996576
256.06086801799256 185.20514315396449
257.1857093319913 185.58009025863072
258.31055064599 186.70493157262936
259.43539195998864 187.4548257819618
260.93518037865357 188.2047199912943
262.43496879731845 188.95461420062674
263.5598101113171 189.70450840995917
264.68465142531585 190.07945551462547
265.8094927393146 190.07945551462547
266.9343340533132 190.45440261929167
268.0591753673119 190.8293497239579
269.1840166813106 191.2042968286241
270.30885799530927 191.2042968286241
271.43369930930794 191.2042968286241
272.5585406233066 191.2042968286241
273.6833819373053 190.45440261929167
275.5581174606364 189.70450840995917
276.68295877463515 188.5796670959605
277.8078000886338 188.2047199912943
278.9326414026325 187.0798786772956
280.05748271663117 185.58009025863072
280.80737692596364 184.455248944632
281.1823240306299 183.33040763063332
281.1823240306299 182.20556631663462
281.93221823996237 181.08072500263594
281.93221823996237 179.580936583971
281.93221823996237 178.45609526997237
281.93221823996237 177.33125395597372
281.93221823996237 176.206412641975
281.93221823996237 175.08157132797635
281.93221823996237 173.95673001397762
281.93221823996237 172.83188869997898
281.93221823996237 171.70704738598025
281.93221823996237 170.58220607198157
281.93221823996237 169.45736475798287
281.93221823996237 168.3325234439842
281.93221823996237 167.2076821299855
281.93221823996237 166.08284081598683
281.93221823996237 164.95799950198818
281.93221823996237 163.83315818798945
281.93221823996237 162.7083168739908
281.93221823996237 161.58347555999208
281.93221823996237 160.4586342459934
281.93221823996237 159.3337929319947
281.93221823996237 158.20895161799604
281.5572711352961 157.08411030399733
280.80737692596364 155.95926898999866
280.05748271663117 154.45948057133376
279.68253561196497 153.33463925733508
278.55769429796624 152.20979794333644
277.43285298396756 151.0849566293377
277.05790587930136 149.96011531533904
277.05790587930136 148.83527400134034
276.68295877463515 147.71043268734167
276.68295877463515 146.58559137334296
276.3080116699689 145.4607500593443
275.93306456530274 144.3359087453456
275.5581174606364 143.21106743134692
275.5581174606364 142.08622611734822
275.1831703559702 140.96138480334955
274.808223251304 139.83654348935087
273.6833819373053 139.46159638468467
272.5585406233066 139.0866492800184
271.43369930930794 138.33675507068597
nb_points_on_contour: 183
104.95718483750272 233.19837255124173
104.20729062817027 231.69858413257674
103.08244931417163 230.57374281857813
103.08244931417163 229.44890150457934
101.9576080001729 227.94911308591455
100.83276668617421 227.19921887658197
99.70792537217552 225.69943045791715
98.95803116284307 224.5745891439184
98.58308405817688 223.44974782991977
98.20813695351062 221.94995941125478
98.20813695351062 220.82511809725617
98.20813695351062 219.3253296785912
98.20813695351062 218.2004883645926
98.20813695351062 217.07564705059383
98.20813695351062 215.95080573659519
97.83318984884438 214.82596442259646
96.70834853484571 214.076070213264
95.58350722084705 213.3261760039316
94.45866590684832 212.57628179459908
93.33382459284965 211.82638758526664
92.20898327885097 211.4514404806004
91.08414196485232 211.0764933759342
89.58435354618737 210.70154627126803
88.4595122321887 210.70154627126803
86.95972381352377 210.32659916660182
85.08498829019263 210.32659916660182
83.96014697619395 210.32659916660182
82.83530566219527 210.32659916660182
81.71046434819658 210.32659916660182
80.21067592953167 211.4514404806004
79.46078172019924 212.57628179459908
79.085834615533 214.076070213264
78.71088751086677 215.20091152726266
77.9609933015343 216.3257528412614
