Study: 1.2.840.113619.2.30.1.1762288805.1909.1135342934.212
256.47095410315205 270.69285361204356
255.8384093480092 270.0603088569007
255.2058645928663 269.84946060518644
254.57331983772346 269.4277641017578
253.94077508258061 269.4277641017578
253.30823032743768 269.00606759832925
252.67568557229484 268.79521934661494
252.04314081715202 268.5843710949007
251.41059606200906 268.16267459147207
250.56720305515194 267.7409780880435
249.93465830000903 267.53012983632914
249.30211354486616 267.53012983632914
248.66956878972331 267.10843333290063
248.0370240345804 267.10843333290063
247.40447927943754 266.68673682947207
246.7719345242947 266.4758885777577
246.1393897691518 266.2650403260434
245.50684501400895 265.8433438226149
244.8743002588661 265.6324955709006
244.24175550372317 265.21079906747195
243.60921074858032 264.9999508157577
242.9766659934375 264.78910256404345
242.34412123829455 264.57825431232914
241.7115764831517 264.57825431232914
241.07903172800889 264.57825431232914
240.44648697286593 264.57825431232914
239.6030939660088 264.57825431232914
238.9705492108659 264.57825431232914
238.33800445572302 264.57825431232914
237.70545970058018 264.57825431232914
237.07291494543728 264.57825431232914
236.4403701902944 264.57825431232914
235.80782543515156 264.57825431232914
235.17528068000865 264.3674060606148
234.54273592486578 264.3674060606148
233.91019116972296 264.3674060606148
233.27764641458003 264.3674060606148
232.64510165943716 264.3674060606148
231.8017086525801 264.3674060606148
231.16916389743713 264.3674060606148
230.53661914229426 264.3674060606148
229.90407438715138 264.3674060606148
229.2715296320085 264.1565578089006
228.63898487686563 264.1565578089006
228.00644012172276 264.1565578089006
227.3738953665799 264.1565578089006
226.74135061143704 263.94570955718626
226.10880585629414 263.734861305472
225.47626110115127 263.5240130537577
224.84371634600842 263.3131648020434
224.21117159086552 263.1023165503291
223.57862683572264 262.6806200469005
222.94608208057983 262.46977179518615
222.3135373254369 262.25892354347195
221.68099257029402 261.83722704004333
221.04844781515123 261.6263787883291
220.41590306000828 261.2046822849005
219.7833583048654 260.9938340331862
219.1508135497226 260.5721375297576
218.51826879457965 260.5721375297576
217.8857240394368 260.3612892780433
217.2531792842939 260.3612892780433
216.62063452915103 260.3612892780433
215.9880897740082 260.3612892780433
215.35554501886529 260.3612892780433
214.7230002637224 260.3612892780433
214.09045550857957 260.3612892780433
213.24706250172238 260.5721375297576
212.6145177465795 260.7829857814719
211.9819729914367 261.2046822849005
211.34942823629376 261.4155305366147
210.7168834811509 261.6263787883291
210.0843387260081 261.83722704004333
209.45179397086514 262.25892354347195
208.81924921572227 262.46977179518615
208.18670446057948 262.89146829861477
207.7650079571508 263.5240130537577
207.7650079571508 264.1565578089006
207.34331145372224 264.78910256404345
206.92161495029364 265.42164731918626
206.92161495029364 266.0541920743292
206.92161495029364 266.68673682947207
206.92161495029364 267.31928158461494
206.92161495029364 267.95182633975776
206.92161495029364 268.79521934661494
206.92161495029364 269.4277641017578
206.92161495029364 270.0603088569007
207.55415970543652 270.48200536032925
208.18670446057948 270.9037018637579
208.39755271229373 271.5362466189007
209.03009746743658 271.74709487061494
209.03009746743658 273.22303263261506
209.24094571915086 273.85557738775793
209.8734904742937 274.2772738911865
210.5060352294366 274.4881221429008
211.13857998457948 274.9098186463294
211.77112473972232 275.1206668980437
212.40366949486523 275.54236340147224
213.0362142500081 275.96405990490086
213.66875900515097 276.1749081566152
214.30130376029385 276.59660466004374
214.93384851543672 277.0183011634723
215.35554501886529 277.6508459186152
215.9880897740082 278.07254242204374
216.62063452915103 278.70508717718667
217.2531792842939 279.12678368061523
217.8857240394368 279.5484801840438
218.51826879457965 279.7593284357581
219.15081354972256 280.391873190901
219.7833583048654 280.60272144261523
220.205054808294 281.23526619775816
220.83759956343687 281.6569627011867
221.47014431857974 282.0786592046153
222.10268907372262 282.71120395975817
222.73523382886546 283.13290046318673
223.36777858400836 283.55459696661535
224.00032333915124 283.9762934700439
224.6328680942941 284.1871417217582
225.26541284943698 284.6088382251868
226.10880585629414 284.8196864769011
226.74135061143704 285.24138298032966
227.3738953665799 285.45223123204397
228.00644012172276 285.45223123204397
228.84983312857995 285.87392773547253
229.6932261354371 286.0847759871868
230.53661914229426 286.29562423890115
231.16916389743713 286.29562423890115
231.8017086525801 286.29562423890115
232.43425340772288 286.29562423890115
233.06679816286575 286.29562423890115
233.6993429180087 286.29562423890115
234.54273592486578 286.29562423890115
235.17528068000865 286.29562423890115
235.80782543515156 286.29562423890115
236.6512184420087 286.928168994044
237.28376319715161 286.928168994044
237.91630795229446 286.928168994044
238.5488527074373 286.928168994044
239.18139746258024 286.928168994044
239.81394221772308 286.928168994044
240.44648697286593 286.928168994044
241.07903172800886 286.928168994044
241.7115764831517 286.928168994044
slice_number: 12
nb_points_on_contour: 152
263.2180981580094 254.0358417266146
262.5855534028665 253.40329697147172
261.95300864772366 252.77075221632873
261.32046389258073 252.34905571290022
260.6879191374379 251.92735920947166
259.84452613058073 251.5056627060431
259.21198137543786 251.29481445432873
258.36858836858073 250.66226969918586
257.7360436134378 250.45142144747157
257.1034988582949 250.2405731957573
256.26010585143774 250.029724944043
255.62756109629498 249.60802844061445
254.99501634115202 249.60802844061445
254.15162333429487 249.18633193718586
253.519078579152 248.97548368547157
252.88653382400912 248.97548368547157
252.04314081715202 248.553787182043
251.41059606200906 248.34293893032873
250.56720305515194 248.13209067861442
249.72381004829475 247.92124242690014
249.09126529315188 247.92124242690014
248.45872053800906 247.92124242690014
247.82617578286613 247.92124242690014
247.19363102772326 248.13209067861442
246.56108627258047 248.34293893032873
245.9285415174375 248.553787182043
245.29599676229464 248.7646354337573
244.66345200715188 249.18633193718586
244.0309072520089 249.39718018890017
243.398362496866 249.81887669232873
242.9766659934375 250.45142144747157
242.34412123829455 251.08396620261445
241.7115764831517 251.7165109577573
241.2898799797231 252.34905571290022
240.86818347629452 252.9816004680431
240.44648697286593 253.614145223186
240.23563872115164 254.24668997832885
239.81394221772308 254.87923473347172
239.6030939660088 255.51177948861456
239.39224571429452 256.1443242437575
239.39224571429452 256.77686899890034
239.39224571429452 257.4094137540432
239.39224571429452 258.0419585091861
239.39224571429452 258.674503264329
239.39224571429452 259.30704801947184
239.39224571429452 259.9395927746147
239.39224571429452 260.5721375297576
239.6030939660088 261.2046822849005
239.81394221772308 261.83722704004333
240.02479046943736 262.46977179518615
240.23563872115164 263.1023165503291
240.44648697286593 263.734861305472
240.86818347629452 264.3674060606148
241.07903172800889 264.9999508157577
241.2898799797231 265.6324955709006
241.2898799797231 266.2650403260434
241.2898799797231 267.10843333290063
241.2898799797231 267.7409780880435
241.2898799797231 268.5843710949007
241.2898799797231 269.21691585004356
241.2898799797231 269.84946060518644
241.2898799797231 270.48200536032925
241.2898799797231 271.1145501154722
241.2898799797231 271.74709487061494
241.5007282314374 272.5904878774721
241.5007282314374 273.22303263261506
241.7115764831517 273.85557738775793
241.7115764831517 274.4881221429008
242.13327298658027 275.1206668980437
242.34412123829455 275.75321165318655
242.76581774172328 276.38575640832937
243.18751424515173 277.0183011634723
243.398362496866 277.6508459186151
243.60921074858032 278.28339067375805
244.24175550372317 278.9159354289009
244.66345200715188 279.5484801840438
244.8743002588661 280.18102493918667
245.29599676229464 280.60272144261523
245.9285415174375 280.391873190901
246.5610862725804 280.18102493918667
247.19363102772326 279.9701766874724
247.82617578286613 279.9701766874724
248.458720538009 279.9701766874724
249.09126529315188 279.9701766874724
249.72381004829475 279.9701766874724
250.35635480343763 279.9701766874724
250.9888995585805 279.9701766874724
251.62144431372337 279.9701766874724
252.25398906886625 279.9701766874724
252.88653382400912 279.9701766874724
253.7299268308663 279.9701766874724
254.36247158600915 279.7593284357581
254.99501634115202 279.5484801840438
255.62756109629493 279.12678368061523
256.26010585143774 278.9159354289009
256.8926506065807 278.9159354289009
257.52519536172355 278.70508717718667
258.1577401168664 278.70508717718667
258.79028487200924 278.49423892547236
259.42282962715217 278.28339067375805
260.055374382295 278.28339067375805
260.6879191374379 278.49423892547236
261.32046389258073 278.70508717718667
261.95300864772366 279.12678368061523
262.3747051511522 279.7593284357581
262.5855534028665 280.391873190901
263.2180981580094 280.81356969432954
263.8506429131522 281.02441794604385
264.48318766829516 281.02441794604385
265.115732423438 280.81356969432954
265.7482771785809 280.391873190901
266.3808219337238 279.9701766874724
266.80251843715234 279.3376319323295
267.4350631922952 278.9159354289009
267.8567596957238 278.28339067375805
268.0676079474381 277.6508459186152
268.0676079474381 277.0183011634723
268.0676079474381 276.3857564083294
268.0676079474381 275.75321165318655
268.0676079474381 275.1206668980437
268.0676079474381 274.4881221429008
268.0676079474381 273.85557738775793
268.0676079474381 273.22303263261506
268.0676079474381 272.5904878774722
268.0676079474381 271.9579431223293
268.0676079474381 271.32539836718644
268.0676079474381 270.69285361204356
268.0676079474381 270.0603088569007
268.0676079474381 269.4277641017578
268.0676079474381 268.79521934661494
267.64591144400947 268.16267459147207
267.2242149405809 267.5301298363292
266.59167018543803 266.8975850811863
266.3808219337238 266.26504032604345
266.1699736820094 265.6324955709006
265.5374289268666 265.210799067472
265.3265806751523 264.57825431232914
265.115732423438 263.94570955718626
264.69403592000947 263.3131648020434
264.48318766829516 262.6806200469005
264.27233941658085 262.04807529175764
264.06149116486654 261.41553053661477
263.639794661438 260.7829857814719
263.4289464097237 260.150441026329
263.4289464097237 259.51789627118615
263.4289464097237 258.8853515160433
263.4289464097237 258.2528067609004
263.4289464097237 257.6202620057575
263.639794661438 256.98771725061465
263.639794661438 256.3551724954718
263.639794661438 255.7226277403289
263.4289464097237 255.09008298518603
slice_number: 13
nb_points_on_contour: 216
260.4770708857236 282.2895074563296
261.10961564086654 282.0786592046153
261.74216039600935 281.867810952901
262.3747051511522 281.44611444947236
263.0072499062951 281.23526619775816
263.639794661438 281.02441794604385
264.48318766829516 280.60272144261523
265.115732423438 280.18102493918667
265.7482771785809 279.97017668747236
266.38082193372384 279.3376319323295
267.01336668886665 278.9159354289009
267.64591144400947 278.28339067375805
268.0676079474381 277.6508459186151
268.70015270258097 277.2291494151866
269.12184920600953 276.5966046600437
269.75439396115235 276.1749081566152
270.17609046458097 275.54236340147224
270.8086352197239 275.1206668980437
271.4411799748667 274.90981864632937
272.07372473000964 274.4881221429008
272.70626948515246 274.2772738911865
273.3388142402954 273.85557738775793
273.9713589954382 273.43388088432937
274.39305549886683 272.8013361291865
275.02560025400965 272.1687913740436
275.6581450091526 271.74709487061494
276.0798415125812 271.1145501154722
276.712386267724 270.9037018637579
277.34493102286694 270.48200536032925
277.97747577800976 270.0603088569007
278.1883240297241 269.4277641017578
278.61002053315264 268.79521934661494
279.0317170365812 268.16267459147207
279.4534135400098 267.53012983632914
279.87511004343844 266.8975850811863
280.29680654686695 266.2650403260434
280.29680654686695 265.6324955709006
280.50765479858126 264.9999508157577
280.50765479858126 264.3674060606148
280.50765479858126 263.734861305472
280.50765479858126 263.1023165503291
280.50765479858126 262.46977179518615
280.50765479858126 261.83722704004333
280.50765479858126 261.2046822849005
280.50765479858126 260.5721375297576
280.50765479858126 259.9395927746147
280.50765479858126 259.30704801947184
280.50765479858126 258.674503264329
280.50765479858126 258.0419585091861
280.50765479858126 257.4094137540432
280.29680654686695 256.77686899890034
280.08595829515264 256.1443242437575
280.08595829515264 255.51177948861456
279.66426179172413 254.87923473347172
279.2425652882955 254.24668997832885
278.8208687848669 253.614145223186
278.3991722814384 252.9816004680431
277.76662752629545 252.34905571290022
277.34493102286694 251.5056627060431
276.712386267724 251.08396620261445
276.5015380160097 250.45142144747157
275.8689932608669 250.029724944043
275.44729675743827 249.39718018890017
274.8147520022954 248.7646354337573
274.39305549886683 248.13209067861442
273.760510743724 247.92124242690014
273.3388142402954 247.28869767175723
272.70626948515246 247.07784942004287
272.4954212334382 246.4453046649001
271.86287647829533 246.02360816147146
271.01948347143815 245.39106340632858
270.3869387162953 244.75851865118574
269.75439396115235 244.33682214775718
269.12184920600953 243.91512564432858
268.4893044508667 243.4934291409
267.8567596957238 243.07173263747143
267.64591144400947 242.43918788232855
267.01336668886665 242.22833963061424
266.38082193372384 241.80664312718568
265.7482771785809 241.38494662375703
265.115732423438 240.96325012032847
264.48318766829516 240.75240186861424
263.8506429131522 240.3307053651856
263.2180981580094 240.1198571134713
262.5855534028665 239.69816061004275
261.95300864772366 239.27646410661418
261.32046389258073 238.8547676031856
260.6879191374379 238.433071099757
260.055374382295 238.22222284804275
259.42282962715217 237.58967809289987
258.79028487200924 237.37882984118556
258.1577401168664 236.7462850860427
257.5251953617236 236.53543683432838
256.8926506065807 236.32458858261413
256.26010585143774 236.11374033089982
255.62756109629498 235.90289207918545
254.99501634115202 235.90289207918545
254.15162333429487 235.90289207918545
253.519078579152 235.90289207918545
252.88653382400912 235.90289207918545
252.25398906886625 235.90289207918545
251.62144431372337 235.90289207918545
250.9888995585805 236.32458858261413
250.56720305515194 236.957133337757
249.93465830000903 237.37882984118556
249.30211354486616 237.58967809289987
248.66956878972331 238.01137459632844
248.0370240345804 238.01137459632844
247.40447927943754 238.22222284804275
246.7719345242947 238.6439193514713
246.56108627258047 239.27646410661418
246.35023802086607 239.90900886175703
246.35023802086607 240.54155361689988
246.35023802086607 241.1740983720428
245.9285415174375 241.80664312718568
245.29599676229464 242.43918788232855
244.8743002588661 243.07173263747143
244.45260375543745 243.7042773926143
244.0309072520089 244.75851865118574
244.0309072520089 245.3910634063286
244.24175550372317 246.0236081614715
244.8743002588661 246.4453046649001
245.50684501400895 246.4453046649001
246.1393897691518 246.65615291661433
246.7719345242947 246.65615291661433
247.40447927943754 246.86700116832867
248.0370240345804 247.07784942004292
248.66956878972331 247.28869767175723
249.30211354486616 247.7103941751858
249.93465830000903 248.13209067861442
250.56720305515194 248.553787182043
251.19974781029478 248.97548368547157
251.41059606200906 249.60802844061445
251.41059606200906 250.2405731957573
251.41059606200906 250.87311795090022
251.41059606200906 251.5056627060431
251.41059606200906 252.1382074611859
251.19974781029478 252.7707522163288
250.9888995585805 253.40329697147172
250.77805130686622 254.45753823004316
250.77805130686622 255.09008298518603
250.77805130686622 255.7226277403289
250.77805130686622 256.3551724954718
250.35635480343763 256.98771725061465
250.35635480343763 257.6202620057575
250.35635480343763 258.2528067609004
250.35635480343763 258.8853515160433
249.72381004829475 259.30704801947184
249.30211354486616 259.9395927746147
248.66956878972331 260.3612892780433
248.0370240345804 260.7829857814719
247.61532753115185 261.2046822849005
247.61532753115185 261.83722704004333
247.61532753115185 262.46977179518615
247.61532753115185 263.1023165503291
247.61532753115185 263.734861305472
247.61532753115185 264.3674060606148
247.61532753115185 264.9999508157577
247.61532753115185 265.6324955709006
247.61532753115185 266.4758885777577
247.61532753115185 267.31928158461494
247.61532753115185 268.16267459147207
247.61532753115185 268.79521934661494
247.61532753115185 269.6386123534721
247.61532753115185 270.27115710861494
247.40447927943754 270.9037018637579
247.40447927943754 271.5362466189007
247.19363102772326 272.1687913740436
246.98278277600897 272.8013361291865
246.56108627258047 273.43388088432937
246.35023802086607 274.06642563947224
246.1393897691518 274.6989703946151
245.71769326572323 275.331515149758
245.08514851058035 275.75321165318655
244.66345200715188 276.38575640832937
244.24175550372317 277.0183011634723
243.60921074858032 277.4399976669009
243.18751424515173 278.07254242204374
242.55496949000886 278.70508717718667
242.34412123829455 279.3376319323295
242.34412123829455 279.97017668747236
242.34412123829455 280.60272144261523
242.13327298658027 281.23526619775816
242.13327298658027 281.867810952901
242.13327298658027 282.5003557080439
242.13327298658027 283.13290046318673
242.13327298658027 283.76544521832966
242.13327298658027 284.3979899734725
242.34412123829455 285.03053472861535
242.9766659934375 285.45223123204397
243.60921074858032 285.87392773547253
244.24175550372317 285.87392773547253
244.8743002588661 285.87392773547253
245.71769326572323 285.87392773547253
246.35023802086607 285.87392773547253
246.98278277600897 285.87392773547253
247.61532753115185 285.87392773547253
248.2478722862948 285.87392773547253
248.8804170414376 285.87392773547253
249.51296179658047 285.87392773547253
250.35635480343765 285.87392773547253
250.9888995585805 285.87392773547253
251.62144431372337 285.87392773547253
252.25398906886625 285.87392773547253
252.88653382400912 285.87392773547253
253.519078579152 285.87392773547253
254.15162333429487 285.6630794837582
254.99501634115202 285.6630794837582
255.62756109629498 285.45223123204397
256.26010585143774 285.24138298032966
256.8926506065807 285.03053472861535
257.5251953617236 284.8196864769011
258.36858836858073 284.3979899734725
259.00113312372355 283.76544521832966
259.6336778788665 283.34374871490104
260.2662226340093 282.92205221147236
slice_number: 14
nb_points_on_contour: 265
255.62756109629495 284.1871417217582
256.47095410315205 284.1871417217582
257.3143471100093 283.9762934700439
257.9468918651521 283.76544521832966
258.579436620295 283.76544521832966
259.6336778788665 283.34374871490104
260.2662226340093 283.13290046318673
260.8987673891522 282.9220522114724
261.53131214429504 282.7112039597581
262.3747051511522 282.5003557080439
263.0072499062951 282.2895074563296
263.639794661438 282.0786592046153
264.27233941658085 281.65696270118667
264.69403592000947 281.02441794604385
265.3265806751523 280.81356969432954
266.1699736820094 280.60272144261523
266.80251843715234 280.391873190901
267.4350631922952 280.18102493918667
268.0676079474381 279.7593284357581
268.9110009542952 279.3376319323295
269.54354570943815 278.9159354289009
270.17609046458097 278.28339067375805
270.8086352197239 277.8616941703295
271.4411799748667 277.4399976669009
272.28457298172395 277.0183011634723
273.1279659885811 276.38575640832937
273.760510743724 275.96405990490086
274.39305549886683 275.54236340147224
275.02560025400965 274.90981864632937
275.6581450091526 274.4881221429008
276.5015380160097 274.06642563947224
277.1340827711526 273.43388088432937
277.76662752629545 273.01218438090075
278.1883240297241 272.37963962575793
279.0317170365812 271.3253983671864
279.4534135400098 270.69285361204356
279.87511004343844 270.0603088569007
280.50765479858126 269.21691585004356
280.50765479858126 268.5843710949007
280.71850305029557 267.7409780880435
280.71850305029557 267.10843333290063
280.71850305029557 266.2650403260434
280.71850305029557 265.6324955709006
280.71850305029557 264.9999508157577
280.71850305029557 264.3674060606148
280.71850305029557 263.734861305472
280.71850305029557 262.89146829861477
280.71850305029557 262.04807529175764
280.71850305029557 261.2046822849005
280.71850305029557 260.5721375297576
280.71850305029557 259.9395927746147
280.50765479858126 259.30704801947184
280.08595829515264 258.4636550126147
279.4534135400098 257.6202620057575
279.0317170365812 256.98771725061465
278.61002053315264 256.1443242437575
278.1883240297241 255.51177948861456
277.76662752629545 254.66838648175744
277.34493102286694 254.0358417266146
276.712386267724 253.614145223186
276.0798415125812 252.9816004680431
275.44729675743827 252.7707522163288
274.60390375058114 252.7707522163288
273.760510743724 252.7707522163288
273.1279659885811 252.7707522163288
272.4954212334382 252.7707522163288
271.652028226581 252.9816004680431
271.01948347143815 253.1924487197574
270.5977869680096 253.82499347490028
270.17609046458097 254.45753823004316
269.75439396115235 255.090082985186
269.33269745772384 255.72262774032887
268.9110009542952 256.3551724954717
268.2784561991524 256.77686899890034
267.64591144400947 257.4094137540432
267.01336668886665 257.8311102574718
266.38082193372384 258.2528067609004
265.7482771785809 258.674503264329
265.115732423438 258.8853515160433
264.48318766829516 258.674503264329
263.8506429131522 258.4636550126147
263.4289464097237 257.8311102574718
263.0072499062951 257.19856550232896
262.7964016545808 256.5660207471861
262.3747051511522 255.93347599204316
262.1638568994379 255.30093123690028
262.1638568994379 254.66838648175744
262.1638568994379 254.0358417266146
262.1638568994379 253.40329697147172
262.3747051511522 252.7707522163288
262.7964016545808 252.1382074611859
262.7964016545808 251.5056627060431
262.7964016545808 250.87311795090022
262.7964016545808 250.2405731957573
262.7964016545808 249.39718018890017
262.5855534028665 248.7646354337573
262.3747051511522 248.13209067861442
261.95300864772366 247.49954592347154
261.53131214429504 246.86700116832867
261.32046389258073 246.2344564131858
260.6879191374379 245.6019116580429
260.2662226340093 244.96936690290002
259.6336778788665 244.12597389604286
259.00113312372355 243.4934291409
258.579436620295 242.86088438575715
257.9468918651521 242.22833963061424
257.5251953617236 241.59579487547137
256.68180235486636 240.96325012032847
256.0492575997235 240.33070536518562
255.41671284458067 239.90900886175703
254.78416808943774 239.48731235832847
254.15162333429487 238.8547676031856
253.519078579152 238.433071099757
252.67568557229484 238.01137459632844
252.043140817152 237.58967809289987
251.41059606200906 237.37882984118556
250.77805130686622 237.16798158947125
249.93465830000903 236.957133337757
249.30211354486616 236.957133337757
248.66956878972331 236.957133337757
248.0370240345804 236.957133337757
247.40447927943754 237.16798158947125
246.7719345242947 237.16798158947125
246.1393897691518 237.16798158947125
245.50684501400895 237.16798158947125
244.8743002588661 237.80052634461416
244.45260375543745 238.433071099757
244.0309072520089 239.06561585489987
243.8200590002946 239.90900886175703
243.60921074858032 240.75240186861424
243.60921074858032 241.38494662375706
243.60921074858032 242.0174913789
243.60921074858032 242.6500361340428
243.60921074858032 243.28258088918574
243.60921074858032 243.91512564432858
243.60921074858032 244.54767039947146
243.60921074858032 245.3910634063286
243.8200590002946 246.0236081614715
244.0309072520089 246.65615291661433
244.0309072520089 247.28869767175723
244.0309072520089 247.92124242690014
244.0309072520089 248.553787182043
244.0309072520089 249.18633193718586
244.24175550372317 249.81887669232873
244.24175550372317 250.45142144747157
244.24175550372317 251.08396620261448
244.24175550372317 251.71651095775732
244.24175550372317 252.34905571290022
244.24175550372317 252.9816004680431
