Study: 2.16.840.1.113669.632.20.1211.10000200995
137.8349562311745 272.2089951097612
137.8349562311745 272.4467290886304
137.8349562311745 272.68446306749956
137.8349562311745 272.9221970463687
137.8349562311745 273.1599310252379
137.91420089079753 273.39766500410707
138.07269021004365 273.6353989829762
138.38966884853588 273.79388830222234
138.62740282740504 273.8731329618454
138.8651368062742 273.8731329618454
139.18211544476642 273.8731329618454
139.41984942363558 273.8731329618454
139.65758340250477 273.8731329618454
139.89531738137393 273.6353989829762
140.1330513602431 273.39766500410707
140.37078533911227 273.2391756848609
140.60851931798143 273.08068636561484
140.68776397760448 272.84295238674565
140.8462532968506 272.60521840787646
141.0047426160967 272.36748442900733
141.16323193534282 272.12975045013815
141.32172125458894 271.892016471269
141.5594552334581 271.7335271520229
141.7179445527042 271.4957931731537
141.79718921232728 271.25805919428456
142.03492319119644 271.02032521541537
142.19341251044256 270.7825912365462
142.43114648931171 270.6241019173001
142.58963580855783 270.3863679384309
142.74812512780395 270.1486339595618
142.9858591066731 269.9108999806926
143.06510376629615 269.6731660018234
143.22359308554226 269.4354320229543
143.30283774516533 269.1976980440851
143.46132706441142 268.9599640652159
143.61981638365756 268.72223008634677
143.61981638365756 268.4844961074776
143.6990610432806 268.24676212860845
143.6990610432806 268.00902814973927
143.6990610432806 267.7712941708701
143.6990610432806 267.5335601920009
143.6990610432806 267.29582621313176
nb_points_on_contour: 326
260.6362588566087 276.8087683612618
260.5362588566086 276.65876836126176
260.3862588566087 276.6087683612618
260.1362588566087 276.5087683612618
259.8862588566087 276.40876836126176
259.6862588566087 276.30876836126174
259.3362588566087 276.2087683612618
259.0362588566087 276.0587683612618
258.6862588566087 275.9587683612618
258.3862588566087 275.8587683612618
258.0362588566087 275.8087683612618
257.7612588566087 275.7087683612618
257.4862588566087 275.6087683612618
257.1862588566087 275.6087683612618
256.8362588566087 275.5087683612618
256.5862588566087 275.4587683612618
256.2862588566087 275.3587683612618
255.98625885660866 275.2587683612618
255.68625885660867 275.15876836126176
255.48625885660869 275.1087683612618
255.23625885660866 275.0087683612618
255.0362588566087 274.90876836126176
254.7862588566087 274.8587683612618
254.5862588566087 274.8087683612618
254.4362588566087 274.7587683612618
254.2862588566087 274.7087683612617
254.0362588566087 274.65876836126176
253.8862588566087 274.6087683612618
253.63625885660866 274.5087683612618
253.4362588566087 274.4587683612618
253.2862588566087 274.40876836126176
253.1362588566087 274.3587683612618
252.9862588566086 274.3587683612618
252.8362588566087 274.3087683612618
252.63625885660866 274.2087683612618
252.3862588566087 274.1087683612618
252.1362588566087 274.05876836126174
251.9862588566086 274.05876836126174
251.7862588566087 273.9587683612618
251.5862588566087 273.9587683612618
251.4362588566086 273.8587683612618
251.23625885660869 273.8587683612618
251.0362588566087 273.7587683612618
250.8862588566086 273.7087683612618
250.73625885660869 273.65876836126176
250.5862588566087 273.6087683612618
250.3862588566087 273.5587683612618
250.23625885660869 273.5587683612618
250.0362588566087 273.5087683612618
249.83625885660868 273.40876836126176
249.63625885660866 273.3587683612618
249.48625885660869 273.2587683612618
249.3362588566086 273.2087683612618
249.1862588566087 273.2087683612618
249.0362588566087 273.2087683612618
248.88625885660866 273.2587683612618
248.7862588566086 273.40876836126176
248.68625885660862 273.5587683612618
248.68625885660862 273.7087683612618
248.68625885660862 273.8587683612618
248.68625885660862 274.0087683612618
248.68625885660862 274.15876836126176
248.88625885660866 274.40876836126176
249.0362588566087 274.6087683612618
249.1862588566087 274.8087683612618
249.3362588566086 275.0087683612618
249.48625885660869 275.15876836126176
249.63625885660866 275.3087683612618
249.6862588566087 275.4587683612618
249.73625885660869 275.6087683612618
249.7862588566086 275.7587683612618
249.8862588566086 275.9587683612618
249.8862588566086 276.15876836126176
249.8862588566086 276.3587683612618
249.8862588566086 276.6087683612618
249.7862588566086 276.7587683612618
249.6862588566087 276.9587683612617
249.48625885660869 277.1087683612618
249.2862588566087 277.3087683612618
249.08625885660865 277.4587683612618
248.88625885660866 277.6087683612618
248.73625885660869 277.65876836126176
248.5862588566087 277.65876836126176
248.3862588566087 277.6087683612618
248.2362588566086 277.5087683612618
248.0862588566087 277.5087683612618
247.93625885660867 277.5087683612618
247.7862588566087 277.5087683612618
247.6362588566087 277.5087683612618
247.48625885660869 277.5087683612618
247.3362588566087 277.5087683612618
247.18625885660867 277.5087683612618
246.98625885660869 277.5087683612618
246.83625885660868 277.5087683612618
246.6862588566087 277.5087683612618
246.5362588566087 277.40876836126176
246.3862588566087 277.3087683612618
246.23625885660869 277.2587683612618
246.1362588566087 277.1087683612618
245.98625885660869 277.0087683612618
245.9362588566087 276.8587683612618
245.83625885660868 276.7087683612618
245.73625885660869 276.5587683612618
245.6362588566087 276.40876836126176
245.5362588566087 276.2587683612618
245.43625885660867 276.1087683612618
245.3362588566087 275.9587683612618
245.23625885660869 275.8087683612618
245.1362588566087 275.65876836126176
244.98625885660869 275.5087683612618
244.8862588566087 275.3587683612618
244.7862588566087 275.2087683612618
244.6362588566087 275.1087683612618
244.5362588566087 274.9587683612618
244.4362588566087 274.8087683612618
244.33625885660868 274.65876836126176
244.1862588566087 274.6087683612618
244.08625885660868 274.4587683612618
243.9362588566087 274.3587683612618
243.8862588566087 274.2087683612618
243.7862588566087 274.0587683612618
243.73625885660869 273.90876836126176
243.6362588566087 273.7587683612618
243.58625885660868 273.6087683612618
243.48625885660869 273.4587683612618
243.3862588566087 273.3087683612618
243.33625885660868 273.15876836126176
243.08625885660868 273.0087683612618
242.8862588566087 272.8087683612618
242.6862588566087 272.6087683612618
242.5362588566087 272.40876836126176
242.3862588566086 272.3087683612618
242.23625885660869 272.2087683612618
241.98625885660869 272.0087683612618
241.8362588566086 271.90876836126176
241.68625885660867 271.80876836126174
241.48625885660869 271.65876836126176
241.33625885660868 271.4587683612618
241.23625885660869 271.3087683612618
241.1362588566087 271.15876836126176
241.0362588566087 270.9587683612618
240.98625885660869 270.7587683612618
240.8362588566086 270.4587683612618
240.7862588566087 270.3087683612618
240.7362588566086 270.15876836126176
240.7362588566086 270.0087683612618
240.6862588566087 269.8087683612618
240.6362588566087 269.65876836126176
240.58625885660868 269.5087683612618
240.5362588566087 269.3587683612618
240.48625885660869 269.15876836126176
240.4362588566087 269.0087683612618
240.2862588566086 268.8087683612618
240.18625885660862 268.65876836126176
240.1362588566087 268.5087683612618
240.08625885660868 268.3587683612618
240.0362588566087 268.2087683612618
240.0362588566087 268.0587683612618
240.0362588566087 267.90876836126176
240.0362588566087 267.7587683612618
240.0362588566087 267.6087683612618
240.18625885660862 267.40876836126176
240.33625885660868 267.30876836126174
240.48625885660869 267.2587683612618
240.6862588566087 267.2087683612618
240.8362588566086 267.2087683612618
240.98625885660869 267.2087683612618
241.1362588566087 267.0587683612618
241.28625885660867 267.0587683612618
241.5362588566087 267.15876836126176
241.68625885660867 267.2587683612618
241.83625885660865 267.30876836126174
241.98625885660869 267.30876836126174
242.1362588566087 267.3587683612618
242.28625885660867 267.3587683612618
242.4362588566087 267.3587683612618
242.58625885660865 267.40876836126176
242.73625885660869 267.40876836126176
242.8862588566087 267.4587683612618
243.03625885660867 267.5087683612618
243.18625885660867 267.5587683612618
243.33625885660868 267.65876836126176
243.48625885660866 267.7587683612618
243.6362588566087 267.8087683612618
243.7862588566087 267.90876836126176
243.98625885660869 267.9587683612617
244.13625885660866 268.0587683612618
244.2862588566087 268.1087683612618
244.4362588566087 268.15876836126176
244.58625885660865 268.2087683612618
244.73625885660869 268.2587683612618
244.8862588566087 268.3087683612618
245.03625885660867 268.3587683612618
245.18625885660867 268.3587683612618
245.3362588566087 268.40876836126176
245.48625885660866 268.4587683612618
245.68625885660867 268.5087683612618
245.83625885660868 268.5087683612618
245.98625885660869 268.5587683612618
246.13625885660866 268.6087683612618
246.2862588566087 268.65876836126176
246.48625885660869 268.7087683612618
246.68625885660867 268.8087683612618
246.9362588566087 268.8587683612618
247.23625885660866 268.90876836126176
247.3862588566087 269.0087683612618
247.58625885660868 269.0587683612618
247.73625885660869 269.1087683612618
247.93625885660867 269.1087683612618
248.0862588566087 269.15876836126176
248.2862588566087 269.2087683612618
248.43625885660867 269.2587683612618
248.6362588566087 269.3087683612618
248.78625885660867 269.3587683612618
248.9362588566087 269.40876836126176
249.08625885660865 269.4587683612618
249.2862588566087 269.55876836126174
249.48625885660869 269.7087683612618
249.6862588566087 269.7587683612618
249.83625885660868 269.8587683612618
250.0862588566087 269.90876836126176
250.23625885660869 270.0087683612618
250.43625885660865 270.0587683612618
250.5862588566087 270.1087683612618
250.73625885660869 270.15876836126176
250.93625885660867 270.2087683612617
251.1362588566087 270.2087683612617
251.2862588566087 270.2087683612617
251.48625885660869 270.2087683612617
251.73625885660869 270.2087683612617
251.88625885660866 270.2587683612618
252.0862588566087 270.2587683612618
252.3362588566087 270.2587683612618
252.53625885660867 270.3087683612618
252.73625885660869 270.3087683612618
252.98625885660866 270.3087683612618
253.1362588566087 270.3587683612618
253.3862588566087 270.3587683612618
253.53625885660867 270.40876836126176
253.73625885660869 270.4587683612618
253.9362588566087 270.5087683612618
254.08625885660868 270.5587683612618
254.2862588566087 270.65876836126176
254.4362588566087 270.7587683612618
254.5862588566087 270.9587683612618
254.68625885660867 271.1087683612618
254.8362588566087 271.3087683612618
254.98625885660869 271.4587683612618
255.18625885660865 271.5587683612618
255.43625885660865 271.5587683612618
255.6362588566087 271.5587683612618
255.78625885660867 271.6087683612618
255.93625885660867 271.6087683612618
256.13625885660866 271.65876836126176
256.2862588566087 271.7087683612618
256.4362588566087 271.80876836126174
256.5862588566087 271.7587683612618
256.7362588566087 271.80876836126174
256.8862588566087 271.8587683612618
257.08625885660865 271.9587683612618
257.2362588566086 272.0587683612618
257.3862588566087 272.1087683612618
257.5862588566087 272.15876836126176
257.7362588566087 272.2087683612618
257.9362588566087 272.2587683612618
258.2362588566087 272.3087683612618
258.4362588566087 272.40876836126176
258.6362588566087 272.4587683612617
258.7862588566087 272.5587683612618
258.9862588566087 272.6087683612618
259.1862588566087 272.65876836126176
259.3362588566087 272.65876836126176
259.4862588566087 272.65876836126176
259.6862588566087 272.65876836126176
259.8362588566087 272.65876836126176
260.0862588566087 272.7087683612618
260.2362588566087 272.7087683612618
260.3862588566087 272.7087683612618
260.5362588566086 272.7587683612618
260.6862588566087 272.7587683612618
260.8362588566087 272.7587683612618
260.9862588566087 272.7587683612618
261.3362588566087 272.8587683612618
261.5362588566087 272.90876836126176
261.7362588566087 272.9587683612618
261.8862588566087 273.0087683612618
262.0862588566087 273.1087683612618
262.2362588566087 273.15876836126176
262.3862588566087 273.2587683612618
262.5362588566086 273.3587683612618
262.6362588566087 273.5087683612618
262.7862588566087 273.65876836126176
262.8862588566087 273.8087683612618
262.9862588566087 274.0087683612618
263.0862588566086 274.15876836126176
263.1362588566087 274.3087683612618
263.1862588566087 274.4587683612618
263.1862588566087 274.6087683612618
263.1862588566087 274.7587683612618
263.1862588566087 274.90876836126176
263.1862588566087 275.0587683612618
263.1862588566087 275.2087683612618
263.1862588566087 275.3587683612618
263.1362588566087 275.5587683612618
263.0862588566086 275.7087683612618
263.0362588566087 275.8587683612618
262.9862588566087 276.0087683612618
262.9362588566087 276.15876836126176
262.8862588566087 276.30876836126174
262.7862588566087 276.4587683612618
262.6362588566087 276.6087683612618
262.5362588566086 276.7587683612618
262.3862588566087 276.8587683612618
262.2362588566087 276.8587683612618
262.0862588566087 276.8587683612618
261.9362588566087 276.8587683612618
261.7862588566087 276.8587683612618
261.6362588566087 276.8587683612618
261.4862588566087 276.8587683612618
261.3362588566087 276.8587683612618
261.1862588566087 276.8587683612618
261.0362588566087 276.8587683612618
260.8862588566087 276.8587683612618
260.73625885660863 276.8587683612618
260.5862588566087 276.8587683612618
260.4362588566087 276.90876836126176
slice_number: 3
nb_points_on_contour: 224
157.99420466118664 188.32196346419403
157.91939287838193 188.02271633297516
157.8445810955772 187.798280984561
157.7697693127725 187.57384563614679
157.62014574716304 187.27459850492795
157.54533396435835 187.05016315651375
157.3957103987489 186.67610424249017
157.1712750503347 186.37685711127128
157.1712750503347 186.1524217628571
157.02165148472528 185.92798641444296
157.02165148472528 185.70355106602878
156.87202791911582 185.4043039348099
156.87202791911582 185.17986858639574
156.72240435350642 184.88062145517685
156.64759257070168 184.65618610676268
156.57278078789693 184.35693897554378
156.4231572222875 183.98288006152018
156.34834543948278 183.60882114749657
156.19872187387332 183.23476223347294
156.12391009106864 182.93551510225407
155.97428652545918 182.63626797103518
155.89947474265443 182.33702083981626
155.82466295984972 182.11258549140214
155.749851177045 181.88815014298797
155.60022761143557 181.6637147945738
155.52541582863088 181.36446766335493
155.4506040458261 181.14003231494073
155.30098048021665 180.9155969665266
155.22616869741196 180.6163498353077
155.15135691460722 180.39191448689354
155.0765451318025 180.16747913847937
155.0017333489978 179.94304379006522
154.92692156619307 179.71860844165104
154.85210978338839 179.4941730932369
154.85210978338839 179.26973774482272
154.7772980005836 179.04530239640854
154.70248621777893 178.8208670479944
154.6276744349742 178.59643169958022
154.55286265216947 178.37199635116602
154.47805086936472 178.1475610027519
154.40323908656 177.92312565433772
154.40323908656 177.69869030592352
154.3284273037553 177.39944317470466
154.3284273037553 177.02538426068105
154.25361552095058 176.7261371294622
154.25361552095058 176.42688999824327
154.25361552095058 176.12764286702438
154.17880373814586 175.82839573580551
154.17880373814586 175.6039603873913
154.17880373814586 175.30471325617245
154.17880373814586 175.00546612495356
154.10399195534112 174.7062189937347
154.10399195534112 174.48178364532052
154.10399195534112 174.18253651410163
154.10399195534112 173.8832893828827
154.10399195534112 173.4344186860544
154.10399195534112 173.20998333764024
154.10399195534112 172.91073620642138
154.10399195534112 172.61148907520248
154.10399195534112 172.3870537267883
154.10399195534112 172.08780659556942
154.10399195534112 171.86337124715527
154.10399195534112 171.56412411593638
154.10399195534112 171.3396887675222
154.10399195534112 171.11525341910806
154.10399195534112 170.81600628788917
154.10399195534112 170.591570939475
154.10399195534112 170.36713559106082
154.10399195534112 170.14270024264667
154.10399195534112 169.9182648942325
154.17880373814586 169.69382954581832
154.40323908656 169.46939419740417
154.6276744349742 169.46939419740417
154.85210978338839 169.46939419740417
155.0765451318025 169.46939419740417
155.30098048021665 169.46939419740417
155.52541582863088 169.46939419740417
155.749851177045 169.46939419740417
155.97428652545918 169.46939419740417
156.19872187387332 169.46939419740417
156.4231572222875 169.46939419740417
156.64759257070168 169.46939419740417
156.87202791911582 169.46939419740417
157.1712750503347 169.46939419740417
157.3957103987489 169.46939419740417
157.62014574716304 169.46939419740417
157.8445810955772 169.54420598020886
158.0690164439914 169.6190177630136
158.14382822679613 169.84345311142778
158.21864000960085 170.0678884598419
158.36826357521025 170.2923238082561
158.36826357521025 170.591570939475
158.443075358015 170.89081807069385
158.443075358015 171.19006520191277
158.5178871408197 171.48931233313164
158.5178871408197 171.7885594643505
158.5178871408197 172.08780659556942
158.5178871408197 172.3870537267883
158.5178871408197 172.6863008580072
158.66751070642914 172.91073620642138
158.66751070642914 173.13517155483552
158.74232248923389 173.35960690324967
158.74232248923389 173.58404225166385
158.81713427203863 173.80847760007802
158.89194605484334 174.03291294849217
158.89194605484334 174.3321600797111
159.04156962045275 174.63140721092998
159.1163814032575 174.85584255934413
159.26600496886692 175.08027790775827
159.34081675167164 175.3795250389772
159.41562853447638 175.6039603873913
159.56525210008584 175.82839573580551
159.71487566569525 176.0528310842197
159.78968744849996 176.27726643263384
159.8644992313047 176.501701781048
159.8644992313047 176.7261371294622
159.8644992313047 176.95057247787634
159.93931101410942 177.3246313918999
159.93931101410942 177.62387852311883
159.93931101410942 177.92312565433772
159.93931101410942 178.22237278555662
159.93931101410942 178.52161991677548
160.01412279691414 178.8208670479944
160.01412279691414 179.12011417921326
160.01412279691414 179.41936131043212
160.08893457971885 179.71860844165104
160.08893457971885 179.94304379006522
160.08893457971885 180.16747913847937
160.16374636252363 180.46672626969823
160.23855814532834 180.76597340091712
160.31336992813306 180.99040874933132
160.38818171093774 181.28965588055019
160.5378052765472 181.6637147945738
160.61261705935192 181.88815014298797
160.76224062496135 182.11258549140214
160.76224062496135 182.33702083981626
160.8370524077661 182.56145618823047
160.91186419057084 182.78589153664464
160.98667597337555 183.01032688505882
161.06148775618027 183.30957401627768
161.21111132178973 183.53400936469183
161.36073488739913 183.75844471310603
161.43554667020385 183.98288006152018
161.51035845300856 184.20731540993435
161.65998201861805 184.58137432395796
161.73479380142277 184.88062145517685
161.73479380142277 185.10505680359103
161.80960558422746 185.4043039348099
161.88441736703217 185.70355106602878
162.03404093264163 186.00279819724764
162.18366449825106 186.30204532846653
162.18366449825106 186.52648067688074
162.33328806386055 186.75091602529488
162.40809984666527 186.97535137370906
162.48291162946995 187.27459850492795
162.6325351950794 187.4990338533421
162.70734697788413 187.72346920175625
162.85697054349356 188.02271633297516
163.00659410910305 188.32196346419403
163.23102945751717 188.5463988126082
163.38065302312663 188.8456459438271
163.53027658873606 189.07008129224124
163.67990015434555 189.29451664065542
163.82952371995498 189.5189519890696
163.97914728556438 189.81819912028845
164.05395906836912 190.04263446870266
164.12877085117384 190.2670698171168
164.12877085117384 190.49150516553095
164.12877085117384 190.71594051394516
164.12877085117384 190.9403758623593
164.12877085117384 191.16481121077345
164.12877085117384 191.38924655918765
164.12877085117384 191.6136819076018
164.12877085117384 191.83811725601595
164.05395906836912 192.0625526044301
163.90433550275966 192.36179973564902
163.82952371995498 192.6610468668679
163.67990015434555 192.88548221528208
163.53027658873606 193.18472934650094
163.45546480593134 193.4091646949151
163.38065302312663 193.63360004332927
163.23102945751717 193.85803539174344
163.08140589190776 194.08247074015762
162.85697054349356 194.30690608857176
162.70734697788413 194.53134143698594
162.48291162946995 194.75577678540012
162.25847628105583 194.8305885682048
162.03404093264163 194.9802121338143
161.73479380142277 195.2046474822284
161.51035845300856 195.35427104783787
161.36073488739913 195.4290828306426
161.13629953898496 195.3542710478379
160.9118641905708 195.20464748222844
160.61261705935192 195.055023916619
160.31336992813303 194.90540035100958
159.93931101410942 194.75577678540012
159.64006388289053 194.53134143698594
159.41562853447635 194.45652965418122
159.34081675167164 194.23209430576708
159.34081675167164 194.0076589573529
159.26600496886692 193.708411826134
159.26600496886692 193.48397647771984
159.26600496886692 193.2595411293057
159.26600496886692 193.0351057808915
159.1163814032575 192.81067043247737
159.04156962045275 192.5862350840632
158.89194605484332 192.36179973564902
158.8171342720386 192.13736438723487
158.66751070642914 191.9129290388207
158.5178871408197 191.68849369040652
158.36826357521025 191.46405834199237
158.29345179240553 191.2396229935782
158.29345179240553 191.01518764516402
158.29345179240553 190.79075229674987
158.29345179240553 190.5663169483357
158.29345179240553 190.34188159992152
158.36826357521025 190.04263446870266
158.36826357521025 189.81819912028848
158.36826357521025 189.5937637718743
158.36826357521025 189.36932842346016
158.36826357521025 189.14489307504599
158.36826357521025 188.9204577266318
158.36826357521025 188.69602237821766
158.36826357521025 188.39677524699877
slice_number: 4
nb_points_on_contour: 307
154.02918017253643 194.60615321979066
153.9543683897317 194.30690608857176
153.87955660692697 194.08247074015762
153.87955660692697 193.85803539174344
153.87955660692697 193.63360004332927
153.80474482412225 193.4091646949151
153.80474482412225 193.18472934650094
153.80474482412225 192.88548221528208
153.80474482412225 192.6610468668679
153.80474482412225 192.4366115184537
153.7299330413175 192.21217617003958
153.7299330413175 191.9129290388207
153.7299330413175 191.6136819076018
153.7299330413175 191.38924655918765
153.6551212585128 191.08999942796873
153.58030947570808 190.79075229674987
153.43068591009867 190.49150516553095
153.3558741272939 190.1922580343121
153.28106234448921 189.9678226858979
153.2062505616845 189.74338733748377
153.056626996075 189.44414020626488
152.9818152132703 189.2197048578507
152.90700343046558 188.99526950943653
152.83219164766086 188.77083416102235
152.75737986485618 188.5463988126082
152.60775629924672 188.2471516813893
152.532944516442 188.02271633297516
152.45813273363726 187.72346920175625
152.3833209508325 187.4990338533421
152.3085091680278 187.19978672212318
152.23369738522308 186.97535137370906
152.23369738522308 186.67610424249017
152.15888560241837 186.45166889407602
152.08407381961365 186.1524217628571
152.00926203680896 185.7783628488335
152.00926203680896 185.55392750041935
151.9344502540042 185.32949215200517
151.8596384711995 185.10505680359103
151.8596384711995 184.80580967237213
151.78482668839473 184.50656254115324
151.71001490559004 184.28212719273904
151.71001490559004 184.0576918443249
151.71001490559004 183.83325649591075
151.71001490559004 183.60882114749657
151.71001490559004 183.3843857990824
151.71001490559004 183.08513866786353
151.6352031227853 182.86070331944933
151.6352031227853 182.63626797103518
151.6352031227853 182.41183262262103
151.56039133998058 182.18739727420683
151.56039133998058 181.88815014298797
151.56039133998058 181.6637147945738
151.56039133998058 181.36446766335493
151.56039133998058 181.14003231494073
151.56039133998058 180.9155969665266
151.56039133998058 180.6163498353077
151.56039133998058 180.31710270408882
151.56039133998058 180.09266735567462
151.56039133998058 179.86823200726047
151.56039133998058 179.64379665884633
151.56039133998058 179.34454952762744
151.56039133998058 179.12011417921326
151.56039133998058 178.8208670479944
151.56039133998058 178.59643169958022
151.56039133998058 178.29718456836133
151.56039133998058 178.07274921994716
151.56039133998058 177.84831387153298
151.56039133998058 177.54906674031412
151.56039133998058 177.3246313918999
151.6352031227853 177.10019604348577
151.6352031227853 176.87576069507162
151.6352031227853 176.65132534665742
151.6352031227853 176.42688999824327
151.6352031227853 176.20245464982912
151.6352031227853 175.82839573580551
151.6352031227853 175.6039603873913
151.6352031227853 175.3795250389772
151.6352031227853 175.15508969056302
151.6352031227853 174.9306543421488
151.6352031227853 174.63140721092998
151.6352031227853 174.4069718625158
151.71001490559004 174.1077247312969
151.78482668839473 173.80847760007802
151.78482668839473 173.58404225166385
151.8596384711995 173.28479512044498
151.8596384711995 172.98554798922606
151.9344502540042 172.6863008580072
151.9344502540042 172.461865509593
151.9344502540042 172.08780659556942
151.9344502540042 171.7885594643505
151.9344502540042 171.56412411593638
151.9344502540042 171.26487698471746
151.9344502540042 170.9656298534986
151.9344502540042 170.74119450508442
151.9344502540042 170.51675915667028
151.9344502540042 170.2923238082561
151.9344502540042 170.0678884598419
151.9344502540042 169.84345311142778
151.9344502540042 169.6190177630136
151.9344502540042 169.39458241459943
151.8596384711995 169.17014706618528
151.78482668839473 168.9457117177711
151.78482668839473 168.72127636935696
151.71001490559004 168.49684102094275
151.56039133998058 168.2724056725286
151.41076777437115 168.04797032411446
151.33595599156646 167.82353497570028
151.186332425957 167.5990996272861
150.9618970775428 167.37466427887196
150.73746172912865 167.15022893045779
150.4382145979098 166.92579358204358
150.2137792494956 166.8509817992389
149.98934390108144 166.62654645082475
149.7649085526673 166.4769228852153
149.5404732042531 166.40211110241057
149.31603785583894 166.40211110241057
149.0916025074248 166.40211110241057
148.8671671590106 166.40211110241057
148.64273181059644 166.40211110241057
148.34348467937758 166.40211110241057
148.11904933096338 166.4769228852153
147.89461398254923 166.55173466802
147.74499041693977 166.77617001643415
147.59536685133037 167.00060536484835
147.44574328572088 167.2250407132625
147.29611972011145 167.44947606167665
147.14649615450202 167.67391141009085
147.07168437169727 167.898346758505
146.9968725888926 168.12278210691917
146.9968725888926 168.34721745533335
146.92206080608787 168.5716528037475
146.92206080608787 168.79608815216167
146.84724902328313 169.09533528338056
146.84724902328313 169.3197706317947
146.84724902328313 169.6190177630136
146.84724902328313 169.84345311142778
146.84724902328313 170.0678884598419
146.54800189206424 169.9182648942325
146.24875476084537 169.54420598020886
146.02431941243117 169.24495884899
145.79988406401702 168.9457117177711
145.65026049840756 168.72127636935696
145.50063693279816 168.49684102094275
145.35101336718867 168.2724056725286
145.12657801877452 167.97315854130972
144.90214267036035 167.82353497570028
144.7525191047509 167.5990996272861
144.52808375633674 167.37466427887196
144.30364840792262 167.2250407132625
144.07921305950845 167.07541714765307
143.85477771109424 166.92579358204358
143.6303423626801 166.92579358204358
143.40590701426595 166.92579358204358
143.18147166585175 166.92579358204358
142.9570363174376 166.92579358204358
142.80741275182814 167.15022893045779
142.582977403414 167.44947606167665
142.35854205499982 167.74872319289557
142.20891848939036 168.04797032411446
