Study: 1.2.840.113619.2.30.1.1762288805.2057.1068534750.223
105.17347745590914 224.5813358676067
105.54936788112967 222.20069650787715
105.92525830635013 219.82005714814764
106.17585192316376 218.31649544726582
106.4264455399774 216.56234012957032
106.67703915679103 215.30937204550222
106.92763277360466 214.056403961434
107.17822639041829 213.0540294941795
107.42882000723192 211.55046779329766
107.42882000723192 210.54809332604307
107.67941362404555 209.54571885878858
107.67941362404555 208.54334439153405
107.93000724085918 207.54096992427947
107.93000724085918 206.2880018402113
107.93000724085918 205.28562737295672
108.18060085767277 204.28325290570223
108.43119447448645 202.9049880132272
108.6817880913001 201.52672312075225
108.93238170811375 200.273755036684
109.43356894174102 199.02078695261585
109.93475617536828 197.76781886854766
110.43594340899556 196.26425716766587
110.68653702580919 195.2618827004113
111.18772425943641 194.25950823315674
111.68891149306373 193.25713376590224
111.93950510987736 192.00416568183402
112.19009872669102 191.0017912145795
112.69128596031828 189.99941674732494
112.69128596031828 189.24763589688408
112.94187957713191 188.24526142962952
113.19247319394555 187.24288696237494
113.19247319394555 186.24051249512038
113.69366042757281 185.2381380278659
113.69366042757281 184.23576356061136
113.94425404438643 182.7322018597295
114.19484766120006 181.22864015884772
114.44544127801373 179.47448484115225
114.946628511641 177.9709231402704
115.19722212845463 176.4673614393886
115.19722212845463 174.9637997385068
115.44781574526829 173.71083165443858
115.94900297889555 171.9566763367431
116.19959659570918 170.70370825267497
116.19959659570918 168.9495529349795
116.45019021252281 167.69658485091134
116.70078382933644 166.6942103836568
116.95137744615005 165.4412422995886
117.45256467977738 163.68708698189315
117.70315829659101 162.434118897825
117.70315829659101 161.18115081375683
118.07904872181143 159.30169868765455
118.4549391470319 157.4222465615523
118.70553276384557 155.91868486067045
119.20671999747283 154.66571677660227
119.20671999747283 153.6633423093477
119.45731361428646 152.9115614589068
119.7079072311001 151.9091869916523
119.7079072311001 151.15740614121137
119.95850084791368 150.1550316739568
119.95850084791368 149.4032508235159
119.95850084791368 148.65146997307497
119.95850084791368 147.89968912263413
119.95850084791368 146.64672103856591
119.95850084791368 145.894940188125
119.83320403950692 144.64197210405683
119.7079072311001 143.38900401998865
119.45731361428646 142.13603593592046
119.20671999747283 140.88306785185227
118.9561263806592 140.1312870014114
118.4549391470319 139.12891253415683
118.20434553021826 138.37713168371593
117.95375191340464 137.625350833275
117.45256467977738 136.37238274920685
116.70078382933644 135.37000828195232
115.94900297889555 134.24233700629094
115.19722212845463 133.11466573062958
114.44544127801373 132.6134784970023
113.19247319394555 131.86169764656142
111.93950510987736 131.1099167961205
111.18772425943641 130.85932317930684
110.43594340899556 130.85932317930684
109.68416255855465 130.60872956249324
108.6817880913001 130.60872956249324
107.93000724085918 130.60872956249324
106.92763277360466 130.60872956249324
105.92525830635013 130.60872956249324
104.92288383909553 130.60872956249324
103.66991575502738 130.60872956249324
102.16635405414556 130.73402637090004
100.66279235326374 130.85932317930684
99.40982426919554 131.1099167961205
98.15685618512737 131.3605104129341
97.15448171787284 131.61110402974776
95.65092001699104 132.11229126337503
94.64854554973647 132.3628848801887
93.89676469929555 132.86407211381595
92.89439023204102 133.36525934744319
92.14260938160012 133.86644658107048
91.3908285311592 134.36763381469774
90.38845406390465 135.11941466513866
89.63667321346375 136.1217891323932
88.13311151258193 137.625350833275
87.88251789576825 138.37713168371593
87.13073704532738 139.37950615097049
86.37895619488648 140.381880618225
85.62717534444559 141.13366146866593
85.37658172763196 141.88544231910686
84.12361364356374 143.13841040317504
83.62242640993648 143.8901912536159
82.62005194268195 145.14315933768404
81.86827109224097 145.64434657131136
81.61767747542737 146.39612742175228
80.61530300817284 147.64909550582047
79.86352215773195 148.65146997307497
79.61292854091832 149.65384444032952
79.36233492410466 150.40562529077044
79.111741307291 151.65859337483863
78.8611476904774 152.41037422527955
78.61055407366374 153.16215507572048
78.3599604568501 154.16452954297498
77.85877322322284 154.91631039341593
77.60817960640921 155.66809124385682
77.10699237278195 156.67046571111138
76.60580513915468 157.4222465615523
76.35521152234102 158.17402741199317
75.85402428871376 158.9258082624341
75.22754024667967 160.05347953809547
74.60105620464557 161.18115081375683
74.09986897101831 161.9329316641977
73.59868173739105 162.93530613145225
73.09749450376376 163.68708698189315
72.59630727013649 164.4388678323341
72.09512003650923 165.19064868277502
71.84452641969557 165.9424295332159
71.3433391860683 167.19539761728407
70.84215195244104 168.44836570135226
70.59155833562741 169.45074016860684
70.09037110200012 170.70370825267497
69.83977748518649 172.45786357037042
69.33859025155922 173.71083165443858
69.0879966347456 175.21439335532045
69.0879966347456 176.9685486730159
68.83740301793196 178.4721103738977
68.5868094011183 180.35156249999997
68.33621578430467 182.2310146261022
68.33621578430467 183.4839827101704
68.08562216749104 184.48635717742496
67.83502855067741 185.7393252614931
67.83502855067741 186.74169972874768
67.83502855067741 188.24526142962952
67.58443493386376 189.24763589688408
67.58443493386376 190.25001036413857
67.58443493386376 191.25238483139313
67.33384131705013 192.25475929864768
67.33384131705013 193.25713376590224
67.33384131705013 194.25950823315674
67.33384131705013 195.2618827004113
67.33384131705013 196.26425716766587
67.33384131705013 197.64252206014083
67.33384131705013 199.02078695261585
67.33384131705013 200.02316141987035
67.33384131705013 200.77494227031127
67.33384131705013 201.52672312075225
67.33384131705013 202.27850397119312
67.33384131705013 203.03028482163404
67.58443493386376 204.0326592888886
68.08562216749104 204.78444013932946
68.5868094011183 205.78681460658404
70.34096471881375 207.54096992427947
70.34096471881375 208.2927507747204
70.34096471881375 209.0445316251613
70.34096471881375 210.04690609241584
70.34096471881375 211.04928055967036
70.34096471881375 211.80106141011132
70.34096471881375 212.55284226055224
70.46626152722058 214.18170076984083
70.59155833562741 215.81055927912945
70.84215195244104 217.3141209800113
71.09274556925467 218.31649544726582
71.3433391860683 219.31886991452038
71.3433391860683 220.3212443817749
71.3433391860683 221.07302523221583
71.3433391860683 221.82480608265675
71.3433391860683 223.07777416672494
71.3433391860683 223.82955501716583
71.3433391860683 224.83192948442036
70.84215195244104 225.83430395167485
70.59155833562741 226.5860848021158
70.59155833562741 227.3378656525567
70.34096471881372 228.08964650299762
70.34096471881372 229.09202097025215
70.34096471881372 230.09439543750673
70.41180273162368 231.4346534571376
70.41180273162368 231.79035951298687
70.53037141690675 232.14606556883612
70.7675087874729 232.50177162468538
70.886077472756 232.8574776805346
71.0046461580391 233.33175242166695
71.12321484332216 233.6874584775162
71.24178352860525 234.04316453336543
71.71605826973757 234.51743927449778
71.83462695502067 234.87314533034703
72.07176432558683 235.34742007147935
72.42747038143608 235.94026349789476
72.54603906671916 236.29596955374402
72.9017451225684 236.77024429487633
73.25745117841765 237.24451903600868
73.49458854898381 237.6002250918579
73.73172591954999 237.95593114770716
73.85029460483307 238.4302058888395
74.20600066068232 239.02304931525492
74.56170671653157 239.7344614269534
74.68027540181464 240.09016748280266
74.91741277238081 240.56444222393498
75.27311882823005 241.03871696506732
75.39168751351315 241.63156039148274
75.62882488407931 242.22440381789815
75.98453093992856 242.93581592959663
76.3402369957778 243.41009067072898
76.45880568106088 243.76579672657823
76.69594305162705 244.35864015299364
76.93308042219323 244.7143462088429
77.60817960640921 245.38060606313852
78.61055407366374 245.63119967995212
79.61292854091832 245.88179329676584
80.36470939135921 245.88179329676584
81.36708385861374 246.13238691357944
82.11886470905463 246.13238691357944
83.12123917630922 246.63357414720667
83.87302002675011 246.63357414720667
84.624800877191 246.63357414720667
85.87776896125922 246.63357414720667
86.62954981170012 246.63357414720667
87.38133066214101 246.63357414720667
88.13311151258193 246.63357414720667
89.38607959665012 246.13238691357944
90.13786044709101 246.63357414720667
90.88964129753191 246.88416776402036
91.64142214797283 247.134761380834
92.39320299841376 247.3853549976476
93.14498384885465 247.3853549976476
94.1473583161092 247.3853549976476
95.14973278336373 247.3853549976476
97.15448171787284 247.3853549976476
97.90626256831374 247.134761380834
98.65804341875464 246.88416776402036
99.4098242691955 246.3829805303931
99.66041788600917 245.63119967995212
100.41219873645011 244.87941882951125
100.91338597007737 243.87704436225667
101.66516682051827 243.3758571286294
102.41694767095915 243.12526351181583
slice_number: 13
nb_points_on_contour: 209
122.21384339923645 185.2381380278659
121.46206254879553 184.23576356061136
120.71028169835463 183.23338909335678
119.95850084791371 182.73220185972954
119.45731361428645 181.98042100928862
118.70553276384555 181.47923377566133
117.703158296591 180.4768593084068
116.70078382933644 179.47448484115228
115.44781574526829 178.47211037389772
114.69603489482736 178.2215167570841
113.69366042757281 177.46973590664317
112.94187957713191 177.21914228982953
112.19009872669102 176.71795505620227
111.43831787625007 176.21676782257498
110.68653702580917 175.96617420576135
109.93475617536828 175.46498697213408
109.18297532492738 175.21439335532045
108.43119447448643 174.7132061216932
107.67941362404554 174.2120188880659
106.30114873157055 173.83612846284547
104.92288383909553 173.460238037625
104.17110298865464 173.20964442081134
102.91813490458648 172.95905080399774
102.16635405414556 172.70845718718408
101.41457320370463 172.45786357037045
100.66279235326374 172.45786357037045
99.91101150282284 172.20726995355682
98.90863703556829 172.20726995355682
97.90626256831374 172.20726995355682
96.90388810105918 172.20726995355682
95.65092001699102 172.20726995355682
94.8991391665501 172.20726995355682
93.64617108248191 172.20726995355682
92.64379661522739 172.20726995355682
91.14023491434557 172.20726995355682
89.63667321346375 172.20726995355682
88.38370512939557 172.20726995355682
87.13073704532738 172.20726995355682
85.87776896125922 172.20726995355682
84.624800877191 172.20726995355682
83.12123917630922 172.45786357037045
81.868271092241 172.45786357037045
80.61530300817284 172.45786357037045
79.61292854091832 172.45786357037045
78.3599604568501 172.45786357037045
77.35758598959558 172.70845718718408
76.35521152234102 172.70845718718408
75.60343067190013 172.95905080399774
74.35046258783194 173.20964442081134
72.84690088695012 173.7108316544386
72.09512003650923 173.96142527125227
71.3433391860683 174.46261250487953
70.59155833562741 174.96379973850682
70.09037110200012 175.71558058894772
69.58918386837286 176.71795505620227
69.33859025155922 177.46973590664317
69.0879966347456 178.2215167570841
68.83740301793196 178.97329760752498
67.58443493386376 180.9780465420341
67.33384131705013 182.23101462610225
66.83265408342285 183.23338909335678
66.83265408342285 183.9851699437977
66.83265408342285 184.98754441105223
66.58206046660922 185.9899188783068
66.58206046660922 186.99229334556134
66.58206046660922 187.74407419600226
66.83265408342285 188.49585504644313
67.0832477002365 189.24763589688408
67.33384131705013 190.2500103641386
67.45913812545695 191.6282752566136
67.58443493386376 193.0065401490886
67.8350285506774 193.7583209995295
67.8350285506774 194.76069546678406
67.8350285506774 195.51247631722498
67.8350285506774 196.5148507844795
67.8350285506774 197.26663163492043
67.8350285506774 198.26900610217496
68.08562216749102 199.02078695261588
68.08562216749102 200.27375503668407
68.08562216749102 201.02553588712496
68.08562216749102 202.02791035437951
68.08562216749102 203.2808784384477
68.33621578430467 204.6591433309227
68.5868094011183 206.0374082233977
68.83740301793196 206.7891890738386
69.0879966347456 207.5409699242795
69.33859025155922 208.2927507747204
69.58918386837286 209.0445316251613
70.09037110200012 210.04690609241584
70.34096471881375 211.0492805596704
70.59155833562741 212.05165502692495
70.59155833562741 212.80343587736584
70.84215195244104 213.55521672780677
71.3433391860683 214.80818481187495
71.59393280288194 215.81055927912948
71.84452641969557 216.5623401295704
72.34571365332286 218.06590183045222
72.59630727013649 219.82005714814767
73.09749450376376 220.82243161540222
73.34808812057739 221.57421246584312
73.59868173739105 222.57658693309767
73.84927535420468 223.57896140035223
74.09986897101831 224.58133586760675
74.60105620464557 225.33311671804768
75.3528370550865 226.83667841892947
76.35521152234102 228.59083373662492
76.85639875596831 229.8438018206931
77.10699237278195 230.59558267113403
77.60817960640921 231.34736352157492
77.85877322322284 232.34973798882947
78.3599604568501 233.10151883927037
78.8611476904774 233.8532996897113
79.11174130729103 234.60508054015222
80.36470939135921 235.85804862422037
82.11886470905466 237.3616103251022
82.87064555949559 237.86279755872945
84.12361364356374 238.865172025984
84.87539449400464 239.6169528764249
85.87776896125922 240.1181401100522
86.88014342851375 240.36873372686583
88.13311151258193 240.8699209604931
89.13548597983649 241.37110819412035
90.38845406390465 241.87229542774764
91.64142214797283 242.62407627818854
92.89439023204102 243.12526351181583
94.64854554973647 243.6264507454431
96.15210725061829 244.378231595884
97.90626256831374 244.87941882951128
99.91101150282284 245.63119967995218
101.9157604373319 246.3829805303931
103.41932213821374 247.134761380834
104.6722902222819 247.38535499764762
105.42407107272282 247.63594861446128
106.42644553997738 247.63594861446128
107.17822639041827 247.63594861446128
107.93000724085917 247.63594861446128
108.68178809130009 247.63594861446128
109.43356894174102 247.63594861446128
110.43594340899554 246.63357414720673
110.9371306426228 245.88179329676584
111.18772425943644 245.1300124463249
111.43831787625007 244.12763797907036
111.68891149306373 243.37585712862946
111.93950510987736 242.12288904456128
111.93950510987736 240.36873372686583
111.68891149306373 239.6169528764249
111.18772425943644 238.61457840917035
110.68653702580917 237.86279755872945
109.93475617536828 236.8604230914749
109.18297532492738 236.35923585784766
108.68178809130009 235.60745500740674
107.4288200072319 234.73037734855902
106.17585192316375 233.8532996897113
105.42407107272282 233.352112456084
104.42169660546827 232.6003316056431
103.41932213821374 232.09914437201584
102.66754128777282 231.59795713838855
101.66516682051827 231.09676990476132
100.66279235326374 230.59558267113403
99.91101150282284 230.09439543750676
97.90626256831374 228.84142735343858
96.90388810105918 228.3402401198113
96.15210725061829 227.83905288618402
95.40032640017739 226.83667841892947
94.64854554973647 225.83430395167494
94.1473583161092 224.58133586760675
93.39557746566828 223.32836778353857
93.01968704044785 222.07539969947038
92.64379661522739 220.82243161540222
92.39320299841376 220.0706507649613
92.39320299841376 219.31886991452038
92.14260938160012 218.56708906407948
92.14260938160012 217.8153082136386
91.89201576478646 217.06352736319766
91.89201576478646 216.31174651275677
91.89201576478646 215.55996566231585
91.89201576478646 214.55759119506132
91.64142214797283 213.55521672780677
91.64142214797283 212.55284226055224
91.64142214797283 210.7986869428568
92.39320299841376 210.04690609241584
93.14498384885465 209.29512524197494
93.89676469929555 209.0445316251613
94.8991391665501 208.54334439153405
96.15210725061829 208.0421571579068
96.90388810105918 207.79156354109315
98.90863703556829 207.03978269065223
99.91101150282284 206.7891890738386
100.91338597007737 206.53859545702494
101.66516682051827 206.53859545702494
102.41694767095919 206.0374082233977
103.41932213821374 206.0374082233977
104.17110298865464 205.78681460658404
104.92288383909553 205.5362209897704
106.92763277360464 205.03503375614315
108.1806008576728 204.53384652251586
109.18297532492738 204.0326592888886
109.93475617536828 203.5314720552613
110.68653702580917 203.03028482163404
111.68891149306373 202.27850397119315
112.44069234350465 202.02791035437951
113.44306681075918 201.52672312075225
114.19484766120007 201.02553588712496
114.946628511641 200.5243486534977
115.69840936208192 200.0231614198704
116.45019021252281 199.52197418624314
117.20197106296371 198.77019333580225
118.4549391470319 198.01841248536132
119.20671999747282 197.7678188685477
nb_points_on_contour: 88
92.64379661522739 135.8711955155796
91.64142214797283 135.37000828195232
90.63904768071828 134.86882104832503
89.63667321346375 134.36763381469777
88.6342987462092 133.8664465810705
87.63192427895464 133.61585296425687
86.12836257807285 133.3652593474432
85.37658172763196 133.11466573062958
84.624800877191 133.11466573062958
83.37183279312285 132.86407211381595
82.36945832586832 132.86407211381595
81.36708385861374 132.86407211381595
80.36470939135921 132.86407211381595
79.36233492410466 132.86407211381595
78.10936684003647 133.3652593474432
77.10699237278195 133.8664465810705
76.10461790552739 134.11704019788414
75.10224343827284 134.86882104832503
74.09986897101831 135.11941466513866
72.84690088695012 135.8711955155796
71.59393280288194 136.6229763660205
70.59155833562741 137.3747572164614
69.46388705996605 138.25183487530913
68.33621578430467 139.12891253415685
67.58443493386376 140.1312870014114
67.0832477002365 140.8830678518523
66.58206046660922 141.6348487022932
66.33146684979559 142.38662955273412
66.08087323298196 143.38900401998865
66.08087323298196 144.64197210405683
66.08087323298196 145.6443465713114
66.08087323298196 146.39612742175228
66.20617004138877 147.7743923142273
66.33146684979559 149.15265720670232
66.58206046660922 150.40562529077047
66.83265408342285 151.40799975802503
67.0832477002365 152.41037422527955
67.33384131705013 153.66334230934774
67.8350285506774 155.16690401022956
68.08562216749102 156.41987209429774
68.5868094011183 157.17165294473864
69.0879966347456 158.1740274119932
69.83977748518649 158.9258082624341
70.34096471881375 159.677589112875
71.3433391860683 160.9305571969432
72.09512003650923 161.6823380473841
72.84690088695012 162.43411889782502
74.09986897101831 163.56179017348637
75.3528370550865 164.68946144914773
76.35521152234102 165.19064868277502
77.60817960640921 166.19302315002955
78.3599604568501 166.6942103836568
79.11174130729103 167.19539761728407
80.11411577454558 167.69658485091136
80.86589662498648 168.19777208453863
82.11886470905466 168.94955293497955
82.87064555949559 169.45074016860684
83.62242640993648 169.70133378542045
84.624800877191 170.2025210190477
85.87776896125922 170.2025210190477
87.13073704532738 170.2025210190477
87.88251789576827 169.45074016860684
88.38370512939557 168.19777208453863
88.6342987462092 167.44599123409773
88.88489236302286 166.6942103836568
88.88489236302286 165.94242953321591
89.13548597983649 165.19064868277502
89.38607959665012 164.4388678323341
89.38607959665012 163.68708698189317
89.38607959665012 162.93530613145228
89.38607959665012 161.5570412389773
89.38607959665012 160.17877634650227
89.38607959665012 159.42699549606135
89.13548597983649 158.67521464562049
88.88489236302286 157.6728401783659
88.88489236302286 156.67046571111138
88.88489236302286 155.66809124385682
88.88489236302286 154.91631039341593
88.88489236302286 153.91393592616137
88.88489236302286 153.16215507572048
88.88489236302286 152.41037422527955
88.88489236302286 151.15740614121137
89.13548597983649 150.40562529077047
89.38607959665012 149.15265720670232
89.63667321346375 147.89968912263413
89.63667321346375 147.1479082721932
89.63667321346375 146.39612742175228
89.63667321346375 145.6443465713114
nb_points_on_contour: 254
276.3289177396226 206.2880018402113
277.08069859006355 206.2880018402113
278.0830730573182 206.2880018402113
280.08782199182724 205.5362209897704
281.591383692709 205.03503375614315
282.3431645431499 204.7844401393295
283.0949453935908 204.28325290570226
283.84672624403174 203.78206567207496
284.59850709447267 203.2808784384477
285.3502879449136 202.7796912048204
286.1020687953545 202.27850397119315
286.3526624121681 201.52672312075225
286.3526624121681 200.27375503668407
286.3526624121681 199.52197418624314
286.3526624121681 198.77019333580225
286.6032560289817 197.51722525173406
286.85384964579544 196.5148507844795
286.85384964579544 195.7630699340386
287.35503687942264 195.01128908359772
287.35503687942264 194.25950823315677
287.60563049623624 193.25713376590227
287.85622411304996 192.50535291546132
288.10681772986356 191.25238483139316
288.35741134667717 189.99941674732497
288.6080049634909 188.99704228007042
289.1091921971181 188.24526142962952
289.3597858139317 187.24288696237497
289.6103794307454 186.49110611193407
289.860973047559 185.73932526149315
290.3621602811862 184.98754441105223
290.61275389799994 184.23576356061136
291.61512836525446 182.73220185972954
292.1163155988818 181.729827392475
292.8680964493227 180.72745292522043
293.6198772997635 179.72507845796588
294.12106453339084 178.72270399071135
294.62225176701816 177.72032952345683
295.37403261745897 176.9685486730159
295.6246262342727 176.21676782257498
296.1258134678999 175.46498697213408
296.6270007015272 174.46261250487953
296.8775943183408 173.7108316544386
297.37878155196813 172.45786357037045
297.62937516878173 171.2048954863023
297.87996878559545 170.45311463586137
297.87996878559545 169.70133378542045
298.13056240240905 168.94955293497955
298.13056240240905 168.19777208453863
298.13056240240905 167.44599123409773
298.13056240240905 166.6942103836568
298.13056240240905 165.94242953321591
297.87996878559545 164.94005506596136
297.37878155196813 164.18827421552047
297.12818793515453 163.1858997482659
296.6270007015272 162.43411889782502
296.1258134678999 161.6823380473841
295.12343900064536 160.55466677172274
294.12106453339084 159.42699549606135
292.8680964493227 158.42462102880683
292.3669092156954 157.6728401783659
291.11394113162726 156.67046571111138
290.86334751481354 155.91868486067045
289.860973047559 155.16690401022956
288.8585985803045 154.6657167766023
287.60563049623624 154.164529542975
286.3526624121681 153.91393592616137
285.0996943281 153.66334230934774
284.34791347765906 153.4127486925341
283.59613262721814 153.4127486925341
282.8443517767772 153.16215507572048
282.0925709263363 152.91156145890682
281.09019645908177 152.91156145890682
280.33841560864084 152.6609678420932
279.5866347581999 152.6609678420932
278.5842602909454 152.41037422527955
277.58188582369087 152.15978060846592
276.3289177396226 151.9091869916523
275.3265432723681 151.9091869916523
274.5747624219272 151.9091869916523
273.32179433785905 151.65859337483866
272.5700134874181 152.15978060846592
271.5676390201636 152.6609678420932
270.06407731928175 153.4127486925341
268.8111092352136 154.164529542975
268.0593283847727 154.6657167766023
267.3075475343318 154.91631039341593
266.05457945026365 155.66809124385682
265.052204983009 156.54516890270457
264.0498305157545 157.4222465615523
263.29804966531356 157.92343379517956
262.0450815812454 159.42699549606135
261.2933007308045 160.17877634650227
260.29092626355 161.18115081375683
259.28855179629545 162.43411889782502
258.2861773290409 163.43649336507957
257.2838028617864 164.94005506596136
256.53202201134536 165.94242953321591
256.03083477771816 166.94480400047047
255.52964754409086 168.19777208453863
255.0284603104636 169.20014655179318
254.77786669364994 170.2025210190477
254.52727307683634 171.58078591152272
254.27667946002268 172.95905080399774
254.27667946002268 173.96142527125227
254.27667946002268 174.96379973850682
254.27667946002268 175.71558058894772
254.27667946002268 176.71795505620227
254.27667946002268 177.46973590664317
254.02608584320907 178.47211037389772
254.02608584320907 179.22389122433862
253.77549222639541 180.4768593084068
253.52489860958175 181.47923377566133
253.0237113759545 182.48160824291588
251.77074329188636 184.486357177425
250.76836882463178 185.73932526149315
249.7659943573772 186.99229334556134
248.76361989012267 188.24526142962952
247.76124542286814 189.4982295136977
247.00946457242722 190.50060398095223
246.50827733879996 191.25238483139316
245.7564964883591 192.00416568183405
245.50590287154543 192.75594653227498
244.5035284042909 194.00891461634316
243.50115393703632 195.26188270041132
242.99996670340906 196.01366355085224
242.24818585296813 196.76544440129317
241.4964050025272 197.51722525173406
240.74462415208635 198.26900610217496
239.99284330164542 198.77019333580225
239.24106245120456 199.52197418624314
238.48928160076363 200.27375503668407
238.23868798394997 201.02553588712496
237.4869071335091 202.02791035437951
237.4869071335091 202.7796912048204
236.9857198998818 204.0326592888886
236.73512628306813 205.03503375614315
236.23393904944086 205.78681460658404
235.98334543262726 206.7891890738386
235.7327518158136 207.5409699242795
235.23156458218634 208.2927507747204
234.98097096537268 209.0445316251613
234.73037734855907 210.04690609241584
234.73037734855907 211.0492805596704
234.73037734855907 211.80106141011132
234.73037734855907 212.55284226055224
234.2291901149318 213.30462311099313
233.72800288130455 214.3069975782477
233.22681564767728 215.30937204550222
232.47503479723636 215.81055927912948
231.72325394679544 216.31174651275677
230.97147309635457 216.81293374638403
229.71850501228633 217.56471459682493
228.7161305450318 218.06590183045222
227.46316246096362 218.56708906407948
226.7113816105227 218.8176826808931
225.70900714326817 219.31886991452038
224.9572262928273 219.82005714814767
224.20544544238638 220.32124438177493
223.4536645919454 220.82243161540222
222.70188374150453 221.57421246584312
222.20069650787727 222.325993316284
221.44891565743634 222.8271805499113
220.44654119018182 223.82955501716583
219.6947603397409 224.58133586760675
218.69238587248637 225.33311671804768
218.1911986388591 226.08489756848857
217.43941778841818 227.5884592693704
217.43941778841818 228.3402401198113
217.18882417160458 229.34261458706584
217.18882417160458 230.34498905432037
217.43941778841818 231.59795713838855
217.94060502204545 232.6003316056431
218.4417922556727 233.352112456084
218.69238587248637 234.10389330652492
219.19357310611363 235.10626777377945
219.4441667229273 235.85804862422037
219.94535395655456 236.6098294746613
220.69713480699542 237.86279755872945
221.44891565743634 239.11576564279764
221.69950927425 239.86754649323856
222.20069650787727 240.61932734367946
223.2030709751318 241.621701810934
223.95485182557272 242.62407627818854
224.70663267601364 243.37585712862946
224.9572262928273 244.12763797907036
225.45841352645456 245.1300124463249
226.21019437689543 245.63119967995218
226.96197522733635 246.3829805303931
227.71375607777728 246.63357414720673
228.46553692821814 246.88416776402036
229.21731777865907 247.38535499764762
229.9690986291 247.63594861446128
230.7208794795409 247.8865422312749
231.72325394679544 247.8865422312749
232.47503479723636 247.8865422312749
233.22681564767728 247.8865422312749
234.2291901149318 247.8865422312749
235.23156458218634 247.8865422312749
236.23393904944086 247.8865422312749
237.23631351669545 247.8865422312749
238.23868798394997 247.8865422312749
238.9904688343909 247.8865422312749
239.99284330164542 247.8865422312749
241.74699861934087 247.38535499764762
243.50115393703632 246.88416776402036
244.5035284042909 246.13238691357944
245.25530925473183 245.1300124463249
246.0070901051727 244.62882521269765
247.00946457242722 243.6264507454431
247.76124542286814 242.62407627818854
248.51302627330907 242.3734826613749
249.7659943573772 241.37110819412035
251.5201496750727 240.1181401100522
252.7731177591409 238.865172025984
254.02608584320907 237.86279755872945
255.0284603104636 237.11101670828856
255.78024116090447 236.35923585784766
256.7826156281591 235.3568613905931
257.5343964786 234.85567415696585
258.2861773290409 233.8532996897113
259.03795817948173 233.352112456084
260.5415198803636 232.09914437201584
261.5438943476181 231.34736352157492
262.29567519805903 230.84617628794766
263.29804966531356 230.34498905432037
264.0498305157545 229.8438018206931
265.052204983009 229.34261458706584
266.30517306707725 228.84142735343858
267.0569539175182 228.59083373662492
267.808734767959 228.08964650299765
268.5605156183999 227.5884592693704
269.56289008565443 226.83667841892947
270.31467093609535 226.08489756848857
271.0664517865363 225.5837103348613
272.3194198706045 224.58133586760675
273.07120072104544 224.08014863397946
274.19887199670677 223.20307097513174
275.3265432723681 222.325993316284
275.8277305059954 221.57421246584312
276.83010497324995 220.32124438177493
277.58188582369087 219.06827629770677
277.83247944050447 218.31649544726585
278.3336666741318 217.06352736319766
278.834853907759 216.31174651275677
