Study: 1.2.840.113619.2.30.1.1762288805.2062.1047468586.182
146.9034302764873 249.04933149256675
147.4343147207183 248.25300482622026
147.6997569428338 247.19123593775828
148.4960836091803 246.3949092714118
148.76152583129578 245.5985826050653
149.02696805341128 244.80225593871887
149.29241027552678 244.00592927237238
149.55785249764227 243.2096026060259
149.55785249764227 242.4132759396794
149.82329471975777 241.61694927333292
149.82329471975777 240.82062260698643
149.82329471975777 240.02429594063995
149.82329471975777 239.22796927429346
149.82329471975777 238.43164260794697
149.82329471975777 237.63531594160048
149.82329471975777 236.838989275254
149.82329471975777 236.0426626089075
149.82329471975777 235.24633594256102
149.82329471975777 234.4500092762146
149.55785249764227 233.3882403877526
149.02696805341128 232.59191372140612
148.4960836091803 231.79558705505963
147.9651991649493 230.99926038871314
147.16887249860284 230.46837594448215
146.63798805437185 229.67204927813566
nb_points_on_contour: 199
285.46427022077535 206.3131337319722
284.6679435544288 206.84401817620318
283.87161688808226 207.64034484254967
282.8098479996203 208.70211373101165
281.7480791111584 209.49844039735814
281.2171946669274 210.2947670637046
280.1554257784654 211.09109373005109
279.3590991121189 211.88742039639757
278.56277244577245 212.68374706274403
278.03188800154146 213.48007372909052
277.50100355731047 214.276400395437
276.7046768909639 214.807284839668
275.9083502246175 215.6036115060145
275.11202355827095 216.39993817236098
274.0502546698091 217.19626483870746
273.5193702255781 217.99259150505395
272.72304355923154 218.52347594928492
271.9267168928851 219.3198026156314
271.13039022653857 220.11612928197786
270.33406356019213 220.38157150409336
269.5377368938456 220.64701372620885
268.74141022749916 220.91245594832435
267.9450835611526 220.91245594832435
267.1487568948062 220.91245594832435
266.35243022845975 220.91245594832435
265.29066133999777 220.91245594832435
264.4943346736512 220.91245594832435
263.6980080073048 220.91245594832435
262.90168134095825 220.91245594832435
262.1053546746118 220.91245594832435
261.3090280082653 220.91245594832435
260.51270134191884 220.91245594832435
259.7163746755724 220.91245594832435
258.92004800922587 220.91245594832435
258.12372134287943 220.91245594832435
257.3273946765329 220.91245594832435
257.06195245441745 221.70878261467084
257.8582791207639 222.23966705890183
258.6546057871104 222.77055150313282
259.1854902313413 223.5668781694793
259.98181689768785 223.8323203915948
260.7781435640344 224.0977626137103
261.5744702303808 224.3632048358258
262.37079689672726 224.8940892800568
262.90168134095825 225.69041594640328
263.1671235630738 226.48674261274977
263.1671235630738 227.28306927909625
263.1671235630738 228.07939594544274
263.43256578518924 228.87572261178923
263.43256578518924 229.67204927813566
263.43256578518924 230.46837594448215
262.6362391188428 230.99926038871314
261.83991245249626 230.99926038871314
261.04358578614983 231.26470261082864
260.2472591198033 231.26470261082864
259.45093245345686 231.26470261082864
258.6546057871104 231.26470261082864
257.8582791207639 230.73381816659764
257.06195245441745 230.20293372236665
256.2656257880709 229.93749150025116
255.46929912172442 229.67204927813566
254.67297245537796 229.40660705602016
253.87664578903147 229.40660705602016
253.080319122685 229.40660705602016
252.28399245633852 229.40660705602016
251.48766578999204 229.67204927813566
250.69133912364558 229.67204927813566
249.89501245729906 229.67204927813566
249.09868579095257 229.67204927813566
248.3023591246061 229.67204927813566
247.50603245825963 229.67204927813566
246.7097057919131 229.67204927813566
245.91337912556665 229.67204927813566
245.11705245922016 229.93749150025116
244.32072579287367 230.46837594448215
243.52439912652721 230.99926038871314
242.72807246018073 231.79558705505963
241.93174579383427 232.06102927717512
241.13541912748775 232.32647149929062
240.07365023902577 233.1227981656371
239.27732357267928 233.6536826098681
238.74643912844832 234.4500092762146
237.95011246210183 234.71545149833008
237.41922801787084 235.51177816467657
236.62290135152435 235.77722038679207
236.35745912940885 236.57354705313855
236.09201690729338 237.36987371948504
235.8265746851779 238.16620038583147
235.8265746851779 238.96252705217796
235.0302480188314 239.22796927429346
234.23392135248488 239.49341149640895
233.43759468613843 239.49341149640895
232.64126801979194 239.75885371852445
231.84494135344545 240.28973816275544
231.048614687099 240.82062260698643
230.51773024286797 241.61694927333292
229.986845798637 242.4132759396794
229.19051913229052 242.9441603839104
228.92507691017502 243.7404870502569
228.92507691017502 244.53681371660332
228.92507691017502 245.3331403829498
228.92507691017502 246.1294670492963
229.986845798637 246.3949092714118
230.7831724649835 246.3949092714118
231.57949913132995 246.3949092714118
232.37582579767644 246.3949092714118
232.90671024190743 245.5985826050653
233.43759468613843 244.80225593871887
233.96847913036942 244.00592927237238
234.7648057967159 243.4750448281414
235.56113246306236 242.9441603839104
236.35745912940885 242.6787181617949
237.15378579575537 242.6787181617949
237.95011246210183 242.4132759396794
238.74643912844832 242.1478337175639
239.5427657947948 241.88239149544842
240.33909246114126 241.35150705121742
241.13541912748775 241.08606482910193
241.93174579383427 241.08606482910193
242.72807246018073 241.08606482910193
243.7898413486427 241.08606482910193
244.5861680149892 241.08606482910193
245.38249468133566 241.08606482910193
246.17882134768215 241.08606482910193
247.24059023614413 241.35150705121742
248.0369169024906 241.35150705121742
249.09868579095257 241.35150705121742
249.89501245729906 241.35150705121742
250.69133912364558 241.35150705121742
251.48766578999204 241.35150705121742
252.549434678454 241.61694927333292
253.3457613448005 241.61694927333292
254.14208801114697 241.61694927333292
254.93841467749345 241.61694927333292
255.73474134383994 241.61694927333292
256.5310680101864 241.61694927333292
257.3273946765329 241.61694927333292
258.12372134287943 241.61694927333292
259.1854902313413 241.88239149544842
259.98181689768785 241.88239149544842
259.98181689768785 242.6787181617949
260.2472591198033 243.4750448281414
261.04358578614983 244.00592927237238
261.83991245249626 244.00592927237238
262.6362391188428 244.00592927237238
263.6980080073048 244.00592927237238
264.4943346736512 243.2096026060259
264.7597768957668 242.4132759396794
265.29066133999777 241.61694927333292
265.5561035621132 240.82062260698643
265.5561035621132 240.02429594063995
265.5561035621132 239.22796927429346
266.35243022845975 238.96252705217796
267.1487568948062 238.69708483006247
267.9450835611526 238.69708483006247
268.74141022749916 238.69708483006247
269.5377368938456 238.69708483006247
270.33406356019213 238.69708483006247
271.13039022653857 238.69708483006247
271.66127467076956 237.90075816371598
272.19215911500055 237.1044314973695
272.4576013371161 236.30810483102306
272.4576013371161 235.51177816467657
272.4576013371161 234.71545149833008
272.4576013371161 233.9191248319836
272.72304355923154 233.1227981656371
272.9884857813471 232.32647149929062
273.5193702255781 231.53014483294413
273.7848124476935 230.73381816659764
274.58113911404007 229.93749150025116
274.8465813361555 229.14116483390467
275.3774657803865 228.34483816755818
276.17379244673293 227.5485115012117
276.7046768909639 226.7521848348652
277.50100355731047 226.22130039063427
278.03188800154146 225.42497372428778
278.56277244577245 224.6286470579413
279.3590991121189 224.0977626137103
279.8899835563499 223.3014359473638
280.42086800058087 222.50510928101733
280.95175244481186 221.70878261467084
281.2171946669274 220.91245594832435
281.48263688904285 220.11612928197786
282.01352133327384 219.3198026156314
282.54440577750483 218.52347594928492
282.8098479996203 217.72714928293843
283.3407324438514 216.93082261659197
283.87161688808226 216.13449595024548
284.40250133231336 215.338169283899
285.1988279986598 214.5418426175525
285.9951546650062 213.74551595120604
286.5260391092372 212.94918928485956
287.0569235534682 212.15286261851307
287.0569235534682 211.35653595216658
287.5878079976992 210.56020928582012
287.5878079976992 209.76388261947363
287.5878079976992 208.96755595312715
287.32236577558376 208.17122928678066
286.79148133135277 207.37490262043417
slice_number: 17
nb_points_on_contour: 173
135.48941472552107 255.1545026012231
134.69308805917458 255.1545026012231
133.63131917071263 254.8890603791076
132.83499250436614 254.6236181569921
132.03866583801965 254.6236181569921
131.24233917167317 254.3581759348766
130.44601250532668 254.09273371276117
129.64968583898022 254.09273371276117
128.8533591726337 254.09273371276117
128.05703250628724 253.82729149064562
127.26070583994074 253.56184926853012
126.46437917359428 253.29640704641469
125.6680525072478 252.76552260218364
124.8717258409013 252.2346381579527
124.34084139667031 251.4383114916062
124.34084139667031 250.64198482525973
124.34084139667031 249.84565815891324
124.34084139667031 249.04933149256675
125.13716806301682 248.25300482622026
125.4026102851323 247.45667815987377
125.4026102851323 246.6603514935273
125.4026102851323 245.8640248271808
125.4026102851323 245.0676981608343
125.4026102851323 244.27137149448788
125.13716806301682 243.4750448281414
124.8717258409013 242.6787181617949
124.8717258409013 241.88239149544842
124.8717258409013 241.08606482910193
124.8717258409013 240.28973816275544
124.60628361878582 239.49341149640895
123.80995695243931 238.96252705217796
123.27907250820836 238.16620038583147
122.48274584186186 237.36987371948504
121.95186139763086 236.57354705313855
121.95186139763086 235.77722038679207
121.95186139763086 234.98089372044558
122.21730361974637 234.1845670540991
122.21730361974637 233.3882403877526
122.21730361974637 232.59191372140612
121.68641917551538 231.79558705505963
120.89009250916891 231.53014483294413
120.0937658428224 231.26470261082864
119.29743917647593 230.99926038871314
118.50111251012946 230.99926038871314
117.70478584378297 230.99926038871314
117.17390139955198 231.79558705505963
116.37757473320549 232.32647149929062
115.84669028897451 233.1227981656371
115.84669028897451 233.9191248319836
115.84669028897451 234.71545149833008
115.84669028897451 235.51177816467657
115.84669028897451 236.30810483102306
115.05036362262803 236.838989275254
114.25403695628154 236.0426626089075
114.25403695628154 236.838989275254
113.45771028993506 237.63531594160048
112.66138362358858 238.43164260794697
111.59961473512661 238.69708483006247
110.80328806878013 238.69708483006247
110.00696140243363 238.69708483006247
109.21063473608716 238.43164260794697
108.41430806974068 237.90075816371598
108.14886584762517 237.1044314973695
107.0870969591632 237.36987371948504
106.29077029281672 237.36987371948504
105.49444362647024 237.36987371948504
104.69811696012376 237.36987371948504
103.90179029377727 237.36987371948504
103.1054636274308 237.36987371948504
102.3091369610843 237.36987371948504
101.51281029473783 237.36987371948504
100.71648362839133 237.36987371948504
99.92015696204486 237.36987371948504
99.12383029569838 237.36987371948504
98.32750362935188 237.36987371948504
97.53117696300541 237.1044314973695
96.73485029665893 237.1044314973695
95.93852363031246 236.57354705313855
95.14219696396596 236.30810483102306
94.34587029761948 236.0426626089075
93.2841014091575 235.51177816467657
92.48777474281103 234.98089372044558
91.69144807646454 234.4500092762146
90.89512141011807 234.1845670540991
90.09879474377158 233.9191248319836
89.30246807742509 233.9191248319836
88.50614141107862 233.9191248319836
87.70981474473211 234.1845670540991
86.91348807838564 234.4500092762146
86.11716141203917 234.98089372044558
85.85171918992366 235.77722038679207
85.85171918992366 236.57354705313855
85.85171918992366 237.36987371948504
85.85171918992366 238.16620038583147
85.85171918992366 238.96252705217796
85.85171918992366 240.02429594063995
85.85171918992366 240.82062260698643
85.85171918992366 241.61694927333292
86.11716141203917 242.4132759396794
86.11716141203917 243.4750448281414
86.11716141203917 244.27137149448788
85.85171918992366 245.0676981608343
86.64804585627016 245.5985826050653
87.17893030050115 246.3949092714118
87.44437252261663 247.19123593775828
87.97525696684762 247.98756260410477
88.2406991889631 248.78388927045125
89.03702585530961 249.31477371468225
89.30246807742509 250.11110038102873
89.83335252165608 250.90742704737522
90.36423696588707 251.7037537137217
90.89512141011807 252.5000803800682
91.69144807646454 253.03096482429913
91.95689029858003 253.82729149064562
92.75321696492652 254.3581759348766
93.2841014091575 255.1545026012231
94.08042807550399 255.6853870454541
94.61131251973497 256.4817137118006
95.40763918608147 257.0125981560316
96.20396585242794 257.27804037814707
97.00029251877442 257.80892482237806
97.79661918512092 258.33980926660905
98.59294585146739 258.60525148872455
99.38927251781386 259.13613593295554
100.18559918416035 259.66702037718653
100.98192585050684 260.1979048214175
101.77825251685331 260.1979048214175
102.3091369610843 260.994231487764
103.1054636274308 261.525115931995
103.90179029377727 261.7905581541105
104.69811696012376 262.32144259834143
105.49444362647024 262.58688482045693
106.29077029281672 263.1177692646879
107.0870969591632 263.6486537089189
107.88342362550969 264.1795381531499
108.67975029185617 264.4449803752654
109.47607695820264 264.7104225973809
110.27240362454914 264.9758648194964
111.06873029089562 264.9758648194964
111.86505695724209 264.9758648194964
112.66138362358858 264.9758648194964
113.45771028993506 264.9758648194964
114.25403695628154 264.9758648194964
115.05036362262803 264.9758648194964
115.84669028897451 264.9758648194964
116.90845917743648 264.9758648194964
117.70478584378297 264.9758648194964
118.50111251012946 264.9758648194964
119.29743917647593 264.9758648194964
120.0937658428224 264.9758648194964
120.89009250916891 264.9758648194964
121.68641917551538 264.9758648194964
122.48274584186186 264.7104225973809
123.27907250820836 264.4449803752654
124.07539917455483 264.4449803752654
124.8717258409013 264.1795381531499
125.6680525072478 263.9140959310344
126.46437917359428 263.9140959310344
127.26070583994074 263.9140959310344
128.05703250628724 263.9140959310344
128.8533591726337 263.9140959310344
129.64968583898022 263.9140959310344
130.44601250532668 263.9140959310344
131.24233917167317 263.6486537089189
131.77322361590416 262.8523270425724
132.56955028225065 262.05600037622594
133.36587694859713 261.525115931995
134.16220361494362 260.7287892656485
134.95853028129008 260.1979048214175
135.75485694763657 259.40157815507104
136.55118361398306 258.60525148872455
137.34751028032954 258.07436704449356
137.87839472456054 257.27804037814707
nb_points_on_contour: 181
286.5260391092372 204.7204803992792
285.7297124428908 204.7204803992792
284.93338577654424 204.7204803992792
284.1370591101978 204.7204803992792
283.3407324438514 204.7204803992792
282.54440577750483 204.7204803992792
282.01352133327384 205.5168070656257
281.48263688904285 206.3131337319722
280.95175244481186 207.10946039831867
280.42086800058087 207.90578706466516
279.62454133423444 208.43667150889615
279.3590991121189 209.2329981752426
278.56277244577245 210.0293248415891
278.03188800154146 210.8256515079356
277.2355613351949 211.35653595216658
276.4392346688485 211.88742039639757
275.9083502246175 212.68374706274403
275.3774657803865 213.48007372909052
274.58113911404007 214.276400395437
274.0502546698091 215.0727270617835
273.5193702255781 215.86905372812998
272.9884857813471 216.66538039447647
272.4576013371161 217.46170706082296
271.66127467076956 217.99259150505395
271.13039022653857 219.05436039351594
270.5995057823076 219.85068705986242
270.33406356019213 220.64701372620885
269.5377368938456 221.17789817043985
269.0068524496146 221.97422483678633
268.21052578326817 222.50510928101733
267.6796413390372 223.3014359473638
267.1487568948062 224.3632048358258
266.35243022845975 225.15953150217229
265.5561035621132 225.69041594640328
265.0252191178822 226.48674261274977
263.96345022942023 227.01762705698076
263.1671235630738 227.8139537233272
262.37079689672726 228.34483816755818
261.3090280082653 228.87572261178923
260.51270134191884 229.40660705602016
259.7163746755724 229.67204927813566
258.92004800922587 229.67204927813566
258.12372134287943 229.67204927813566
257.3273946765329 229.67204927813566
256.5310680101864 229.67204927813566
255.73474134383994 229.93749150025116
254.93841467749345 229.93749150025116
254.14208801114697 230.20293372236665
253.3457613448005 230.20293372236665
252.549434678454 230.46837594448215
251.7531080121075 230.99926038871314
250.95678134576104 231.26470261082864
250.16045467941456 231.53014483294413
249.3641280130681 231.79558705505963
248.5678013467216 232.06102927717512
247.7714746803751 232.32647149929062
246.97514801402863 232.59191372140612
246.17882134768215 232.59191372140612
245.38249468133566 232.8573559435216
244.5861680149892 233.1227981656371
243.7898413486427 233.1227981656371
242.9935146822962 233.3882403877526
242.19718801594973 233.6536826098681
241.66630357171874 234.4500092762146
240.86997690537228 234.71545149833008
240.07365023902577 235.24633594256102
239.27732357267928 235.77722038679207
238.48099690633282 236.30810483102306
237.68467023998633 236.57354705313855
236.88834357363987 236.838989275254
236.09201690729338 237.36987371948504
235.0302480188314 237.90075816371598
234.23392135248488 238.43164260794697
233.70303690825392 239.49341149640895
233.17215246402296 240.28973816275544
232.90671024190743 241.08606482910193
232.64126801979194 241.88239149544842
232.64126801979194 242.6787181617949
232.64126801979194 243.4750448281414
232.64126801979194 244.27137149448788
233.17215246402296 245.0676981608343
233.96847913036942 245.5985826050653
234.7648057967159 245.8640248271808
235.56113246306236 246.1294670492963
236.35745912940885 246.3949092714118
237.15378579575537 246.3949092714118
237.95011246210183 246.3949092714118
238.74643912844832 246.3949092714118
239.5427657947948 246.3949092714118
240.33909246114126 246.3949092714118
241.13541912748775 246.3949092714118
241.93174579383427 246.3949092714118
242.72807246018073 246.3949092714118
243.52439912652721 246.3949092714118
244.5861680149892 246.3949092714118
245.38249468133566 246.3949092714118
246.17882134768215 246.3949092714118
247.24059023614413 246.3949092714118
248.0369169024906 246.1294670492963
248.83324356883708 246.1294670492963
249.09868579095257 245.3331403829498
249.6295702351836 244.53681371660332
249.6295702351836 243.7404870502569
249.6295702351836 242.9441603839104
248.83324356883708 242.4132759396794
248.0369169024906 241.88239149544842
247.24059023614413 241.61694927333292
246.97514801402863 240.82062260698643
247.24059023614413 240.02429594063995
248.0369169024906 239.22796927429346
249.09868579095257 238.96252705217796
250.16045467941456 238.69708483006247
251.22222356787654 238.43164260794697
252.01855023422303 238.43164260794697
252.8148769005695 238.16620038583147
253.61120356691598 237.90075816371598
254.4075302332625 237.90075816371598
255.46929912172442 237.90075816371598
256.2656257880709 237.90075816371598
257.06195245441745 237.63531594160048
257.8582791207639 237.63531594160048
258.6546057871104 237.36987371948504
259.45093245345686 237.1044314973695
260.2472591198033 236.838989275254
261.04358578614983 236.30810483102306
261.5744702303808 235.51177816467657
262.37079689672726 234.98089372044558
263.43256578518924 234.4500092762146
264.2288924515358 234.1845670540991
265.0252191178822 234.1845670540991
265.82154578422876 234.1845670540991
266.6178724505752 233.9191248319836
267.41419911692174 233.3882403877526
268.21052578326817 233.1227981656371
269.0068524496146 232.8573559435216
269.80317911596114 232.59191372140612
270.5995057823076 232.06102927717512
271.66127467076956 231.53014483294413
272.4576013371161 230.99926038871314
273.25392800346253 230.99926038871314
274.0502546698091 230.46837594448215
274.8465813361555 229.93749150025116
275.3774657803865 229.14116483390467
276.17379244673293 228.61028038967368
276.7046768909639 227.8139537233272
277.50100355731047 227.28306927909625
278.2973302236569 227.5485115012117
279.09365689000344 228.07939594544274
279.8899835563499 228.07939594544274
280.6863102226964 228.07939594544274
281.48263688904285 228.07939594544274
282.2789635553894 228.07939594544274
283.0752902217358 227.8139537233272
283.6061746659668 227.01762705698076
284.40250133231336 226.7521848348652
285.1988279986598 225.95585816851877
285.46427022077535 225.15953150217229
285.46427022077535 224.3632048358258
285.46427022077535 223.5668781694793
285.46427022077535 222.77055150313282
285.46427022077535 221.97422483678633
285.46427022077535 221.17789817043985
285.46427022077535 220.38157150409336
285.1988279986598 219.5852448377469
284.6679435544288 218.78891817140044
284.1370591101978 217.99259150505395
284.1370591101978 217.19626483870746
284.1370591101978 216.39993817236098
284.40250133231336 215.6036115060145
284.93338577654424 214.807284839668
285.1988279986598 214.0109581733215
285.46427022077535 213.21463150697502
285.9951546650062 212.41830484062854
285.9951546650062 211.62197817428205
285.9951546650062 210.8256515079356
285.9951546650062 210.0293248415891
286.2605968871218 209.2329981752426
286.2605968871218 208.43667150889615
286.2605968871218 207.64034484254967
286.2605968871218 206.84401817620318
286.2605968871218 206.0476915098567
slice_number: 18
nb_points_on_contour: 345
99.65471473992937 259.40157815507104
98.85838807358287 259.13613593295554
98.0620614072364 258.60525148872455
97.26573474088993 257.80892482237806
96.73485029665893 257.0125981560316
95.93852363031246 256.4817137118006
95.14219696396596 255.9508292675696
94.34587029761948 255.1545026012231
93.54954363127301 254.6236181569921
92.75321696492652 254.3581759348766
91.95689029858003 253.82729149064562
91.42600585434904 253.03096482429913
90.62967918800256 252.2346381579527
90.09879474377158 251.4383114916062
89.56791029954059 250.64198482525973
88.7715836331941 250.11110038102873
88.50614141107862 249.31477371468225
87.70981474473211 248.51844704833576
87.44437252261663 247.72212038198927
87.17893030050115 246.92579371564278
86.38260363415465 245.8640248271808
85.85171918992366 245.0676981608343
85.58627696780817 244.27137149448788
85.05539252357718 243.4750448281414
84.78995030146167 242.6787181617949
84.78995030146167 241.88239149544842
84.5245080793462 241.08606482910193
84.25906585723071 240.28973816275544
83.99362363511521 239.49341149640895
83.19729696876873 238.69708483006247
83.19729696876873 237.90075816371598
82.93185474665323 237.1044314973695
81.87008585819126 236.30810483102306
81.33920141396027 235.51177816467657
80.5428747476138 234.98089372044558
79.7465480812673 234.4500092762146
79.21566363703631 233.6536826098681
78.68477919280532 232.8573559435216
78.41933697068983 232.06102927717512
77.88845252645883 231.26470261082864
77.62301030434334 230.46837594448215
77.62301030434334 229.67204927813566
77.09212586011236 228.87572261178923
76.82668363799687 228.07939594544274
76.29579919376587 227.28306927909625
76.29579919376587 226.48674261274977
76.29579919376587 225.69041594640328
76.29579919376587 224.8940892800568
76.29579919376587 224.0977626137103
76.29579919376587 223.3014359473638
76.29579919376587 222.50510928101733
76.29579919376587 221.70878261467084
76.29579919376587 220.91245594832435
76.29579919376587 220.11612928197786
76.29579919376587 219.31980261563143
76.29579919376587 218.52347594928492
76.03035697165038 217.7271492829384
75.76491474953488 216.93082261659197
75.76491474953488 216.13449595024548
75.4994725274194 215.338169283899
75.4994725274194 214.5418426175525
74.96858808318841 213.74551595120607
74.17226141684192 212.94918928485956
74.17226141684192 212.15286261851304
74.17226141684192 211.35653595216658
74.17226141684192 210.56020928582012
74.17226141684192 209.76388261947363
74.17226141684192 208.96755595312715
73.90681919472642 208.17122928678066
73.90681919472642 207.37490262043417
74.70314586107291 207.37490262043417
75.4994725274194 207.37490262043417
76.29579919376587 207.37490262043417
77.09212586011236 207.37490262043417
77.88845252645883 207.37490262043417
78.68477919280532 207.37490262043417
79.48110585915181 207.37490262043417
80.5428747476138 207.37490262043417
81.33920141396027 207.37490262043417
82.13552808030676 207.37490262043417
82.93185474665323 207.37490262043417
83.72818141299972 207.37490262043417
84.5245080793462 207.37490262043417
85.32083474569266 207.37490262043417
86.38260363415465 207.37490262043417
87.17893030050115 207.64034484254967
87.44437252261663 208.43667150889615
87.44437252261663 209.2329981752426
87.17893030050115 210.02932484158913
86.91348807838564 210.8256515079356
86.38260363415465 211.62197817428205
85.58627696780817 212.15286261851304
85.05539252357718 212.94918928485956
85.05539252357718 213.74551595120607
85.05539252357718 214.5418426175525
85.05539252357718 215.338169283899
85.05539252357718 216.13449595024548
85.85171918992366 216.6653803944765
86.64804585627016 216.93082261659197
87.44437252261663 217.19626483870746
88.2406991889631 217.46170706082296
89.03702585530961 217.46170706082296
89.83335252165608 217.46170706082296
90.62967918800256 217.46170706082296
91.42600585434904 217.46170706082296
92.22233252069553 217.46170706082296
93.01865918704202 217.7271492829384
93.81498585338849 218.25803372716945
94.61131251973497 218.52347594928492
95.40763918608147 219.05436039351594
95.67308140819695 219.85068705986242
96.46940807454342 220.38157150409336
97.26573474088993 220.64701372620885
98.0620614072364 220.64701372620885
99.12383029569838 220.91245594832435
99.92015696204486 220.91245594832435
100.71648362839133 220.91245594832435
101.51281029473783 221.17789817043985
102.3091369610843 221.44334039255534
103.1054636274308 221.44334039255534
103.90179029377727 221.44334039255534
104.69811696012376 221.44334039255534
105.49444362647024 221.44334039255534
106.29077029281672 221.70878261467084
107.0870969591632 221.70878261467084
107.88342362550969 222.23966705890183
108.67975029185617 222.77055150313282
109.47607695820264 223.5668781694793
110.00696140243363 224.3632048358258
110.27240362454914 225.15953150217229
