Study: 2.16.840.1.113669.632.20.1211.10000200995
185.46936146563007 175.16342164248232
185.2026571791974 175.0967455708742
185.0026289643729 175.0967455708742
184.73592467794023 175.03006949926603
184.53589646311576 174.96339342765782
184.33586824829126 174.8967173560497
184.13584003346674 174.76336521283332
183.93581181864224 174.6966891412252
183.66910753220958 174.56333699800882
183.40240324577692 174.4966609264007
183.2023750309524 174.36330878318432
183.00234681612793 174.2966327115762
182.73564252969524 174.22995663996804
182.53561431487074 174.22995663996804
182.33558610004627 174.22995663996804
182.13555788522177 174.16328056835982
181.93552967039727 174.16328056835982
181.73550145557275 174.16328056835982
181.53547324074827 174.16328056835982
181.33544502592378 174.16328056835982
181.0687407394911 174.0966044967517
180.66868430984212 174.02992842514354
180.4686560950176 173.8965762819272
180.2686278801931 173.76322413871085
180.0685996653686 173.69654806710267
179.8685714505441 173.56319592388638
179.60186716411144 173.49651985227817
179.33516287767878 173.36316770906188
179.13513466285428 173.22981556584554
178.73507823320531 173.02978735102104
178.5350500183808 172.96311127941289
178.3350218035563 172.82975913619651
178.1349935887318 172.69640699298017
177.8682893022991 172.5630548497639
177.6682610874746 172.42970270654752
177.4682328726501 172.42970270654752
177.26820465782563 172.42970270654752
177.06817644300114 172.42970270654752
176.8681482281766 172.42970270654752
176.6681200133521 172.3630266349394
176.40141572691945 172.3630266349394
176.1347114404868 172.3630266349394
175.86800715405414 172.3630266349394
175.6679789392296 172.3630266349394
175.40127465279696 172.2963505633312
175.20124643797246 172.2963505633312
175.00121822314796 172.2963505633312
174.8011900083235 172.2963505633312
174.601161793499 172.2963505633312
174.4011335786745 172.2963505633312
174.20110536384996 172.2963505633312
174.0010771490255 172.2963505633312
173.80104893420096 172.42970270654752
173.6010207193765 172.4963787781557
173.400992504552 172.62973092137202
173.2009642897275 172.7630830645884
173.000936074903 172.96311127941289
172.8009078600785 173.22981556584554
172.66755571686218 173.42984378067004
172.5342035736458 173.62987199549454
172.40085143042953 173.8965762819272
172.26749928721316 174.0966044967517
172.06747107238866 174.22995663996804
171.93411892917234 174.42998485479254
171.95634428637504 174.98561878486058
171.97856964357777 175.54125271492865
171.9341189291723 175.8968584301722
171.73409071434781 176.03021057338853
171.53406249952332 176.16356271660484
171.46738642791516 176.36359093142934
171.46738642791516 176.56361914625384
171.53406249952332 176.76364736107834
171.73409071434781 176.96367557590284
172.0007950007805 177.16370379072734
172.200823215605 177.2303798623355
172.4008514304295 177.36373200555184
172.600879645254 177.36373200555184
172.8009078600785 177.43040807716
173.000936074903 177.43040807716
173.1342882181193 177.6304362919845
173.1342882181193 177.830464506809
173.06761214651115 178.0304927216335
172.86758393168665 178.16384486484984
172.7342317884703 178.36387307967433
172.5342035736458 178.4305491512825
172.3341753588213 178.630577366107
172.1341471439968 178.69725343771518
171.9341189291723 178.69725343771518
171.73409071434781 178.69725343771518
171.53406249952332 178.69725343771518
171.33403428469882 178.89728165253968
171.06732999826616 179.09730986736417
170.93397785504982 179.29733808218867
170.8006257118335 179.49736629701317
170.600597497009 179.6307184402295
170.4005692821845 179.76407058344583
170.20054106736 179.89742272666217
170.0005128525355 179.89742272666217
169.800484637711 179.89742272666217
169.6004564228865 179.69739451183767
169.400428208062 179.6307184402295
169.2003999932375 179.56404236862133
169.000371778413 179.49736629701317
168.8003435635885 179.49736629701317
168.600315348764 179.49736629701317
168.53363927715583 179.69739451183767
168.4002871339395 179.89742272666217
168.4002871339395 180.09745094148667
168.4002871339395 180.29747915631117
168.26693499072317 180.49750737113564
168.06690677589867 180.56418344274383
167.86687856107417 180.69753558596017
167.66685034624967 180.89756380078464
167.53349820303333 181.09759201560914
167.33346998820886 181.23094415882548
167.13344177338436 181.43097237364998
166.93341355855986 181.63100058847448
166.80006141534352 181.83102880329898
166.60003320051902 182.03105701812348
166.40000498569452 182.23108523294798
166.19997677087002 182.36443737616432
166.06662462765368 182.5644655909888
165.93327248443737 182.7644938058133
165.79992034122102 182.9645220206378
165.66656819800468 183.1645502354623
165.46653998318018 183.36457845028679
165.39986391157203 183.56460666511128
165.33318783996387 183.76463487993578
165.33318783996387 183.96466309476028
165.39986391157203 184.23136738119297
165.46653998318018 184.43139559601747
165.59989212639653 184.63142381084197
165.79992034122102 184.83145202566647
165.93327248443737 185.03148024049096
166.06662462765368 185.29818452692362
166.13330069926187 185.49821274174812
166.19997677087002 185.69824095657262
166.26665284247818 185.89826917139712
166.26665284247818 186.09829738622162
166.26665284247818 186.29832560104612
166.26665284247818 186.56502988747877
166.26665284247818 186.76505810230327
166.26665284247818 186.96508631712777
166.26665284247818 187.16511453195227
166.26665284247818 187.43181881838493
166.26665284247818 187.63184703320943
166.26665284247818 187.8985513196421
166.26665284247818 188.0985795344666
166.26665284247818 188.36528382089926
166.26665284247818 188.63198810733192
166.33332891408637 188.83201632215642
166.40000498569452 189.09872060858908
166.53335712891086 189.29874882341358
166.60003320051902 189.49877703823807
166.80006141534352 189.63212918145442
167.00008963016802 189.76548132467076
167.26679391660068 189.89883346788707
167.46682213142518 190.03218561110342
167.73352641785786 190.09886168271157
167.93355463268233 190.09886168271157
168.26693499072317 190.09886168271157
168.53363927715583 190.09886168271157
168.73366749198033 190.09886168271157
168.93369570680483 190.09886168271157
169.13372392162933 190.09886168271157
169.33375213645382 189.89883346788707
169.53378035127832 189.69880525306257
169.73380856610282 189.56545310984626
169.93383678092732 189.36542489502176
170.13386499575182 189.16539668019726
170.33389321057632 189.03204453698092
170.46724535379266 188.83201632215642
170.73394964022532 188.6986641789401
170.93397785504982 188.43195989250742
171.26735821309066 188.29860774929108
171.46738642791516 188.16525560607477
171.66741464273966 188.0985795344666
171.9341189291723 188.03190346285842
172.1341471439968 187.96522739125027
172.3341753588213 187.96522739125027
172.5342035736458 187.96522739125027
172.8009078600785 187.96522739125027
173.000936074903 188.0985795344666
173.2009642897275 188.16525560607477
173.400992504552 188.23193167768292
173.66769679098465 188.29860774929108
173.86772500580915 188.43195989250742
174.20110536384996 188.56531203572376
174.40113357867446 188.6986641789401
174.7345139367153 188.76534025054826
175.00121822314796 188.83201632215642
175.26792250958061 188.8986923937646
175.4679507244051 188.8986923937646
175.6679789392296 188.96536846537276
175.8680071540541 189.03204453698092
176.0680353688786 189.03204453698092
176.2680635837031 189.03204453698092
176.5347678701358 189.03204453698092
176.7347960849603 189.03204453698092
176.9348242997848 189.03204453698092
177.1348525146093 189.03204453698092
177.40155680104195 189.03204453698092
177.6682610874746 189.03204453698092
177.8682893022991 188.96536846537276
178.0683175171236 188.96536846537276
178.2683457319481 188.96536846537276
178.4683739467726 188.96536846537276
178.6684021615971 188.8986923937646
178.7350782332053 188.6986641789401
178.80175430481344 188.49863596411558
178.8684303764216 188.29860774929108
178.8684303764216 188.0985795344666
178.8684303764216 187.8985513196421
178.8684303764216 187.6985231048176
178.8684303764216 187.4984948899931
178.93510644802979 187.2984666751686
179.13513466285428 187.16511453195227
slice_number: 8
nb_points_on_contour: 384
254.91843887621513 194.02855780675804
254.98906575344628 194.24043843845146
255.2009463851397 194.38169219291373
255.4128270168331 194.38169219291373
255.6247076485265 194.38169219291373
255.83658828021993 194.38169219291373
256.26034954360676 194.64065740942792
256.6841108069936 194.89962262594207
257.1078720703804 195.15858784245626
257.17849894761156 195.37046847414967
257.2491258248427 195.5823491058431
257.31975270207386 195.79422973753648
257.31975270207386 196.0061103692299
257.31975270207386 196.21799100092332
257.31975270207386 196.42987163261674
257.17849894761156 196.64175226431016
257.1078720703804 196.85363289600357
256.96661831591814 197.06551352769696
256.6134839297624 197.53635937590457
256.26034954360676 198.00720522411214
255.90721515745108 198.47805107231974
255.83658828021993 198.68993170401313
255.7659614029888 198.90181233570655
255.69533452575766 199.11369296739997
255.69533452575766 199.3255735990934
255.7659614029888 199.5374542307868
255.83658828021993 199.74933486248023
256.04846891191335 200.10246924863588
256.11909578914447 200.3143498803293
256.26034954360676 200.52623051202272
256.6841108069936 200.8793648981784
256.895991438687 200.94999177540956
257.1078720703804 201.16187240710298
257.390379579305 201.2324992843341
257.6022602109984 201.2324992843341
257.88476771992293 201.2324992843341
258.09664835161635 201.2324992843341
258.30852898330977 201.2324992843341
258.5204096150032 201.2324992843341
258.7322902466966 201.2324992843341
258.94417087838997 201.16187240710298
259.1560515100834 201.02061865264068
259.3679321417768 200.94999177540956
259.5798127734702 200.94999177540956
259.79169340516364 200.94999177540956
260.64545235774574 200.93032246896246
261.53894557303926 201.52598461249147
262.68739537164026 202.43315619726343
262.68739537164026 202.64503682895685
262.68739537164026 202.92754433788144
262.68739537164026 203.13942496957486
262.68739537164026 203.35130560126822
262.68739537164026 203.56318623296164
262.546141617178 203.8456937418862
262.3342609854846 204.05757437357963
262.2636341082535 204.26945500527302
262.1223803537912 204.48133563696643
261.91049972209777 204.76384314589097
261.69861909040435 204.90509690035327
261.5573653359421 205.1169775320467
261.62799221317323 205.3288581637401
261.83987284486665 205.39948504097123
262.05175347656007 205.47011191820238
262.2636341082535 205.47011191820238
262.4755147399469 205.47011191820238
262.68739537164026 205.47011191820238
262.89927600333374 205.47011191820238
263.1111566350271 205.39948504097123
263.3230372667205 205.3288581637401
263.53491789841394 205.3288581637401
263.67617165287623 205.5407387954335
263.67617165287623 205.75261942712692
263.67617165287623 205.96450005882033
263.60554477564506 206.17638069051375
263.53491789841394 206.38826132220717
263.53491789841394 206.60014195390056
263.67617165287623 206.81202258559398
263.88805228456965 206.88264946282516
264.099932916263 206.74139570836286
264.3118135479565 206.67076883113174
264.52369417964985 206.52951507666944
264.73557481134327 206.38826132220717
264.87682856580557 206.17638069051375
265.088709197499 205.96450005882033
265.3005898291924 205.82324630435807
265.5124704608858 205.61136567266465
265.65372421534806 205.39948504097123
265.79497796981036 205.1876044092778
265.8656048470415 204.97572377758445
266.0774854787349 204.69321626865985
266.2187392331972 204.41070875973531
266.4306198648906 204.1988281280419
266.64250049658403 204.05757437357963
266.8543811282774 203.8456937418862
267.0662617599708 203.77506686465506
267.34876926889535 203.6338131101928
267.5606499005888 203.49255935573052
267.63127677781995 203.2806787240371
267.63127677781995 203.06879809234368
267.63127677781995 202.85691746065027
267.63127677781995 202.64503682895685
267.63127677781995 202.43315619726343
267.5606499005888 202.22127556557004
267.5606499005888 202.00939493387662
267.63127677781995 201.7975143021832
267.84315740951337 201.65626054772093
268.1256649184379 201.44437991602751
268.3375455501313 201.3737530387964
268.54942618182474 201.16187240710298
268.62005305905586 200.94999177540956
268.62005305905586 200.73811114371614
268.690679936287 200.52623051202272
268.690679936287 200.3143498803293
268.690679936287 200.10246924863588
268.47879930459357 199.8905886169425
268.3375455501313 199.6787079852491
268.0550380412068 199.74933486248023
267.7725305322822 199.74933486248023
267.49002302335765 199.6787079852491
267.27814239166423 199.6787079852491
266.9956348827397 199.60808110801793
266.7837542510463 199.5374542307868
266.64250049658403 199.3255735990934
266.64250049658403 199.11369296739997
266.64250049658403 198.90181233570655
266.8543811282774 198.76055858124428
266.9250080055086 198.54867794955086
266.9956348827397 198.33679731785745
267.136888637202 198.12491668616406
267.2075155144331 197.91303605447064
267.2075155144331 197.70115542277722
267.2075155144331 197.48927479108386
267.0662617599708 197.27739415939038
267.0662617599708 197.06551352769696
267.0662617599708 196.85363289600357
267.0662617599708 196.64175226431016
267.0662617599708 196.42987163261674
266.8543811282774 196.21799100092332
266.64250049658403 196.07673724646105
266.4306198648906 195.93548349199878
266.2893661104283 195.7236028603054
266.0774854787349 195.65297598307427
265.9362317242726 195.4410953513808
265.79497796981036 195.2292147196874
265.72435109257924 195.017334087994
265.65372421534806 194.80545345630057
265.44184358365465 194.6641997018383
265.2299629519613 194.52294594737603
265.0180823202678 194.38169219291373
264.80620168857445 194.24043843845146
264.59432105688103 194.16981156122034
264.3824404251876 194.09918468398922
264.1705597934942 193.95793092952692
264.0293060390319 193.74605029783356
263.88805228456965 193.5341696661401
263.74679853010736 193.32228903444667
263.53491789841394 193.1810352799844
263.3230372667205 193.03978152552213
263.1111566350271 193.03978152552213
262.82864912610256 193.11040840275325
262.61676849440914 193.11040840275325
262.4048878627157 193.11040840275325
262.1930072310223 193.1810352799844
261.98112659932895 193.32228903444667
261.76924596763547 193.39291591167782
261.5573653359421 193.46354278890894
261.3454847042487 193.5341696661401
261.1336040725553 193.60479654337126
260.8510965636307 193.74605029783356
260.5685890547062 193.8873040522958
260.3567084230127 193.95793092952692
260.14482779131936 193.95793092952692
260.00357403685706 193.74605029783356
259.7210665279325 193.5341696661401
259.5798127734702 193.32228903444667
259.3679321417768 193.03978152552213
259.22667838731456 192.8279008938287
259.01479775562115 192.68664713936644
258.87354400115885 192.47476650767302
258.66166336946543 192.26288587597963
258.5910364922343 192.05100524428622
258.449782737772 191.76849773536165
258.30852898330977 191.55661710366823
258.2379021060786 191.3447364719748
258.09664835161635 190.99160208581912
258.09664835161635 190.7797214541257
258.1672752288475 190.5678408224323
258.30852898330977 190.35596019073893
258.3791558605409 190.1440795590455
258.5910364922343 189.93219892735206
258.8029171239277 189.8615720501209
259.01479775562115 189.72031829565864
259.2973052645457 189.57906454119637
259.5091858962391 189.50843766396522
259.7210665279325 189.4378107867341
259.93294715962594 189.36718390950296
260.14482779131936 189.2259301550407
260.3567084230127 189.08467640057842
260.5685890547062 188.94342264611612
260.78046968639956 188.872795768885
260.992350318093 188.73154201442273
261.2042309497864 188.51966138272934
261.3454847042487 188.30778075103592
261.48673845871093 188.09590011934247
261.62799221317323 187.88401948764906
261.76924596763547 187.67213885595567
261.91049972209777 187.46025822426225
262.1223803537912 187.24837759256883
262.1930072310223 187.0364969608754
262.3342609854846 186.824616329182
262.3342609854846 186.6127356974886
262.3342609854846 186.4008550657952
262.3342609854846 186.18897443410177
262.2636341082535 185.97709380240835
261.98112659932895 185.83584004794608
261.76924596763547 185.6945862934838
261.5573653359421 185.62395941625266
261.3454847042487 185.62395941625266
261.1336040725553 185.62395941625266
260.92172344086185 185.62395941625266
260.70984280916844 185.62395941625266
260.497962177475 185.62395941625266
260.2154546685505 185.62395941625266
259.93294715962594 185.5533325390215
259.7210665279325 185.41207878455924
259.4385590190079 185.27082503009697
259.22667838731456 185.20019815286582
259.08542463285227 184.9883175211724
258.87354400115885 184.77643688947904
258.66166336946543 184.63518313501675
258.449782737772 184.49392938055445
258.2379021060786 184.35267562609218
258.0260214743852 184.2114218716299
257.8141408426918 184.14079499439876
257.6022602109984 184.14079499439876
257.390379579305 184.07016811716764
257.17849894761156 184.07016811716764
256.96661831591814 183.9995412399365
256.7547376842247 183.92891436270534
256.5428570525313 183.85828748547422
256.40160329806906 183.6464068537808
256.11909578914447 183.43452622208738
255.9072151574511 183.29327246762512
255.69533452575763 183.15201871316285
255.48345389406424 183.01076495870058
255.27157326237085 182.8695112042383
255.05969263067743 182.79888432700716
254.847811998984 182.65763057254486
254.6359313672906 182.58700369531374
254.42405073559718 182.5163768180826
254.14154322667264 182.44574994085147
253.92966259497922 182.44574994085147
253.7177819632858 182.37512306362032
253.5059013315924 182.37512306362032
253.29402069989897 182.37512306362032
253.08214006820555 182.3044961863892
252.87025943651213 182.23386930915805
252.5877519275876 182.23386930915805
252.30524441866305 182.23386930915805
251.9521100325074 182.23386930915805
251.59897564635168 182.23386930915805
251.245841260196 182.23386930915805
250.96333375127145 182.23386930915805
250.68082624234688 182.23386930915805
250.46894561065346 182.3044961863892
250.25706497896005 182.44574994085147
250.11581122449778 182.72825744977604
249.90393059280436 182.94013808146946
249.83330371557318 183.15201871316285
249.62142308387982 183.36389934485624
249.5507962066487 183.57577997654965
249.40954245218643 183.78766060824307
249.40954245218643 184.07016811716764
249.40954245218643 184.49392938055445
249.48016932941755 184.70581001224787
249.62142308387982 184.91769064394128
249.7626768383421 185.1295712756347
249.9745574700355 185.27082503009697
250.18643810172892 185.34145190732812
250.39831873342234 185.34145190732812
250.61019936511573 185.41207878455924
250.82207999680918 185.41207878455924
251.03396062850257 185.41207878455924
251.245841260196 185.41207878455924
251.45772189188938 185.41207878455924
251.6696025235828 185.41207878455924
251.9521100325074 185.41207878455924
252.16399066420078 185.41207878455924
252.37587129589414 185.41207878455924
252.5877519275876 185.41207878455924
252.799632559281 185.41207878455924
253.08214006820555 185.41207878455924
253.29402069989897 185.41207878455924
253.5059013315924 185.41207878455924
253.78840884051692 185.41207878455924
254.00028947221034 185.41207878455924
254.21217010390376 185.41207878455924
254.49467761282835 185.41207878455924
254.70655824452172 185.41207878455924
254.9184388762151 185.41207878455924
255.13031950790855 185.41207878455924
255.2009463851397 185.62395941625266
255.2009463851397 185.83584004794608
255.2009463851397 186.0477206796395
255.2009463851397 186.25960131133294
255.05969263067743 186.47148194302633
254.98906575344628 186.68336257471975
254.7771851217529 186.824616329182
254.6359313672906 187.0364969608754
254.42405073559718 187.17775071533768
254.21217010390376 187.31900446979998
254.00028947221034 187.46025822426225
253.85903571774807 187.67213885595567
253.64715508605462 187.81339261041794
253.43527445436126 187.81339261041794
253.22339382266784 187.81339261041794
253.01151319097443 187.9546463648802
252.87025943651213 188.16652699657365
252.65837880481874 188.30778075103592
252.44649817312532 188.4490345054982
252.30524441866305 188.66091513719158
252.09336378696966 188.80216889165385
251.88148315527621 188.94342264611612
251.6696025235828 188.94342264611612
251.45772189188938 188.94342264611612
251.245841260196 188.94342264611612
251.03396062850257 188.94342264611612
250.82207999680918 189.08467640057842
250.751453119578 189.29655703227183
250.53957248788464 189.4378107867341
250.32769185619117 189.64969141842752
250.11581122449778 189.7909451728898
249.90393059280436 190.00282580458324
249.69204996111097 190.07345268181433
249.48016932941755 190.28533331350775
249.33891557495525 190.49721394520117
249.19766182049295 190.70909457689459
249.19766182049295 190.920975208588
249.26828869772413 191.1328558402814
249.40954245218643 191.3447364719748
249.62142308387982 191.55661710366823
249.83330371557318 191.76849773536165
250.04518434726663 191.90975148982395
250.25706497896005 192.12163212151734
250.46894561065346 192.26288587597963
250.68082624234688 192.47476650767302
250.8927068740403 192.54539338490414
251.10458750573372 192.68664713936644
251.3164681374271 192.68664713936644
251.52834876912053 192.68664713936644
251.74022940081392 192.68664713936644
251.9521100325074 192.68664713936644
251.9521100325074 192.89852777105983
252.0227369097385 193.11040840275325
252.0227369097385 193.32228903444667
252.0227369097385 193.5341696661401
252.09336378696966 193.74605029783353
252.16399066420078 193.95793092952692
252.37587129589414 194.09918468398922
252.5877519275876 194.24043843845146
252.7290056820499 194.45231907014488
252.94088631374328 194.52294594737603
253.15276694543667 194.38169219291373
253.29402069989897 194.16981156122034
253.36464757713014 193.95793092952692
253.57652820882353 193.67542342060236
253.7177819632858 193.46354278890894
253.78840884051692 193.25166215721555
253.78840884051692 193.03978152552213
253.85903571774807 192.8279008938287
253.85903571774807 192.6160202621353
253.92966259497922 192.40413963044188
253.92966259497922 192.19225899874849
254.00028947221034 191.9803783670551
254.0709163494415 191.76849773536165
254.21217010390376 191.55661710366823
254.42405073559718 191.41536334920596
254.6359313672906 191.41536334920596
254.847811998984 191.41536334920596
255.05969263067743 191.48599022643708
255.27157326237085 191.62724398089938
255.48345389406424 191.83912461259277
255.5540807712954 192.05100524428622
255.5540807712954 192.26288587597963
label: fibrosis
localisation: peripheral/sub_pleural
slice_number: 6
nb_points_on_contour: 231
247.1965137993452 274.21032286054117
246.87949044336972 274.10464840854934
246.56246708739423 273.9989739565575
246.24544373141873 273.78762505257384
245.92842037544324 273.681950600582
245.5057225674759 273.5762761485902
245.18869921150042 273.47060169659835
244.87167585552493 273.2592527926147
244.34330359556577 272.9422294366392
244.02628023959022 272.83655498464736
243.70925688361476 272.6252060806637
243.39223352763926 272.51953162867187
243.0752101716638 272.51953162867187
242.75818681568825 272.83655498464736
242.65251236369642 273.15357834062286
242.44116345971275 273.47060169659835
242.33548900772092 273.78762505257384
242.01846565174543 273.78762505257384
241.70144229576994 273.78762505257384
241.38441893979444 273.78762505257384
241.06739558381895 273.78762505257384
240.75037222784346 273.9989739565575
240.43334887186796 274.21032286054117
240.11632551589247 274.52734621651666
240.01065106390064 274.84436957249216
239.79930215991698 275.16139292846765
239.58795325593331 275.47841628444314
239.37660435194965 275.79543964041864
239.0595809959741 276.0067885444023
238.74255763999864 276.0067885444023
238.42553428402314 276.0067885444023
238.10851092804768 275.90111409241047
237.6858131200803 275.79543964041864
237.15744086012114 275.584090736435
236.84041750414565 275.47841628444314
236.20637079219466 275.3727418324513
235.6779985322355 275.2670673804595
235.36097517626 275.16139292846765
234.9382773682927 275.0557184764758
234.6212540123172 274.950044024484
234.1985562043498 274.84436957249216
233.88153284837435 274.6330206685085
233.45883504040702 274.52734621651666
233.14181168443156 274.42167176452483
232.82478832845607 274.21032286054117
232.50776497248052 274.21032286054117
232.19074161650502 273.9989739565575
231.87371826052953 273.78762505257384
231.55669490455404 273.5762761485902
231.23967154857854 273.47060169659835
230.92264819260305 273.2592527926147
230.60562483662756 273.2592527926147
230.28860148065206 273.2592527926147
229.97157812467657 273.2592527926147
229.65455476870108 273.2592527926147
229.33753141272558 273.2592527926147
229.02050805675006 273.2592527926147
228.70348470077457 273.2592527926147
228.38646134479907 273.2592527926147
228.0694379888236 273.2592527926147
227.75241463284806 273.2592527926147
227.43539127687256 273.2592527926147
227.11836792089707 273.2592527926147
226.80134456492158 273.2592527926147
226.48432120894608 273.2592527926147
226.1672978529706 273.2592527926147
225.8502744969951 273.2592527926147
225.5332511410196 273.2592527926147
225.2162277850441 273.2592527926147
224.89920442906862 273.047903888631
224.58218107309312 272.9422294366392
224.2651577171176 272.73088053265553
223.9481343611421 272.6252060806637
222.91443338012505 272.44122836431666
221.3370400189246 272.5989677004367
220.39060400220427 272.91444637267676
219.7596466577241 273.86088238939703
219.7596466577241 275.12279707835745
219.7596466577241 276.0692330950777
220.07512532996418 277.01566911179805
220.07512532996418 278.2775838007584
220.07512532996418 279.8549771619589
220.39060400220427 280.80141317867924
221.3370400189246 281.74784919539945
222.25734312927278 281.92455785594495
222.46869203325645 282.24158121192045
222.68004093724014 282.55860456789594
222.8913898412238 282.87562792387143
223.2084131971993 283.1926512798469
223.41976210118295 283.5096746358224
223.73678545715845 283.7210235398061
223.9481343611421 284.0380468957816
224.2651577171176 284.24939579976524
224.5821810730931 284.56641915574073
