Study: 2.16.840.1.113669.632.20.1211.10000182446
222.68587959738036 325.8134642437582
221.5610382833817 326.5633584530906
220.436196969383 327.6881997670894
218.93640855071808 328.4380939764218
217.81156723671938 329.1879881857543
216.6867259227207 329.9378823950867
215.56188460872204 330.31282949975287
214.43704329472334 331.0627237090854
213.6871490853909 332.18756502308406
212.5623077713922 333.31240633708273
211.43746645739353 334.06230054641526
210.68757224806106 335.18714186041393
209.02541204560083 334.6717176843948
208.1819000578153 335.51522967218034
207.3383880700298 336.0775709973707
206.49487608224425 336.63991232256103
205.65136409445873 336.9210829851562
204.8078521066732 337.48342431034655
203.96434011888766 337.7645949729417
203.12082813110214 338.60810696072724
202.27731614331663 339.1704482859176
201.4338041555311 339.73278961110793
199.81410621274048 340.4364013257411
198.6892648987418 340.8113484304073
197.5644235847431 341.18629553507355
196.43958227074444 341.18629553507355
195.31474095674577 341.5612426397398
194.18989964274704 341.5612426397398
193.06505832874836 341.93618974440597
191.9402170147497 341.93618974440597
190.81537570075102 342.3111368490722
189.69053438675232 342.3111368490722
188.56569307275365 342.3111368490722
187.44085175875497 342.3111368490722
186.31601044475627 342.3111368490722
185.19116913075757 342.3111368490722
184.0663278167589 342.3111368490722
182.94148650276023 342.3111368490722
181.81664518876153 342.3111368490722
180.31685677009665 342.3111368490722
179.19201545609792 342.3111368490722
178.06717414209925 342.3111368490722
176.56738572343434 342.3111368490722
175.44254440943567 342.3111368490722
174.317703095437 341.93618974440597
173.1928617814383 341.93618974440597
172.0680204674396 341.18629553507355
170.94317915344092 340.8113484304073
169.81833783944225 340.4364013257411
168.69349652544355 339.6865071164086
167.56865521144488 338.9366129070762
166.4438138974462 338.18671869774374
165.31897258344753 337.4368244884113
164.1941312694488 336.6869302790788
163.06928995545013 335.93703606974634
161.94444864145146 335.5620889650801
160.8196073274528 334.81219475574767
159.69476601345409 334.06230054641526
159.31981890878788 332.93745923241653
158.5699246994554 331.81261791841786
nb_points_on_contour: 115
324.3053837096223 313.30274732716157
323.46187172183676 312.7404060019712
322.33718907145607 312.1780646767809
321.49367708367055 311.8968940141857
320.36899443328974 311.61572335159053
318.963141120314 311.0533820264002
317.8384584699333 311.0533820264002
316.99494648214767 310.49104070120984
316.15143449436215 310.49104070120984
313.6208985310056 310.20987003861467
312.4962158806249 309.9286993760195
310.80919190505386 309.6475287134243
309.96567991726835 309.36635805082915
308.84099726688765 309.36635805082915
307.71631461650696 309.085187388234
306.5916319661263 308.8040167256388
305.74811997834075 308.8040167256388
304.62343732796006 308.52284606304363
302.3740720271987 307.67933407525805
301.5305600394131 307.39816341266294
300.68704805162764 307.39816341266294
299.56236540124695 307.9605047378533
298.43768275086614 309.085187388234
297.5941707630807 309.9286993760195
296.7506587752951 310.772211363805
295.90714678750965 311.8968940141857
295.3448054623193 312.7404060019712
294.5012934745337 313.58391798975674
293.09544016155786 314.9897713027326
291.97075751117717 316.39562461570847
290.8460748607965 317.52030726608916
290.00256287301096 318.3638192538747
289.7213922104158 319.2073312416602
287.5517287046378 319.06441635976614
286.426887390639 319.4393634644323
285.30204607664047 319.81431056909855
284.1772047626416 319.81431056909855
283.0523634486431 320.1892576737648
281.9275221346443 320.1892576737648
280.8026808206457 320.1892576737648
279.67783950664705 320.9391518830972
278.55299819264826 321.6890460924297
277.8031039833158 322.8138874064284
277.05320977398344 323.9387287204271
277.05320977398344 325.06357003442577
277.05320977398344 326.18841134842444
277.80310398331585 327.3132526624231
278.9279452973146 327.6881997670894
279.67783950664705 328.81304108108804
280.8026808206457 329.1879881857543
281.5525750299782 330.31282949975287
282.30246923931054 331.43767081375165
283.4273105533093 332.18756502308406
284.1772047626417 333.31240633708273
285.30204607664047 333.687353441749
286.0519402859728 334.81219475574767
287.1767815999716 335.5620889650801
287.926675809304 336.68693027907875
289.05151712330274 337.4368244884113
290.1763584373013 338.56166580240995
291.3011997513001 338.56166580240995
292.42604106529865 338.56166580240995
293.5508823792975 338.56166580240995
294.6757236932961 338.9366129070762
295.8005650072947 339.3115600117425
296.92540632129356 340.0614542210749
298.05024763529207 340.43640132574103
299.5500360539571 341.18629553507355
301.04982447262205 341.93618974440597
302.5496128912868 343.06103105840464
303.6744542052855 343.4359781630709
304.79929551928427 343.4359781630709
305.9241368332829 343.4359781630709
307.0489781472817 343.06103105840464
308.5598266042925 342.2633255744645
309.6845092546732 342.2633255744645
310.5280212424587 342.2633255744645
311.3715332302442 342.2633255744645
312.4962158806249 341.70098424927414
313.04813182194135 341.18629553507355
314.17297313593997 341.18629553507355
315.6727615546049 341.18629553507355
316.7976028686036 340.8113484304073
317.9224441826023 340.8113484304073
319.047285496601 340.0614542210749
320.17212681059965 339.6865071164086
321.2969681245983 338.9366129070762
321.6719152292646 337.81177159307754
322.421809438597 336.6869302790788
323.5466507525957 335.93703606974634
324.29654496192813 334.81219475574767
325.42138627592686 334.43724765108146
326.1712804852593 333.31240633708273
327.296121799258 332.5625121277503
328.4209631132567 332.18756502308406
329.17085732258914 331.0627237090854
329.54580442725535 329.9378823950867
330.2956986365878 328.81304108108804
331.4205399505865 328.0631468717556
332.17043415991895 326.93830555775685
332.9203283692514 325.8134642437582
333.2952754739176 324.6886229297595
333.6702225785839 323.56378161576083
334.0451696832501 322.43894030176216
334.0451696832501 321.3140989877635
334.0451696832501 320.1892576737648
333.6702225785839 319.06441635976614
332.9203283692514 317.9395750457674
332.17043415991895 316.81473373176874
331.4205399505865 315.68989241777007
330.670645741254 314.56505110377134
329.54580442725535 313.8151568944389
328.4209631132567 313.44020978977267
327.296121799258 313.44020978977267
326.1712804852593 313.44020978977267
slice_number: 8
nb_points_on_contour: 156
159.6947660134539 338.9366129070762
160.81960732745262 339.6865071164086
161.94444864145134 340.43640132574103
163.06928995545007 340.8113484304073
164.1941312694488 341.5612426397398
165.31897258344753 342.3111368490722
166.4438138974462 342.6860839537385
167.56865521144468 343.4359781630709
168.69349652544335 343.81092526773716
169.81833783944208 343.81092526773716
171.31812625810716 344.1858723724033
172.44296757210586 344.1858723724033
173.56780888610433 344.5608194770696
174.692650200103 344.93576658173583
175.81749151410173 345.3107136864021
176.94233282810046 345.3107136864021
178.0671741420992 345.68566079106824
179.19201545609792 345.68566079106824
180.31685677009665 346.0606078957345
181.44169808409532 346.43555500040077
182.5665393980938 347.56039631439944
183.6913807120925 348.31029052373185
184.8162220260912 348.6852376283981
185.94106334008993 349.0601847330643
187.06590465408865 349.0601847330643
188.19074596808738 349.0601847330643
189.3155872820861 349.0601847330643
190.4404285960846 349.0601847330643
191.59283096469983 348.4490801515584
192.43634295248535 348.16790948896323
193.56102560286604 347.3243975011777
194.68570825324673 346.34030018209455
195.81039090362745 345.35620286301145
196.93507355400817 344.5126908752259
197.7785855417937 343.66917888744047
198.34092686698403 342.82566689965483
201.68884173607145 343.4359781630709
202.43873594540392 342.3111368490722
203.5635772594026 341.5612426397398
204.31347146873523 340.43640132574103
205.43831278273373 339.3115600117425
206.1882069920663 338.18671869774374
207.31304830606504 337.4368244884113
208.43788962006357 336.68693027907875
209.18778382939615 335.5620889650801
210.31262514339488 334.81219475574767
211.43746645739338 334.06230054641526
212.56230777139206 333.687353441749
213.68714908539076 332.5625121277503
214.81199039938943 331.43767081375165
215.93683171338813 330.6877766044192
216.6867259227206 330.31282949975287
217.81156723671927 329.56293529042046
218.56146144605174 328.4380939764218
219.6863027600504 327.3132526624231
220.8111440740491 326.5633584530906
221.18609117871543 325.8134642437582
221.9359853880478 324.6886229297595
222.68587959738028 323.56378161576083
223.43577380671275 322.43894030176216
223.43577380671275 321.3140989877635
223.43577380671275 320.1892576737648
223.43577380671275 319.06441635976614
223.43577380671275 317.9395750457674
223.43577380671275 316.81473373176874
222.31093249271416 316.81473373176874
221.18609117871543 316.81473373176874
218.93640855071803 318.3145221504336
217.81156723671933 319.4393634644323
217.0616730273869 320.564204778431
216.31177881805453 321.6890460924297
215.18693750405578 322.8138874064284
214.43704329472328 323.9387287204271
213.3122019807247 325.06357003442577
212.18736066672597 325.438517139092
211.06251935272724 325.8134642437582
209.93767803872854 326.18841134842444
208.43788962006366 326.93830555775685
207.31304830606504 327.3132526624231
206.1882069920663 328.0631468717556
205.06336567806758 328.81304108108804
203.9385243640689 329.1879881857543
202.8136830500702 329.56293529042046
201.68884173607154 329.56293529042046
200.56400042207287 329.9378823950867
199.43915910807416 329.9378823950867
198.31431779407558 329.9378823950867
197.18947648007685 329.9378823950867
196.06463516607812 329.9378823950867
194.93979385207942 329.9378823950867
193.81495253808075 329.9378823950867
192.69011122408207 329.9378823950867
191.56526991008337 329.9378823950867
190.4404285960847 329.9378823950867
189.3155872820861 329.9378823950867
188.19074596808738 329.56293529042046
187.06590465408865 329.1879881857543
185.94106334008995 328.81304108108804
184.81622202609128 328.81304108108804
183.6913807120926 328.4380939764218
182.5665393980939 328.4380939764218
181.44169808409532 328.0631468717556
180.31685677009665 327.6881997670894
179.19201545609792 327.3132526624231
177.69222703743296 327.3132526624231
176.1924386187681 326.5633584530906
174.317703095437 325.8134642437582
172.81791467677198 325.06357003442577
171.31812625810716 324.6886229297595
170.19328494410846 324.3136758250933
169.06844363010973 324.3136758250933
167.94360231611103 324.3136758250933
166.81876100211232 324.3136758250933
165.69391968811365 323.56378161576083
164.56907837411498 323.18883451109457
163.44423706011636 322.8138874064284
162.3193957461177 322.43894030176216
161.194554432119 322.0639931970959
160.06971311812026 321.6890460924297
158.56992469945533 320.9391518830972
157.44508338545674 320.1892576737648
156.32024207145804 319.81431056909855
155.19540075745934 319.06441635976614
154.4455065481269 317.9395750457674
153.32066523412823 317.9395750457674
152.19582392012953 317.5646279411012
151.0709826061308 317.18968083643495
149.9461412921321 317.18968083643495
148.82129997813342 317.18968083643495
147.69645866413475 317.18968083643495
146.57161735013605 317.18968083643495
145.44677603613744 317.18968083643495
144.32193472213876 317.5646279411012
143.19709340814006 317.5646279411012
142.07225209414133 318.3145221504336
141.6973049894751 319.4393634644323
141.6973049894751 320.564204778431
141.6973049894751 321.6890460924297
141.6973049894751 322.8138874064284
142.07225209414133 323.9387287204271
142.07225209414133 325.06357003442577
142.82214630347383 326.18841134842444
143.9469876174725 326.93830555775685
145.0718289314712 327.6881997670894
146.19667024546987 328.4380939764218
147.32151155946858 329.1879881857543
148.44635287346725 329.9378823950867
149.57119418746595 330.6877766044192
150.69603550146462 331.43767081375165
151.8208768154633 331.81261791841786
152.57077102479576 332.93745923241653
153.69561233879443 334.06230054641526
154.82045365279313 335.18714186041393
155.9452949667918 336.3119831744126
157.07013628079048 337.4368244884113
158.19497759478918 338.18671869774374
nb_points_on_contour: 114
336.67689286380994 312.45923533937605
335.2710395508341 312.1780646767809
333.8651862378582 311.8968940141857
331.6158209370968 311.8968940141857
329.7882116302284 311.7563086828881
327.9606023233596 311.61572335159053
326.8359196729789 311.61572335159053
325.430066360003 311.33455268899536
324.5865543722175 311.33455268899536
323.18070105924164 311.33455268899536
321.4936770836706 311.33455268899536
320.3689944332898 311.33455268899536
319.2443117829091 311.33455268899536
317.83845846993336 311.61572335159053
316.71377581955255 311.8968940141857
315.87026383176703 312.1780646767809
314.74558118138634 312.45923533937605
313.3397278684105 312.45923533937605
311.37153323024427 313.0215766645664
310.52802124245875 313.30274732716157
309.68450925467323 313.8650886523519
308.8409972668877 314.42742997754226
306.67403104261535 315.31494531310386
305.5491897286168 315.68989241777
304.424348414618 316.0648395224363
303.2995071006194 316.81473373176874
302.17466578662066 317.5646279411012
301.04982447262205 317.5646279411012
300.2999302632895 318.6894692550999
299.1750889492909 319.4393634644323
298.42519473995833 320.564204778431
297.30035342595977 321.3140989877635
295.8005650072948 322.43894030176216
294.6757236932961 323.18883451109457
293.5508823792975 323.9387287204271
293.17593527463123 325.06357003442577
292.0510939606325 326.18841134842444
290.9262526466339 327.3132526624231
289.42646422796895 328.0631468717556
288.3016229139702 328.81304108108804
287.1767815999716 329.56293529042046
286.4268873906391 330.6877766044192
286.0519402859728 331.81261791841786
286.0519402859728 332.9374592324165
286.0519402859728 334.06230054641526
286.0519402859728 335.18714186041393
286.4268873906391 336.3119831744126
287.1767815999716 337.4368244884113
287.926675809304 338.56166580240995
288.6765700186364 339.6865071164086
289.80141133263515 340.43640132574103
290.9262526466339 341.18629553507355
292.0510939606325 342.3111368490722
293.17593527463123 342.6860839537385
294.30077658862984 343.06103105840464
295.42561790262863 343.81092526773716
296.5504592166272 344.1858723724033
297.6753005306259 344.5608194770696
298.80014184462465 344.93576658173583
299.92498315862326 345.3107136864021
301.04982447262205 345.3107136864021
302.54961289128687 345.3107136864021
303.67445420528554 345.3107136864021
304.79929551928427 345.3107136864021
305.92413683328294 345.3107136864021
307.0489781472817 345.3107136864021
308.1738194612803 345.3107136864021
309.2986607752791 345.3107136864021
310.42350208927763 345.3107136864021
311.5483434032764 345.3107136864021
312.67318471727503 345.3107136864021
313.7980260312737 345.3107136864021
314.9228673452725 345.3107136864021
315.3079225065767 343.9503495500356
316.4326051569574 343.66917888744047
317.276117144743 343.10683756225
318.68197045771876 342.82566689965483
319.80665310809945 341.9821549118693
321.4936770836706 340.8574722614886
322.6183597340513 340.0139602737031
323.4618717218368 339.1704482859176
324.5865543722175 338.32693629813207
325.14889569740785 337.2022536477514
327.296121799258 337.4368244884113
328.0460160085904 336.3119831744126
329.17085732258914 335.5620889650801
330.2956986365878 335.18714186041393
331.4205399505865 334.43724765108146
332.9203283692514 333.687353441749
334.4201167879163 332.93745923241653
335.54495810191503 332.18756502308406
336.66979941591364 331.0627237090854
337.7946407299124 329.9378823950867
338.5445349392448 328.81304108108804
339.2944291485773 327.6881997670894
339.6693762532435 326.56335845309064
340.0443233579097 325.438517139092
341.16916467190845 324.6886229297595
341.91905888124086 323.56378161576083
343.4188472999058 322.8138874064284
344.1687415092382 321.6890460924297
345.29358282323693 320.564204778431
346.4184241372356 319.4393634644323
346.7933712419018 318.3145221504336
346.7933712419018 317.18968083643495
346.7933712419018 316.0648395224363
346.4184241372356 314.9399982084376
345.29358282323693 314.56505110377134
344.1687415092382 313.8151568944389
343.0439001952396 313.44020978977267
341.91905888124086 313.0652626851064
340.7942175672422 312.69031558044026
339.2944291485773 311.9404213711078
337.7946407299124 311.5654742664416
slice_number: 9
nb_points_on_contour: 119
223.64628650054988 317.239136603494
223.08394517535953 316.39562461570847
222.24043318757398 315.55211262792295
221.39692119978847 314.9897713027326
220.55340921200295 314.70860064013743
219.42872656162226 314.42742997754226
217.17936126086084 313.8650886523519
216.33584927307533 313.8650886523519
214.92999596009946 313.8650886523519
213.80531330971877 313.8650886523519
211.83711867155253 313.8650886523519
210.43126535857667 313.8650886523519
208.18190005781528 313.8650886523519
205.93253475705387 314.42742997754226
203.96434011888763 314.70860064013743
201.71497481812625 315.2709419653278
199.46560951736487 315.2709419653278
198.059756204389 315.55211262792295
196.6539028914131 315.8332832905181
195.24804957843725 316.1144539531133
193.84219626546135 316.1144539531133
191.73341629599756 316.25503928441094
189.62463632653376 316.39562461570847
188.2187830135579 316.67679527830364
187.09410036317718 316.9579659408988
186.25058837539166 316.9579659408988
185.12590572501097 317.239136603494
183.72005241203507 317.52030726608916
182.87654042424955 317.52030726608916
181.18951644867852 317.80147792868433
180.06483379829783 318.0826485912795
178.94015114791713 318.3638192538747
177.53429783494124 318.926160579065
176.12844452196538 319.4885019042554
174.44142054639443 319.76967256685055
172.75439657082327 320.3320138920409
171.06737259525232 320.89435521723124
170.2238606074668 321.1755258798264
168.81800729449094 321.73786720501676
167.97449530670542 322.0190378676119
167.13098331891987 322.3002085302072
166.28747133113436 322.5813791928024
164.8816180181585 323.1437205179927
163.7569353677778 323.42489118058785
162.63225271739708 324.26840316837337
161.5075700670164 324.54957383096854
160.66405807923087 325.11191515615883
159.82054609144535 325.95542714394435
158.97703410365983 326.79893913173
158.1335221158743 327.64245111951544
156.44649814030325 329.04830443249136
155.8841568151129 329.8918164202769
155.32181548992256 330.7353284080624
155.32181548992256 331.5788403958479
155.04064482732738 332.7035230462286
155.04064482732738 333.54703503401413
155.04064482732738 335.23405900958517
155.32181548992256 336.0775709973707
156.16532747770808 337.2022536477514
157.29001012808877 338.60810696072724
158.4146927784695 339.73278961110793
159.82054609144535 341.1386429240838
160.66405807923087 341.9821549118693
162.63225271739708 343.24742289354765
164.60044735556332 344.5126908752259
166.00630066853918 345.35620286301145
167.13098331891987 345.91854418820174
167.97449530670542 346.4808855133922
169.0991779570861 347.04322683858254
169.94268994487163 347.3243975011777
171.06737259525232 347.6055681637729
171.91088458303776 348.16790948896323
172.75439657082327 348.4490801515584
174.16024988379925 349.01142147674875
175.56610319677503 349.2925921393439
176.69078584715584 349.5737628019391
177.81546849753641 349.85493346453427
179.2213218105123 349.85493346453427
180.346004460893 350.13610412712944
181.4706871112737 350.4172747897246
182.3141990990592 350.4172747897246
183.15771108684473 350.4172747897246
184.00122307463025 350.4172747897246
185.12590572501097 350.4172747897246
186.53175903798683 350.4172747897246
187.93761235096272 350.4172747897246
189.06229500134341 350.4172747897246
189.90580698912893 350.4172747897246
191.59283096469997 350.13610412712944
192.4363429524855 350.13610412712944
193.56102560286618 350.13610412712944
194.4045375906517 350.13610412712944
195.68968806141194 349.8100789423968
196.06463516607818 348.6852376283981
197.18947648007685 348.31029052373185
198.31431779407558 347.9353434190657
199.43915910807422 347.56039631439944
200.56400042207292 346.8105021050669
201.6888417360716 346.43555500040077
202.81368305007027 346.0606078957345
203.93852436406897 346.0606078957345
205.06336567806764 345.68566079106824
206.18820699206634 344.93576658173583
206.9381012013988 343.81092526773716
208.06294251539748 343.0610310584047
209.18778382939615 342.3111368490722
210.31262514339488 341.5612426397398
211.06251935272732 340.4364013257411
212.93725487605843 340.43640132574103
214.0620961900571 339.6865071164086
215.18693750405578 338.9366129070762
215.93683171338824 337.81177159307754
217.06167302738692 337.061877383745
218.18651434138562 336.3119831744126
218.58521457383674 335.7964003347755
219.14755589902708 334.95288834699
219.42872656162226 333.8282056966093
219.9910678868126 332.9846937088238
220.55340921200295 332.14118172103827
nb_points_on_contour: 134
298.43768275086626 326.23659780653963
297.0318294378905 326.79893913173
295.9071467875098 327.3612804569203
294.782464137129 327.9236217821107
292.5330988363676 329.04830443249136
291.40841618598694 329.8918164202769
290.28373353560625 330.17298708287205
289.15905088522555 331.0164990706576
288.5967095600352 331.8600110584431
288.31553889744004 332.7035230462286
287.7531975722497 333.54703503401413
287.4720269096546 334.39054702179965
287.19085624705934 335.51522967218034
286.9096855844642 336.63991232256103
286.3473442592739 338.0457656355369
286.3473442592739 338.8892776233224
286.06617359667865 339.73278961110793
285.64441760278595 341.1386429240838
285.2226616088932 342.5444962370598
285.2226616088932 343.9503495500356
285.2226616088932 344.7938615378211
285.2226616088932 345.6373735256066
285.2226616088932 346.4808855133922
285.2226616088932 347.3243975011777
286.80183449530534 347.1854492097332
287.9266758093041 347.9353434190657
289.05151712330274 348.6852376283981
290.1763584373014 349.0601847330643
291.3011997513001 349.8100789423968
292.42604106529876 349.8100789423968
293.5508823792975 350.55997315172925
294.6757236932961 350.93492025639546
295.80056500729484 351.684814465728
296.92540632129356 352.05976157039413
298.0502476352922 352.4347086750604
299.1750889492909 352.8096557797266
300.2999302632896 353.18460288439286
301.42477157728825 353.55954998905906
302.5496128912869 353.55954998905906
303.4987546775795 353.22898141567634
304.6234373279602 353.22898141567634
305.74811997834087 353.22898141567634
306.87280262872156 353.22898141567634
307.7163146165071 353.22898141567634
308.5598266042926 352.94781075308117
309.4033385920781 352.666640090486
310.5280212424588 352.3854694278908
311.6527038928395 351.8231281027005
313.0585572058155 350.6984454523198
314.18323985619605 350.13610412712944
315.30792250657674 349.5737628019391
316.15143449436226 348.7302508141536
316.9949464821478 347.88673882636806
320.0878237706948 347.3243975011777
320.9313357584802 347.3243975011777
322.056018408861 346.4808855133922
322.8995303966465 346.199714850797
323.46187172183687 345.35620286301145
324.3053837096224 345.0750322004163
325.1488956974079 344.5126908752259
326.2735783477886 343.66917888744047
327.1170903355741 343.3880082248452
328.2417729859548 342.54449623705966
329.08528497374033 341.9821549118693
329.92879696152585 341.70098424927414
330.77230894931137 341.1386429240838
331.6158209370969 340.8574722614886
332.17816226228723 340.0139602737031
333.02167425007275 339.45161894851276
333.86518623785827 338.32693629813207
334.4275275630486 337.48342431034655
334.98986888823896 336.63991232256103
335.5522102134293 335.7964003347755
336.11455153861965 334.95288834699
336.67689286381 334.1093763592045
337.23923418900034 332.9846937088238
337.52040485159563 332.14118172103827
337.52040485159563 331.29766973325275
337.52040485159563 330.4541577454672
337.52040485159563 329.6106457576817
337.52040485159563 328.485963107301
336.9580635264053 327.3612804569203
336.11455153861965 325.95542714394435
335.27103955083413 325.11191515615883
334.4275275630486 324.54957383096854
333.5840155752631 324.26840316837337
332.4593329248824 323.706061843183
331.05347961190654 323.1437205179927
330.209967624121 322.86254985539745
329.08528497374033 322.5813791928024
327.3982609981693 321.73786720501676
326.5547490103838 321.1755258798264
325.71123702259825 320.89435521723124
324.86772503481274 320.6131845546361
323.74304238443204 320.0508432294457
322.8995303966465 320.0508432294457
322.056018408861 319.76967256685055
321.2125064210755 319.2073312416602
320.36899443328986 318.64498991646985
319.52548244550445 318.3638192538747
318.40079979512376 317.239136603494
317.8384584699334 316.39562461570847
316.9949464821478 315.55211262792295
316.43260515695744 314.42742997754226
315.5890931691719 313.8650886523519
314.4644105187912 313.0215766645664
313.9020691936009 312.1780646767809
313.05855720581536 311.33455268899536
312.496215880625 310.49104070120984
311.6527038928395 309.6475287134243
310.809191905054 308.8040167256388
309.96567991726846 308.24167540044846
309.12216792948294 308.24167540044846
307.99748527910225 307.9605047378533
307.15397329131673 307.9605047378533
306.3104613035312 308.24167540044846
305.74811997834087 309.085187388234
305.4669493157457 309.9286993760195
304.6234373279602 310.772211363805
304.342266665365 311.61572335159053
303.4987546775795 312.7404060019712
303.2175840149843 313.58391798975674
302.93641335238914 314.42742997754226
302.3740720271988 315.2709419653278
302.09290136460356 316.1144539531133
301.5305600394132 316.9579659408988
300.96821871422287 317.80147792868433
300.68704805162776 318.64498991646985
300.1247067264374 319.4885019042554
300.1247067264374 320.3320138920409
299.8435360638422 321.1755258798264
299.8435360638422 322.0190378676119
299.8435360638422 322.86254985539745
299.56236540124706 323.706061843183
slice_number: 11
nb_points_on_contour: 169
326.83591967297883 304.3052861241159
325.9924076851933 304.02411546152075
324.58655437221745 304.02411546152075
323.1807010592416 304.02411546152075
322.33718907145607 304.02411546152075
321.49367708367055 304.02411546152075
320.65016509588503 304.3052861241159
319.52548244550434 304.5864567867111
318.40079979512365 305.7111394370919
317.8384584699333 306.5546514248774
316.4326051569573 308.24167540044846
315.5890931691718 308.8040167256388
315.02675184398146 309.6475287134243
314.18323985619594 310.49104070120984
313.05855720581525 312.1780646767809
311.5483434032764 313.8151568944389
312.2982376126088 314.9399982084376
313.04813182194135 316.0648395224363
314.1729731359399 316.81473373176874
315.2978144499387 317.18968083643495
316.4226557639373 317.9395750457674
317.547497077936 318.6894692550999
318.67233839193466 319.4393634644323
319.7971797059334 319.81431056909855
320.9220210199321 320.9391518830972
322.04686233393073 321.6890460924297
322.04686233393073 322.8138874064284
322.04686233393073 323.9387287204271
322.04686233393073 325.06357003442577
322.04686233393073 326.18841134842444
321.6719152292645 327.3132526624231
320.9220210199321 328.4380939764218
320.1721268105996 329.56293529042046
319.047285496601 329.56293529042046
317.92244418260225 329.56293529042046
316.7976028686036 329.56293529042046
315.67276155460485 329.56293529042046
314.5479202406062 329.56293529042046
313.04813182194135 329.56293529042046
311.92329050794257 329.56293529042046
310.42350208927763 329.56293529042046
309.2986607752791 329.1879881857543
308.1738194612803 328.81304108108804
307.0489781472817 328.81304108108804
305.92413683328294 328.4380939764218
305.4669493157456 329.32947509508654
305.1857786531504 330.17298708287205
305.1857786531504 331.0164990706576
305.1857786531504 331.8600110584431
304.62343732796006 332.7035230462286
304.3422666653649 333.54703503401413
303.49875467757937 334.6717176843948
303.2175840149842 335.51522967218034
303.2175840149842 336.35874165996586
303.2175840149842 337.2022536477514
303.2175840149842 338.0457656355369
304.0610960027697 339.1704482859176
303.6744542052855 340.8113484304073
302.9245599959532 341.93618974440597
302.5496128912868 343.06103105840464
301.42477157728825 342.3111368490722
300.67487736795573 341.18629553507355
299.5500360539571 340.0614542210749
299.1750889492909 338.56166580240995
298.05024763529207 337.4368244884113
297.30035342595977 336.3119831744126
296.92540632129356 335.18714186041393
296.5504592166272 334.06230054641526
296.1755121119609 332.9374592324165
295.42561790262863 331.81261791841786
294.3007765886298 331.81261791841786
292.80098816996497 331.81261791841786
291.67614685596635 331.81261791841786
290.5513055419675 332.18756502308406
289.42646422796895 332.18756502308406
288.30162291397016 332.5625121277503
287.5517287046378 333.687353441749
