Study: 1.2.124.113532.129.195.3.60.20021216.103108.1056994
270.0325518964999 167.8971353005
269.0690102305 169.3424477995
268.10546856450003 170.78776029849996
267.14192689849995 172.23307279749997
266.66015606549985 173.67838529649998
265.69661439950005 175.12369779549994
265.21484356649995 176.56901029449995
264.2513019005 178.4960936265
263.76953106750005 180.42317695849994
263.2877602344999 182.3502602905
262.80598940149997 183.7955727895
262.3242185685 185.2408852884999
261.8424477355 186.68619778749996
261.3606769024999 188.61328111950002
261.3606769024999 190.0585936184999
261.3606769024999 191.50390611749992
261.3606769024999 192.9492186165
261.3606769024999 194.87630194849993
261.3606769024999 196.32161444749994
261.3606769024999 197.76692694649998
261.3606769024999 199.2122394455
261.3606769024999 201.13932277749996
261.3606769024999 202.5846352765
261.3606769024999 204.0299477755
261.3606769024999 205.4752602744998
260.7637873355808 206.7724766022692
262.26378733558084 206.7724766022692
263.76378733558084 206.7724766022692
265.2637873355808 206.7724766022692
266.7637873355809 207.27247660226936
268.26378733558084 207.27247660226936
269.7637873355808 207.77247660226934
271.2637873355809 208.2724766022693
272.76378733558084 209.27247660226934
274.2637873355808 210.77247660226934
275.7637873355809 211.2724766022693
277.76378733558084 212.7724766022693
279.2637873355808 213.77247660226925
280.7637873355809 214.27247660226922
282.26378733558084 215.2724766022692
283.7637873355808 216.27247660226934
285.2637873355809 217.27247660226936
286.76378733558084 217.77247660226934
287.7637873355809 219.27247660226934
287.7637873355809 220.77247660226934
287.7637873355809 222.27247660226925
288.2637873355808 223.7724766022692
288.7637873355808 225.2724766022692
289.2637873355808 227.27247660226936
289.2637873355808 228.77247660226936
289.76378733558084 230.27247660226928
289.76378733558084 231.77247660226928
289.76378733558084 233.27247660226928
289.76378733558084 234.77247660226934
289.76378733558084 236.27247660226934
289.76378733558084 237.77247660226934
291.26378733558084 238.77247660226928
292.7637873355809 238.77247660226928
294.2637873355808 238.77247660226928
295.76378733558084 238.77247660226928
297.2637873355809 238.77247660226928
298.7637873355808 237.77247660226934
299.2637873355809 236.27247660226934
300.76378733558084 235.2724766022693
301.26378733558084 233.77247660226928
302.7637873355808 232.77247660226925
304.2637873355809 230.77247660226928
305.76378733558084 229.77247660226934
306.2637873355809 228.27247660226936
306.7637873355809 226.77247660226936
307.26378733558084 225.27247660226936
307.76378733558084 223.77247660226936
308.26378733558084 222.27247660226936
309.2637873355809 220.77247660226936
310.76378733558084 218.77247660226936
310.76378733558084 217.27247660226936
310.26378733558084 215.27247660226928
310.26378733558084 213.77247660226928
310.26378733558084 212.27247660226934
310.26378733558084 210.77247660226934
310.26378733558084 209.27247660226934
311.46484353449995 207.40234360649984
311.94661436749993 205.4752602744998
312.42838520050003 204.0299477755
312.42838520050003 202.5846352765
312.42838520050003 201.13932277749996
312.42838520050003 199.69401027849995
312.42838520050003 197.76692694649998
312.42838520050003 196.32161444749994
312.42838520050003 194.87630194849993
312.42838520050003 193.43098944950003
312.42838520050003 191.98567695049996
312.42838520050003 190.5403644514999
312.42838520050003 188.61328111950002
312.42838520050003 187.16796862049995
312.42838520050003 185.72265612149994
312.42838520050003 184.27734362249987
312.42838520050003 182.83203112349997
312.42838520050003 181.38671862449996
312.42838520050003 179.9414061255
312.42838520050003 178.4960936265
312.42838520050003 177.0507811275
312.42838520050003 175.60546862849992
312.42838520050003 174.16015612950002
312.42838520050003 172.7148436305
312.42838520050003 171.26953113149995
311.94661436749993 169.82421863249994
311.46484353449995 168.37890613349998
310.50130186850004 166.93359363449997
309.53776020250007 165.48828113550002
309.77864561899986 162.5976561375
308.81510395300006 161.15234363849999
308.33333311999996 159.70703113950003
307.369791454 158.26171864050002
306.8880206209999 156.8164061415
305.924478955 155.37109364249994
305.442708122 153.9257811435
304.47916645600003 152.48046864449998
303.51562479000006 151.03515614550003
302.55208312400003 149.58984364650001
302.07031229100005 148.1445311475
301.10677062499997 146.6992186485
300.62499979199987 145.25390614949993
299.5782159987249 143.3087941045519
299.1565194952963 142.67624934940903
298.5239747401534 142.46540109769472
297.8914299850105 142.04370459426616
297.25888522986764 141.6220080908376
296.8371887264392 140.98946333569472
296.2046439712963 140.5677668322661
295.57209921615345 140.14607032883754
294.9395544610104 139.72437382540897
294.30700970586764 139.30267732198035
293.67446495072477 138.8809808185518
293.0419201955819 138.45928431512323
292.40937544043913 138.03758781169464
291.77683068529615 137.40504305655173
291.14428593015333 136.98334655312317
290.51174117501034 136.5616500496946
289.87919641986747 136.13995354626599
289.6683481681533 135.5074087911231
289.0358034130103 135.29656053940886
288.61410690958184 134.66401578426598
287.98156215443896 134.45316753255167
287.3490173992961 134.0314710291231
286.7164726441532 133.8206227774088
286.2947761407246 133.18807802226593
285.208333136 132.2460936585
283.76302063699995 131.28255199249998
282.31770813800006 130.80078115950002
280.872395639 129.83723949350002
279.42708314000004 128.8736978275
277.981770641 128.3919269945
276.536458142 127.91015616149996
275.09114564299995 127.91015616149996
274.12760397699986 129.3554686605
274.12760397699986 130.80078115950002
275.09114564299995 132.2460936585
275.57291647600005 133.6914061575
275.57291647600005 135.13671865650002
275.57291647600005 136.58203115549998
276.05468730900003 138.0273436545
276.05468730900003 139.4726561535
276.1740600584386 141.200311587409
276.1740600584386 141.83285634255185
276.1740600584386 142.46540109769472
276.1740600584386 143.0979458528376
276.38490831015275 143.73049060798047
277.0174530652956 143.73049060798047
277.64999782043867 144.1521871114091
278.28254257558154 144.36303536312337
278.9150873307244 144.78473186655197
279.5476320858673 145.41727662169478
280.18017684101005 145.41727662169478
280.6018733444388 146.0498213768377
280.6018733444388 146.6823661319806
280.6018733444388 147.31491088712346
280.6018733444388 147.94745564226633
280.6018733444388 148.58000039740915
280.6018733444388 149.21254515255208
280.6018733444388 149.84508990769496
280.6018733444388 150.47763466283783
280.3910250927245 151.1101794179807
279.7584803375816 151.32102766969496
279.12593558243873 151.53187592140927
278.4933908272957 151.53187592140927
277.8608460721528 151.74272417312352
277.22830131701005 152.16442067655214
276.5957565618672 152.37526892826645
nb_points_on_contour: 159
259.72789642472395 268.4472314969837
259.72789642472395 267.81468674184083
259.72789642472395 267.18214198669796
259.72789642472395 266.3387489798408
259.72789642472395 265.7062042246979
259.3061999212954 264.65196296612646
259.0953516695811 263.80856995926933
258.4628069144382 262.96517695241215
258.25195866272395 262.12178394555497
258.04111041100964 261.4892391904121
258.04111041100964 260.8566944352692
257.619413907581 260.0133014284121
257.40856565586677 259.1699084215549
257.1977174041525 258.53736366641203
256.9868691524382 257.90481891126916
256.7760209007239 257.061425904412
256.5651726490096 256.4288811492691
256.3543243972953 255.79633639412623
255.72177964215243 255.37463989069767
255.30008313872386 254.7420951355548
254.66753838358096 254.32039863212623
254.0349936284381 253.8987021286976
253.40244887329524 253.68785387698335
252.76990411815234 253.47700562526904
252.13735936300947 253.47700562526904
251.2939663561523 253.47700562526904
250.66142160100944 253.47700562526904
249.60718034243797 253.47700562526904
248.76378733558082 253.47700562526904
248.13124258043794 253.47700562526904
247.0770013218665 253.68785387698335
246.23360831500932 253.8987021286976
245.39021530815216 254.32039863212623
244.7576705530093 254.53124688384048
243.9142775461521 254.9529433872691
243.07088453929495 255.58548814241195
242.43833978415208 256.00718464584054
241.8057950290092 256.21803289755485
241.17325027386636 256.85057765269767
240.11900901529486 257.4831224078406
239.486464260152 258.1156671629834
238.85391950500912 258.3265154146977
238.01052649815196 258.74821191812634
237.1671334912948 259.1699084215549
236.53458873615193 259.1699084215549
235.90204398100906 259.38075667326916
235.05865097415187 259.38075667326916
234.426106219009 259.38075667326916
233.79356146386613 259.38075667326916
232.7393202052947 259.59160492498347
231.47423069500894 259.59160492498347
230.84168593986607 259.59160492498347
230.2091411847232 259.59160492498347
229.365748177866 259.59160492498347
228.73320342272314 259.59160492498347
227.889810415866 259.59160492498347
227.25726566072314 259.59160492498347
226.62472090558023 259.59160492498347
225.9921761504374 259.59160492498347
225.1487831435802 259.59160492498347
224.30539013672305 259.59160492498347
223.4619971298659 259.59160492498347
222.6186041230087 259.8024531766978
221.98605936786583 260.0133014284121
221.35351461272296 260.43499793184066
220.7209698575801 260.8566944352692
220.2992733541515 261.4892391904121
219.66672859900865 261.91093569384066
219.24503209558003 262.5434804489836
218.82333559215147 263.3868734558407
218.4016390887229 264.0194182109836
217.76909433358 264.44111471441215
217.55824608186572 265.0736594695551
217.13654957843715 265.7062042246979
216.92570132672284 266.3387489798408
216.71485307500853 266.97129373498365
216.71485307500853 267.6038384901265
216.71485307500853 268.2363832452694
216.92570132672284 269.0797762521266
217.3473978301514 269.71232100726945
217.55824608186572 270.3448657624123
217.76909433358 270.9774105175552
218.4016390887229 271.3991070209838
219.03418384386578 271.8208035244124
219.66672859900865 272.45334827955526
220.2992733541515 272.8750447829838
220.9318181092944 273.2967412864124
221.56436286443727 273.9292860415553
222.19690761958012 274.14013429326957
222.82945237472302 274.56183079669813
223.4619971298659 274.98352730012675
224.09454188500874 275.4052238035553
224.7270866401516 275.8269203069839
225.3596313952945 276.2486168104125
225.9921761504374 276.67031331384106
226.83556915729454 277.0920098172696
227.6789621641517 277.51370632069825
228.52235517100885 277.9354028241268
229.15489992615173 278.3570993275554
229.78744468129463 278.5679475792697
230.4199894364375 279.20049233441256
231.05253419158035 279.41134058612687
231.68507894672322 279.83303708955543
232.31762370186613 280.04388534126974
233.16101670872325 280.4655818446983
234.00440971558044 280.88727834812687
234.6369544707233 281.3089748515555
235.48034747758047 281.51982310326974
236.32374048443762 281.94151960669836
236.9562852395805 282.1523678584126
237.58882999472337 282.3632161101269
238.22137474986624 282.57406436184124
239.06476775672343 282.7849126135555
239.90816076358058 283.2066091169841
240.54070551872346 283.2066091169841
241.17325027386636 283.41745736869836
241.8057950290092 283.41745736869836
242.6491880358664 283.6283056204127
243.49258104272354 283.6283056204127
244.12512579786642 283.6283056204127
244.7576705530093 283.6283056204127
245.60106355986645 283.6283056204127
246.23360831500932 283.6283056204127
247.0770013218665 283.6283056204127
247.70954607700935 283.6283056204127
248.34209083215222 283.6283056204127
248.9746355872951 283.6283056204127
249.60718034243797 283.6283056204127
250.23972509758084 283.6283056204127
250.87226985272372 283.6283056204127
251.50481460786662 283.41745736869836
252.13735936300947 283.41745736869836
252.76990411815234 283.2066091169841
253.40244887329524 282.9957608652698
254.2458418801524 282.7849126135555
254.87838663529524 282.57406436184124
255.51093139043815 282.1523678584126
256.14347614558096 281.73067135498405
256.7760209007239 281.73067135498405
257.40856565586677 281.51982310326974
258.04111041100964 281.51982310326974
258.6736551661525 281.3089748515555
259.5170481730097 280.6764300964126
259.9387446764382 280.04388534126974
260.3604411798668 279.20049233441256
260.9929859350097 278.5679475792697
261.41468243843826 277.72455457241256
261.8363789418669 277.0920098172696
262.04722719358114 276.4594650621268
262.04722719358114 275.8269203069839
262.04722719358114 275.19437555184106
262.04722719358114 274.56183079669813
262.04722719358114 273.9292860415553
262.04722719358114 273.2967412864124
262.04722719358114 272.66419653126957
262.04722719358114 272.03165177612664
262.04722719358114 271.3991070209838
261.6255306901526 270.7665622658409
261.203834186724 270.1340175106981
slice_number: 14
nb_points_on_contour: 114
310.0195310354999 163.0794269705
309.53776020249995 161.63411447150003
309.0559893694999 160.1888019725
307.6106768704999 158.7434894735
306.1653643714999 156.8164061415
304.7200518724999 155.8528644755
304.23828103949984 154.40755197649997
302.79296854049994 152.4804686445
301.82942687449986 151.0351561455
300.8658852084999 149.58984364650001
299.4205727094999 148.62630198050002
297.97526021049987 147.66276031450002
296.52994771149986 147.66276031450002
295.08463521249996 149.10807281349997
294.1210935464999 150.5533853125
293.63932271349995 151.9986978115
292.6757810474999 153.4440103105
292.19401021449994 154.88932280950002
291.71223938149996 156.33463530849997
291.71223938149996 157.7799478075
291.23046854849986 159.2252603065
291.23046854849986 160.67057280550003
291.71223938149996 162.59765613750002
291.71223938149996 164.52473946950002
292.19401021449994 166.4518228015
292.19401021449994 167.89713530050003
293.1575518804999 169.34244779949998
293.63932271349995 171.75130196450002
294.1210935464999 173.67838529649998
294.6028643794999 175.60546862849998
295.08463521249996 177.05078112750002
295.5664060454999 179.4596352925
295.5664060454999 180.9049477915
296.04817687849993 182.83203112349997
296.52994771149986 184.2773436225
297.0117185444999 185.7226561215
297.4934893774998 187.6497394535
298.4570310434999 189.5768227855
298.93880187649995 191.5039061175
298.93880187649995 192.9492186165
298.93880187649995 194.3945311155
299.4205727094999 195.83984361449998
299.4205727094999 198.2486977795
299.9023435424999 199.69401027849997
299.9023435424999 202.10286444349998
299.9023435424999 203.54817694249996
299.9023435424999 205.47526027449996
299.9023435424999 207.40234360649995
299.4205727094999 209.8111977715
299.4205727094999 211.25651027049997
299.4205727094999 213.66536443549998
299.4205727094999 216.07421860049996
299.4205727094999 218.48307276549997
299.4205727094999 220.4101560975
298.93880187649995 221.85546859649995
298.93880187649995 224.26432276149998
298.4570310434999 225.70963526049997
298.4570310434999 227.15494775949998
297.97526021049987 228.60026025849996
297.97526021049987 230.04557275749997
297.97526021049987 231.49088525649995
297.4934893774998 233.41796858849995
297.0117185444999 234.86328108749998
297.0117185444999 236.3085935865
297.0117185444999 237.75390608549998
298.4570310434999 238.2356769185
299.9023435424999 238.2356769185
301.34765604149993 237.75390608549998
302.3111977074999 236.3085935865
303.7565102064999 234.86328108749998
304.7200518724999 233.41796858849995
305.68359353849996 231.97265608949996
306.64713520449993 230.04557275749997
307.12890603749986 228.60026025849996
308.5742185365 227.15494775949998
308.5742185365 225.70963526049997
308.5742185365 224.26432276149998
308.5742185365 222.3372394295
308.5742185365 220.4101560975
308.5742185365 218.96484359849995
308.5742185365 217.51953109949997
309.0559893695 215.59244776749998
309.0559893695 214.14713526849997
309.0559893695 212.22005193649997
309.53776020250007 210.7747394375
310.0195310355 209.32942693849998
