Study: 1.2.840.113704.1.111.5028.1118049877.1
110.43556291690255 198.49322239091504
109.63923625055607 198.49322239091504
108.8429095842096 198.75866461303053
108.04658291786312 198.75866461303053
107.25025625151662 198.75866461303053
106.45392958517014 198.75866461303053
105.65760291882367 198.75866461303053
104.86127625247717 199.02410683514603
104.0649495861307 199.28954905726152
103.26862291978422 199.82043350149252
102.47229625343773 200.3513179457235
101.67596958709125 200.8822023899545
100.87964292074476 201.41308683418546
100.08331625439828 201.94397127841648
99.28698958805181 202.47485572264742
98.75610514382082 203.2711823889939
97.95977847747432 203.5366246111094
97.16345181112784 204.3329512774559
96.36712514478137 204.86383572168688
95.30535625631937 205.12927794380238
94.5090295899729 205.39472016591787
93.44726070151091 205.92560461014887
92.65093403516444 206.19104683226436
91.85460736881797 206.19104683226436
91.05828070247146 206.19104683226436
90.26195403612499 206.19104683226436
89.46562736977852 206.19104683226436
88.66930070343201 205.66016238803337
87.60753181497006 205.66016238803337
86.81120514862356 205.66016238803337
85.2185518159306 205.66016238803337
83.62589848323763 205.66016238803337
82.82957181689115 205.66016238803337
82.03324515054469 205.66016238803337
81.2369184841982 205.66016238803337
80.44059181785173 205.66016238803337
79.64426515150524 205.92560461014887
78.84793848515875 206.72193127649535
78.05161181881226 207.25281572072635
77.78616959669678 208.04914238707283
76.98984293035029 208.31458460918833
76.4589584861193 209.11091127553482
75.66263181977281 209.64179571976575
75.13174737554183 210.43812238611224
74.33542070919535 210.70356460822774
73.53909404284886 211.23444905245873
72.74276737650237 211.76533349668978
72.21188293227138 212.5616601630362
71.68099848804039 213.6234290514982
71.68099848804039 214.41975571784468
71.41555626592492 215.21608238419117
71.41555626592492 216.0124090505376
71.41555626592492 216.80873571688414
71.41555626592492 217.60506238323063
71.41555626592492 218.40138904957712
71.41555626592492 219.1977157159236
72.21188293227138 219.72860016015454
73.00820959861787 219.72860016015454
nb_points_on_contour: 106
237.84782953233974 217.60506238323063
237.84782953233974 216.80873571688414
237.84782953233974 216.01240905053766
238.11327175445524 215.21608238419117
238.90959842080173 214.95064016207567
239.70592508714824 214.68519793996018
240.5022517534947 214.41975571784468
241.2985784198412 214.41975571784468
242.09490508618765 214.41975571784468
242.89123175253414 214.41975571784468
243.68755841888063 214.41975571784468
244.4838850852271 214.41975571784468
245.54565397368907 214.41975571784468
246.3419806400356 214.41975571784468
247.13830730638207 214.41975571784468
247.93463397272853 214.41975571784468
248.73096063907502 214.41975571784468
249.52728730542148 214.41975571784468
250.32361397176797 214.41975571784468
251.11994063811449 214.41975571784468
252.44715174869194 214.41975571784468
253.2434784150384 214.41975571784468
254.0398050813849 214.41975571784468
254.8361317477314 214.41975571784468
255.63245841407786 214.41975571784468
256.42878508042435 214.41975571784468
257.22511174677084 214.15431349572918
258.02143841311727 213.6234290514982
258.8177650794638 213.0925446072672
258.8177650794638 212.2962179409207
258.8177650794638 211.49989127457422
258.8177650794638 210.70356460822774
258.02143841311727 210.1726801639968
257.49055396888633 209.3763534976503
256.69422730253984 208.84546905341932
255.63245841407786 208.31458460918833
254.8361317477314 207.78370016495734
254.0398050813849 206.98737349861085
252.97803619292293 206.45648905437986
252.18170952657647 206.19104683226436
251.38538286022995 205.66016238803337
250.58905619388347 205.39472016591787
249.792729527537 205.12927794380238
248.99640286119052 204.86383572168688
248.20007619484403 204.5983934995714
247.40374952849757 204.3329512774559
246.60742286215105 204.0675090553404
245.54565397368907 203.8020668332249
244.7493273073426 203.5366246111094
243.95300064099612 203.5366246111094
242.89123175253414 203.2711823889939
242.09490508618765 203.0057401668784
241.2985784198412 203.0057401668784
240.5022517534947 203.0057401668784
239.70592508714824 203.0057401668784
238.90959842080173 203.0057401668784
238.11327175445524 202.74029794476297
237.31694508810878 202.74029794476297
236.5206184217623 202.74029794476297
235.7242917554158 202.74029794476297
234.92796508906935 202.47485572264745
234.13163842272283 202.20941350053195
233.33531175637634 201.94397127841648
232.2735428679144 201.94397127841648
231.4772162015679 201.678529056301
230.6808895352214 201.678529056301
229.88456286887495 201.678529056301
229.08823620252846 201.678529056301
228.29190953618195 201.678529056301
227.76102509195098 202.47485572264745
227.23014064772002 203.2711823889939
226.4338139813735 203.8020668332249
225.63748731502702 204.0675090553404
225.10660287079605 204.86383572168688
224.31027620444954 205.66016238803337
223.77939176021857 206.45648905437986
223.77939176021857 207.25281572072635
223.77939176021857 208.04914238707283
223.77939176021857 209.11091127553482
223.77939176021857 209.9072379418813
223.77939176021857 210.70356460822774
223.77939176021857 211.49989127457422
223.77939176021857 212.2962179409207
223.77939176021857 213.0925446072672
223.77939176021857 213.8888712736137
223.77939176021857 214.68519793996018
223.77939176021857 215.48152460630666
224.57571842656503 215.74696682842216
225.37204509291152 215.74696682842216
226.16837175925804 215.74696682842216
226.699256203489 216.54329349476865
227.4955828698355 217.33962016111514
228.29190953618195 217.87050460534613
229.08823620252846 218.13594682746157
229.88456286887495 218.13594682746157
230.6808895352214 218.13594682746157
231.4772162015679 218.13594682746157
232.2735428679144 218.13594682746157
233.06986953426085 218.13594682746157
233.86619620060736 218.13594682746157
234.66252286695382 218.13594682746157
235.4588495333003 218.13594682746157
236.2551761996468 218.13594682746157
237.05150286599326 218.13594682746157
237.84782953233974 218.13594682746157
238.64415619868626 217.87050460534613
slice_number: 12
nb_points_on_contour: 186
102.00958224353758 184.39379939798303
100.87964292074476 184.95566906302486
100.08331625439828 184.95566906302486
99.28698958805181 184.95566906302486
98.49066292170531 185.22111128514035
97.69433625535883 185.22111128514035
96.89800958901236 185.7519957293713
96.63256736689685 186.5483223957178
96.10168292266586 187.34464906206432
96.10168292266586 188.14097572841075
95.30535625631937 188.67186017264174
94.5090295899729 189.20274461687274
93.71270292362642 189.46818683898823
92.91637625727995 189.73362906110373
91.58916514670246 189.73362906110373
90.792838480356 189.99907128321922
89.99651181400951 189.99907128321922
88.93474292554752 189.99907128321922
88.13841625920102 190.2645135053347
87.34208959285456 190.2645135053347
86.54576292650808 190.2645135053347
85.4839940380461 190.52995572745021
84.15678292746863 190.52995572745021
83.36045626112214 190.52995572745021
82.56412959477565 190.52995572745021
81.76780292842919 190.52995572745021
80.9714762620827 190.52995572745021
80.17514959573623 190.52995572745021
79.11338070727425 191.5917246159122
78.31705404092776 192.3880512822587
77.52072737458128 192.91893572648968
78.05161181881226 194.5115890591826
77.78616959669678 195.30791572552909
77.52072737458128 196.10424239187557
76.7244007082348 196.90056905822206
75.92807404188831 197.16601128033756
75.39718959765732 197.96233794668404
74.60086293131084 198.22778016879954
73.80453626496436 198.49322239091504
73.00820959861788 198.49322239091504
72.2118829322714 198.75866461303053
71.41555626592492 199.02410683514603
70.61922959957843 199.28954905726152
69.82290293323194 199.28954905726152
69.02657626688546 199.28954905726152
68.23024960053898 199.28954905726152
67.16848071207701 199.28954905726152
66.37215404573053 199.28954905726152
65.57582737938404 199.28954905726152
64.77950071303755 199.28954905726152
63.66875887105125 199.93060364042842
63.66875887105125 200.68238449086937
63.418165254237586 201.68475895812392
63.418165254237586 202.43653980856482
63.167571637423954 203.18832065900574
62.91697802061032 203.9401015094466
62.91697802061032 204.69188235988753
63.418165254237586 205.44366321032845
64.16994610467852 205.69425682714206
65.92410142237397 206.44603767758298
66.67588227281487 206.69663129439664
67.4276631232558 206.94722491121024
68.17944397369669 206.94722491121024
69.18181844095122 206.69663129439664
70.9359737586467 206.69663129439664
71.6877546090876 206.69663129439664
72.69012907634215 206.44603767758298
73.44190992678304 206.19544406076938
74.4442843940376 205.94485044395572
75.19606524447852 205.94485044395572
76.44903332854668 205.69425682714206
78.45378226305579 205.44366321032845
79.20556311349668 205.44366321032845
79.95734396393756 205.44366321032845
80.95971843119214 205.1930695935148
81.96209289844667 205.1930695935148
82.96446736570121 204.9424759767012
84.46802906658306 204.9424759767012
85.7209971506512 204.69188235988753
86.97396523471937 204.19069512626027
88.22693331878759 204.19069512626027
89.22930778604211 203.9401015094466
90.48227587011029 203.689507892633
91.48465033736485 203.689507892633
92.23643118780575 203.18832065900574
94.24118012231483 202.68713342537842
95.24355458956936 202.43653980856482
95.99533544001032 202.18594619175116
96.99770990726485 201.68475895812392
98.00008437451939 201.43416534131023
99.28698958805181 201.14764461207
100.08331625439828 200.8822023899545
100.87964292074476 200.8822023899545
101.67596958709125 200.8822023899545
102.73773847555323 200.8822023899545
103.5340651418997 200.8822023899545
104.33039180824619 200.8822023899545
105.12671847459268 201.14764461207
105.92304514093915 201.41308683418546
106.71937180728563 201.678529056301
107.51569847363213 201.678529056301
108.3120251399786 201.678529056301
109.37379402844059 201.678529056301
110.17012069478706 201.678529056301
110.96644736113353 201.678529056301
111.76277402748003 201.678529056301
112.55910069382651 201.678529056301
113.355427360173 201.678529056301
114.41719624863497 201.678529056301
115.21352291498145 201.678529056301
116.00984958132793 201.678529056301
116.80617624767443 201.678529056301
117.6025029140209 201.678529056301
118.39882958036738 201.678529056301
119.19515624671388 201.678529056301
119.99148291306035 201.678529056301
120.78780957940683 201.678529056301
121.84957846786881 201.678529056301
122.64590513421528 201.14764461207
122.91134735633078 200.3513179457235
123.44223180056177 199.55499127937705
123.97311624479275 198.49322239091504
124.50400068902374 197.69689572456852
125.30032735537023 196.90056905822206
126.36209624383221 196.10424239187557
127.15842291017869 195.57335794764458
127.95474957652517 195.30791572552909
128.75107624287165 195.0424735034136
129.54740290921814 195.0424735034136
130.34372957556462 195.0424735034136
131.4054984640266 195.0424735034136
133.26359401883505 195.0424735034136
134.32536290729703 194.77703128129815
135.1216895736435 194.24614683706713
135.91801623998998 193.71526239283614
136.18345846210548 192.91893572648968
136.97978512845197 192.12260906014316
137.24522735056746 191.3262823937967
137.24522735056746 190.52995572745021
137.24522735056746 189.73362906110373
136.44890068422097 188.93730239475724
135.65257401787449 188.14097572841075
134.85624735152803 187.34464906206432
134.0599206851815 186.5483223957178
133.26359401883505 185.7519957293713
132.73270957460406 184.95566906302486
132.4672673524886 184.15934239667837
132.20182513037307 183.36301573033188
131.9363829082576 182.5666890639854
131.9363829082576 181.7703623976389
131.9363829082576 180.97403573129242
131.9363829082576 180.17770906494593
131.1400562419111 179.64682462071494
130.34372957556462 179.11594017648395
129.54740290921814 178.85049795436848
128.75107624287165 178.31961351013746
127.95474957652517 178.05417128802202
126.6275384659477 177.7887290659065
125.83121179960122 177.523286843791
125.03488513325473 177.523286843791
124.23855846690826 177.523286843791
123.44223180056177 177.523286843791
122.64590513421528 177.523286843791
121.5841362457533 177.523286843791
120.78780957940683 177.523286843791
119.46059846882936 177.523286843791
118.39882958036738 178.05417128802202
117.3370606919054 178.31961351013746
117.07161846978991 179.11594017648395
116.00984958132793 179.64682462071494
114.94808069286596 180.44315128706143
114.15175402651947 180.70859350917692
113.355427360173 180.70859350917692
112.55910069382651 180.70859350917692
111.76277402748003 180.70859350917692
110.96644736113353 180.70859350917692
110.17012069478706 180.70859350917692
109.37379402844059 180.70859350917692
108.57746736209408 181.2394779534079
108.04658291786312 182.0358046197544
107.25025625151662 182.83213128610086
106.98481402940114 183.62845795244738
106.18848736305466 183.89390017456282
105.39216069670816 184.15934239667837
104.59583403036169 184.42478461879386
103.79950736401521 184.69022684090933
slice_number: 13
nb_points_on_contour: 185
57.40391845071032 185.6467674820512
58.40629291796488 185.6467674820512
59.65926100203304 185.6467674820512
61.162822702914895 185.6467674820512
62.16519717016945 185.6467674820512
63.167571637423954 185.8973610988648
64.16994610467853 185.8973610988648
65.67350780556033 186.14795471567848
67.17706950644214 186.39854833249206
67.92885035688306 186.39854833249206
69.02657626688546 185.75199572937132
69.82290293323194 185.75199572937132
70.61922959957843 185.75199572937132
71.41555626592492 185.75199572937132
72.2118829322714 185.48655350725582
73.00820959861788 184.95566906302486
73.80453626496436 184.95566906302486
74.86630515342634 184.69022684090933
75.66263181977281 184.69022684090933
76.4589584861193 184.42478461879386
77.25528515246579 184.42478461879386
78.05161181881226 184.42478461879386
78.84793848515875 184.42478461879386
79.64426515150524 184.42478461879386
80.44059181785173 184.42478461879386
81.2369184841982 184.42478461879386
82.03324515054469 184.42478461879386
82.82957181689116 184.42478461879386
83.62589848323765 184.42478461879386
84.42222514958412 184.42478461879386
85.21855181593061 184.42478461879386
86.01487848227708 184.42478461879386
86.28032070439258 183.62845795244738
86.28032070439258 182.8321312861009
86.28032070439258 182.0358046197544
86.28032070439258 181.2394779534079
86.28032070439258 180.44315128706143
86.28032070439258 179.64682462071494
86.28032070439258 178.85049795436848
86.81120514862357 178.054171288022
87.34208959285456 177.2578446216755
88.13841625920104 176.99240239956004
88.93474292554752 176.99240239956004
89.73106959189401 176.99240239956004
90.5273962582405 176.99240239956004
91.32372292458697 176.99240239956004
92.12004959093346 176.99240239956004
92.91637625727995 176.99240239956004
93.71270292362642 176.99240239956004
94.50902958997291 177.2578446216755
94.5090295899729 176.7269601774445
95.03991403420389 175.93063351109802
95.30535625631936 175.13430684475156
95.57079847843488 174.33798017840508
95.83624070055035 173.5416535120586
96.63256736689685 173.0107690678276
97.16345181112784 172.2144424014811
97.95977847747432 172.2144424014811
98.75610514382082 172.2144424014811
99.81787403228279 171.9490001793656
100.61420069862928 171.41811573513462
101.41052736497575 171.15267351301912
102.20685403132224 170.88723129090363
103.00318069766872 170.35634684667264
103.79950736401521 170.35634684667264
104.59583403036169 170.35634684667264
105.39216069670816 170.35634684667264
106.18848736305466 170.35634684667264
106.98481402940114 170.35634684667264
107.78114069574761 170.35634684667264
108.57746736209408 170.35634684667264
109.37379402844059 170.35634684667264
110.17012069478706 170.35634684667264
110.96644736113353 170.35634684667264
111.76277402748003 170.35634684667264
112.824542915942 170.35634684667264
113.88631180440397 170.35634684667264
114.68263847075046 170.35634684667264
115.47896513709695 170.35634684667264
116.54073402555892 170.35634684667264
117.3370606919054 170.35634684667264
118.39882958036738 170.35634684667264
119.19515624671388 170.35634684667264
119.99148291306035 170.62178906878813
120.78780957940683 170.62178906878813
121.5841362457533 170.62178906878813
122.3804629120998 170.62178906878813
123.17678957844628 170.62178906878813
123.97311624479275 170.62178906878813
124.76944291113924 170.62178906878813
125.56576957748572 170.62178906878813
126.36209624383221 170.62178906878813
127.15842291017869 170.62178906878813
127.95474957652517 170.62178906878813
128.75107624287165 171.15267351301912
129.01651846498714 171.9490001793656
129.01651846498714 172.7453268457121
128.48563402075615 173.5416535120586
128.22019179864066 174.33798017840508
127.42386513229418 174.86886462263607
126.6275384659477 175.13430684475156
126.09665402171672 175.93063351109802
126.09665402171672 176.7269601774445
126.09665402171672 178.05417128802202
126.09665402171672 179.11594017648395
126.09665402171672 179.91226684283043
126.36209624383221 180.97403573129242
127.15842291017869 181.2394779534079
127.42386513229418 182.0358046197544
127.42386513229418 182.83213128610086
127.42386513229418 183.62845795244738
127.42386513229418 184.42478461879386
126.6275384659477 185.22111128514035
126.09665402171672 186.01743795148678
125.30032735537023 186.5483223957178
124.50400068902374 186.81376461783327
123.70767402267727 187.34464906206432
122.91134735633078 187.34464906206432
122.11502068998429 187.61009128417976
121.31869402363782 188.14097572841075
120.52236735729134 188.40641795052625
119.72604069094484 188.67186017264174
118.92971402459837 188.93730239475724
118.1333873582519 189.20274461687274
117.3370606919054 189.20274461687274
116.54073402555892 189.46818683898823
115.74440735921245 189.73362906110373
114.94808069286596 189.73362906110373
114.15175402651947 189.73362906110373
113.355427360173 189.73362906110373
112.55910069382651 189.73362906110373
111.76277402748003 189.73362906110373
110.96644736113353 189.73362906110373
110.17012069478706 189.73362906110373
108.02382904706488 188.90448450062848
106.520267346183 189.1550781174421
104.76611202848758 189.4056717342557
103.26255032760574 189.65626535106935
101.50839500991036 189.906858967883
99.75423969221484 190.1574525846966
98.00008437451939 190.40804620151027
96.99770990726486 190.65863981832393
95.99533544001034 190.90923343513757
95.24355458956936 190.90923343513757
94.49177373912846 191.15982705195114
93.73999288868755 191.4104206687648
92.98821203824666 191.4104206687648
91.98583757099212 191.66101428557846
91.23405672055122 191.91160790239206
90.48227587011033 192.16220151920572
89.47990140285575 192.41279513601938
87.97633970197396 192.41279513601938
86.97396523471937 192.91398236964665
86.22218438427846 192.91398236964665
85.47040353383757 193.16457598646025
84.46802906658306 193.16457598646025
83.4656545993285 193.4151696032739
82.71387374888758 193.66576322008757
81.9620928984467 193.66576322008757
80.95971843119217 193.91635683690114
79.95734396393756 193.91635683690114
78.20318864624215 194.41754407052844
77.45140779580123 194.41754407052844
76.69962694536031 194.41754407052844
75.94784609491944 194.41754407052844
75.19606524447855 194.41754407052844
74.4442843940376 194.41754407052844
73.69250354359667 194.41754407052844
72.69012907634215 194.6681376873421
71.93834822590124 194.6681376873421
71.18656737546034 194.6681376873421
70.1841929082058 194.6681376873421
68.93122482413759 194.6681376873421
67.4276631232558 194.6681376873421
66.42528865600124 194.6681376873421
65.67350780556033 194.6681376873421
64.92172695511942 194.6681376873421
64.16994610467853 194.6681376873421
63.418165254237586 194.6681376873421
62.66638440379669 194.6681376873421
61.91460355335579 194.6681376873421
61.162822702914895 194.6681376873421
60.41104185247397 194.6681376873421
59.65926100203304 194.41754407052844
58.90748015159215 193.66576322008757
slice_number: 14
nb_points_on_contour: 158
116.79460563554211 96.68603351321038
115.79223116828754 96.68603351321038
114.53926308421939 96.68603351321038
114.15175402651947 97.89062020914275
113.355427360173 97.89062020914275
112.55910069382651 97.89062020914275
111.76277402748003 98.15606243125825
110.96644736113353 98.15606243125825
110.17012069478706 98.15606243125825
109.10835180632508 98.68694687548924
108.3120251399786 98.95238909760474
